DateInfo;Pressure
2019-05-01-00-00-00;117.231
2019-05-01-00-01-00;111.483
2019-05-01-00-02-00;111.790
2019-05-01-00-03-00;110.453
2019-05-01-00-04-00;116.703
2019-05-01-00-05-00;110.547
2019-05-01-00-06-00;110.258
2019-05-01-00-07-00;112.455
2019-05-01-00-08-00;113.383
2019-05-01-00-09-00;115.519
2019-05-01-00-10-00;110.516
2019-05-01-00-11-00;111.307
2019-05-01-00-12-00;113.179
2019-05-01-00-13-00;113.017
2019-05-01-00-14-00;115.332
2019-05-01-00-15-00;108.557
2019-05-01-00-16-00;109.680
2019-05-01-00-17-00;113.213
2019-05-01-00-18-00;118.549
2019-05-01-00-19-00;114.609
2019-05-01-00-20-00;113.783
2019-05-01-00-21-00;110.533
2019-05-01-00-22-00;114.660
2019-05-01-00-23-00;117.314
2019-05-01-00-24-00;112.125
2019-05-01-00-25-00;111.334
2019-05-01-00-26-00;113.784
2019-05-01-00-27-00;113.546
2019-05-01-00-28-00;109.882
2019-05-01-00-29-00;112.552
2019-05-01-00-30-00;109.705
2019-05-01-00-31-00;113.173
2019-05-01-00-32-00;113.836
2019-05-01-00-33-00;111.985
2019-05-01-00-34-00;110.126
2019-05-01-00-35-00;110.890
2019-05-01-00-36-00;110.193
2019-05-01-00-37-00;113.446
2019-05-01-00-38-00;109.930
2019-05-01-00-39-00;113.938
2019-05-01-00-40-00;111.256
2019-05-01-00-41-00;110.163
2019-05-01-00-42-00;114.948
2019-05-01-00-43-00;113.422
2019-05-01-00-44-00;110.234
2019-05-01-00-45-00;111.260
2019-05-01-00-46-00;114.668
2019-05-01-00-47-00;111.626
2019-05-01-00-48-00;111.449
2019-05-01-00-49-00;113.626
2019-05-01-00-50-00;112.653
2019-05-01-00-51-00;114.702
2019-05-01-00-52-00;114.050
2019-05-01-00-53-00;109.968
2019-05-01-00-54-00;112.687
2019-05-01-00-55-00;112.272
2019-05-01-00-56-00;113.051
2019-05-01-00-57-00;112.934
2019-05-01-00-58-00;111.716
2019-05-01-00-59-00;110.110
2019-05-01-01-00-00;108.130
2019-05-01-01-01-00;110.075
2019-05-01-01-02-00;110.100
2019-05-01-01-03-00;113.196
2019-05-01-01-04-00;111.665
2019-05-01-01-05-00;106.930
2019-05-01-01-06-00;112.630
2019-05-01-01-07-00;112.791
2019-05-01-01-08-00;112.774
2019-05-01-01-09-00;110.306
2019-05-01-01-10-00;110.813
2019-05-01-01-11-00;113.205
2019-05-01-01-12-00;114.659
2019-05-01-01-13-00;112.352
2019-05-01-01-14-00;112.564
2019-05-01-01-15-00;115.385
2019-05-01-01-16-00;110.242
2019-05-01-01-17-00;112.210
2019-05-01-01-18-00;112.758
2019-05-01-01-19-00;112.750
2019-05-01-01-20-00;114.270
2019-05-01-01-21-00;113.367
2019-05-01-01-22-00;112.066
2019-05-01-01-23-00;111.872
2019-05-01-01-24-00;115.874
2019-05-01-01-25-00;112.658
2019-05-01-01-26-00;112.219
2019-05-01-01-27-00;113.283
2019-05-01-01-28-00;114.507
2019-05-01-01-29-00;115.975
2019-05-01-01-30-00;111.672
2019-05-01-01-31-00;112.195
