DateInfo;Pressure
2010-06-29-00-00-00;110.100
2010-06-29-00-01-00;106.782
2010-06-29-00-02-00;111.270
2010-06-29-00-03-00;108.729
2010-06-29-00-04-00;107.649
2010-06-29-00-05-00;112.288
2010-06-29-00-06-00;112.082
2010-06-29-00-07-00;111.557
2010-06-29-00-08-00;105.606
2010-06-29-00-09-00;111.520
2010-06-29-00-10-00;110.470
2010-06-29-00-11-00;110.338
2010-06-29-00-12-00;111.032
2010-06-29-00-13-00;108.482
2010-06-29-00-14-00;110.057
2010-06-29-00-15-00;111.078
2010-06-29-00-16-00;111.067
2010-06-29-00-17-00;114.545
2010-06-29-00-18-00;109.163
2010-06-29-00-19-00;109.144
2010-06-29-00-20-00;108.158
2010-06-29-00-21-00;110.390
2010-06-29-00-22-00;106.891
2010-06-29-00-23-00;111.392
2010-06-29-00-24-00;111.017
2010-06-29-00-25-00;105.529
2010-06-29-00-26-00;111.615
2010-06-29-00-27-00;106.250
2010-06-29-00-28-00;110.245
2010-06-29-00-29-00;108.088
2010-06-29-00-30-00;112.974
2010-06-29-00-31-00;113.949
2010-06-29-00-32-00;107.214
2010-06-29-00-33-00;113.912
2010-06-29-00-34-00;107.504
2010-06-29-00-35-00;111.275
2010-06-29-00-36-00;108.675
2010-06-29-00-37-00;107.737
2010-06-29-00-38-00;111.329
2010-06-29-00-39-00;110.645
2010-06-29-00-40-00;108.319
2010-06-29-00-41-00;111.162
2010-06-29-00-42-00;109.980
2010-06-29-00-43-00;111.886
2010-06-29-00-44-00;107.161
2010-06-29-00-45-00;108.362
2010-06-29-00-46-00;111.261
2010-06-29-00-47-00;109.554
2010-06-29-00-48-00;107.397
2010-06-29-00-49-00;113.709
2010-06-29-00-50-00;108.833
2010-06-29-00-51-00;106.987
2010-06-29-00-52-00;108.471
2010-06-29-00-53-00;107.863
2010-06-29-00-54-00;107.529
2010-06-29-00-55-00;110.641
2010-06-29-00-56-00;107.071
2010-06-29-00-57-00;111.391
2010-06-29-00-58-00;107.941
2010-06-29-00-59-00;106.929
2010-06-29-01-00-00;110.836
2010-06-29-01-01-00;109.615
2010-06-29-01-02-00;108.986
2010-06-29-01-03-00;103.960
2010-06-29-01-04-00;105.600
2010-06-29-01-05-00;108.881
2010-06-29-01-06-00;110.917
2010-06-29-01-07-00;112.661
2010-06-29-01-08-00;108.656
2010-06-29-01-09-00;108.394
2010-06-29-01-10-00;106.114
2010-06-29-01-11-00;105.656
2010-06-29-01-12-00;109.744
2010-06-29-01-13-00;109.211
2010-06-29-01-14-00;109.821
2010-06-29-01-15-00;104.725
2010-06-29-01-16-00;109.377
2010-06-29-01-17-00;107.615
2010-06-29-01-18-00;104.926
2010-06-29-01-19-00;105.657
2010-06-29-01-20-00;109.425
2010-06-29-01-21-00;104.964
2010-06-29-01-22-00;109.117
2010-06-29-01-23-00;108.798
2010-06-29-01-24-00;107.636
2010-06-29-01-25-00;108.415
2010-06-29-01-26-00;107.216
2010-06-29-01-27-00;110.900
2010-06-29-01-28-00;111.199
2010-06-29-01-29-00;108.493
2010-06-29-01-30-00;107.931
2010-06-29-01-31-00;112.026
2010-06-29-01-32-00;106.881
2010-06-29-01-33-00;108.862
2010-06-29-01-34-00;107.551
2010-06-29-01-35-00;106.670
2010-06-29-01-36-00;108.142
2010-06-29-01-37-00;108.779
2010-06-29-01-38-00;108.059
2010-06-29-01-39-00;109.981
2010-06-29-01-40-00;108.378
2010-06-29-01-41-00;107.583
2010-06-29-01-42-00;110.449
2010-06-29-01-43-00;112.761
2010-06-29-01-44-00;108.300
2010-06-29-01-45-00;111.025
2010-06-29-01-46-00;109.178
2010-06-29-01-47-00;108.728
2010-06-29-01-48-00;110.715
2010-06-29-01-49-00;110.313
2010-06-29-01-50-00;106.788
2010-06-29-01-51-00;108.279
2010-06-29-01-52-00;112.045
2010-06-29-01-53-00;111.295
2010-06-29-01-54-00;110.086
2010-06-29-01-55-00;112.109
2010-06-29-01-56-00;107.856
2010-06-29-01-57-00;107.537
2010-06-29-01-58-00;112.540
2010-06-29-01-59-00;110.752
2010-06-29-02-00-00;109.093
2010-06-29-02-01-00;110.573
2010-06-29-02-02-00;107.773
2010-06-29-02-03-00;110.942
2010-06-29-02-04-00;109.480
2010-06-29-02-05-00;106.625
2010-06-29-02-06-00;108.003
2010-06-29-02-07-00;111.292
2010-06-29-02-08-00;104.729
2010-06-29-02-09-00;110.545
2010-06-29-02-10-00;109.609
2010-06-29-02-11-00;107.503
2010-06-29-02-12-00;111.382
2010-06-29-02-13-00;110.539
2010-06-29-02-14-00;108.517
2010-06-29-02-15-00;107.150
2010-06-29-02-16-00;108.750
2010-06-29-02-17-00;103.619
2010-06-29-02-18-00;111.146
2010-06-29-02-19-00;109.263
2010-06-29-02-20-00;109.657
2010-06-29-02-21-00;108.244
2010-06-29-02-22-00;110.191
2010-06-29-02-23-00;109.226
2010-06-29-02-24-00;106.885
2010-06-29-02-25-00;110.406
2010-06-29-02-26-00;108.167
2010-06-29-02-27-00;108.268
2010-06-29-02-28-00;109.132
2010-06-29-02-29-00;109.622
2010-06-29-02-30-00;109.100
2010-06-29-02-31-00;112.742
2010-06-29-02-32-00;112.303
2010-06-29-02-33-00;108.870
2010-06-29-02-34-00;110.274
2010-06-29-02-35-00;108.193
2010-06-29-02-36-00;105.334
2010-06-29-02-37-00;105.885
2010-06-29-02-38-00;109.833
2010-06-29-02-39-00;109.740
2010-06-29-02-40-00;110.928
2010-06-29-02-41-00;109.793
2010-06-29-02-42-00;109.231
2010-06-29-02-43-00;109.194
2010-06-29-02-44-00;112.603
2010-06-29-02-45-00;108.849
2010-06-29-02-46-00;109.186
2010-06-29-02-47-00;111.874
2010-06-29-02-48-00;110.518
2010-06-29-02-49-00;108.177
2010-06-29-02-50-00;109.694
2010-06-29-02-51-00;107.776
2010-06-29-02-52-00;108.308
2010-06-29-02-53-00;107.680
2010-06-29-02-54-00;109.692
2010-06-29-02-55-00;106.617
2010-06-29-02-56-00;108.394
2010-06-29-02-57-00;106.453
2010-06-29-02-58-00;110.725
2010-06-29-02-59-00;107.420
2010-06-29-03-00-00;112.124
2010-06-29-03-01-00;108.726
2010-06-29-03-02-00;109.084
2010-06-29-03-03-00;108.407
2010-06-29-03-04-00;106.644
2010-06-29-03-05-00;110.752
2010-06-29-03-06-00;110.421
2010-06-29-03-07-00;109.663
2010-06-29-03-08-00;110.546
2010-06-29-03-09-00;109.060
2010-06-29-03-10-00;108.025
2010-06-29-03-11-00;113.094
2010-06-29-03-12-00;106.663
2010-06-29-03-13-00;107.862
2010-06-29-03-14-00;111.342
2010-06-29-03-15-00;110.395
2010-06-29-03-16-00;107.808
2010-06-29-03-17-00;110.551
2010-06-29-03-18-00;106.647
2010-06-29-03-19-00;112.155
2010-06-29-03-20-00;112.532
2010-06-29-03-21-00;109.734
2010-06-29-03-22-00;110.004
2010-06-29-03-23-00;110.890
2010-06-29-03-24-00;109.218
2010-06-29-03-25-00;107.556
2010-06-29-03-26-00;109.875
2010-06-29-03-27-00;109.824
2010-06-29-03-28-00;112.944
2010-06-29-03-29-00;110.282
2010-06-29-03-30-00;112.946
2010-06-29-03-31-00;105.531
2010-06-29-03-32-00;105.959
2010-06-29-03-33-00;112.236
2010-06-29-03-34-00;108.160
2010-06-29-03-35-00;106.402
2010-06-29-03-36-00;108.061
2010-06-29-03-37-00;104.831
2010-06-29-03-38-00;106.534
2010-06-29-03-39-00;108.270
2010-06-29-03-40-00;111.123
2010-06-29-03-41-00;110.446
2010-06-29-03-42-00;108.812
2010-06-29-03-43-00;109.630
2010-06-29-03-44-00;104.712
2010-06-29-03-45-00;112.546
2010-06-29-03-46-00;107.189
2010-06-29-03-47-00;109.622
2010-06-29-03-48-00;109.005
2010-06-29-03-49-00;108.203
2010-06-29-03-50-00;109.643
2010-06-29-03-51-00;108.694
2010-06-29-03-52-00;112.222
2010-06-29-03-53-00;109.626
2010-06-29-03-54-00;107.641
2010-06-29-03-55-00;107.757
2010-06-29-03-56-00;106.482
2010-06-29-03-57-00;106.190
2010-06-29-03-58-00;110.086
