DateInfo;Pressure
2009-09-28-00-00-00;114.724
2009-09-28-00-01-00;112.070
2009-09-28-00-02-00;112.164
2009-09-28-00-03-00;115.705
2009-09-28-00-04-00;110.853
2009-09-28-00-05-00;113.624
2009-09-28-00-06-00;114.274
2009-09-28-00-07-00;114.193
2009-09-28-00-08-00;112.978
2009-09-28-00-09-00;112.715
2009-09-28-00-10-00;110.913
2009-09-28-00-11-00;112.974
2009-09-28-00-12-00;112.237
2009-09-28-00-13-00;112.919
2009-09-28-00-14-00;110.452
2009-09-28-00-15-00;110.460
2009-09-28-00-16-00;109.374
2009-09-28-00-17-00;112.086
2009-09-28-00-18-00;114.940
2009-09-28-00-19-00;114.114
2009-09-28-00-20-00;110.863
2009-09-28-00-21-00;116.008
2009-09-28-00-22-00;111.846
2009-09-28-00-23-00;115.851
2009-09-28-00-24-00;110.190
2009-09-28-00-25-00;113.932
2009-09-28-00-26-00;113.821
2009-09-28-00-27-00;110.784
2009-09-28-00-28-00;113.629
2009-09-28-00-29-00;113.834
2009-09-28-00-30-00;110.901
2009-09-28-00-31-00;111.123
2009-09-28-00-32-00;115.339
2009-09-28-00-33-00;111.598
2009-09-28-00-34-00;110.552
2009-09-28-00-35-00;113.577
2009-09-28-00-36-00;113.655
2009-09-28-00-37-00;110.011
2009-09-28-00-38-00;114.656
2009-09-28-00-39-00;114.551
2009-09-28-00-40-00;114.328
2009-09-28-00-41-00;116.123
2009-09-28-00-42-00;113.046
2009-09-28-00-43-00;113.322
2009-09-28-00-44-00;113.315
2009-09-28-00-45-00;111.543
2009-09-28-00-46-00;114.572
2009-09-28-00-47-00;114.112
2009-09-28-00-48-00;113.146
2009-09-28-00-49-00;113.375
2009-09-28-00-50-00;115.233
2009-09-28-00-51-00;113.904
2009-09-28-00-52-00;114.432
2009-09-28-00-53-00;112.780
2009-09-28-00-54-00;112.401
2009-09-28-00-55-00;114.732
2009-09-28-00-56-00;112.747
2009-09-28-00-57-00;111.190
2009-09-28-00-58-00;111.939
2009-09-28-00-59-00;114.924
2009-09-28-01-00-00;113.731
2009-09-28-01-01-00;113.620
2009-09-28-01-02-00;111.741
2009-09-28-01-03-00;114.354
2009-09-28-01-04-00;111.401
2009-09-28-01-05-00;113.778
2009-09-28-01-06-00;110.849
2009-09-28-01-07-00;111.893
2009-09-28-01-08-00;115.361
2009-09-28-01-09-00;114.887
2009-09-28-01-10-00;112.153
2009-09-28-01-11-00;109.325
2009-09-28-01-12-00;115.066
2009-09-28-01-13-00;111.780
2009-09-28-01-14-00;113.556
2009-09-28-01-15-00;112.016
2009-09-28-01-16-00;113.413
2009-09-28-01-17-00;113.175
2009-09-28-01-18-00;117.129
2009-09-28-01-19-00;113.946
2009-09-28-01-20-00;114.079
2009-09-28-01-21-00;118.669
2009-09-28-01-22-00;113.461
2009-09-28-01-23-00;116.543
2009-09-28-01-24-00;115.303
2009-09-28-01-25-00;110.430
2009-09-28-01-26-00;111.295
2009-09-28-01-27-00;111.948
2009-09-28-01-28-00;115.217
2009-09-28-01-29-00;111.206
2009-09-28-01-30-00;113.284
2009-09-28-01-31-00;112.701
2009-09-28-01-32-00;115.161
2009-09-28-01-33-00;111.644
2009-09-28-01-34-00;111.574
2009-09-28-01-35-00;114.816
2009-09-28-01-36-00;113.509
2009-09-28-01-37-00;112.705
2009-09-28-01-38-00;115.986
2009-09-28-01-39-00;114.238
2009-09-28-01-40-00;117.320
2009-09-28-01-41-00;112.269
2009-09-28-01-42-00;113.590
2009-09-28-01-43-00;119.345
2009-09-28-01-44-00;114.265
2009-09-28-01-45-00;113.650
2009-09-28-01-46-00;111.330
2009-09-28-01-47-00;111.070
2009-09-28-01-48-00;114.863
2009-09-28-01-49-00;113.440
2009-09-28-01-50-00;113.785
2009-09-28-01-51-00;111.947
2009-09-28-01-52-00;115.394
2009-09-28-01-53-00;109.339
2009-09-28-01-54-00;115.786
2009-09-28-01-55-00;111.145
2009-09-28-01-56-00;114.849
2009-09-28-01-57-00;112.556
2009-09-28-01-58-00;110.852
2009-09-28-01-59-00;114.610
2009-09-28-02-00-00;114.821
2009-09-28-02-01-00;115.487
2009-09-28-02-02-00;114.302
2009-09-28-02-03-00;111.572
2009-09-28-02-04-00;110.018
2009-09-28-02-05-00;110.716
