DateInfo;Pressure
2014-02-23-00-00-00;102.082
2014-02-23-00-01-00; 99.428
2014-02-23-00-02-00;101.764
2014-02-23-00-03-00; 97.954
2014-02-23-00-04-00; 96.117
2014-02-23-00-05-00; 99.885
2014-02-23-00-06-00; 98.058
2014-02-23-00-07-00; 99.638
2014-02-23-00-08-00; 97.360
2014-02-23-00-09-00; 98.664
2014-02-23-00-10-00;100.049
2014-02-23-00-11-00; 97.788
2014-02-23-00-12-00; 97.231
2014-02-23-00-13-00; 96.117
2014-02-23-00-14-00; 97.706
2014-02-23-00-15-00; 97.116
2014-02-23-00-16-00;101.804
2014-02-23-00-17-00; 97.905
2014-02-23-00-18-00; 96.070
2014-02-23-00-19-00; 98.216
2014-02-23-00-20-00; 98.544
2014-02-23-00-21-00; 98.216
2014-02-23-00-22-00;101.460
2014-02-23-00-23-00; 99.297
2014-02-23-00-24-00; 97.198
2014-02-23-00-25-00; 98.076
2014-02-23-00-26-00; 97.205
2014-02-23-00-27-00; 98.737
2014-02-23-00-28-00;100.334
2014-02-23-00-29-00; 94.745
2014-02-23-00-30-00; 99.563
2014-02-23-00-31-00; 99.440
2014-02-23-00-32-00; 98.400
2014-02-23-00-33-00;103.628
2014-02-23-00-34-00;103.857
2014-02-23-00-35-00; 97.606
2014-02-23-00-36-00; 97.294
2014-02-23-00-37-00; 99.556
2014-02-23-00-38-00; 99.507
2014-02-23-00-39-00; 99.048
2014-02-23-00-40-00; 98.474
2014-02-23-00-41-00; 97.418
2014-02-23-00-42-00;100.639
2014-02-23-00-43-00; 98.280
2014-02-23-00-44-00; 99.059
2014-02-23-00-45-00; 99.927
2014-02-23-00-46-00; 97.779
2014-02-23-00-47-00; 98.615
2014-02-23-00-48-00; 97.058
2014-02-23-00-49-00;102.056
2014-02-23-00-50-00; 99.026
2014-02-23-00-51-00; 98.715
2014-02-23-00-52-00;102.942
2014-02-23-00-53-00; 97.198
2014-02-23-00-54-00; 98.862
2014-02-23-00-55-00; 97.748
2014-02-23-00-56-00;100.189
2014-02-23-00-57-00; 99.042
2014-02-23-00-58-00;100.060
2014-02-23-00-59-00; 97.872
2014-02-23-01-00-00; 98.338
2014-02-23-01-01-00;100.492
2014-02-23-01-02-00; 98.666
2014-02-23-01-03-00; 99.403
2014-02-23-01-04-00; 99.148
2014-02-23-01-05-00; 95.642
2014-02-23-01-06-00; 99.876
2014-02-23-01-07-00;103.006
2014-02-23-01-08-00; 97.739
2014-02-23-01-09-00;100.599
2014-02-23-01-10-00; 99.394
2014-02-23-01-11-00;100.417
2014-02-23-01-12-00;100.064
2014-02-23-01-13-00; 99.490
2014-02-23-01-14-00; 98.500
2014-02-23-01-15-00; 98.959
2014-02-23-01-16-00;100.261
2014-02-23-01-17-00; 98.817
2014-02-23-01-18-00; 97.466
2014-02-23-01-19-00; 97.901
2014-02-23-01-20-00;100.507
2014-02-23-01-21-00;100.186
2014-02-23-01-22-00; 95.857
2014-02-23-01-23-00; 99.997
2014-02-23-01-24-00;100.194
2014-02-23-01-25-00; 98.400
2014-02-23-01-26-00; 97.103
2014-02-23-01-27-00; 97.611
2014-02-23-01-28-00; 99.422
2014-02-23-01-29-00; 98.028
2014-02-23-01-30-00; 97.700
2014-02-23-01-31-00; 99.021
2014-02-23-01-32-00; 98.382
2014-02-23-01-33-00; 99.831
2014-02-23-01-34-00; 98.815
2014-02-23-01-35-00; 97.504
2014-02-23-01-36-00; 97.373
2014-02-23-01-37-00; 99.462
2014-02-23-01-38-00; 99.363
2014-02-23-01-39-00; 98.633
2014-02-23-01-40-00; 99.148
2014-02-23-01-41-00; 97.600
2014-02-23-01-42-00; 96.509
2014-02-23-01-43-00; 96.771
2014-02-23-01-44-00;101.764
2014-02-23-01-45-00; 99.994
2014-02-23-01-46-00; 99.183
2014-02-23-01-47-00; 98.757
2014-02-23-01-48-00;102.240
2014-02-23-01-49-00;100.453
2014-02-23-01-50-00;100.805
