DateInfo;Pressure
2009-09-27-00-00-00;110.880
2009-09-27-00-01-00;105.878
2009-09-27-00-02-00;115.573
2009-09-27-00-03-00;113.805
2009-09-27-00-04-00;114.283
2009-09-27-00-05-00;108.240
2009-09-27-00-06-00;112.615
2009-09-27-00-07-00;113.872
2009-09-27-00-08-00;112.682
2009-09-27-00-09-00;116.637
2009-09-27-00-10-00;109.732
2009-09-27-00-11-00;113.989
2009-09-27-00-12-00;112.565
2009-09-27-00-13-00;109.011
2009-09-27-00-14-00;109.329
2009-09-27-00-15-00;113.696
2009-09-27-00-16-00;113.227
2009-09-27-00-17-00;114.207
2009-09-27-00-18-00;109.045
2009-09-27-00-19-00;113.210
2009-09-27-00-20-00;113.998
2009-09-27-00-21-00;112.858
2009-09-27-00-22-00;112.288
2009-09-27-00-23-00;113.956
2009-09-27-00-24-00;111.408
2009-09-27-00-25-00;111.550
2009-09-27-00-26-00;114.668
2009-09-27-00-27-00;112.556
2009-09-27-00-28-00;109.346
2009-09-27-00-29-00;110.997
2009-09-27-00-30-00;110.746
2009-09-27-00-31-00;107.912
2009-09-27-00-32-00;111.450
2009-09-27-00-33-00;111.575
2009-09-27-00-34-00;112.699
2009-09-27-00-35-00;110.905
2009-09-27-00-36-00;114.073
2009-09-27-00-37-00;114.593
2009-09-27-00-38-00;110.427
2009-09-27-00-39-00;112.456
2009-09-27-00-40-00;111.090
2009-09-27-00-41-00;116.167
2009-09-27-00-42-00;111.468
2009-09-27-00-43-00;113.243
2009-09-27-00-44-00;112.883
2009-09-27-00-45-00;112.205
2009-09-27-00-46-00;113.603
2009-09-27-00-47-00;112.138
2009-09-27-00-48-00;115.362
2009-09-27-00-49-00;113.520
2009-09-27-00-50-00;114.658
2009-09-27-00-51-00;114.256
2009-09-27-00-52-00;109.729
2009-09-27-00-53-00;114.406
2009-09-27-00-54-00;110.281
2009-09-27-00-55-00;116.197
2009-09-27-00-56-00;110.474
2009-09-27-00-57-00;111.302
2009-09-27-00-58-00;111.127
2009-09-27-00-59-00;111.102
2009-09-27-01-00-00;108.275
2009-09-27-01-01-00;114.105
2009-09-27-01-02-00;113.594
2009-09-27-01-03-00;109.739
2009-09-27-01-04-00;109.405
2009-09-27-01-05-00;109.924
2009-09-27-01-06-00;110.810
2009-09-27-01-07-00;114.823
2009-09-27-01-08-00;110.969
2009-09-27-01-09-00;115.625
2009-09-27-01-10-00;108.713
2009-09-27-01-11-00;110.595
2009-09-27-01-12-00;114.279
2009-09-27-01-13-00;111.079
2009-09-27-01-14-00;111.447
2009-09-27-01-15-00;110.102
2009-09-27-01-16-00;112.257
2009-09-27-01-17-00;114.195
2009-09-27-01-18-00;111.506
2009-09-27-01-19-00;110.002
2009-09-27-01-20-00;113.026
2009-09-27-01-21-00;112.950
2009-09-27-01-22-00;111.606
2009-09-27-01-23-00;111.840
2009-09-27-01-24-00;105.595
2009-09-27-01-25-00;114.804
2009-09-27-01-26-00;115.538
2009-09-27-01-27-00;111.648
2009-09-27-01-28-00;112.433
2009-09-27-01-29-00;112.450
2009-09-27-01-30-00;110.847
2009-09-27-01-31-00;110.713
2009-09-27-01-32-00;113.860
2009-09-27-01-33-00;110.363
2009-09-27-01-34-00;111.506
2009-09-27-01-35-00;108.994
2009-09-27-01-36-00;112.767
2009-09-27-01-37-00;110.906
2009-09-27-01-38-00;111.891
2009-09-27-01-39-00;111.932
2009-09-27-01-40-00;112.642
2009-09-27-01-41-00;113.101
2009-09-27-01-42-00;109.888
2009-09-27-01-43-00;112.433
2009-09-27-01-44-00;113.234
2009-09-27-01-45-00;111.257
2009-09-27-01-46-00;112.767
2009-09-27-01-47-00;107.695
2009-09-27-01-48-00;108.463
2009-09-27-01-49-00;112.016
2009-09-27-01-50-00;109.330
2009-09-27-01-51-00;112.458
2009-09-27-01-52-00;113.776
2009-09-27-01-53-00;112.992
2009-09-27-01-54-00;114.018
2009-09-27-01-55-00;110.807
2009-09-27-01-56-00;113.876
2009-09-27-01-57-00;111.282
2009-09-27-01-58-00;110.599
2009-09-27-01-59-00;117.319
2009-09-27-02-00-00;107.874
2009-09-27-02-01-00;113.433
2009-09-27-02-02-00;114.233
2009-09-27-02-03-00;109.850
2009-09-27-02-04-00;113.292
2009-09-27-02-05-00;113.133
2009-09-27-02-06-00;111.301
2009-09-27-02-07-00;113.025
2009-09-27-02-08-00;110.776
2009-09-27-02-09-00;112.034
2009-09-27-02-10-00;113.233
2009-09-27-02-11-00;109.469
2009-09-27-02-12-00;110.876
2009-09-27-02-13-00;109.661
2009-09-27-02-14-00;115.465
2009-09-27-02-15-00;110.352
2009-09-27-02-16-00;111.592
2009-09-27-02-17-00;110.402
2009-09-27-02-18-00;109.144
2009-09-27-02-19-00;113.341
2009-09-27-02-20-00;112.791
2009-09-27-02-21-00;111.618
2009-09-27-02-22-00;112.800
2009-09-27-02-23-00;114.081
2009-09-27-02-24-00;114.272
2009-09-27-02-25-00;111.701
2009-09-27-02-26-00;110.279
2009-09-27-02-27-00;113.506
2009-09-27-02-28-00;113.989
2009-09-27-02-29-00;111.660
2009-09-27-02-30-00;110.596
2009-09-27-02-31-00;114.728
2009-09-27-02-32-00;111.087
2009-09-27-02-33-00;111.461
2009-09-27-02-34-00;110.564
2009-09-27-02-35-00;115.458
2009-09-27-02-36-00;110.157
2009-09-27-02-37-00;115.050
2009-09-27-02-38-00;117.118
2009-09-27-02-39-00;113.314
2009-09-27-02-40-00;113.945
2009-09-27-02-41-00;112.350
2009-09-27-02-42-00;109.851
2009-09-27-02-43-00;110.175
2009-09-27-02-44-00;110.956
2009-09-27-02-45-00;117.355
2009-09-27-02-46-00;112.400
2009-09-27-02-47-00;113.554
2009-09-27-02-48-00;114.607
2009-09-27-02-49-00;108.915
2009-09-27-02-50-00;116.091
2009-09-27-02-51-00;112.931
2009-09-27-02-52-00;115.991
2009-09-27-02-53-00;109.746
2009-09-27-02-54-00;112.275
2009-09-27-02-55-00;110.451
2009-09-27-02-56-00;117.887
2009-09-27-02-57-00;113.601
2009-09-27-02-58-00;109.838
2009-09-27-02-59-00;114.845
2009-09-27-03-00-00;111.587
2009-09-27-03-01-00;110.245
2009-09-27-03-02-00;115.730
2009-09-27-03-03-00;111.223
2009-09-27-03-04-00;113.989
2009-09-27-03-05-00;111.968
2009-09-27-03-06-00;114.138
2009-09-27-03-07-00;116.952
2009-09-27-03-08-00;113.425
2009-09-27-03-09-00;115.593
2009-09-27-03-10-00;109.544
2009-09-27-03-11-00;119.347
2009-09-27-03-12-00;112.026
2009-09-27-03-13-00;115.020
2009-09-27-03-14-00;111.786
2009-09-27-03-15-00;113.473
2009-09-27-03-16-00;112.563
2009-09-27-03-17-00;112.183
2009-09-27-03-18-00;114.018
2009-09-27-03-19-00;112.323
2009-09-27-03-20-00;113.786
2009-09-27-03-21-00;113.414
2009-09-27-03-22-00;113.769
2009-09-27-03-23-00;114.801
2009-09-27-03-24-00;115.495
2009-09-27-03-25-00;109.226
2009-09-27-03-26-00;110.804
2009-09-27-03-27-00;114.535
2009-09-27-03-28-00;106.917
2009-09-27-03-29-00;113.255
2009-09-27-03-30-00;111.085
2009-09-27-03-31-00;109.353
2009-09-27-03-32-00;117.664
2009-09-27-03-33-00;115.091
2009-09-27-03-34-00;109.100
2009-09-27-03-35-00;111.917
2009-09-27-03-36-00;113.877
2009-09-27-03-37-00;112.551
2009-09-27-03-38-00;116.445
2009-09-27-03-39-00;113.308
2009-09-27-03-40-00;114.303
2009-09-27-03-41-00;114.632
2009-09-27-03-42-00;112.336
2009-09-27-03-43-00;111.735
2009-09-27-03-44-00;114.489
2009-09-27-03-45-00;113.986
2009-09-27-03-46-00;112.728
2009-09-27-03-47-00;115.068
2009-09-27-03-48-00;112.719
2009-09-27-03-49-00;113.548
2009-09-27-03-50-00;114.360
2009-09-27-03-51-00;112.842
2009-09-27-03-52-00;110.823
2009-09-27-03-53-00;115.992
2009-09-27-03-54-00;111.947
2009-09-27-03-55-00;113.489
2009-09-27-03-56-00;113.496
2009-09-27-03-57-00;114.447
2009-09-27-03-58-00;111.962
2009-09-27-03-59-00;111.314
2009-09-27-04-00-00;113.829
2009-09-27-04-01-00;112.273
2009-09-27-04-02-00;113.288
2009-09-27-04-03-00;112.362
2009-09-27-04-04-00;113.287
2009-09-27-04-05-00;111.371
2009-09-27-04-06-00;114.840
2009-09-27-04-07-00;115.543
2009-09-27-04-08-00;114.905
2009-09-27-04-09-00;114.373
2009-09-27-04-10-00;111.166
2009-09-27-04-11-00;117.120
2009-09-27-04-12-00;110.340
2009-09-27-04-13-00;113.185
2009-09-27-04-14-00;110.446
2009-09-27-04-15-00;119.724
2009-09-27-04-16-00;115.016
2009-09-27-04-17-00;114.158
2009-09-27-04-18-00;113.307
2009-09-27-04-19-00;112.056
2009-09-27-04-20-00;114.646
2009-09-27-04-21-00;114.041
2009-09-27-04-22-00;114.597
2009-09-27-04-23-00;114.670
2009-09-27-04-24-00;116.796
2009-09-27-04-25-00;112.121
2009-09-27-04-26-00;113.380
2009-09-27-04-27-00;113.977
2009-09-27-04-28-00;112.702
2009-09-27-04-29-00;113.887
2009-09-27-04-30-00;112.015
2009-09-27-04-31-00;115.821
2009-09-27-04-32-00;114.081
2009-09-27-04-33-00;111.989
2009-09-27-04-34-00;114.005
2009-09-27-04-35-00;114.443
2009-09-27-04-36-00;115.241
2009-09-27-04-37-00;110.699
2009-09-27-04-38-00;112.214
2009-09-27-04-39-00;113.403
2009-09-27-04-40-00;116.455
2009-09-27-04-41-00;111.756
2009-09-27-04-42-00;114.831
2009-09-27-04-43-00;114.610
2009-09-27-04-44-00;113.414
2009-09-27-04-45-00;114.755
2009-09-27-04-46-00;113.600
2009-09-27-04-47-00;112.534
2009-09-27-04-48-00;112.427
2009-09-27-04-49-00;108.852
2009-09-27-04-50-00;110.956
2009-09-27-04-51-00;117.281
2009-09-27-04-52-00;115.404
2009-09-27-04-53-00;113.446
2009-09-27-04-54-00;113.826
2009-09-27-04-55-00;114.700
2009-09-27-04-56-00;110.499
2009-09-27-04-57-00;114.997
2009-09-27-04-58-00;112.549
2009-09-27-04-59-00;113.001
2009-09-27-05-00-00;119.242
2009-09-27-05-01-00;114.376
2009-09-27-05-02-00;113.889
2009-09-27-05-03-00;112.537
2009-09-27-05-04-00;112.593
2009-09-27-05-05-00;110.554
2009-09-27-05-06-00;115.496
2009-09-27-05-07-00;112.899
2009-09-27-05-08-00;112.486
2009-09-27-05-09-00;108.095
2009-09-27-05-10-00;114.297
2009-09-27-05-11-00;114.830
2009-09-27-05-12-00;113.803
2009-09-27-05-13-00;117.140
2009-09-27-05-14-00;113.559
2009-09-27-05-15-00;115.802
2009-09-27-05-16-00;111.214
2009-09-27-05-17-00;118.086
2009-09-27-05-18-00;111.899
2009-09-27-05-19-00;111.204
2009-09-27-05-20-00;112.027
2009-09-27-05-21-00;112.179
2009-09-27-05-22-00;115.227
2009-09-27-05-23-00;109.976
2009-09-27-05-24-00;111.710
2009-09-27-05-25-00;114.183
2009-09-27-05-26-00;114.108
2009-09-27-05-27-00;115.201
2009-09-27-05-28-00;112.607
2009-09-27-05-29-00;111.963
2009-09-27-05-30-00;111.464
2009-09-27-05-31-00;113.968
2009-09-27-05-32-00;114.130
2009-09-27-05-33-00;115.118
2009-09-27-05-34-00;112.913
2009-09-27-05-35-00;111.600
2009-09-27-05-36-00;113.788
2009-09-27-05-37-00;111.502
2009-09-27-05-38-00;113.263
2009-09-27-05-39-00;113.117
2009-09-27-05-40-00;117.134
2009-09-27-05-41-00;111.259
2009-09-27-05-42-00;112.158
2009-09-27-05-43-00;116.232
2009-09-27-05-44-00;115.179
2009-09-27-05-45-00;115.065
2009-09-27-05-46-00;114.334
2009-09-27-05-47-00;113.088
2009-09-27-05-48-00;115.689
2009-09-27-05-49-00;116.264
2009-09-27-05-50-00;114.449
2009-09-27-05-51-00;112.795
2009-09-27-05-52-00;110.162
2009-09-27-05-53-00;113.876
2009-09-27-05-54-00;113.410
2009-09-27-05-55-00;113.617
2009-09-27-05-56-00;115.893
2009-09-27-05-57-00;116.107
2009-09-27-05-58-00;111.882
2009-09-27-05-59-00;114.254
2009-09-27-06-00-00;116.150
2009-09-27-06-01-00;113.666
2009-09-27-06-02-00;113.641
2009-09-27-06-03-00;115.762
2009-09-27-06-04-00;114.702
2009-09-27-06-05-00;113.630
2009-09-27-06-06-00;113.086
2009-09-27-06-07-00;110.910
2009-09-27-06-08-00;113.103
2009-09-27-06-09-00;112.942
2009-09-27-06-10-00;111.287
2009-09-27-06-11-00;111.222
2009-09-27-06-12-00;110.246
2009-09-27-06-13-00;115.603
2009-09-27-06-14-00;114.161
2009-09-27-06-15-00;112.936
2009-09-27-06-16-00;111.600
2009-09-27-06-17-00;116.058
2009-09-27-06-18-00;113.055
2009-09-27-06-19-00;113.767
2009-09-27-06-20-00;109.389
2009-09-27-06-21-00;110.884
2009-09-27-06-22-00;116.960
2009-09-27-06-23-00;111.818
2009-09-27-06-24-00;115.811
2009-09-27-06-25-00;115.308
2009-09-27-06-26-00;111.560
2009-09-27-06-27-00;111.071
2009-09-27-06-28-00;113.521
2009-09-27-06-29-00;116.702
2009-09-27-06-30-00;113.309
2009-09-27-06-31-00;109.520
2009-09-27-06-32-00;117.045
2009-09-27-06-33-00;110.546
2009-09-27-06-34-00;109.925
2009-09-27-06-35-00;110.928
2009-09-27-06-36-00;108.928
2009-09-27-06-37-00;116.209
2009-09-27-06-38-00;110.741
2009-09-27-06-39-00;115.470
2009-09-27-06-40-00;115.541
2009-09-27-06-41-00;111.598
2009-09-27-06-42-00;114.149
2009-09-27-06-43-00;113.784
2009-09-27-06-44-00;114.850
2009-09-27-06-45-00;115.154
2009-09-27-06-46-00;113.857
2009-09-27-06-47-00;113.481
2009-09-27-06-48-00;108.115
2009-09-27-06-49-00;115.209
2009-09-27-06-50-00;110.771
2009-09-27-06-51-00;116.624
2009-09-27-06-52-00;110.890
2009-09-27-06-53-00;113.610
2009-09-27-06-54-00;113.831
2009-09-27-06-55-00;112.512
2009-09-27-06-56-00;111.550
2009-09-27-06-57-00;114.756
2009-09-27-06-58-00;116.021
2009-09-27-06-59-00;113.024
2009-09-27-07-00-00;111.417
2009-09-27-07-01-00;109.905
2009-09-27-07-02-00;113.697
2009-09-27-07-03-00;109.577
2009-09-27-07-04-00;114.178
2009-09-27-07-05-00;111.882
2009-09-27-07-06-00;107.042
