DateInfo;Pressure
2013-08-05-00-00-00; 99.882
2013-08-05-00-01-00;100.405
2013-08-05-00-02-00;103.426
2013-08-05-00-03-00; 99.533
2013-08-05-00-04-00;100.066
2013-08-05-00-05-00;105.174
2013-08-05-00-06-00; 99.150
2013-08-05-00-07-00; 98.223
2013-08-05-00-08-00; 97.954
2013-08-05-00-09-00; 98.440
2013-08-05-00-10-00;103.397
2013-08-05-00-11-00;101.638
2013-08-05-00-12-00;102.227
2013-08-05-00-13-00;101.774
2013-08-05-00-14-00; 96.787
2013-08-05-00-15-00; 97.081
2013-08-05-00-16-00; 98.362
2013-08-05-00-17-00; 99.496
2013-08-05-00-18-00;100.788
2013-08-05-00-19-00; 99.658
2013-08-05-00-20-00;100.033
2013-08-05-00-21-00; 99.102
2013-08-05-00-22-00;102.275
2013-08-05-00-23-00; 99.128
2013-08-05-00-24-00; 98.234
2013-08-05-00-25-00;102.705
2013-08-05-00-26-00;101.796
2013-08-05-00-27-00;103.905
2013-08-05-00-28-00; 97.200
2013-08-05-00-29-00;101.027
2013-08-05-00-30-00;100.059
2013-08-05-00-31-00;100.048
2013-08-05-00-32-00; 97.969
2013-08-05-00-33-00;100.832
2013-08-05-00-34-00; 99.717
2013-08-05-00-35-00;100.670
2013-08-05-00-36-00; 99.827
2013-08-05-00-37-00;100.258
2013-08-05-00-38-00; 97.806
2013-08-05-00-39-00;102.008
2013-08-05-00-40-00; 97.750
2013-08-05-00-41-00;100.642
2013-08-05-00-42-00;101.150
2013-08-05-00-43-00;101.603
2013-08-05-00-44-00;103.816
2013-08-05-00-45-00; 98.137
2013-08-05-00-46-00; 99.868
2013-08-05-00-47-00;102.814
2013-08-05-00-48-00; 98.991
2013-08-05-00-49-00;102.645
2013-08-05-00-50-00;100.306
2013-08-05-00-51-00;101.595
2013-08-05-00-52-00; 98.888
2013-08-05-00-53-00;100.137
2013-08-05-00-54-00;102.292
2013-08-05-00-55-00; 99.559
2013-08-05-00-56-00;104.132
2013-08-05-00-57-00; 97.961
2013-08-05-00-58-00; 99.290
2013-08-05-00-59-00; 95.602
2013-08-05-01-00-00; 99.456
2013-08-05-01-01-00;100.162
2013-08-05-01-02-00; 97.939
2013-08-05-01-03-00;100.795
2013-08-05-01-04-00;104.015
2013-08-05-01-05-00; 98.466
2013-08-05-01-06-00;102.190
2013-08-05-01-07-00;101.134
2013-08-05-01-08-00;101.181
2013-08-05-01-09-00;104.630
2013-08-05-01-10-00;100.313
2013-08-05-01-11-00; 98.009
2013-08-05-01-12-00; 99.820
2013-08-05-01-13-00;100.483
2013-08-05-01-14-00;100.924
2013-08-05-01-15-00; 98.716
2013-08-05-01-16-00; 99.220
2013-08-05-01-17-00;102.522
2013-08-05-01-18-00; 98.215
2013-08-05-01-19-00;100.884
2013-08-05-01-20-00; 97.486
2013-08-05-01-21-00; 97.736
2013-08-05-01-22-00;100.516
2013-08-05-01-23-00;100.030
2013-08-05-01-24-00;100.663
2013-08-05-01-25-00;100.645
2013-08-05-01-26-00; 99.080
2013-08-05-01-27-00; 97.802
2013-08-05-01-28-00; 99.728
2013-08-05-01-29-00; 98.174
2013-08-05-01-30-00;101.016
2013-08-05-01-31-00; 98.719
2013-08-05-01-32-00; 99.212
2013-08-05-01-33-00;100.096
2013-08-05-01-34-00;101.617
2013-08-05-01-35-00; 99.927
2013-08-05-01-36-00;100.825
2013-08-05-01-37-00; 99.415
2013-08-05-01-38-00;100.133
2013-08-05-01-39-00;100.648
2013-08-05-01-40-00;101.204
2013-08-05-01-41-00; 99.842
2013-08-05-01-42-00;101.138
2013-08-05-01-43-00;102.695
2013-08-05-01-44-00;102.179
2013-08-05-01-45-00;100.037
2013-08-05-01-46-00; 99.080
2013-08-05-01-47-00;105.274
2013-08-05-01-48-00; 99.860
2013-08-05-01-49-00;104.672
2013-08-05-01-50-00;102.312
2013-08-05-01-51-00;100.689
2013-08-05-01-52-00;102.427
2013-08-05-01-53-00;103.816
2013-08-05-01-54-00;102.045
2013-08-05-01-55-00;101.879
2013-08-05-01-56-00; 98.350
2013-08-05-01-57-00;100.406
2013-08-05-01-58-00; 99.658
2013-08-05-01-59-00;103.165
2013-08-05-02-00-00;102.981
2013-08-05-02-01-00;100.118
2013-08-05-02-02-00;102.910
2013-08-05-02-03-00; 96.554
2013-08-05-02-04-00;103.583
2013-08-05-02-05-00; 99.084
2013-08-05-02-06-00;102.481
2013-08-05-02-07-00;103.144
2013-08-05-02-08-00;100.402
2013-08-05-02-09-00;100.541
2013-08-05-02-10-00;100.939
2013-08-05-02-11-00; 97.821
2013-08-05-02-12-00;103.662
2013-08-05-02-13-00; 98.848
2013-08-05-02-14-00;101.344
2013-08-05-02-15-00;107.813
2013-08-05-02-16-00;104.585
2013-08-05-02-17-00; 99.691
2013-08-05-02-18-00;100.957
2013-08-05-02-19-00;103.383
2013-08-05-02-20-00;101.712
2013-08-05-02-21-00; 96.804
2013-08-05-02-22-00; 98.034
2013-08-05-02-23-00; 96.992
2013-08-05-02-24-00;100.593
2013-08-05-02-25-00;102.030
2013-08-05-02-26-00;101.477
2013-08-05-02-27-00; 98.016
2013-08-05-02-28-00;102.972
2013-08-05-02-29-00; 98.299
2013-08-05-02-30-00; 99.647
2013-08-05-02-31-00;101.679
2013-08-05-02-32-00;102.298
2013-08-05-02-33-00;100.553
2013-08-05-02-34-00; 99.960
2013-08-05-02-35-00;103.549
2013-08-05-02-36-00;100.756
2013-08-05-02-37-00; 96.821
2013-08-05-02-38-00;100.819
2013-08-05-02-39-00;101.493
2013-08-05-02-40-00;100.682
2013-08-05-02-41-00; 95.259
2013-08-05-02-42-00; 99.794
2013-08-05-02-43-00;103.504
2013-08-05-02-44-00; 99.474
2013-08-05-02-45-00;100.856
2013-08-05-02-46-00; 99.890
2013-08-05-02-47-00;100.328
2013-08-05-02-48-00; 98.037
2013-08-05-02-49-00; 97.606
2013-08-05-02-50-00;103.002
2013-08-05-02-51-00; 99.349
2013-08-05-02-52-00;105.139
2013-08-05-02-53-00;100.321
2013-08-05-02-54-00;103.647
2013-08-05-02-55-00;100.354
2013-08-05-02-56-00; 98.347
2013-08-05-02-57-00;100.880
2013-08-05-02-58-00;104.230
2013-08-05-02-59-00;102.276
2013-08-05-03-00-00;103.885
