DateInfo;Pressure
2019-01-23-00-00-00;113.313
2019-01-23-00-01-00;111.742
2019-01-23-00-02-00;112.137
2019-01-23-00-03-00;113.287
2019-01-23-00-04-00;113.571
2019-01-23-00-05-00;112.498
2019-01-23-00-06-00;112.593
2019-01-23-00-07-00;112.267
2019-01-23-00-08-00;114.464
2019-01-23-00-09-00;112.593
2019-01-23-00-10-00;109.933
2019-01-23-00-11-00;113.923
2019-01-23-00-12-00;110.182
2019-01-23-00-13-00;107.882
2019-01-23-00-14-00;116.995
2019-01-23-00-15-00;112.293
2019-01-23-00-16-00;110.216
2019-01-23-00-17-00;110.002
2019-01-23-00-18-00;110.174
2019-01-23-00-19-00;109.805
2019-01-23-00-20-00;111.761
2019-01-23-00-21-00;114.601
2019-01-23-00-22-00;113.117
2019-01-23-00-23-00;111.220
2019-01-23-00-24-00;113.305
2019-01-23-00-25-00;108.833
2019-01-23-00-26-00;114.601
2019-01-23-00-27-00;110.233
2019-01-23-00-28-00;110.705
2019-01-23-00-29-00;114.181
2019-01-23-00-30-00;114.172
2019-01-23-00-31-00;114.130
2019-01-23-00-32-00;110.210
2019-01-23-00-33-00;113.435
2019-01-23-00-34-00;113.041
2019-01-23-00-35-00;109.473
2019-01-23-00-36-00;113.066
2019-01-23-00-37-00;109.566
2019-01-23-00-38-00;112.706
2019-01-23-00-39-00;114.327
2019-01-23-00-40-00;113.066
2019-01-23-00-41-00;110.887
2019-01-23-00-42-00;109.189
2019-01-23-00-43-00;112.920
2019-01-23-00-44-00;117.167
2019-01-23-00-45-00;111.632
2019-01-23-00-46-00;111.710
2019-01-23-00-47-00;113.932
2019-01-23-00-48-00;114.027
2019-01-23-00-49-00;111.411
2019-01-23-00-50-00;114.662
2019-01-23-00-51-00;111.377
2019-01-23-00-52-00;112.192
2019-01-23-00-53-00;110.323
2019-01-23-00-54-00;112.595
2019-01-23-00-55-00;114.842
2019-01-23-00-56-00;114.104
2019-01-23-00-57-00;114.387
2019-01-23-00-58-00;109.463
2019-01-23-00-59-00;113.795
2019-01-23-01-00-00;112.198
2019-01-23-01-01-00;108.507
2019-01-23-01-02-00;113.064
2019-01-23-01-03-00;113.090
2019-01-23-01-04-00;113.545
2019-01-23-01-05-00;112.679
2019-01-23-01-06-00;115.099
2019-01-23-01-07-00;110.713
2019-01-23-01-08-00;110.593
2019-01-23-01-09-00;109.803
2019-01-23-01-10-00;109.985
2019-01-23-01-11-00;113.118
2019-01-23-01-12-00;111.909
2019-01-23-01-13-00;114.088
2019-01-23-01-14-00;112.090
2019-01-23-01-15-00;114.139
2019-01-23-01-16-00;115.262
2019-01-23-01-17-00;112.380
2019-01-23-01-18-00;108.288
2019-01-23-01-19-00;110.939
2019-01-23-01-20-00;111.685
2019-01-23-01-21-00;115.262
2019-01-23-01-22-00;113.108
2019-01-23-01-23-00;114.026
2019-01-23-01-24-00;112.490
2019-01-23-01-25-00;112.378
2019-01-23-01-26-00;111.837
2019-01-23-01-27-00;114.721
2019-01-23-01-28-00;113.639
2019-01-23-01-29-00;110.651
2019-01-23-01-30-00;109.699
2019-01-23-01-31-00;109.288
2019-01-23-01-32-00;109.991
2019-01-23-01-33-00;113.631
2019-01-23-01-34-00;111.228
2019-01-23-01-35-00;115.888
2019-01-23-01-36-00;114.996
2019-01-23-01-37-00;114.197
2019-01-23-01-38-00;109.270
2019-01-23-01-39-00;113.219
2019-01-23-01-40-00;112.421
2019-01-23-01-41-00;110.996
2019-01-23-01-42-00;114.017
2019-01-23-01-43-00;107.639
2019-01-23-01-44-00;114.644
2019-01-23-01-45-00;116.403
2019-01-23-01-46-00;109.709
2019-01-23-01-47-00;111.555
2019-01-23-01-48-00;114.249
2019-01-23-01-49-00;112.627
2019-01-23-01-50-00;113.666
2019-01-23-01-51-00;111.254
2019-01-23-01-52-00;114.318
2019-01-23-01-53-00;109.623
2019-01-23-01-54-00;110.867
2019-01-23-01-55-00;112.832
2019-01-23-01-56-00;112.711
2019-01-23-01-57-00;109.817
2019-01-23-01-58-00;115.167
2019-01-23-01-59-00;115.047
2019-01-23-02-00-00;111.929
2019-01-23-02-01-00;109.970
2019-01-23-02-02-00;111.851
2019-01-23-02-03-00;110.888
2019-01-23-02-04-00;111.884
2019-01-23-02-05-00;110.174
2019-01-23-02-06-00;112.468
2019-01-23-02-07-00;113.293
2019-01-23-02-08-00;110.663
2019-01-23-02-09-00;108.395
2019-01-23-02-10-00;112.752
2019-01-23-02-11-00;113.053
2019-01-23-02-12-00;112.683
2019-01-23-02-13-00;113.654
2019-01-23-02-14-00;112.640
2019-01-23-02-15-00;115.330
2019-01-23-02-16-00;115.519
2019-01-23-02-17-00;107.993
2019-01-23-02-18-00;114.582
2019-01-23-02-19-00;115.149
2019-01-23-02-20-00;113.164
2019-01-23-02-21-00;110.964
2019-01-23-02-22-00;112.631
2019-01-23-02-23-00;114.788
2019-01-23-02-24-00;115.149
2019-01-23-02-25-00;108.625
2019-01-23-02-26-00;110.232
2019-01-23-02-27-00;108.530
2019-01-23-02-28-00;112.751
2019-01-23-02-29-00;115.235
2019-01-23-02-30-00;115.923
2019-01-23-02-31-00;114.470
2019-01-23-02-32-00;111.728
2019-01-23-02-33-00;113.120
2019-01-23-02-34-00;114.667
2019-01-23-02-35-00;111.709
2019-01-23-02-36-00;115.080
2019-01-23-02-37-00;112.061
2019-01-23-02-38-00;114.358
2019-01-23-02-39-00;111.159
2019-01-23-02-40-00;111.563
2019-01-23-02-41-00;113.283
2019-01-23-02-42-00;112.886
2019-01-23-02-43-00;114.452
2019-01-23-02-44-00;115.329
2019-01-23-02-45-00;113.274
2019-01-23-02-46-00;111.519
