DateInfo;Pressure
1997-11-14-00-00-00;107.399
1997-11-14-00-01-00;107.153
1997-11-14-00-02-00;106.061
1997-11-14-00-03-00;105.983
1997-11-14-00-04-00;109.889
1997-11-14-00-05-00;106.236
1997-11-14-00-06-00;110.172
1997-11-14-00-07-00;109.665
1997-11-14-00-08-00;109.207
1997-11-14-00-09-00;106.647
1997-11-14-00-10-00;105.533
1997-11-14-00-11-00;109.001
1997-11-14-00-12-00;106.157
1997-11-14-00-13-00;108.155
1997-11-14-00-14-00;106.071
1997-11-14-00-15-00;109.133
1997-11-14-00-16-00;107.081
1997-11-14-00-17-00;106.048
1997-11-14-00-18-00;108.808
1997-11-14-00-19-00;106.852
1997-11-14-00-20-00;106.978
1997-11-14-00-21-00;107.325
1997-11-14-00-22-00;107.688
1997-11-14-00-23-00;109.848
1997-11-14-00-24-00;106.560
1997-11-14-00-25-00;108.168
1997-11-14-00-26-00;107.569
1997-11-14-00-27-00;109.664
1997-11-14-00-28-00;106.686
1997-11-14-00-29-00;111.123
1997-11-14-00-30-00;107.293
1997-11-14-00-31-00;105.962
1997-11-14-00-32-00;109.875
1997-11-14-00-33-00;107.528
1997-11-14-00-34-00;114.091
1997-11-14-00-35-00;105.387
1997-11-14-00-36-00;108.543
1997-11-14-00-37-00;106.647
1997-11-14-00-38-00;107.189
1997-11-14-00-39-00;110.531
1997-11-14-00-40-00;110.342
1997-11-14-00-41-00;107.394
1997-11-14-00-42-00;103.989
1997-11-14-00-43-00;109.988
1997-11-14-00-44-00;110.020
1997-11-14-00-45-00;103.918
1997-11-14-00-46-00;110.240
1997-11-14-00-47-00;110.422
1997-11-14-00-48-00;105.427
1997-11-14-00-49-00;106.819
1997-11-14-00-50-00;106.662
1997-11-14-00-51-00;108.171
1997-11-14-00-52-00;110.254
1997-11-14-00-53-00;105.302
1997-11-14-00-54-00;106.285
1997-11-14-00-55-00;109.285
1997-11-14-00-56-00;110.745
1997-11-14-00-57-00;108.153
1997-11-14-00-58-00;107.604
1997-11-14-00-59-00;108.176
1997-11-14-01-00-00;104.064
1997-11-14-01-01-00;106.614
1997-11-14-01-02-00;108.137
1997-11-14-01-03-00;104.581
1997-11-14-01-04-00;105.892
1997-11-14-01-05-00;105.594
1997-11-14-01-06-00;109.406
1997-11-14-01-07-00;109.523
1997-11-14-01-08-00;107.609
1997-11-14-01-09-00;109.693
1997-11-14-01-10-00;108.008
1997-11-14-01-11-00;111.079
1997-11-14-01-12-00;108.642
1997-11-14-01-13-00;107.874
1997-11-14-01-14-00;107.474
1997-11-14-01-15-00;104.710
1997-11-14-01-16-00;107.363
1997-11-14-01-17-00;109.552
1997-11-14-01-18-00;108.847
1997-11-14-01-19-00;106.861
1997-11-14-01-20-00;107.354
1997-11-14-01-21-00;109.494
1997-11-14-01-22-00;106.024
1997-11-14-01-23-00;107.031
1997-11-14-01-24-00;107.850
1997-11-14-01-25-00;108.693
1997-11-14-01-26-00;108.264
1997-11-14-01-27-00;107.702
1997-11-14-01-28-00;104.635
1997-11-14-01-29-00;110.138
1997-11-14-01-30-00;109.320
1997-11-14-01-31-00;108.180
1997-11-14-01-32-00;107.680
1997-11-14-01-33-00;105.775
1997-11-14-01-34-00;107.063
1997-11-14-01-35-00;108.460
1997-11-14-01-36-00;107.967
1997-11-14-01-37-00;107.226
1997-11-14-01-38-00;105.329
1997-11-14-01-39-00;109.121
1997-11-14-01-40-00;107.724
1997-11-14-01-41-00;109.438
1997-11-14-01-42-00;106.195
1997-11-14-01-43-00;109.919
1997-11-14-01-44-00;107.090
1997-11-14-01-45-00;106.349
1997-11-14-01-46-00;104.256
1997-11-14-01-47-00;108.176
1997-11-14-01-48-00;108.293
1997-11-14-01-49-00;106.722
1997-11-14-01-50-00;110.661
1997-11-14-01-51-00;108.318
1997-11-14-01-52-00;106.723
1997-11-14-01-53-00;108.621
1997-11-14-01-54-00;105.897
1997-11-14-01-55-00;110.112
1997-11-14-01-56-00;109.256
1997-11-14-01-57-00;107.071
1997-11-14-01-58-00;106.667
1997-11-14-01-59-00;106.970
1997-11-14-02-00-00;107.576
1997-11-14-02-01-00;111.244
1997-11-14-02-02-00;106.953
1997-11-14-02-03-00;107.838
1997-11-14-02-04-00;105.445
1997-11-14-02-05-00;106.773
1997-11-14-02-06-00;107.348
1997-11-14-02-07-00;109.686
1997-11-14-02-08-00;107.659
1997-11-14-02-09-00;106.013
1997-11-14-02-10-00;107.442
1997-11-14-02-11-00;108.848
1997-11-14-02-12-00;108.017
1997-11-14-02-13-00;105.298
1997-11-14-02-14-00;105.166
1997-11-14-02-15-00;110.581
1997-11-14-02-16-00;108.428
1997-11-14-02-17-00;107.690
1997-11-14-02-18-00;105.329
1997-11-14-02-19-00;109.221
1997-11-14-02-20-00;110.340
1997-11-14-02-21-00;108.646
1997-11-14-02-22-00;107.162
1997-11-14-02-23-00;106.479
1997-11-14-02-24-00;108.507
1997-11-14-02-25-00;105.523
1997-11-14-02-26-00;103.853
1997-11-14-02-27-00;109.771
1997-11-14-02-28-00;107.083
1997-11-14-02-29-00;108.363
1997-11-14-02-30-00;110.254
1997-11-14-02-31-00;109.081
1997-11-14-02-32-00;107.832
1997-11-14-02-33-00;110.019
1997-11-14-02-34-00;111.530
1997-11-14-02-35-00;111.429
1997-11-14-02-36-00;105.777
1997-11-14-02-37-00;108.823
1997-11-14-02-38-00;107.560
1997-11-14-02-39-00;104.127
1997-11-14-02-40-00;102.856
1997-11-14-02-41-00;107.861
1997-11-14-02-42-00;104.654
1997-11-14-02-43-00;107.240
1997-11-14-02-44-00;111.582
1997-11-14-02-45-00;108.159
1997-11-14-02-46-00;106.239
1997-11-14-02-47-00;105.721
1997-11-14-02-48-00;105.033
1997-11-14-02-49-00;109.729
1997-11-14-02-50-00;106.347
1997-11-14-02-51-00;110.900
1997-11-14-02-52-00;105.697
1997-11-14-02-53-00;106.671
1997-11-14-02-54-00;108.749
1997-11-14-02-55-00;108.449
1997-11-14-02-56-00;103.323
1997-11-14-02-57-00;104.607
1997-11-14-02-58-00;108.186
1997-11-14-02-59-00;111.792
1997-11-14-03-00-00;106.144
1997-11-14-03-01-00;106.659
1997-11-14-03-02-00;108.725
1997-11-14-03-03-00;110.633
1997-11-14-03-04-00;108.012
1997-11-14-03-05-00;108.296
1997-11-14-03-06-00;110.133
1997-11-14-03-07-00;107.901
1997-11-14-03-08-00;105.879
1997-11-14-03-09-00;106.542
1997-11-14-03-10-00;106.641
1997-11-14-03-11-00;107.928
1997-11-14-03-12-00;106.340
1997-11-14-03-13-00;105.508
1997-11-14-03-14-00;108.444
1997-11-14-03-15-00;104.074
1997-11-14-03-16-00;108.489
1997-11-14-03-17-00;109.197
1997-11-14-03-18-00;112.708
1997-11-14-03-19-00;109.580
1997-11-14-03-20-00;108.402
1997-11-14-03-21-00;107.184
1997-11-14-03-22-00;107.591
1997-11-14-03-23-00;105.868
1997-11-14-03-24-00;104.767
1997-11-14-03-25-00;107.375
1997-11-14-03-26-00;106.490
1997-11-14-03-27-00;107.720
1997-11-14-03-28-00;110.812
1997-11-14-03-29-00;106.627
1997-11-14-03-30-00;109.566
1997-11-14-03-31-00;105.243
1997-11-14-03-32-00;109.672
1997-11-14-03-33-00;108.832
1997-11-14-03-34-00;109.209
1997-11-14-03-35-00;106.910
1997-11-14-03-36-00;108.699
1997-11-14-03-37-00;109.806
1997-11-14-03-38-00;111.122
1997-11-14-03-39-00;104.251
1997-11-14-03-40-00;109.125
1997-11-14-03-41-00;110.254
1997-11-14-03-42-00;111.070
1997-11-14-03-43-00;109.578
1997-11-14-03-44-00;107.187
1997-11-14-03-45-00;104.843
1997-11-14-03-46-00;107.579
1997-11-14-03-47-00;110.805
1997-11-14-03-48-00;108.762
1997-11-14-03-49-00;105.788
1997-11-14-03-50-00;106.265
1997-11-14-03-51-00;107.663
1997-11-14-03-52-00;109.299
1997-11-14-03-53-00;107.117
1997-11-14-03-54-00;108.238
1997-11-14-03-55-00;104.835
1997-11-14-03-56-00;109.298
1997-11-14-03-57-00;107.731
1997-11-14-03-58-00;107.239
1997-11-14-03-59-00;106.978
1997-11-14-04-00-00;109.405
1997-11-14-04-01-00;107.869
1997-11-14-04-02-00;109.826
1997-11-14-04-03-00;108.443
1997-11-14-04-04-00;109.342
1997-11-14-04-05-00;108.381
1997-11-14-04-06-00;107.167
1997-11-14-04-07-00;109.639
1997-11-14-04-08-00;110.001
1997-11-14-04-09-00;108.411
1997-11-14-04-10-00;106.092
1997-11-14-04-11-00;106.061
1997-11-14-04-12-00;113.475
1997-11-14-04-13-00;109.666
1997-11-14-04-14-00;103.935
1997-11-14-04-15-00;109.344
1997-11-14-04-16-00;105.800
1997-11-14-04-17-00;110.574
1997-11-14-04-18-00;107.381
1997-11-14-04-19-00;107.343
1997-11-14-04-20-00;106.046
1997-11-14-04-21-00;106.329
1997-11-14-04-22-00;105.340
1997-11-14-04-23-00;108.285
1997-11-14-04-24-00;106.575
1997-11-14-04-25-00;107.350
1997-11-14-04-26-00;106.613
1997-11-14-04-27-00;107.725
1997-11-14-04-28-00;107.531
1997-11-14-04-29-00;105.829
1997-11-14-04-30-00;109.647
1997-11-14-04-31-00;108.398
1997-11-14-04-32-00;109.931
1997-11-14-04-33-00;107.248
1997-11-14-04-34-00;109.164
1997-11-14-04-35-00;110.000
1997-11-14-04-36-00;108.788
1997-11-14-04-37-00;107.769
1997-11-14-04-38-00;110.047
1997-11-14-04-39-00;109.990
1997-11-14-04-40-00;107.807
1997-11-14-04-41-00;108.918
1997-11-14-04-42-00;104.196
1997-11-14-04-43-00;106.189
1997-11-14-04-44-00;110.115
1997-11-14-04-45-00;106.726
1997-11-14-04-46-00;110.329
1997-11-14-04-47-00;108.274
1997-11-14-04-48-00;106.893
1997-11-14-04-49-00;105.376
1997-11-14-04-50-00;111.753
1997-11-14-04-51-00;110.304
1997-11-14-04-52-00;107.454
1997-11-14-04-53-00;109.124
1997-11-14-04-54-00;108.733
1997-11-14-04-55-00;112.701
1997-11-14-04-56-00;107.621
1997-11-14-04-57-00;104.180
1997-11-14-04-58-00;110.557
1997-11-14-04-59-00;109.782
1997-11-14-05-00-00;110.518
1997-11-14-05-01-00;107.790
1997-11-14-05-02-00;107.445
1997-11-14-05-03-00;105.613
1997-11-14-05-04-00;110.027
1997-11-14-05-05-00;108.287
1997-11-14-05-06-00;107.444
1997-11-14-05-07-00;106.585
1997-11-14-05-08-00;106.647
1997-11-14-05-09-00;109.213
1997-11-14-05-10-00;108.134
1997-11-14-05-11-00;110.117
1997-11-14-05-12-00;106.348
1997-11-14-05-13-00;107.986
1997-11-14-05-14-00;108.046
1997-11-14-05-15-00;108.122
1997-11-14-05-16-00;108.404
1997-11-14-05-17-00;105.687
1997-11-14-05-18-00;107.607
1997-11-14-05-19-00;107.071
1997-11-14-05-20-00;107.744
1997-11-14-05-21-00;108.776
1997-11-14-05-22-00;107.360
1997-11-14-05-23-00;109.394
1997-11-14-05-24-00;107.268
1997-11-14-05-25-00;108.965
1997-11-14-05-26-00;107.176
1997-11-14-05-27-00;107.000
1997-11-14-05-28-00;107.145
1997-11-14-05-29-00;107.031
1997-11-14-05-30-00;111.243
1997-11-14-05-31-00;106.825
1997-11-14-05-32-00;108.514
1997-11-14-05-33-00;109.233
1997-11-14-05-34-00;103.598
1997-11-14-05-35-00;107.603
1997-11-14-05-36-00;110.340
1997-11-14-05-37-00;111.462
1997-11-14-05-38-00;107.664
1997-11-14-05-39-00;107.863
1997-11-14-05-40-00;107.183
