DateInfo;Pressure
2009-07-14-00-00-00;109.980
2009-07-14-00-01-00;112.322
2009-07-14-00-02-00;109.166
2009-07-14-00-03-00;116.889
2009-07-14-00-04-00;109.365
2009-07-14-00-05-00;108.791
2009-07-14-00-06-00;114.262
2009-07-14-00-07-00;115.562
2009-07-14-00-08-00;110.431
2009-07-14-00-09-00;110.916
2009-07-14-00-10-00;112.010
2009-07-14-00-11-00;114.146
2009-07-14-00-12-00;109.897
2009-07-14-00-13-00;111.942
2009-07-14-00-14-00;112.177
2009-07-14-00-15-00;109.587
2009-07-14-00-16-00;110.117
2009-07-14-00-17-00;109.400
2009-07-14-00-18-00;110.206
2009-07-14-00-19-00;110.493
2009-07-14-00-20-00;114.168
2009-07-14-00-21-00;109.310
2009-07-14-00-22-00;112.385
2009-07-14-00-23-00;110.602
2009-07-14-00-24-00;114.680
2009-07-14-00-25-00;113.005
2009-07-14-00-26-00;114.574
2009-07-14-00-27-00;111.609
2009-07-14-00-28-00;111.053
2009-07-14-00-29-00;112.675
2009-07-14-00-30-00;110.131
2009-07-14-00-31-00;112.139
2009-07-14-00-32-00;112.847
2009-07-14-00-33-00;112.285
2009-07-14-00-34-00;110.414
2009-07-14-00-35-00;114.713
2009-07-14-00-36-00;110.497
2009-07-14-00-37-00;115.144
2009-07-14-00-38-00;114.633
2009-07-14-00-39-00;110.641
2009-07-14-00-40-00;110.255
2009-07-14-00-41-00;115.125
2009-07-14-00-42-00;110.550
2009-07-14-00-43-00;113.486
2009-07-14-00-44-00;111.722
2009-07-14-00-45-00;110.665
2009-07-14-00-46-00;110.118
2009-07-14-00-47-00;116.297
2009-07-14-00-48-00;112.106
2009-07-14-00-49-00;115.294
2009-07-14-00-50-00;110.996
2009-07-14-00-51-00;108.248
2009-07-14-00-52-00;110.978
2009-07-14-00-53-00;114.613
2009-07-14-00-54-00;113.781
2009-07-14-00-55-00;112.734
2009-07-14-00-56-00;107.398
2009-07-14-00-57-00;114.104
2009-07-14-00-58-00;112.565
2009-07-14-00-59-00;113.577
2009-07-14-01-00-00;113.631
2009-07-14-01-01-00;112.889
2009-07-14-01-02-00;110.222
2009-07-14-01-03-00;110.365
2009-07-14-01-04-00;111.054
2009-07-14-01-05-00;110.990
2009-07-14-01-06-00;113.093
2009-07-14-01-07-00;111.482
2009-07-14-01-08-00;108.098
2009-07-14-01-09-00;115.367
2009-07-14-01-10-00;112.628
2009-07-14-01-11-00;111.599
2009-07-14-01-12-00;111.698
2009-07-14-01-13-00;111.127
2009-07-14-01-14-00;112.381
2009-07-14-01-15-00;112.731
2009-07-14-01-16-00;113.134
2009-07-14-01-17-00;115.325
2009-07-14-01-18-00;113.894
2009-07-14-01-19-00;111.200
2009-07-14-01-20-00;111.485
2009-07-14-01-21-00;114.438
2009-07-14-01-22-00;108.916
2009-07-14-01-23-00;111.099
2009-07-14-01-24-00;112.040
2009-07-14-01-25-00;115.199
2009-07-14-01-26-00;118.098
