DateInfo;Pressure
2018-09-14-00-00-00;111.066
2018-09-14-00-01-00;108.676
2018-09-14-00-02-00;110.023
2018-09-14-00-03-00;113.923
2018-09-14-00-04-00;110.124
2018-09-14-00-05-00;111.922
2018-09-14-00-06-00;111.260
2018-09-14-00-07-00;111.506
2018-09-14-00-08-00;113.965
2018-09-14-00-09-00;110.209
2018-09-14-00-10-00;113.465
2018-09-14-00-11-00;114.160
2018-09-14-00-12-00;110.895
2018-09-14-00-13-00;115.491
2018-09-14-00-14-00;111.768
2018-09-14-00-15-00;113.591
2018-09-14-00-16-00;116.254
2018-09-14-00-17-00;110.488
2018-09-14-00-18-00;115.491
2018-09-14-00-19-00;110.513
2018-09-14-00-20-00;112.311
2018-09-14-00-21-00;109.156
2018-09-14-00-22-00;111.581
2018-09-14-00-23-00;110.784
2018-09-14-00-24-00;111.853
2018-09-14-00-25-00;108.257
2018-09-14-00-26-00;111.615
2018-09-14-00-27-00;109.366
2018-09-14-00-28-00;111.928
2018-09-14-00-29-00;112.276
2018-09-14-00-30-00;111.945
2018-09-14-00-31-00;110.808
2018-09-14-00-32-00;115.093
2018-09-14-00-33-00;111.020
2018-09-14-00-34-00;109.501
2018-09-14-00-35-00;110.461
2018-09-14-00-36-00;111.895
2018-09-14-00-37-00;110.147
2018-09-14-00-38-00;110.775
2018-09-14-00-39-00;110.741
2018-09-14-00-40-00;110.223
2018-09-14-00-41-00;112.989
2018-09-14-00-42-00;111.164
2018-09-14-00-43-00;113.438
2018-09-14-00-44-00;111.342
2018-09-14-00-45-00;107.819
2018-09-14-00-46-00;113.760
2018-09-14-00-47-00;110.849
2018-09-14-00-48-00;112.325
2018-09-14-00-49-00;109.667
2018-09-14-00-50-00;110.117
2018-09-14-00-51-00;107.900
2018-09-14-00-52-00;112.715
2018-09-14-00-53-00;108.078
2018-09-14-00-54-00;110.354
2018-09-14-00-55-00;115.093
2018-09-14-00-56-00;110.660
2018-09-14-00-57-00;113.080
2018-09-14-00-58-00;112.214
2018-09-14-00-59-00;108.894
2018-09-14-01-00-00;112.554
2018-09-14-01-01-00;112.452
2018-09-14-01-02-00;107.238
2018-09-14-01-03-00;112.486
2018-09-14-01-04-00;109.055
2018-09-14-01-05-00;112.146
2018-09-14-01-06-00;111.637
2018-09-14-01-07-00;107.238
2018-09-14-01-08-00;108.640
2018-09-14-01-09-00;113.887
2018-09-14-01-10-00;111.204
2018-09-14-01-11-00;111.476
2018-09-14-01-12-00;110.457
2018-09-14-01-13-00;111.985
2018-09-14-01-14-00;109.676
2018-09-14-01-15-00;107.000
2018-09-14-01-16-00;110.609
2018-09-14-01-17-00;110.558
2018-09-14-01-18-00;110.311
2018-09-14-01-19-00;113.598
2018-09-14-01-20-00;108.043
2018-09-14-01-21-00;110.693
2018-09-14-01-22-00;109.809
2018-09-14-01-23-00;112.001
2018-09-14-01-24-00;111.899
2018-09-14-01-25-00;112.408
2018-09-14-01-26-00;108.577
2018-09-14-01-27-00;113.182
2018-09-14-01-28-00;111.500
2018-09-14-01-29-00;113.632
2018-09-14-01-30-00;113.759
2018-09-14-01-31-00;111.066
2018-09-14-01-32-00;112.238
2018-09-14-01-33-00;109.579
2018-09-14-01-34-00;111.712
2018-09-14-01-35-00;110.479
2018-09-14-01-36-00;112.476
2018-09-14-01-37-00;111.592
2018-09-14-01-38-00;109.102
2018-09-14-01-39-00;111.091
