DateInfo;Pressure
2010-08-05-00-00-00;104.975
2010-08-05-00-01-00;105.301
2010-08-05-00-02-00;106.718
2010-08-05-00-03-00;102.761
2010-08-05-00-04-00;105.676
2010-08-05-00-05-00;106.213
2010-08-05-00-06-00;110.453
2010-08-05-00-07-00;104.439
2010-08-05-00-08-00;105.391
2010-08-05-00-09-00;102.698
2010-08-05-00-10-00;102.852
2010-08-05-00-11-00;103.902
2010-08-05-00-12-00;104.895
2010-08-05-00-13-00;107.776
2010-08-05-00-14-00;104.051
2010-08-05-00-15-00;110.095
2010-08-05-00-16-00;105.515
2010-08-05-00-17-00;102.129
2010-08-05-00-18-00;107.101
2010-08-05-00-19-00;106.946
2010-08-05-00-20-00;103.080
2010-08-05-00-21-00;110.095
2010-08-05-00-22-00;105.213
2010-08-05-00-23-00;104.701
2010-08-05-00-24-00;105.190
2010-08-05-00-25-00;104.149
2010-08-05-00-26-00;104.784
2010-08-05-00-27-00;103.637
2010-08-05-00-28-00;104.687
2010-08-05-00-29-00;104.158
2010-08-05-00-30-00;106.028
2010-08-05-00-31-00;101.074
2010-08-05-00-32-00;106.385
2010-08-05-00-33-00;104.295
2010-08-05-00-34-00;106.833
2010-08-05-00-35-00;107.590
2010-08-05-00-36-00;106.581
2010-08-05-00-37-00;108.168
2010-08-05-00-38-00;104.680
2010-08-05-00-39-00;102.950
2010-08-05-00-40-00;103.981
2010-08-05-00-41-00;106.063
2010-08-05-00-42-00;104.462
2010-08-05-00-43-00;106.276
2010-08-05-00-44-00;105.057
2010-08-05-00-45-00;108.088
2010-08-05-00-46-00;107.820
2010-08-05-00-47-00;106.853
2010-08-05-00-48-00;104.456
2010-08-05-00-49-00;105.261
2010-08-05-00-50-00;109.315
2010-08-05-00-51-00;108.389
2010-08-05-00-52-00;103.286
2010-08-05-00-53-00;105.739
2010-08-05-00-54-00;106.422
2010-08-05-00-55-00;109.664
2010-08-05-00-56-00;102.496
2010-08-05-00-57-00;105.959
2010-08-05-00-58-00;106.585
2010-08-05-00-59-00;107.260
2010-08-05-01-00-00;103.197
2010-08-05-01-01-00;104.710
2010-08-05-01-02-00;106.416
2010-08-05-01-03-00;103.825
2010-08-05-01-04-00;103.393
2010-08-05-01-05-00;102.508
2010-08-05-01-06-00;102.387
2010-08-05-01-07-00;103.889
2010-08-05-01-08-00;107.715
2010-08-05-01-09-00;106.983
2010-08-05-01-10-00;109.624
2010-08-05-01-11-00;103.814
2010-08-05-01-12-00;106.138
2010-08-05-01-13-00;104.547
2010-08-05-01-14-00;103.840
2010-08-05-01-15-00;111.858
2010-08-05-01-16-00;107.300
2010-08-05-01-17-00;104.683
2010-08-05-01-18-00;109.217
2010-08-05-01-19-00;106.413
2010-08-05-01-20-00;105.112
2010-08-05-01-21-00;104.821
2010-08-05-01-22-00;104.862
2010-08-05-01-23-00;110.469
2010-08-05-01-24-00;104.509
2010-08-05-01-25-00;107.412
2010-08-05-01-26-00;102.980
2010-08-05-01-27-00;110.258
2010-08-05-01-28-00;102.366
2010-08-05-01-29-00;103.781
2010-08-05-01-30-00;104.740
2010-08-05-01-31-00;105.944
2010-08-05-01-32-00;106.683
2010-08-05-01-33-00;108.646
2010-08-05-01-34-00;106.137
2010-08-05-01-35-00;106.667
2010-08-05-01-36-00;107.284
2010-08-05-01-37-00;107.341
2010-08-05-01-38-00;105.850
2010-08-05-01-39-00;106.820
2010-08-05-01-40-00;103.331
2010-08-05-01-41-00;104.269
2010-08-05-01-42-00;108.889
2010-08-05-01-43-00;109.134
2010-08-05-01-44-00;105.686
2010-08-05-01-45-00;107.365
2010-08-05-01-46-00;105.890
2010-08-05-01-47-00;105.655
2010-08-05-01-48-00;105.807
2010-08-05-01-49-00;107.299
2010-08-05-01-50-00;104.373
2010-08-05-01-51-00;105.807
2010-08-05-01-52-00;107.641
2010-08-05-01-53-00;107.771
2010-08-05-01-54-00;108.529
2010-08-05-01-55-00;108.285
2010-08-05-01-56-00;109.541
2010-08-05-01-57-00;104.010
2010-08-05-01-58-00;104.621
2010-08-05-01-59-00;107.370
2010-08-05-02-00-00;107.322
2010-08-05-02-01-00;109.557
2010-08-05-02-02-00;109.124
2010-08-05-02-03-00;106.154
2010-08-05-02-04-00;105.117
2010-08-05-02-05-00;105.419
2010-08-05-02-06-00;107.606
2010-08-05-02-07-00;103.369
2010-08-05-02-08-00;105.606
2010-08-05-02-09-00;104.894
2010-08-05-02-10-00;108.854
2010-08-05-02-11-00;106.567
2010-08-05-02-12-00;104.599
2010-08-05-02-13-00;109.368
2010-08-05-02-14-00;107.873
2010-08-05-02-15-00;109.752
2010-08-05-02-16-00;106.254
2010-08-05-02-17-00;107.072
2010-08-05-02-18-00;103.420
2010-08-05-02-19-00;109.400
2010-08-05-02-20-00;104.783
2010-08-05-02-21-00;110.691
2010-08-05-02-22-00;105.317
2010-08-05-02-23-00;110.111
2010-08-05-02-24-00;108.281
2010-08-05-02-25-00;104.652
2010-08-05-02-26-00;106.719
2010-08-05-02-27-00;107.978
2010-08-05-02-28-00;107.781
2010-08-05-02-29-00;107.209
2010-08-05-02-30-00;106.669
2010-08-05-02-31-00;107.674
2010-08-05-02-32-00;109.162
2010-08-05-02-33-00;109.309
2010-08-05-02-34-00;109.497
2010-08-05-02-35-00;106.063
2010-08-05-02-36-00;105.842
2010-08-05-02-37-00;105.572
2010-08-05-02-38-00;107.543
2010-08-05-02-39-00;105.858
2010-08-05-02-40-00;106.912
2010-08-05-02-41-00;112.106
2010-08-05-02-42-00;107.354
2010-08-05-02-43-00;104.615
2010-08-05-02-44-00;109.865
2010-08-05-02-45-00;106.880
2010-08-05-02-46-00;105.727
2010-08-05-02-47-00;108.761
2010-08-05-02-48-00;108.818
2010-08-05-02-49-00;107.255
2010-08-05-02-50-00;107.648
2010-08-05-02-51-00;105.986
2010-08-05-02-52-00;109.235
2010-08-05-02-53-00;104.188
2010-08-05-02-54-00;109.006
2010-08-05-02-55-00;107.484
2010-08-05-02-56-00;103.845
2010-08-05-02-57-00;108.334
2010-08-05-02-58-00;105.399
2010-08-05-02-59-00;108.441
2010-08-05-03-00-00;106.528
2010-08-05-03-01-00;107.312
2010-08-05-03-02-00;105.421
2010-08-05-03-03-00;108.138
2010-08-05-03-04-00;108.817
2010-08-05-03-05-00;106.165
2010-08-05-03-06-00;105.404
2010-08-05-03-07-00;105.633
2010-08-05-03-08-00;106.803
2010-08-05-03-09-00;103.267
2010-08-05-03-10-00;100.228
2010-08-05-03-11-00;105.754
2010-08-05-03-12-00;105.000
2010-08-05-03-13-00;105.983
2010-08-05-03-14-00;103.556
2010-08-05-03-15-00;105.121
2010-08-05-03-16-00;109.151
2010-08-05-03-17-00;105.063
2010-08-05-03-18-00;106.922
2010-08-05-03-19-00;109.421
2010-08-05-03-20-00;103.685
2010-08-05-03-21-00;108.110
2010-08-05-03-22-00;105.453
2010-08-05-03-23-00;105.002
2010-08-05-03-24-00;109.298
2010-08-05-03-25-00;105.773
2010-08-05-03-26-00;106.305
2010-08-05-03-27-00;105.122
2010-08-05-03-28-00;107.057
2010-08-05-03-29-00;107.321
2010-08-05-03-30-00;105.139
2010-08-05-03-31-00;105.523
2010-08-05-03-32-00;107.730
2010-08-05-03-33-00;105.957
2010-08-05-03-34-00;109.485
2010-08-05-03-35-00;106.695
2010-08-05-03-36-00;108.229
2010-08-05-03-37-00;105.200
2010-08-05-03-38-00;106.726
2010-08-05-03-39-00;104.386
2010-08-05-03-40-00;105.994
2010-08-05-03-41-00;108.392
2010-08-05-03-42-00;103.351
2010-08-05-03-43-00;108.589
2010-08-05-03-44-00;105.466
2010-08-05-03-45-00;106.912
2010-08-05-03-46-00;102.404
2010-08-05-03-47-00;110.256
2010-08-05-03-48-00;107.101
2010-08-05-03-49-00;104.051
2010-08-05-03-50-00;106.081
2010-08-05-03-51-00;105.751
2010-08-05-03-52-00;105.363
