DateInfo;Pressure
2020-04-08-00-00-00;115.212
2020-04-08-00-01-00;114.575
2020-04-08-00-02-00;113.120
2020-04-08-00-03-00;111.038
2020-04-08-00-04-00;111.126
2020-04-08-00-05-00;114.752
2020-04-08-00-06-00;114.632
2020-04-08-00-07-00;113.295
2020-04-08-00-08-00;110.827
2020-04-08-00-09-00;112.358
2020-04-08-00-10-00;114.017
2020-04-08-00-11-00;109.653
2020-04-08-00-12-00;111.568
2020-04-08-00-13-00;116.420
2020-04-08-00-14-00;115.729
2020-04-08-00-15-00;112.442
2020-04-08-00-16-00;111.605
2020-04-08-00-17-00;112.628
2020-04-08-00-18-00;114.127
2020-04-08-00-19-00;115.065
2020-04-08-00-20-00;115.018
2020-04-08-00-21-00;116.583
2020-04-08-00-22-00;112.379
2020-04-08-00-23-00;111.190
2020-04-08-00-24-00;111.585
2020-04-08-00-25-00;111.221
2020-04-08-00-26-00;112.119
2020-04-08-00-27-00;116.481
2020-04-08-00-28-00;115.106
2020-04-08-00-29-00;111.721
2020-04-08-00-30-00;113.319
2020-04-08-00-31-00;112.298
2020-04-08-00-32-00;117.082
2020-04-08-00-33-00;115.946
2020-04-08-00-34-00;115.945
2020-04-08-00-35-00;113.373
2020-04-08-00-36-00;113.032
2020-04-08-00-37-00;113.948
2020-04-08-00-38-00;109.756
2020-04-08-00-39-00;110.893
2020-04-08-00-40-00;111.448
2020-04-08-00-41-00;118.626
2020-04-08-00-42-00;113.791
2020-04-08-00-43-00;112.385
2020-04-08-00-44-00;112.010
2020-04-08-00-45-00;120.683
2020-04-08-00-46-00;113.541
2020-04-08-00-47-00;117.132
2020-04-08-00-48-00;112.402
2020-04-08-00-49-00;110.659
2020-04-08-00-50-00;113.597
2020-04-08-00-51-00;113.357
2020-04-08-00-52-00;115.759
2020-04-08-00-53-00;114.470
2020-04-08-00-54-00;114.507
2020-04-08-00-55-00;112.859
2020-04-08-00-56-00;112.489
2020-04-08-00-57-00;116.466
2020-04-08-00-58-00;116.759
2020-04-08-00-59-00;112.479
2020-04-08-01-00-00;114.236
2020-04-08-01-01-00;115.296
2020-04-08-01-02-00;113.391
2020-04-08-01-03-00;111.504
2020-04-08-01-04-00;117.885
2020-04-08-01-05-00;115.446
2020-04-08-01-06-00;113.679
2020-04-08-01-07-00;115.208
2020-04-08-01-08-00;115.476
2020-04-08-01-09-00;115.318
2020-04-08-01-10-00;115.355
2020-04-08-01-11-00;112.348
2020-04-08-01-12-00;116.096
2020-04-08-01-13-00;112.392
2020-04-08-01-14-00;112.137
2020-04-08-01-15-00;108.238
2020-04-08-01-16-00;112.098
2020-04-08-01-17-00;115.315
2020-04-08-01-18-00;109.169
2020-04-08-01-19-00;114.431
2020-04-08-01-20-00;112.058
2020-04-08-01-21-00;109.022
2020-04-08-01-22-00;111.471
2020-04-08-01-23-00;115.638
2020-04-08-01-24-00;115.049
2020-04-08-01-25-00;112.952
2020-04-08-01-26-00;110.083
2020-04-08-01-27-00;114.417
2020-04-08-01-28-00;112.961
2020-04-08-01-29-00;111.917
2020-04-08-01-30-00;115.042
2020-04-08-01-31-00;111.157
2020-04-08-01-32-00;114.514
2020-04-08-01-33-00;110.610
