DateInfo;Pressure
2010-08-24-00-00-00;110.612
2010-08-24-00-01-00;111.548
2010-08-24-00-02-00;110.730
2010-08-24-00-03-00;108.835
2010-08-24-00-04-00;108.439
2010-08-24-00-05-00;104.850
2010-08-24-00-06-00;106.350
2010-08-24-00-07-00;110.444
2010-08-24-00-08-00;111.624
2010-08-24-00-09-00;110.048
2010-08-24-00-10-00;110.031
2010-08-24-00-11-00;110.587
2010-08-24-00-12-00;107.689
2010-08-24-00-13-00;109.787
2010-08-24-00-14-00;107.849
2010-08-24-00-15-00;111.009
2010-08-24-00-16-00;111.927
2010-08-24-00-17-00;109.989
2010-08-24-00-18-00;109.383
2010-08-24-00-19-00;107.353
2010-08-24-00-20-00;113.073
2010-08-24-00-21-00;108.103
2010-08-24-00-22-00;110.411
2010-08-24-00-23-00;109.215
2010-08-24-00-24-00;108.995
2010-08-24-00-25-00;108.641
2010-08-24-00-26-00;110.207
2010-08-24-00-27-00;111.463
2010-08-24-00-28-00;114.388
2010-08-24-00-29-00;111.647
2010-08-24-00-30-00;111.419
2010-08-24-00-31-00;108.163
2010-08-24-00-32-00;110.466
2010-08-24-00-33-00;110.526
2010-08-24-00-34-00;109.353
2010-08-24-00-35-00;113.536
2010-08-24-00-36-00;112.878
2010-08-24-00-37-00;112.481
2010-08-24-00-38-00;108.479
2010-08-24-00-39-00;109.027
2010-08-24-00-40-00;109.433
2010-08-24-00-41-00;111.391
2010-08-24-00-42-00;108.597
2010-08-24-00-43-00;112.135
2010-08-24-00-44-00;109.662
2010-08-24-00-45-00;110.109
2010-08-24-00-46-00;111.764
2010-08-24-00-47-00;111.679
2010-08-24-00-48-00;110.084
2010-08-24-00-49-00;107.323
2010-08-24-00-50-00;112.995
2010-08-24-00-51-00;110.479
2010-08-24-00-52-00;111.441
2010-08-24-00-53-00;107.108
2010-08-24-00-54-00;114.093
2010-08-24-00-55-00;110.165
2010-08-24-00-56-00;107.952
2010-08-24-00-57-00;111.145
2010-08-24-00-58-00;108.586
2010-08-24-00-59-00;111.871
2010-08-24-01-00-00;109.143
2010-08-24-01-01-00;111.061
2010-08-24-01-02-00;111.653
2010-08-24-01-03-00;112.852
2010-08-24-01-04-00;112.405
2010-08-24-01-05-00;111.865
2010-08-24-01-06-00;107.730
2010-08-24-01-07-00;113.722
2010-08-24-01-08-00;110.845
2010-08-24-01-09-00;108.162
2010-08-24-01-10-00;106.904
2010-08-24-01-11-00;111.494
2010-08-24-01-12-00;111.713
2010-08-24-01-13-00;111.966
2010-08-24-01-14-00;108.461
2010-08-24-01-15-00;114.287
2010-08-24-01-16-00;114.346
2010-08-24-01-17-00;110.494
2010-08-24-01-18-00;109.911
2010-08-24-01-19-00;110.367
2010-08-24-01-20-00;112.032
2010-08-24-01-21-00;110.300
2010-08-24-01-22-00;107.066
2010-08-24-01-23-00;108.958
