DateInfo;Pressure
2019-10-10-00-00-00;111.070
2019-10-10-00-01-00;109.437
2019-10-10-00-02-00;112.452
2019-10-10-00-03-00;111.900
2019-10-10-00-04-00;111.859
2019-10-10-00-05-00;112.745
2019-10-10-00-06-00;113.078
2019-10-10-00-07-00;111.501
2019-10-10-00-08-00;109.428
2019-10-10-00-09-00;110.973
2019-10-10-00-10-00;109.054
2019-10-10-00-11-00;113.542
2019-10-10-00-12-00;112.875
2019-10-10-00-13-00;113.362
2019-10-10-00-14-00;110.875
2019-10-10-00-15-00;114.751
2019-10-10-00-16-00;111.558
2019-10-10-00-17-00;110.737
2019-10-10-00-18-00;110.989
2019-10-10-00-19-00;112.752
2019-10-10-00-20-00;112.979
2019-10-10-00-21-00;111.338
2019-10-10-00-22-00;110.997
2019-10-10-00-23-00;110.745
2019-10-10-00-24-00;109.103
2019-10-10-00-25-00;114.623
2019-10-10-00-26-00;114.355
2019-10-10-00-27-00;109.168
2019-10-10-00-28-00;109.721
2019-10-10-00-29-00;113.046
2019-10-10-00-30-00;118.169
2019-10-10-00-31-00;111.144
2019-10-10-00-32-00;111.835
2019-10-10-00-33-00;112.307
2019-10-10-00-34-00;113.859
2019-10-10-00-35-00;111.762
2019-10-10-00-36-00;107.916
2019-10-10-00-37-00;110.737
2019-10-10-00-38-00;112.233
2019-10-10-00-39-00;111.176
2019-10-10-00-40-00;110.900
2019-10-10-00-41-00;112.225
2019-10-10-00-42-00;113.104
2019-10-10-00-43-00;108.046
2019-10-10-00-44-00;109.875
2019-10-10-00-45-00;110.997
2019-10-10-00-46-00;111.493
2019-10-10-00-47-00;111.412
2019-10-10-00-48-00;113.005
2019-10-10-00-49-00;115.914
2019-10-10-00-50-00;112.411
2019-10-10-00-51-00;111.460
2019-10-10-00-52-00;114.533
2019-10-10-00-53-00;112.289
2019-10-10-00-54-00;115.419
2019-10-10-00-55-00;112.867
2019-10-10-00-56-00;114.305
2019-10-10-00-57-00;109.185
2019-10-10-00-58-00;115.134
2019-10-10-00-59-00;111.720
2019-10-10-01-00-00;110.127
2019-10-10-01-01-00;114.451
2019-10-10-01-02-00;113.809
2019-10-10-01-03-00;116.548
2019-10-10-01-04-00;111.867
2019-10-10-01-05-00;109.949
2019-10-10-01-06-00;115.500
2019-10-10-01-07-00;112.273
2019-10-10-01-08-00;114.541
2019-10-10-01-09-00;111.761
2019-10-10-01-10-00;112.013
2019-10-10-01-11-00;110.550
2019-10-10-01-12-00;111.826
2019-10-10-01-13-00;113.078
2019-10-10-01-14-00;113.363
2019-10-10-01-15-00;110.258
2019-10-10-01-16-00;111.623
2019-10-10-01-17-00;109.957
2019-10-10-01-18-00;111.859
2019-10-10-01-19-00;112.436
2019-10-10-01-20-00;110.501
2019-10-10-01-21-00;111.314
2019-10-10-01-22-00;112.362
2019-10-10-01-23-00;111.143
2019-10-10-01-24-00;111.898
2019-10-10-01-25-00;113.344
2019-10-10-01-26-00;112.906
2019-10-10-01-27-00;114.222
2019-10-10-01-28-00;113.873
2019-10-10-01-29-00;110.639
2019-10-10-01-30-00;112.703
2019-10-10-01-31-00;111.631
2019-10-10-01-32-00;110.875
2019-10-10-01-33-00;110.152
2019-10-10-01-34-00;113.704
2019-10-10-01-35-00;109.843
2019-10-10-01-36-00;112.485
2019-10-10-01-37-00;112.502
2019-10-10-01-38-00;110.648
2019-10-10-01-39-00;111.063
2019-10-10-01-40-00;111.022
2019-10-10-01-41-00;111.982
2019-10-10-01-42-00;113.454
2019-10-10-01-43-00;110.681
2019-10-10-01-44-00;110.136
2019-10-10-01-45-00;111.242
2019-10-10-01-46-00;114.544
2019-10-10-01-47-00;108.444
2019-10-10-01-48-00;115.235
2019-10-10-01-49-00;112.267
2019-10-10-01-50-00;110.323
2019-10-10-01-51-00;111.551
2019-10-10-01-52-00;111.559
2019-10-10-01-53-00;111.583
2019-10-10-01-54-00;109.209
2019-10-10-01-55-00;110.786
2019-10-10-01-56-00;109.201
2019-10-10-01-57-00;112.623
2019-10-10-01-58-00;112.217
2019-10-10-01-59-00;110.729
2019-10-10-02-00-00;112.096
2019-10-10-02-01-00;110.990
2019-10-10-02-02-00;107.159
2019-10-10-02-03-00;110.965
2019-10-10-02-04-00;111.429
2019-10-10-02-05-00;112.340
2019-10-10-02-06-00;114.480
2019-10-10-02-07-00;112.503
2019-10-10-02-08-00;112.731
2019-10-10-02-09-00;109.851
2019-10-10-02-10-00;112.194
2019-10-10-02-11-00;111.202
2019-10-10-02-12-00;111.381
2019-10-10-02-13-00;113.252
2019-10-10-02-14-00;113.431
2019-10-10-02-15-00;109.835
2019-10-10-02-16-00;108.533
2019-10-10-02-17-00;113.252
2019-10-10-02-18-00;110.176
2019-10-10-02-19-00;113.186
2019-10-10-02-20-00;112.544
2019-10-10-02-21-00;110.876
2019-10-10-02-22-00;111.909
2019-10-10-02-23-00;110.429
2019-10-10-02-24-00;114.658
2019-10-10-02-25-00;113.406
2019-10-10-02-26-00;108.989
2019-10-10-02-27-00;113.520
2019-10-10-02-28-00;112.462
2019-10-10-02-29-00;113.373
2019-10-10-02-30-00;109.745
2019-10-10-02-31-00;111.689
2019-10-10-02-32-00;115.741
2019-10-10-02-33-00;114.796
2019-10-10-02-34-00;117.716
2019-10-10-02-35-00;111.478
2019-10-10-02-36-00;108.656
2019-10-10-02-37-00;109.786
2019-10-10-02-38-00;112.583
2019-10-10-02-39-00;108.306
2019-10-10-02-40-00;111.713
2019-10-10-02-41-00;111.632
2019-10-10-02-42-00;112.477
2019-10-10-02-43-00;110.144
2019-10-10-02-44-00;111.680
2019-10-10-02-45-00;112.916
2019-10-10-02-46-00;111.827
2019-10-10-02-47-00;112.632
2019-10-10-02-48-00;113.405
2019-10-10-02-49-00;113.837
2019-10-10-02-50-00;111.022
2019-10-10-02-51-00;115.699
2019-10-10-02-52-00;108.956
2019-10-10-02-53-00;110.559
2019-10-10-02-54-00;110.176
2019-10-10-02-55-00;113.194
2019-10-10-02-56-00;111.917
2019-10-10-02-57-00;113.283
2019-10-10-02-58-00;117.739
2019-10-10-02-59-00;111.120
2019-10-10-03-00-00;112.738
2019-10-10-03-01-00;108.493
2019-10-10-03-02-00;112.852
2019-10-10-03-03-00;109.762
2019-10-10-03-04-00;114.332
2019-10-10-03-05-00;111.462
2019-10-10-03-06-00;114.341
2019-10-10-03-07-00;111.771
2019-10-10-03-08-00;114.959
2019-10-10-03-09-00;110.721
2019-10-10-03-10-00;111.120
2019-10-10-03-11-00;110.160
2019-10-10-03-12-00;111.714
2019-10-10-03-13-00;110.119
2019-10-10-03-14-00;112.861
2019-10-10-03-15-00;112.568
2019-10-10-03-16-00;111.405
2019-10-10-03-17-00;111.316
2019-10-10-03-18-00;112.430
2019-10-10-03-19-00;109.509
2019-10-10-03-20-00;112.048
2019-10-10-03-21-00;112.390
2019-10-10-03-22-00;111.723
2019-10-10-03-23-00;113.968
2019-10-10-03-24-00;113.505
2019-10-10-03-25-00;112.268
2019-10-10-03-26-00;112.309
2019-10-10-03-27-00;109.110
2019-10-10-03-28-00;113.668
2019-10-10-03-29-00;111.088
2019-10-10-03-30-00;113.571
2019-10-10-03-31-00;113.318
2019-10-10-03-32-00;110.022
2019-10-10-03-33-00;111.308
2019-10-10-03-34-00;112.813
2019-10-10-03-35-00;110.063
2019-10-10-03-36-00;111.283
2019-10-10-03-37-00;110.413
2019-10-10-03-38-00;113.545
2019-10-10-03-39-00;112.325
2019-10-10-03-40-00;112.244
2019-10-10-03-41-00;108.728
2019-10-10-03-42-00;111.300
2019-10-10-03-43-00;110.909
