DateInfo;Pressure
2008-01-05-00-00-00;116.786
2008-01-05-00-01-00;113.933
2008-01-05-00-02-00;111.835
2008-01-05-00-03-00;112.380
2008-01-05-00-04-00;110.639
2008-01-05-00-05-00;112.411
2008-01-05-00-06-00;110.775
2008-01-05-00-07-00;114.593
2008-01-05-00-08-00;114.017
2008-01-05-00-09-00;110.925
2008-01-05-00-10-00;111.613
2008-01-05-00-11-00;113.750
2008-01-05-00-12-00;108.345
2008-01-05-00-13-00;115.127
2008-01-05-00-14-00;109.607
2008-01-05-00-15-00;110.851
2008-01-05-00-16-00;112.083
2008-01-05-00-17-00;110.668
2008-01-05-00-18-00;112.585
2008-01-05-00-19-00;108.950
2008-01-05-00-20-00;106.975
2008-01-05-00-21-00;114.618
2008-01-05-00-22-00;108.919
2008-01-05-00-23-00;111.058
2008-01-05-00-24-00;107.395
2008-01-05-00-25-00;111.674
2008-01-05-00-26-00;113.049
2008-01-05-00-27-00;109.379
2008-01-05-00-28-00;113.793
2008-01-05-00-29-00;110.741
2008-01-05-00-30-00;109.286
2008-01-05-00-31-00;111.017
2008-01-05-00-32-00;108.856
2008-01-05-00-33-00;111.415
2008-01-05-00-34-00;110.478
2008-01-05-00-35-00;111.429
2008-01-05-00-36-00;116.090
2008-01-05-00-37-00;113.935
2008-01-05-00-38-00;110.194
2008-01-05-00-39-00;110.879
2008-01-05-00-40-00;111.081
2008-01-05-00-41-00;111.644
2008-01-05-00-42-00;110.900
2008-01-05-00-43-00;113.143
2008-01-05-00-44-00;111.951
2008-01-05-00-45-00;113.223
2008-01-05-00-46-00;110.208
2008-01-05-00-47-00;112.703
2008-01-05-00-48-00;107.731
2008-01-05-00-49-00;108.812
2008-01-05-00-50-00;113.672
2008-01-05-00-51-00;106.709
2008-01-05-00-52-00;110.144
2008-01-05-00-53-00;111.152
2008-01-05-00-54-00;112.032
2008-01-05-00-55-00;107.969
2008-01-05-00-56-00;111.386
2008-01-05-00-57-00;112.676
2008-01-05-00-58-00;109.163
2008-01-05-00-59-00;111.653
2008-01-05-01-00-00;112.414
2008-01-05-01-01-00;110.255
2008-01-05-01-02-00;109.614
2008-01-05-01-03-00;110.860
2008-01-05-01-04-00;113.112
2008-01-05-01-05-00;108.985
2008-01-05-01-06-00;112.430
2008-01-05-01-07-00;112.177
2008-01-05-01-08-00;110.214
2008-01-05-01-09-00;110.200
2008-01-05-01-10-00;112.058
2008-01-05-01-11-00;108.923
2008-01-05-01-12-00;110.435
2008-01-05-01-13-00;109.220
2008-01-05-01-14-00;113.217
2008-01-05-01-15-00;111.847
2008-01-05-01-16-00;112.490
2008-01-05-01-17-00;113.009
2008-01-05-01-18-00;114.995
2008-01-05-01-19-00;107.927
2008-01-05-01-20-00;110.612
2008-01-05-01-21-00;110.458
2008-01-05-01-22-00;114.165
2008-01-05-01-23-00;110.042
2008-01-05-01-24-00;108.093
2008-01-05-01-25-00;111.140
2008-01-05-01-26-00;111.698
2008-01-05-01-27-00;108.767
2008-01-05-01-28-00;111.037
2008-01-05-01-29-00;109.716
2008-01-05-01-30-00;110.927
2008-01-05-01-31-00;111.241
2008-01-05-01-32-00;107.254
2008-01-05-01-33-00;111.333
2008-01-05-01-34-00;114.754
2008-01-05-01-35-00;114.097
2008-01-05-01-36-00;110.484
2008-01-05-01-37-00;109.067
2008-01-05-01-38-00;109.644
2008-01-05-01-39-00;114.335
2008-01-05-01-40-00;111.956
2008-01-05-01-41-00;110.404
2008-01-05-01-42-00;113.229
2008-01-05-01-43-00;116.209
2008-01-05-01-44-00;109.835
2008-01-05-01-45-00;113.828
2008-01-05-01-46-00;111.484
2008-01-05-01-47-00;110.421
2008-01-05-01-48-00;112.742
2008-01-05-01-49-00;110.682
2008-01-05-01-50-00;110.470
2008-01-05-01-51-00;111.927
2008-01-05-01-52-00;112.094
2008-01-05-01-53-00;114.250
2008-01-05-01-54-00;108.780
2008-01-05-01-55-00;111.198
2008-01-05-01-56-00;108.762
2008-01-05-01-57-00;113.406
2008-01-05-01-58-00;109.801
2008-01-05-01-59-00;111.089
2008-01-05-02-00-00;117.287
2008-01-05-02-01-00;114.685
2008-01-05-02-02-00;113.183
2008-01-05-02-03-00;111.644
2008-01-05-02-04-00;112.145
2008-01-05-02-05-00;110.631
2008-01-05-02-06-00;107.324
2008-01-05-02-07-00;109.659
2008-01-05-02-08-00;110.123
2008-01-05-02-09-00;109.894
2008-01-05-02-10-00;112.546
2008-01-05-02-11-00;111.728
2008-01-05-02-12-00;108.446
2008-01-05-02-13-00;112.834
2008-01-05-02-14-00;110.250
2008-01-05-02-15-00;113.182
2008-01-05-02-16-00;110.741
2008-01-05-02-17-00;111.909
2008-01-05-02-18-00;108.968
2008-01-05-02-19-00;115.433
2008-01-05-02-20-00;108.416
2008-01-05-02-21-00;114.351
2008-01-05-02-22-00;112.080
2008-01-05-02-23-00;111.064
2008-01-05-02-24-00;112.011
2008-01-05-02-25-00;109.480
2008-01-05-02-26-00;109.796
2008-01-05-02-27-00;110.876
2008-01-05-02-28-00;112.155
2008-01-05-02-29-00;106.872
2008-01-05-02-30-00;106.605
2008-01-05-02-31-00;111.193
2008-01-05-02-32-00;112.463
2008-01-05-02-33-00;107.992
2008-01-05-02-34-00;109.922
2008-01-05-02-35-00;111.883
2008-01-05-02-36-00;112.357
2008-01-05-02-37-00;107.943
2008-01-05-02-38-00;111.810
2008-01-05-02-39-00;110.587
2008-01-05-02-40-00;110.267
2008-01-05-02-41-00;110.646
2008-01-05-02-42-00;107.146
2008-01-05-02-43-00;113.209
2008-01-05-02-44-00;111.730
