DateInfo;Pressure
2010-03-11-00-00-00;113.369
2010-03-11-00-01-00;111.594
2010-03-11-00-02-00;110.560
2010-03-11-00-03-00;110.703
2010-03-11-00-04-00;108.450
2010-03-11-00-05-00;108.813
2010-03-11-00-06-00;110.469
2010-03-11-00-07-00;111.823
2010-03-11-00-08-00;108.235
2010-03-11-00-09-00;111.260
2010-03-11-00-10-00;111.571
2010-03-11-00-11-00;108.474
2010-03-11-00-12-00;113.059
2010-03-11-00-13-00;110.675
2010-03-11-00-14-00;107.612
2010-03-11-00-15-00;108.862
2010-03-11-00-16-00;109.400
2010-03-11-00-17-00;111.935
2010-03-11-00-18-00;111.390
2010-03-11-00-19-00;111.424
2010-03-11-00-20-00;114.735
2010-03-11-00-21-00;111.233
2010-03-11-00-22-00;111.484
2010-03-11-00-23-00;111.853
2010-03-11-00-24-00;110.095
2010-03-11-00-25-00;108.371
2010-03-11-00-26-00;111.644
2010-03-11-00-27-00;109.024
2010-03-11-00-28-00;112.130
2010-03-11-00-29-00;109.166
2010-03-11-00-30-00;110.648
2010-03-11-00-31-00;109.166
2010-03-11-00-32-00;111.092
2010-03-11-00-33-00;112.180
2010-03-11-00-34-00;110.482
2010-03-11-00-35-00;112.005
2010-03-11-00-36-00;108.667
2010-03-11-00-37-00;112.290
2010-03-11-00-38-00;114.540
2010-03-11-00-39-00;110.617
2010-03-11-00-40-00;110.207
2010-03-11-00-41-00;109.689
2010-03-11-00-42-00;109.941
2010-03-11-00-43-00;114.029
2010-03-11-00-44-00;114.697
2010-03-11-00-45-00;108.439
2010-03-11-00-46-00;112.383
2010-03-11-00-47-00;115.614
2010-03-11-00-48-00;109.794
2010-03-11-00-49-00;109.636
2010-03-11-00-50-00;110.237
2010-03-11-00-51-00;113.560
2010-03-11-00-52-00;112.299
2010-03-11-00-53-00;108.853
2010-03-11-00-54-00;109.104
2010-03-11-00-55-00;108.404
2010-03-11-00-56-00;109.238
2010-03-11-00-57-00;110.857
2010-03-11-00-58-00;113.484
2010-03-11-00-59-00;111.674
2010-03-11-01-00-00;111.683
2010-03-11-01-01-00;112.600
2010-03-11-01-02-00;112.908
2010-03-11-01-03-00;108.740
2010-03-11-01-04-00;111.575
2010-03-11-01-05-00;111.016
2010-03-11-01-06-00;110.350
2010-03-11-01-07-00;111.150
2010-03-11-01-08-00;108.184
2010-03-11-01-09-00;109.376
2010-03-11-01-10-00;109.126
2010-03-11-01-11-00;109.327
2010-03-11-01-12-00;109.760
2010-03-11-01-13-00;113.424
2010-03-11-01-14-00;108.895
2010-03-11-01-15-00;110.710
2010-03-11-01-16-00;110.137
2010-03-11-01-17-00;110.462
2010-03-11-01-18-00;109.156
2010-03-11-01-19-00;108.624
2010-03-11-01-20-00;110.188
2010-03-11-01-21-00;110.006
2010-03-11-01-22-00;108.460
2010-03-11-01-23-00;106.382
