DateInfo;Pressure
2010-04-08-00-00-00;108.565
2010-04-08-00-01-00;106.617
2010-04-08-00-02-00;107.493
2010-04-08-00-03-00;110.201
2010-04-08-00-04-00;109.463
2010-04-08-00-05-00;108.503
2010-04-08-00-06-00;108.426
2010-04-08-00-07-00;113.507
2010-04-08-00-08-00;105.250
2010-04-08-00-09-00;106.536
2010-04-08-00-10-00;108.149
2010-04-08-00-11-00;110.292
2010-04-08-00-12-00;108.076
2010-04-08-00-13-00;108.348
2010-04-08-00-14-00;107.437
2010-04-08-00-15-00;110.750
2010-04-08-00-16-00;108.957
2010-04-08-00-17-00;109.843
2010-04-08-00-18-00;107.828
2010-04-08-00-19-00;108.299
2010-04-08-00-20-00;107.447
2010-04-08-00-21-00;107.677
2010-04-08-00-22-00;111.315
2010-04-08-00-23-00;105.474
2010-04-08-00-24-00;107.738
2010-04-08-00-25-00;107.497
2010-04-08-00-26-00;108.678
2010-04-08-00-27-00;111.441
2010-04-08-00-28-00;107.193
2010-04-08-00-29-00;109.161
2010-04-08-00-30-00;110.649
2010-04-08-00-31-00;108.550
2010-04-08-00-32-00;111.027
2010-04-08-00-33-00;110.865
2010-04-08-00-34-00;107.349
2010-04-08-00-35-00;109.948
2010-04-08-00-36-00;105.845
2010-04-08-00-37-00;108.368
2010-04-08-00-38-00;104.020
2010-04-08-00-39-00;111.016
2010-04-08-00-40-00;109.283
2010-04-08-00-41-00;110.241
2010-04-08-00-42-00;107.416
2010-04-08-00-43-00;106.466
2010-04-08-00-44-00;109.157
2010-04-08-00-45-00;105.822
2010-04-08-00-46-00;108.858
2010-04-08-00-47-00;106.251
2010-04-08-00-48-00;105.159
2010-04-08-00-49-00;109.406
2010-04-08-00-50-00;106.803
2010-04-08-00-51-00;106.967
2010-04-08-00-52-00;109.423
2010-04-08-00-53-00;105.411
2010-04-08-00-54-00;111.407
2010-04-08-00-55-00;109.385
2010-04-08-00-56-00;108.733
2010-04-08-00-57-00;109.883
2010-04-08-00-58-00;109.116
2010-04-08-00-59-00;109.500
2010-04-08-01-00-00;110.852
2010-04-08-01-01-00;108.794
2010-04-08-01-02-00;107.568
2010-04-08-01-03-00;110.184
2010-04-08-01-04-00;108.636
2010-04-08-01-05-00;108.225
2010-04-08-01-06-00;109.175
2010-04-08-01-07-00;110.488
2010-04-08-01-08-00;106.697
2010-04-08-01-09-00;110.622
2010-04-08-01-10-00;108.094
2010-04-08-01-11-00;109.684
2010-04-08-01-12-00;109.052
2010-04-08-01-13-00;106.918
2010-04-08-01-14-00;109.495
2010-04-08-01-15-00;109.744
2010-04-08-01-16-00;112.405
2010-04-08-01-17-00;106.325
2010-04-08-01-18-00;110.135
2010-04-08-01-19-00;108.929
2010-04-08-01-20-00;107.159
2010-04-08-01-21-00;109.197
2010-04-08-01-22-00;108.374
2010-04-08-01-23-00;112.222
2010-04-08-01-24-00;105.950
2010-04-08-01-25-00;108.841
2010-04-08-01-26-00;106.494
2010-04-08-01-27-00;107.467
2010-04-08-01-28-00;109.774
2010-04-08-01-29-00;107.502
2010-04-08-01-30-00;109.111
2010-04-08-01-31-00;110.099
2010-04-08-01-32-00;107.448
2010-04-08-01-33-00;110.072
2010-04-08-01-34-00;107.842
2010-04-08-01-35-00;108.195
2010-04-08-01-36-00;110.570
2010-04-08-01-37-00;106.395
2010-04-08-01-38-00;109.670
2010-04-08-01-39-00;109.191
2010-04-08-01-40-00;113.117
2010-04-08-01-41-00;111.060
2010-04-08-01-42-00;107.861
2010-04-08-01-43-00;105.123
2010-04-08-01-44-00;105.774
2010-04-08-01-45-00;109.681
2010-04-08-01-46-00;107.356
2010-04-08-01-47-00;108.956
2010-04-08-01-48-00;108.776
2010-04-08-01-49-00;106.336
2010-04-08-01-50-00;112.857
2010-04-08-01-51-00;109.411
2010-04-08-01-52-00;110.770
2010-04-08-01-53-00;112.618
2010-04-08-01-54-00;110.868
2010-04-08-01-55-00;112.028
2010-04-08-01-56-00;108.689
2010-04-08-01-57-00;113.378
2010-04-08-01-58-00;103.407
2010-04-08-01-59-00;107.866
2010-04-08-02-00-00;109.302
2010-04-08-02-01-00;109.539
2010-04-08-02-02-00;111.071
2010-04-08-02-03-00;108.590
2010-04-08-02-04-00;109.550
2010-04-08-02-05-00;110.308
2010-04-08-02-06-00;108.654
2010-04-08-02-07-00;107.574
2010-04-08-02-08-00;110.234
2010-04-08-02-09-00;109.438
2010-04-08-02-10-00;110.682
2010-04-08-02-11-00;110.308
2010-04-08-02-12-00;106.699
2010-04-08-02-13-00;109.608
2010-04-08-02-14-00;109.895
2010-04-08-02-15-00;111.694
2010-04-08-02-16-00;107.858
2010-04-08-02-17-00;109.611
2010-04-08-02-18-00;108.022
2010-04-08-02-19-00;109.450
2010-04-08-02-20-00;108.569
2010-04-08-02-21-00;107.747
2010-04-08-02-22-00;112.156
2010-04-08-02-23-00;107.935
2010-04-08-02-24-00;111.992
2010-04-08-02-25-00;111.035
2010-04-08-02-26-00;106.978
2010-04-08-02-27-00;108.471
2010-04-08-02-28-00;107.801
2010-04-08-02-29-00;111.705
2010-04-08-02-30-00;110.614
2010-04-08-02-31-00;109.619
2010-04-08-02-32-00;107.522
2010-04-08-02-33-00;105.168
2010-04-08-02-34-00;106.037
2010-04-08-02-35-00;107.912
2010-04-08-02-36-00;108.161
2010-04-08-02-37-00;108.257
2010-04-08-02-38-00;111.817
2010-04-08-02-39-00;106.745
2010-04-08-02-40-00;106.561
2010-04-08-02-41-00;106.255
2010-04-08-02-42-00;110.332
2010-04-08-02-43-00;109.011
2010-04-08-02-44-00;110.420
2010-04-08-02-45-00;111.349
2010-04-08-02-46-00;108.107
2010-04-08-02-47-00;107.016
2010-04-08-02-48-00;108.195
2010-04-08-02-49-00;108.971
2010-04-08-02-50-00;107.892
2010-04-08-02-51-00;109.873
2010-04-08-02-52-00;108.993
2010-04-08-02-53-00;108.029
2010-04-08-02-54-00;107.665
2010-04-08-02-55-00;112.754
2010-04-08-02-56-00;109.559
2010-04-08-02-57-00;110.650
2010-04-08-02-58-00;109.196
2010-04-08-02-59-00;108.556
2010-04-08-03-00-00;108.805
2010-04-08-03-01-00;110.450
2010-04-08-03-02-00;108.824
2010-04-08-03-03-00;104.145
2010-04-08-03-04-00;111.472
2010-04-08-03-05-00;110.458
2010-04-08-03-06-00;109.253
2010-04-08-03-07-00;110.726
2010-04-08-03-08-00;108.545
2010-04-08-03-09-00;112.248
2010-04-08-03-10-00;106.556
2010-04-08-03-11-00;108.239
2010-04-08-03-12-00;111.155
2010-04-08-03-13-00;112.964
2010-04-08-03-14-00;114.973
2010-04-08-03-15-00;105.197
2010-04-08-03-16-00;107.294
2010-04-08-03-17-00;106.597
2010-04-08-03-18-00;114.899
2010-04-08-03-19-00;110.778
2010-04-08-03-20-00;105.442
2010-04-08-03-21-00;108.215
2010-04-08-03-22-00;106.524
2010-04-08-03-23-00;106.532
2010-04-08-03-24-00;107.584
2010-04-08-03-25-00;110.893
2010-04-08-03-26-00;112.193
2010-04-08-03-27-00;108.617
2010-04-08-03-28-00;108.207
2010-04-08-03-29-00;109.163
2010-04-08-03-30-00;109.519
2010-04-08-03-31-00;111.384
2010-04-08-03-32-00;109.254
2010-04-08-03-33-00;109.284
2010-04-08-03-34-00;111.253
2010-04-08-03-35-00;110.584
2010-04-08-03-36-00;110.699
2010-04-08-03-37-00;109.885
2010-04-08-03-38-00;110.611
2010-04-08-03-39-00;106.528
2010-04-08-03-40-00;111.450
2010-04-08-03-41-00;109.939
2010-04-08-03-42-00;110.379
2010-04-08-03-43-00;109.174
2010-04-08-03-44-00;106.478
2010-04-08-03-45-00;109.557
2010-04-08-03-46-00;110.371
2010-04-08-03-47-00;111.499
2010-04-08-03-48-00;107.426
2010-04-08-03-49-00;108.065
2010-04-08-03-50-00;106.868
2010-04-08-03-51-00;109.822
2010-04-08-03-52-00;113.904
2010-04-08-03-53-00;109.925
2010-04-08-03-54-00;108.969
2010-04-08-03-55-00;108.720
2010-04-08-03-56-00;110.204
2010-04-08-03-57-00;110.759
2010-04-08-03-58-00;111.669
2010-04-08-03-59-00;107.912
2010-04-08-04-00-00;104.593
2010-04-08-04-01-00;108.161
2010-04-08-04-02-00;105.675
2010-04-08-04-03-00;109.625
2010-04-08-04-04-00;109.281
2010-04-08-04-05-00;107.503
2010-04-08-04-06-00;109.863
2010-04-08-04-07-00;108.016
2010-04-08-04-08-00;108.196
2010-04-08-04-09-00;108.606
2010-04-08-04-10-00;108.567
2010-04-08-04-11-00;105.442
2010-04-08-04-12-00;106.972
2010-04-08-04-13-00;108.521
2010-04-08-04-14-00;107.959
2010-04-08-04-15-00;108.934
2010-04-08-04-16-00;108.417
2010-04-08-04-17-00;105.319
2010-04-08-04-18-00;111.936
2010-04-08-04-19-00;108.598
2010-04-08-04-20-00;110.529
2010-04-08-04-21-00;111.371
2010-04-08-04-22-00;108.406
2010-04-08-04-23-00;110.980
2010-04-08-04-24-00;108.704
2010-04-08-04-25-00;108.704
2010-04-08-04-26-00;112.759
2010-04-08-04-27-00;109.182
2010-04-08-04-28-00;107.385
2010-04-08-04-29-00;107.557
2010-04-08-04-30-00;106.688
2010-04-08-04-31-00;111.862
2010-04-08-04-32-00;108.363
2010-04-08-04-33-00;108.986
2010-04-08-04-34-00;108.497
2010-04-08-04-35-00;111.098
2010-04-08-04-36-00;108.546
2010-04-08-04-37-00;109.139
2010-04-08-04-38-00;112.075
2010-04-08-04-39-00;109.513
2010-04-08-04-40-00;108.997
2010-04-08-04-41-00;110.251
2010-04-08-04-42-00;105.911
2010-04-08-04-43-00;113.463
2010-04-08-04-44-00;107.957
2010-04-08-04-45-00;111.819
2010-04-08-04-46-00;105.081
2010-04-08-04-47-00;110.166
2010-04-08-04-48-00;110.491
2010-04-08-04-49-00;106.515
2010-04-08-04-50-00;108.771
2010-04-08-04-51-00;109.164
2010-04-08-04-52-00;108.552
2010-04-08-04-53-00;112.023
2010-04-08-04-54-00;107.875
2010-04-08-04-55-00;112.252
2010-04-08-04-56-00;108.449
2010-04-08-04-57-00;108.755
2010-04-08-04-58-00;108.602
2010-04-08-04-59-00;112.157
2010-04-08-05-00-00;107.570
2010-04-08-05-01-00;107.111
2010-04-08-05-02-00;109.148
2010-04-08-05-03-00;110.781
2010-04-08-05-04-00;106.404
2010-04-08-05-05-00;111.603
2010-04-08-05-06-00;110.685
2010-04-08-05-07-00;112.023
2010-04-08-05-08-00;105.028
2010-04-08-05-09-00;106.194
2010-04-08-05-10-00;105.609
2010-04-08-05-11-00;111.297
2010-04-08-05-12-00;107.807
2010-04-08-05-13-00;107.054
2010-04-08-05-14-00;107.856
2010-04-08-05-15-00;108.285
2010-04-08-05-16-00;106.603
2010-04-08-05-17-00;108.591
2010-04-08-05-18-00;107.425
2010-04-08-05-19-00;108.266
2010-04-08-05-20-00;105.865
2010-04-08-05-21-00;111.829
2010-04-08-05-22-00;108.866
2010-04-08-05-23-00;108.473
2010-04-08-05-24-00;109.257
2010-04-08-05-25-00;104.829
2010-04-08-05-26-00;112.974
2010-04-08-05-27-00;108.435
2010-04-08-05-28-00;105.930
2010-04-08-05-29-00;112.592
2010-04-08-05-30-00;110.527
2010-04-08-05-31-00;107.965
2010-04-08-05-32-00;106.122
2010-04-08-05-33-00;109.391
2010-04-08-05-34-00;105.280
2010-04-08-05-35-00;109.371
2010-04-08-05-36-00;109.150
2010-04-08-05-37-00;106.378
2010-04-08-05-38-00;110.153
2010-04-08-05-39-00;109.560
2010-04-08-05-40-00;108.814
2010-04-08-05-41-00;110.382
2010-04-08-05-42-00;106.340
2010-04-08-05-43-00;109.380
2010-04-08-05-44-00;107.047
2010-04-08-05-45-00;110.871
2010-04-08-05-46-00;114.006
2010-04-08-05-47-00;106.684
2010-04-08-05-48-00;111.081
2010-04-08-05-49-00;109.762
2010-04-08-05-50-00;109.494
2010-04-08-05-51-00;108.232
2010-04-08-05-52-00;110.002
2010-04-08-05-53-00;109.639
2010-04-08-05-54-00;105.464
2010-04-08-05-55-00;109.852
2010-04-08-05-56-00;107.425
2010-04-08-05-57-00;114.393
2010-04-08-05-58-00;107.245
2010-04-08-05-59-00;110.005
2010-04-08-06-00-00;111.573
2010-04-08-06-01-00;110.884
2010-04-08-06-02-00;110.035
2010-04-08-06-03-00;105.265
2010-04-08-06-04-00;111.917
2010-04-08-06-05-00;108.686
2010-04-08-06-06-00;106.737
2010-04-08-06-07-00;110.570
2010-04-08-06-08-00;113.503
2010-04-08-06-09-00;110.292
2010-04-08-06-10-00;109.306
2010-04-08-06-11-00;108.446
2010-04-08-06-12-00;112.583
2010-04-08-06-13-00;108.940
2010-04-08-06-14-00;107.124
2010-04-08-06-15-00;109.131
2010-04-08-06-16-00;111.281
2010-04-08-06-17-00;104.982
2010-04-08-06-18-00;112.496
2010-04-08-06-19-00;109.284
2010-04-08-06-20-00;107.399
2010-04-08-06-21-00;108.126
2010-04-08-06-22-00;112.715
2010-04-08-06-23-00;109.024
2010-04-08-06-24-00;107.044
2010-04-08-06-25-00;112.168
2010-04-08-06-26-00;111.652
2010-04-08-06-27-00;109.109
2010-04-08-06-28-00;107.617
2010-04-08-06-29-00;110.658
2010-04-08-06-30-00;108.535
2010-04-08-06-31-00;108.057
2010-04-08-06-32-00;104.807
2010-04-08-06-33-00;112.543
2010-04-08-06-34-00;110.573
2010-04-08-06-35-00;109.177
2010-04-08-06-36-00;108.757
2010-04-08-06-37-00;112.045
2010-04-08-06-38-00;107.609
2010-04-08-06-39-00;108.891
2010-04-08-06-40-00;105.755
2010-04-08-06-41-00;110.191
2010-04-08-06-42-00;107.399
2010-04-08-06-43-00;112.494
2010-04-08-06-44-00;109.158
2010-04-08-06-45-00;108.451
2010-04-08-06-46-00;109.044
2010-04-08-06-47-00;107.181
2010-04-08-06-48-00;110.385
2010-04-08-06-49-00;108.541
2010-04-08-06-50-00;107.941
2010-04-08-06-51-00;106.687
2010-04-08-06-52-00;108.014
2010-04-08-06-53-00;103.854
2010-04-08-06-54-00;111.166
2010-04-08-06-55-00;105.579
2010-04-08-06-56-00;107.874
2010-04-08-06-57-00;108.723
2010-04-08-06-58-00;111.076
2010-04-08-06-59-00;112.196
2010-04-08-07-00-00;109.786
2010-04-08-07-01-00;108.707
2010-04-08-07-02-00;109.759
2010-04-08-07-03-00;110.964
2010-04-08-07-04-00;110.934
2010-04-08-07-05-00;108.983
2010-04-08-07-06-00;110.609
2010-04-08-07-07-00;106.975
2010-04-08-07-08-00;106.555
2010-04-08-07-09-00;106.574
2010-04-08-07-10-00;107.598
2010-04-08-07-11-00;109.300
2010-04-08-07-12-00;109.109
2010-04-08-07-13-00;105.438
2010-04-08-07-14-00;110.830
2010-04-08-07-15-00;105.782
2010-04-08-07-16-00;112.696
2010-04-08-07-17-00;109.158
2010-04-08-07-18-00;110.000
