DateInfo;Pressure
2010-06-16-00-00-00;105.279
2010-06-16-00-01-00;108.135
2010-06-16-00-02-00;109.818
2010-06-16-00-03-00;106.545
2010-06-16-00-04-00;110.780
2010-06-16-00-05-00;110.040
2010-06-16-00-06-00;109.604
2010-06-16-00-07-00;109.586
2010-06-16-00-08-00;108.865
2010-06-16-00-09-00;107.995
2010-06-16-00-10-00;108.920
2010-06-16-00-11-00;108.291
2010-06-16-00-12-00;109.789
2010-06-16-00-13-00;108.643
2010-06-16-00-14-00;109.467
2010-06-16-00-15-00;108.431
2010-06-16-00-16-00;104.584
2010-06-16-00-17-00;111.187
2010-06-16-00-18-00;112.297
2010-06-16-00-19-00;113.147
2010-06-16-00-20-00;101.903
2010-06-16-00-21-00;108.061
2010-06-16-00-22-00;108.032
2010-06-16-00-23-00;108.336
2010-06-16-00-24-00;107.234
2010-06-16-00-25-00;108.915
2010-06-16-00-26-00;109.293
2010-06-16-00-27-00;108.812
2010-06-16-00-28-00;108.942
2010-06-16-00-29-00;107.010
2010-06-16-00-30-00;107.195
2010-06-16-00-31-00;111.606
2010-06-16-00-32-00;104.187
2010-06-16-00-33-00;112.838
2010-06-16-00-34-00;113.929
2010-06-16-00-35-00;110.136
2010-06-16-00-36-00;111.950
2010-06-16-00-37-00;110.145
2010-06-16-00-38-00;106.481
2010-06-16-00-39-00;110.116
2010-06-16-00-40-00;110.438
2010-06-16-00-41-00;109.550
2010-06-16-00-42-00;111.512
2010-06-16-00-43-00;109.931
2010-06-16-00-44-00;112.513
2010-06-16-00-45-00;109.312
2010-06-16-00-46-00;108.376
2010-06-16-00-47-00;106.711
2010-06-16-00-48-00;108.728
2010-06-16-00-49-00;108.913
2010-06-16-00-50-00;109.117
2010-06-16-00-51-00;110.652
2010-06-16-00-52-00;111.697
2010-06-16-00-53-00;108.218
2010-06-16-00-54-00;108.051
2010-06-16-00-55-00;110.938
2010-06-16-00-56-00;106.663
2010-06-16-00-57-00;107.959
2010-06-16-00-58-00;108.273
2010-06-16-00-59-00;108.643
2010-06-16-01-00-00;106.415
2010-06-16-01-01-00;109.376
2010-06-16-01-02-00;112.846
2010-06-16-01-03-00;108.749
2010-06-16-01-04-00;114.753
2010-06-16-01-05-00;110.472
2010-06-16-01-06-00;107.781
2010-06-16-01-07-00;110.299
2010-06-16-01-08-00;108.516
2010-06-16-01-09-00;107.639
2010-06-16-01-10-00;107.723
2010-06-16-01-11-00;110.127
2010-06-16-01-12-00;110.681
2010-06-16-01-13-00;106.936
2010-06-16-01-14-00;107.491
2010-06-16-01-15-00;107.536
2010-06-16-01-16-00;108.996
2010-06-16-01-17-00;110.994
2010-06-16-01-18-00;105.346
2010-06-16-01-19-00;109.099
