DateInfo;Pressure
2011-04-08-00-00-00;104.072
2011-04-08-00-01-00;105.257
2011-04-08-00-02-00;102.863
2011-04-08-00-03-00;101.081
2011-04-08-00-04-00;103.850
2011-04-08-00-05-00;101.831
2011-04-08-00-06-00;106.481
2011-04-08-00-07-00;104.171
2011-04-08-00-08-00;105.204
2011-04-08-00-09-00;105.181
2011-04-08-00-10-00;102.565
2011-04-08-00-11-00;103.361
2011-04-08-00-12-00;101.671
2011-04-08-00-13-00;104.156
2011-04-08-00-14-00;102.329
2011-04-08-00-15-00;103.162
2011-04-08-00-16-00;106.136
2011-04-08-00-17-00;105.417
2011-04-08-00-18-00;102.199
2011-04-08-00-19-00;104.912
2011-04-08-00-20-00;102.390
2011-04-08-00-21-00;105.600
2011-04-08-00-22-00;103.781
2011-04-08-00-23-00;105.462
2011-04-08-00-24-00;105.073
2011-04-08-00-25-00;104.942
2011-04-08-00-26-00;102.321
2011-04-08-00-27-00;102.856
2011-04-08-00-28-00; 99.585
2011-04-08-00-29-00;104.087
2011-04-08-00-30-00;106.280
2011-04-08-00-31-00;102.283
2011-04-08-00-32-00;103.208
2011-04-08-00-33-00;104.163
2011-04-08-00-34-00;103.376
2011-04-08-00-35-00;103.873
2011-04-08-00-36-00;102.910
2011-04-08-00-37-00;104.255
2011-04-08-00-38-00;106.433
2011-04-08-00-39-00;100.143
2011-04-08-00-40-00;103.773
2011-04-08-00-41-00;104.988
2011-04-08-00-42-00; 99.608
2011-04-08-00-43-00;104.545
2011-04-08-00-44-00;104.010
2011-04-08-00-45-00;106.868
2011-04-08-00-46-00;102.260
2011-04-08-00-47-00;101.084
2011-04-08-00-48-00;100.831
2011-04-08-00-49-00;101.695
2011-04-08-00-50-00;102.107
2011-04-08-00-51-00;103.024
2011-04-08-00-52-00;103.842
2011-04-08-00-53-00;103.254
2011-04-08-00-54-00;100.227
2011-04-08-00-55-00;106.126
2011-04-08-00-56-00;102.772
2011-04-08-00-57-00;104.040
2011-04-08-00-58-00;105.965
2011-04-08-00-59-00;105.766
2011-04-08-01-00-00;107.087
2011-04-08-01-01-00;102.238
2011-04-08-01-02-00;103.933
2011-04-08-01-03-00;104.238
2011-04-08-01-04-00;102.933
2011-04-08-01-05-00;103.376
2011-04-08-01-06-00;104.528
2011-04-08-01-07-00;104.718
2011-04-08-01-08-00;105.374
2011-04-08-01-09-00;102.513
2011-04-08-01-10-00;105.420
2011-04-08-01-11-00;102.666
2011-04-08-01-12-00;102.216
2011-04-08-01-13-00;105.428
2011-04-08-01-14-00;100.842
2011-04-08-01-15-00;100.331
2011-04-08-01-16-00;101.514
2011-04-08-01-17-00;104.131
2011-04-08-01-18-00;104.962
2011-04-08-01-19-00;104.512
2011-04-08-01-20-00;103.154
2011-04-08-01-21-00;103.772
2011-04-08-01-22-00;103.856
2011-04-08-01-23-00;102.132
2011-04-08-01-24-00; 98.797
2011-04-08-01-25-00;102.521
2011-04-08-01-26-00;105.421
2011-04-08-01-27-00;100.681
2011-04-08-01-28-00;105.146
2011-04-08-01-29-00;105.177
2011-04-08-01-30-00;102.643
2011-04-08-01-31-00;101.789
2011-04-08-01-32-00;101.384
2011-04-08-01-33-00;102.857
2011-04-08-01-34-00;106.114
2011-04-08-01-35-00;103.765
2011-04-08-01-36-00;103.246
2011-04-08-01-37-00;102.765
2011-04-08-01-38-00;102.147
2011-04-08-01-39-00;103.872
2011-04-08-01-40-00;103.948
2011-04-08-01-41-00;104.848
2011-04-08-01-42-00;107.175
2011-04-08-01-43-00;107.992
2011-04-08-01-44-00;103.543
2011-04-08-01-45-00;105.153
2011-04-08-01-46-00;100.179
2011-04-08-01-47-00;107.342
2011-04-08-01-48-00;101.324
2011-04-08-01-49-00;104.192
2011-04-08-01-50-00;100.660
2011-04-08-01-51-00;103.658
2011-04-08-01-52-00;103.604
2011-04-08-01-53-00;105.526
2011-04-08-01-54-00;102.559
2011-04-08-01-55-00;103.337
2011-04-08-01-56-00;105.412
2011-04-08-01-57-00;103.505
2011-04-08-01-58-00;105.099
2011-04-08-01-59-00;104.428
2011-04-08-02-00-00;103.360
2011-04-08-02-01-00;104.344
2011-04-08-02-02-00; 99.479
2011-04-08-02-03-00;105.342
2011-04-08-02-04-00;106.272
2011-04-08-02-05-00;102.590
2011-04-08-02-06-00;104.641
2011-04-08-02-07-00;104.862
2011-04-08-02-08-00;104.366
2011-04-08-02-09-00;101.462
2011-04-08-02-10-00;103.749
2011-04-08-02-11-00;101.904
2011-04-08-02-12-00;105.274
2011-04-08-02-13-00;102.034
2011-04-08-02-14-00;102.232
2011-04-08-02-15-00;103.451
2011-04-08-02-16-00;105.532
2011-04-08-02-17-00;101.988
2011-04-08-02-18-00;101.706
2011-04-08-02-19-00;100.045
2011-04-08-02-20-00;104.320
2011-04-08-02-21-00;103.725
2011-04-08-02-22-00;102.872
2011-04-08-02-23-00;100.565
2011-04-08-02-24-00;104.532
2011-04-08-02-25-00;105.636
2011-04-08-02-26-00;100.352
2011-04-08-02-27-00;103.390
2011-04-08-02-28-00;102.210
2011-04-08-02-29-00;105.825
2011-04-08-02-30-00;106.944
2011-04-08-02-31-00;106.434
2011-04-08-02-32-00;104.737
2011-04-08-02-33-00;103.824
2011-04-08-02-34-00;103.413
2011-04-08-02-35-00;106.434
2011-04-08-02-36-00;103.024
2011-04-08-02-37-00;103.930
2011-04-08-02-38-00;107.256
2011-04-08-02-39-00;104.242
2011-04-08-02-40-00;105.140
2011-04-08-02-41-00;104.181
2011-04-08-02-42-00;102.910
2011-04-08-02-43-00;102.583
2011-04-08-02-44-00;103.466
2011-04-08-02-45-00;108.270
2011-04-08-02-46-00;103.230
2011-04-08-02-47-00;105.133
2011-04-08-02-48-00;104.836
2011-04-08-02-49-00;101.715
2011-04-08-02-50-00;106.313
2011-04-08-02-51-00;103.070
2011-04-08-02-52-00;102.301
2011-04-08-02-53-00;104.098
2011-04-08-02-54-00;105.544
2011-04-08-02-55-00;108.147
2011-04-08-02-56-00;102.568
2011-04-08-02-57-00;105.810
2011-04-08-02-58-00;103.466
2011-04-08-02-59-00;106.836
2011-04-08-03-00-00;104.355
2011-04-08-03-01-00;103.960
2011-04-08-03-02-00;103.701
2011-04-08-03-03-00;102.446
2011-04-08-03-04-00;102.507
2011-04-08-03-05-00;104.743
2011-04-08-03-06-00;101.024
2011-04-08-03-07-00;104.507
2011-04-08-03-08-00;104.385
2011-04-08-03-09-00;102.127
2011-04-08-03-10-00;106.802
2011-04-08-03-11-00;106.717
2011-04-08-03-12-00;107.271
2011-04-08-03-13-00;106.055
2011-04-08-03-14-00;104.391
2011-04-08-03-15-00;102.090
2011-04-08-03-16-00;105.804
2011-04-08-03-17-00;104.110
2011-04-08-03-18-00;101.467
2011-04-08-03-19-00; 99.643
2011-04-08-03-20-00;106.123
2011-04-08-03-21-00;104.178
2011-04-08-03-22-00;104.778
2011-04-08-03-23-00;102.621
2011-04-08-03-24-00;101.490
2011-04-08-03-25-00;104.322
2011-04-08-03-26-00;103.373
2011-04-08-03-27-00;101.028
2011-04-08-03-28-00;101.999
2011-04-08-03-29-00;105.049
2011-04-08-03-30-00;102.727
2011-04-08-03-31-00;107.150
2011-04-08-03-32-00;101.331
2011-04-08-03-33-00;103.350
2011-04-08-03-34-00;102.872
2011-04-08-03-35-00;106.317
2011-04-08-03-36-00;104.989
2011-04-08-03-37-00;102.507
2011-04-08-03-38-00;103.319
2011-04-08-03-39-00;103.638
2011-04-08-03-40-00;104.116
2011-04-08-03-41-00;103.221
2011-04-08-03-42-00;105.261
2011-04-08-03-43-00;100.194
2011-04-08-03-44-00;102.022
2011-04-08-03-45-00;104.389
2011-04-08-03-46-00;106.786
2011-04-08-03-47-00;101.195
2011-04-08-03-48-00;109.828
2011-04-08-03-49-00;102.189
2011-04-08-03-50-00;106.377
2011-04-08-03-51-00;104.913
2011-04-08-03-52-00;104.852
2011-04-08-03-53-00;101.847
2011-04-08-03-54-00;102.872
2011-04-08-03-55-00;104.017
2011-04-08-03-56-00;105.852
2011-04-08-03-57-00;105.526
2011-04-08-03-58-00;107.717
2011-04-08-03-59-00;103.926
2011-04-08-04-00-00;102.758
2011-04-08-04-01-00;106.701
2011-04-08-04-02-00;102.629
2011-04-08-04-03-00;103.683
2011-04-08-04-04-00;102.045
2011-04-08-04-05-00;103.015
2011-04-08-04-06-00;103.569
2011-04-08-04-07-00;106.427
2011-04-08-04-08-00;102.530
2011-04-08-04-09-00;102.856
2011-04-08-04-10-00;103.243
2011-04-08-04-11-00;103.766
2011-04-08-04-12-00;104.319
2011-04-08-04-13-00;104.326
2011-04-08-04-14-00;103.584
2011-04-08-04-15-00;106.925
2011-04-08-04-16-00;102.439
2011-04-08-04-17-00;105.024
2011-04-08-04-18-00;105.001
2011-04-08-04-19-00;103.917
2011-04-08-04-20-00;104.819
2011-04-08-04-21-00;105.964
2011-04-08-04-22-00;104.213
2011-04-08-04-23-00;103.554
2011-04-08-04-24-00;104.608
2011-04-08-04-25-00;106.708
2011-04-08-04-26-00;104.494
2011-04-08-04-27-00;108.876
2011-04-08-04-28-00;104.729
2011-04-08-04-29-00;103.357
2011-04-08-04-30-00;106.503
2011-04-08-04-31-00;105.259
2011-04-08-04-32-00;103.250
2011-04-08-04-33-00;103.842
2011-04-08-04-34-00;101.772
2011-04-08-04-35-00;104.759
2011-04-08-04-36-00;102.614
2011-04-08-04-37-00;104.721
2011-04-08-04-38-00;106.419
2011-04-08-04-39-00;104.585
2011-04-08-04-40-00;103.523
2011-04-08-04-41-00;103.788
2011-04-08-04-42-00;103.765
2011-04-08-04-43-00;102.280
2011-04-08-04-44-00;104.561
2011-04-08-04-45-00;103.061
2011-04-08-04-46-00;105.243
2011-04-08-04-47-00;104.690
2011-04-08-04-48-00;105.009
2011-04-08-04-49-00;104.524
2011-04-08-04-50-00;108.745
2011-04-08-04-51-00;102.644
