DateInfo;Pressure
2008-03-14-00-00-00;112.157
2008-03-14-00-01-00;107.462
2008-03-14-00-02-00;106.091
2008-03-14-00-03-00;109.434
2008-03-14-00-04-00;114.023
2008-03-14-00-05-00;110.705
2008-03-14-00-06-00;108.063
2008-03-14-00-07-00;106.609
2008-03-14-00-08-00;108.327
2008-03-14-00-09-00;113.983
2008-03-14-00-10-00;106.048
2008-03-14-00-11-00;108.937
2008-03-14-00-12-00;112.645
2008-03-14-00-13-00;112.777
2008-03-14-00-14-00;109.292
2008-03-14-00-15-00;109.366
2008-03-14-00-16-00;107.797
2008-03-14-00-17-00;110.523
2008-03-14-00-18-00;107.855
2008-03-14-00-19-00;111.059
2008-03-14-00-20-00;107.169
2008-03-14-00-21-00;113.281
2008-03-14-00-22-00;109.027
2008-03-14-00-23-00;110.242
2008-03-14-00-24-00;106.854
2008-03-14-00-25-00;111.200
2008-03-14-00-26-00;108.631
2008-03-14-00-27-00;107.904
2008-03-14-00-28-00;108.242
2008-03-14-00-29-00;109.159
2008-03-14-00-30-00;109.291
2008-03-14-00-31-00;111.960
2008-03-14-00-32-00;109.250
2008-03-14-00-33-00;109.101
2008-03-14-00-34-00;110.167
2008-03-14-00-35-00;111.216
2008-03-14-00-36-00;107.540
2008-03-14-00-37-00;110.423
2008-03-14-00-38-00;110.274
2008-03-14-00-39-00;109.018
2008-03-14-00-40-00;107.068
2008-03-14-00-41-00;107.249
2008-03-14-00-42-00;107.935
2008-03-14-00-43-00;110.423
2008-03-14-00-44-00;114.291
2008-03-14-00-45-00;112.134
2008-03-14-00-46-00;110.150
2008-03-14-00-47-00;110.233
2008-03-14-00-48-00;108.200
2008-03-14-00-49-00;110.687
2008-03-14-00-50-00;105.671
2008-03-14-00-51-00;111.687
2008-03-14-00-52-00;110.166
2008-03-14-00-53-00;107.679
2008-03-14-00-54-00;110.125
2008-03-14-00-55-00;112.208
2008-03-14-00-56-00;106.259
2008-03-14-00-57-00;110.002
2008-03-14-00-58-00;108.317
2008-03-14-00-59-00;108.317
2008-03-14-01-00-00;114.008
2008-03-14-01-01-00;108.400
2008-03-14-01-02-00;112.571
2008-03-14-01-03-00;108.911
2008-03-14-01-04-00;109.539
2008-03-14-01-05-00;111.373
2008-03-14-01-06-00;112.348
2008-03-14-01-07-00;114.132
2008-03-14-01-08-00;109.424
2008-03-14-01-09-00;114.471
2008-03-14-01-10-00;106.863
2008-03-14-01-11-00;113.199
2008-03-14-01-12-00;109.193
2008-03-14-01-13-00;107.135
2008-03-14-01-14-00;110.803
2008-03-14-01-15-00;108.581
2008-03-14-01-16-00;107.738
2008-03-14-01-17-00;108.061
2008-03-14-01-18-00;106.722
2008-03-14-01-19-00;107.846
2008-03-14-01-20-00;108.771
2008-03-14-01-21-00;107.045
2008-03-14-01-22-00;110.845
2008-03-14-01-23-00;111.538
2008-03-14-01-24-00;108.143
2008-03-14-01-25-00;108.342
2008-03-14-01-26-00;110.060
2008-03-14-01-27-00;106.440
2008-03-14-01-28-00;111.514
2008-03-14-01-29-00;108.118
2008-03-14-01-30-00;110.845
2008-03-14-01-31-00;111.184
2008-03-14-01-32-00;113.041
2008-03-14-01-33-00;107.461
2008-03-14-01-34-00;109.003
2008-03-14-01-35-00;112.141
2008-03-14-01-36-00;107.846
2008-03-14-01-37-00;109.226
2008-03-14-01-38-00;111.522
2008-03-14-01-39-00;109.019
2008-03-14-01-40-00;109.061
2008-03-14-01-41-00;108.970
2008-03-14-01-42-00;109.829
2008-03-14-01-43-00;107.533
2008-03-14-01-44-00;110.556
2008-03-14-01-45-00;108.879
2008-03-14-01-46-00;111.572
2008-03-14-01-47-00;109.721
2008-03-14-01-48-00;110.663
2008-03-14-01-49-00;105.651
2008-03-14-01-50-00;107.773
2008-03-14-01-51-00;110.415
2008-03-14-01-52-00;110.275
2008-03-14-01-53-00;110.944
2008-03-14-01-54-00;110.754
2008-03-14-01-55-00;111.869
2008-03-14-01-56-00;107.813
2008-03-14-01-57-00;106.946
2008-03-14-01-58-00;112.232
2008-03-14-01-59-00;107.441
2008-03-14-02-00-00;108.556
2008-03-14-02-01-00;108.515
2008-03-14-02-02-00;110.431
2008-03-14-02-03-00;108.704
2008-03-14-02-04-00;110.910
2008-03-14-02-05-00;110.786
2008-03-14-02-06-00;110.051
2008-03-14-02-07-00;108.497
2008-03-14-02-08-00;108.704
2008-03-14-02-09-00;108.770
2008-03-14-02-10-00;114.275
2008-03-14-02-11-00;110.902
2008-03-14-02-12-00;109.059
2008-03-14-02-13-00;110.042
2008-03-14-02-14-00;109.323
2008-03-14-02-15-00;110.803
2008-03-14-02-16-00;110.191
2008-03-14-02-17-00;110.018
2008-03-14-02-18-00;107.199
2008-03-14-02-19-00;107.114
2008-03-14-02-20-00;108.207
2008-03-14-02-21-00;110.505
2008-03-14-02-22-00;107.231
2008-03-14-02-23-00;109.719
2008-03-14-02-24-00;113.573
2008-03-14-02-25-00;110.191
2008-03-14-02-26-00;106.628
2008-03-14-02-27-00;114.350
2008-03-14-02-28-00;110.529
2008-03-14-02-29-00;112.679
2008-03-14-02-30-00;107.420
2008-03-14-02-31-00;107.337
2008-03-14-02-32-00;110.438
2008-03-14-02-33-00;111.745
2008-03-14-02-34-00;107.130
2008-03-14-02-35-00;112.564
2008-03-14-02-36-00;109.405
2008-03-14-02-37-00;110.182
2008-03-14-02-38-00;108.982
2008-03-14-02-39-00;104.690
2008-03-14-02-40-00;113.796
2008-03-14-02-41-00;111.762
2008-03-14-02-42-00;111.274
2008-03-14-02-43-00;109.197
2008-03-14-02-44-00;108.321
2008-03-14-02-45-00;110.513
2008-03-14-02-46-00;105.865
2008-03-14-02-47-00;109.743
2008-03-14-02-48-00;110.273
2008-03-14-02-49-00;108.428
2008-03-14-02-50-00;110.223
2008-03-14-02-51-00;111.174
2008-03-14-02-52-00;108.651
2008-03-14-02-53-00;110.231
2008-03-14-02-54-00;112.490
2008-03-14-02-55-00;108.469
2008-03-14-02-56-00;107.427
2008-03-14-02-57-00;110.140
2008-03-14-02-58-00;114.079
2008-03-14-02-59-00;109.362
2008-03-14-03-00-00;111.364
2008-03-14-03-01-00;110.959
2008-03-14-03-02-00;107.259
2008-03-14-03-03-00;110.570
2008-03-14-03-04-00;109.419
2008-03-14-03-05-00;108.806
2008-03-14-03-06-00;107.249
2008-03-14-03-07-00;110.503
2008-03-14-03-08-00;113.103
2008-03-14-03-09-00;108.500
2008-03-14-03-10-00;106.323
2008-03-14-03-11-00;108.111
2008-03-14-03-12-00;109.402
2008-03-14-03-13-00;110.636
2008-03-14-03-14-00;109.527
2008-03-14-03-15-00;109.361
2008-03-14-03-16-00;106.207
2008-03-14-03-17-00;110.727
2008-03-14-03-18-00;108.806
2008-03-14-03-19-00;110.040
