DateInfo;Pressure
2014-12-24-00-00-00; 95.698
2014-12-24-00-01-00; 92.542
2014-12-24-00-02-00; 94.902
2014-12-24-00-03-00; 92.516
2014-12-24-00-04-00; 94.487
2014-12-24-00-05-00; 97.354
2014-12-24-00-06-00; 95.253
2014-12-24-00-07-00; 95.956
2014-12-24-00-08-00; 94.337
2014-12-24-00-09-00; 96.639
2014-12-24-00-10-00; 92.600
2014-12-24-00-11-00; 96.545
2014-12-24-00-12-00; 97.284
2014-12-24-00-13-00; 95.249
2014-12-24-00-14-00; 95.003
2014-12-24-00-15-00; 95.406
2014-12-24-00-16-00; 93.076
2014-12-24-00-17-00; 97.136
2014-12-24-00-18-00; 97.357
2014-12-24-00-19-00; 93.441
2014-12-24-00-20-00; 96.585
2014-12-24-00-21-00; 93.082
2014-12-24-00-22-00; 93.558
2014-12-24-00-23-00; 96.273
2014-12-24-00-24-00; 91.412
2014-12-24-00-25-00; 95.868
2014-12-24-00-26-00; 97.953
2014-12-24-00-27-00; 99.693
2014-12-24-00-28-00; 98.086
2014-12-24-00-29-00; 97.544
2014-12-24-00-30-00; 96.897
2014-12-24-00-31-00; 98.391
2014-12-24-00-32-00; 96.403
2014-12-24-00-33-00; 89.866
2014-12-24-00-34-00; 95.389
2014-12-24-00-35-00; 93.386
2014-12-24-00-36-00; 95.430
2014-12-24-00-37-00; 93.820
2014-12-24-00-38-00; 96.832
2014-12-24-00-39-00; 92.990
2014-12-24-00-40-00; 94.803
2014-12-24-00-41-00; 94.620
2014-12-24-00-42-00; 97.856
2014-12-24-00-43-00; 97.157
2014-12-24-00-44-00; 96.631
2014-12-24-00-45-00; 99.816
2014-12-24-00-46-00; 97.129
2014-12-24-00-47-00; 95.017
2014-12-24-00-48-00; 92.526
2014-12-24-00-49-00; 97.996
2014-12-24-00-50-00; 92.441
2014-12-24-00-51-00; 94.709
2014-12-24-00-52-00; 94.965
2014-12-24-00-53-00; 93.700
2014-12-24-00-54-00; 94.275
2014-12-24-00-55-00; 98.376
2014-12-24-00-56-00; 98.418
2014-12-24-00-57-00; 96.840
2014-12-24-00-58-00; 98.493
2014-12-24-00-59-00; 92.956
2014-12-24-01-00-00; 93.540
2014-12-24-01-01-00; 93.550
2014-12-24-01-02-00; 95.998
2014-12-24-01-03-00; 97.713
2014-12-24-01-04-00; 94.064
2014-12-24-01-05-00; 97.223
2014-12-24-01-06-00; 95.923
2014-12-24-01-07-00; 93.603
2014-12-24-01-08-00; 99.855
2014-12-24-01-09-00; 97.535
2014-12-24-01-10-00; 98.176
2014-12-24-01-11-00; 97.542
2014-12-24-01-12-00; 94.671
2014-12-24-01-13-00; 96.264
2014-12-24-01-14-00; 96.688
2014-12-24-01-15-00; 92.924
2014-12-24-01-16-00; 98.123
2014-12-24-01-17-00; 95.835
2014-12-24-01-18-00; 95.907
2014-12-24-01-19-00; 99.652
2014-12-24-01-20-00;101.702
2014-12-24-01-21-00; 95.545
2014-12-24-01-22-00; 94.978
2014-12-24-01-23-00; 92.437
2014-12-24-01-24-00; 96.197
2014-12-24-01-25-00; 92.319
2014-12-24-01-26-00; 94.475
2014-12-24-01-27-00; 97.709
2014-12-24-01-28-00; 95.948
2014-12-24-01-29-00; 92.398
2014-12-24-01-30-00; 96.679
2014-12-24-01-31-00; 96.216
2014-12-24-01-32-00; 99.088
2014-12-24-01-33-00; 97.630
2014-12-24-01-34-00; 95.964
2014-12-24-01-35-00; 95.856
2014-12-24-01-36-00; 96.458
2014-12-24-01-37-00; 94.195
2014-12-24-01-38-00; 96.115
2014-12-24-01-39-00; 89.758
2014-12-24-01-40-00; 94.428
2014-12-24-01-41-00; 97.533
2014-12-24-01-42-00; 93.588
2014-12-24-01-43-00; 95.647
2014-12-24-01-44-00; 92.369
2014-12-24-01-45-00; 98.034
2014-12-24-01-46-00;100.752
2014-12-24-01-47-00; 94.402
2014-12-24-01-48-00; 93.207
2014-12-24-01-49-00; 96.517
2014-12-24-01-50-00; 97.546
2014-12-24-01-51-00; 98.120
2014-12-24-01-52-00; 94.173
2014-12-24-01-53-00; 92.229
2014-12-24-01-54-00; 97.221
2014-12-24-01-55-00; 94.981
2014-12-24-01-56-00; 95.070
2014-12-24-01-57-00; 97.673
2014-12-24-01-58-00; 95.028
2014-12-24-01-59-00; 98.999
2014-12-24-02-00-00; 93.354
2014-12-24-02-01-00; 96.450
2014-12-24-02-02-00; 94.924
2014-12-24-02-03-00; 96.101
2014-12-24-02-04-00; 99.513
2014-12-24-02-05-00; 95.689
2014-12-24-02-06-00; 92.564
2014-12-24-02-07-00; 94.945
2014-12-24-02-08-00; 94.905
2014-12-24-02-09-00; 93.668
2014-12-24-02-10-00; 93.537
2014-12-24-02-11-00; 95.037
2014-12-24-02-12-00; 95.117
2014-12-24-02-13-00; 96.803
2014-12-24-02-14-00; 97.956
2014-12-24-02-15-00; 95.753
2014-12-24-02-16-00; 96.832
2014-12-24-02-17-00; 99.356
2014-12-24-02-18-00; 95.776
2014-12-24-02-19-00; 94.242
2014-12-24-02-20-00; 94.490
2014-12-24-02-21-00; 96.790
2014-12-24-02-22-00; 95.006
2014-12-24-02-23-00; 95.178
2014-12-24-02-24-00; 94.558
2014-12-24-02-25-00; 97.851
2014-12-24-02-26-00;100.434
2014-12-24-02-27-00; 97.382
2014-12-24-02-28-00; 97.174
2014-12-24-02-29-00; 96.521
2014-12-24-02-30-00; 93.740
2014-12-24-02-31-00; 95.675
2014-12-24-02-32-00; 98.034
2014-12-24-02-33-00; 95.720
2014-12-24-02-34-00; 94.892
2014-12-24-02-35-00; 92.745
2014-12-24-02-36-00; 97.317
2014-12-24-02-37-00; 93.813
2014-12-24-02-38-00; 94.009
2014-12-24-02-39-00; 95.701
2014-12-24-02-40-00; 96.723
2014-12-24-02-41-00; 95.977
2014-12-24-02-42-00; 97.380
2014-12-24-02-43-00; 96.183
2014-12-24-02-44-00; 93.382
2014-12-24-02-45-00; 94.929
2014-12-24-02-46-00; 92.996
2014-12-24-02-47-00; 97.101
2014-12-24-02-48-00; 97.300
2014-12-24-02-49-00; 93.779
2014-12-24-02-50-00; 97.801
2014-12-24-02-51-00; 96.830
2014-12-24-02-52-00; 94.860
2014-12-24-02-53-00; 94.404
2014-12-24-02-54-00; 97.802
2014-12-24-02-55-00; 94.772
2014-12-24-02-56-00; 95.233
2014-12-24-02-57-00; 94.552
