DateInfo;Pressure
2013-02-14-00-00-00;106.635
2013-02-14-00-01-00;100.629
2013-02-14-00-02-00;106.282
2013-02-14-00-03-00;105.419
2013-02-14-00-04-00;108.407
2013-02-14-00-05-00;109.123
2013-02-14-00-06-00;105.088
2013-02-14-00-07-00;105.909
2013-02-14-00-08-00;107.928
2013-02-14-00-09-00;102.900
2013-02-14-00-10-00;102.332
2013-02-14-00-11-00;106.987
2013-02-14-00-12-00;108.914
2013-02-14-00-13-00;107.413
2013-02-14-00-14-00;100.809
2013-02-14-00-15-00;104.145
2013-02-14-00-16-00;106.030
2013-02-14-00-17-00;101.845
2013-02-14-00-18-00;105.013
2013-02-14-00-19-00;103.646
2013-02-14-00-20-00;112.886
2013-02-14-00-21-00;105.985
2013-02-14-00-22-00;106.813
2013-02-14-00-23-00;106.338
2013-02-14-00-24-00;105.315
2013-02-14-00-25-00;103.688
2013-02-14-00-26-00;105.925
2013-02-14-00-27-00;101.859
2013-02-14-00-28-00; 97.240
2013-02-14-00-29-00;108.180
2013-02-14-00-30-00;104.669
2013-02-14-00-31-00;107.289
2013-02-14-00-32-00;104.317
2013-02-14-00-33-00;105.528
2013-02-14-00-34-00;108.605
2013-02-14-00-35-00;109.480
2013-02-14-00-36-00;101.955
2013-02-14-00-37-00;104.785
2013-02-14-00-38-00;106.892
2013-02-14-00-39-00;102.752
2013-02-14-00-40-00;106.380
2013-02-14-00-41-00;105.098
2013-02-14-00-42-00;107.241
2013-02-14-00-43-00;105.994
2013-02-14-00-44-00;104.683
2013-02-14-00-45-00;102.356
2013-02-14-00-46-00;103.394
2013-02-14-00-47-00;102.026
2013-02-14-00-48-00;107.496
2013-02-14-00-49-00;106.038
2013-02-14-00-50-00;106.059
2013-02-14-00-51-00;104.841
2013-02-14-00-52-00;105.316
2013-02-14-00-53-00;103.670
2013-02-14-00-54-00;104.931
2013-02-14-00-55-00;106.498
2013-02-14-00-56-00;104.138
2013-02-14-00-57-00;105.789
2013-02-14-00-58-00;103.989
2013-02-14-00-59-00;103.233
2013-02-14-01-00-00;104.716
2013-02-14-01-01-00;109.482
2013-02-14-01-02-00;107.088
2013-02-14-01-03-00;104.582
2013-02-14-01-04-00;103.552
2013-02-14-01-05-00;108.064
2013-02-14-01-06-00;103.825
2013-02-14-01-07-00;105.797
2013-02-14-01-08-00;102.802
2013-02-14-01-09-00;104.360
2013-02-14-01-10-00;104.520
2013-02-14-01-11-00;100.513
2013-02-14-01-12-00;102.981
2013-02-14-01-13-00;106.589
2013-02-14-01-14-00;105.008
2013-02-14-01-15-00;102.476
2013-02-14-01-16-00;105.727
2013-02-14-01-17-00;104.670
2013-02-14-01-18-00;106.941
2013-02-14-01-19-00;104.577
2013-02-14-01-20-00;103.479
2013-02-14-01-21-00;104.611
2013-02-14-01-22-00;105.428
2013-02-14-01-23-00;106.804
2013-02-14-01-24-00;101.605
2013-02-14-01-25-00;104.805
2013-02-14-01-26-00;104.098
2013-02-14-01-27-00;101.030
2013-02-14-01-28-00;105.989
2013-02-14-01-29-00;104.082
2013-02-14-01-30-00;105.843
2013-02-14-01-31-00;105.088
2013-02-14-01-32-00;106.036
2013-02-14-01-33-00;106.846
2013-02-14-01-34-00;104.730
2013-02-14-01-35-00;105.295
2013-02-14-01-36-00;102.271
2013-02-14-01-37-00;105.782
2013-02-14-01-38-00;106.584
2013-02-14-01-39-00;104.581
2013-02-14-01-40-00;102.555
2013-02-14-01-41-00;107.372
2013-02-14-01-42-00;104.264
2013-02-14-01-43-00;106.204
2013-02-14-01-44-00;104.390
2013-02-14-01-45-00;102.764
2013-02-14-01-46-00;103.455
2013-02-14-01-47-00;104.712
2013-02-14-01-48-00;102.917
2013-02-14-01-49-00;104.340
2013-02-14-01-50-00;104.969
2013-02-14-01-51-00;103.762
2013-02-14-01-52-00;108.821
2013-02-14-01-53-00;104.772
2013-02-14-01-54-00;103.739
2013-02-14-01-55-00;104.304
2013-02-14-01-56-00;103.130
2013-02-14-01-57-00;107.237
2013-02-14-01-58-00; 98.594
2013-02-14-01-59-00;103.763
2013-02-14-02-00-00;107.765
2013-02-14-02-01-00;104.773
2013-02-14-02-02-00;107.156
2013-02-14-02-03-00;105.142
2013-02-14-02-04-00;101.996
2013-02-14-02-05-00;105.984
2013-02-14-02-06-00;106.829
2013-02-14-02-07-00;108.574
2013-02-14-02-08-00;105.126
2013-02-14-02-09-00;111.248
2013-02-14-02-10-00;103.550
2013-02-14-02-11-00;103.529
2013-02-14-02-12-00;103.751
2013-02-14-02-13-00;106.259
2013-02-14-02-14-00;109.187
2013-02-14-02-15-00;100.932
2013-02-14-02-16-00;103.302
2013-02-14-02-17-00;103.498
2013-02-14-02-18-00;106.405
2013-02-14-02-19-00;102.376
2013-02-14-02-20-00;100.884
2013-02-14-02-21-00;102.954
2013-02-14-02-22-00;105.707
2013-02-14-02-23-00;105.908
2013-02-14-02-24-00;110.036
2013-02-14-02-25-00;107.531
2013-02-14-02-26-00;106.507
2013-02-14-02-27-00;102.137
2013-02-14-02-28-00;103.544
2013-02-14-02-29-00;104.505
2013-02-14-02-30-00;103.049
2013-02-14-02-31-00;102.778
2013-02-14-02-32-00;103.084
2013-02-14-02-33-00;107.947
2013-02-14-02-34-00;106.441
2013-02-14-02-35-00;102.755
2013-02-14-02-36-00;102.698
2013-02-14-02-37-00;107.309
2013-02-14-02-38-00;105.483
2013-02-14-02-39-00;101.415
2013-02-14-02-40-00;103.672
2013-02-14-02-41-00;106.018
2013-02-14-02-42-00;106.332
2013-02-14-02-43-00;104.221
2013-02-14-02-44-00;101.644
2013-02-14-02-45-00;107.355
2013-02-14-02-46-00;103.378
2013-02-14-02-47-00;106.031
2013-02-14-02-48-00;105.070
2013-02-14-02-49-00;102.250
2013-02-14-02-50-00;108.693
2013-02-14-02-51-00;105.872
2013-02-14-02-52-00;104.054
2013-02-14-02-53-00;107.815
2013-02-14-02-54-00;105.266
2013-02-14-02-55-00;108.776
2013-02-14-02-56-00;105.697
