DateInfo;Pressure
2009-08-06-00-00-00;112.141
2009-08-06-00-01-00;108.996
2009-08-06-00-02-00;110.625
2009-08-06-00-03-00;113.613
2009-08-06-00-04-00;109.805
2009-08-06-00-05-00;111.718
2009-08-06-00-06-00;110.898
2009-08-06-00-07-00;113.077
2009-08-06-00-08-00;110.026
2009-08-06-00-09-00;113.212
2009-08-06-00-10-00;110.497
2009-08-06-00-11-00;109.557
2009-08-06-00-12-00;111.934
2009-08-06-00-13-00;112.902
2009-08-06-00-14-00;108.539
2009-08-06-00-15-00;111.855
2009-08-06-00-16-00;116.968
2009-08-06-00-17-00;111.906
2009-08-06-00-18-00;110.485
2009-08-06-00-19-00;112.143
2009-08-06-00-20-00;110.939
2009-08-06-00-21-00;110.998
2009-08-06-00-22-00;111.974
2009-08-06-00-23-00;112.377
2009-08-06-00-24-00;110.134
2009-08-06-00-25-00;109.266
2009-08-06-00-26-00;115.494
2009-08-06-00-27-00;111.130
2009-08-06-00-28-00;110.605
2009-08-06-00-29-00;109.065
2009-08-06-00-30-00;112.856
2009-08-06-00-31-00;114.140
2009-08-06-00-32-00;110.388
2009-08-06-00-33-00;116.430
2009-08-06-00-34-00;114.346
2009-08-06-00-35-00;112.785
2009-08-06-00-36-00;116.044
2009-08-06-00-37-00;113.812
2009-08-06-00-38-00;110.021
2009-08-06-00-39-00;111.048
2009-08-06-00-40-00;110.269
2009-08-06-00-41-00;112.994
2009-08-06-00-42-00;109.894
2009-08-06-00-43-00;112.876
2009-08-06-00-44-00;110.704
2009-08-06-00-45-00;114.504
2009-08-06-00-46-00;112.548
2009-08-06-00-47-00;111.795
2009-08-06-00-48-00;112.317
2009-08-06-00-49-00;111.298
2009-08-06-00-50-00;108.710
2009-08-06-00-51-00;114.526
2009-08-06-00-52-00;112.155
2009-08-06-00-53-00;112.009
2009-08-06-00-54-00;112.317
2009-08-06-00-55-00;111.013
2009-08-06-00-56-00;111.716
2009-08-06-00-57-00;110.452
2009-08-06-00-58-00;114.264
2009-08-06-00-59-00;112.170
2009-08-06-01-00-00;113.375
2009-08-06-01-01-00;111.964
2009-08-06-01-02-00;112.162
2009-08-06-01-03-00;111.877
2009-08-06-01-04-00;110.060
2009-08-06-01-05-00;112.055
2009-08-06-01-06-00;113.615
2009-08-06-01-07-00;114.258
2009-08-06-01-08-00;111.257
2009-08-06-01-09-00;112.630
2009-08-06-01-10-00;112.532
2009-08-06-01-11-00;112.769
2009-08-06-01-12-00;110.913
2009-08-06-01-13-00;111.643
2009-08-06-01-14-00;110.537
2009-08-06-01-15-00;111.632
2009-08-06-01-16-00;113.942
2009-08-06-01-17-00;111.276
2009-08-06-01-18-00;112.540
2009-08-06-01-19-00;111.920
2009-08-06-01-20-00;108.022
2009-08-06-01-21-00;115.042
2009-08-06-01-22-00;106.809
2009-08-06-01-23-00;113.226
2009-08-06-01-24-00;110.442
2009-08-06-01-25-00;115.990
2009-08-06-01-26-00;111.026
2009-08-06-01-27-00;112.179
2009-08-06-01-28-00;107.856
2009-08-06-01-29-00;109.960
2009-08-06-01-30-00;110.533
2009-08-06-01-31-00;114.895
2009-08-06-01-32-00;113.119
2009-08-06-01-33-00;112.783
2009-08-06-01-34-00;113.435
2009-08-06-01-35-00;110.276
2009-08-06-01-36-00;111.085
2009-08-06-01-37-00;112.230
2009-08-06-01-38-00;112.151
2009-08-06-01-39-00;112.250
2009-08-06-01-40-00;109.932
2009-08-06-01-41-00;110.445
2009-08-06-01-42-00;117.276
2009-08-06-01-43-00;109.458
2009-08-06-01-44-00;110.978
2009-08-06-01-45-00;111.571
2009-08-06-01-46-00;115.716
