DateInfo;Pressure
2014-2-15-0-0-0;104.324
2014-2-15-0-1-0;101.704
2014-2-15-0-2-0;105.058
2014-2-15-0-3-0;105.075
2014-2-15-0-4-0;105.644
2014-2-15-0-5-0;101.26
2014-2-15-0-6-0;102.308
2014-2-15-0-7-0;106.48
2014-2-15-0-8-0;100.027
2014-2-15-0-9-0;104.708
2014-2-15-0-10-0;98.955
2014-2-15-0-11-0;100.265
2014-2-15-0-12-0;101.173
2014-2-15-0-13-0;103.047
2014-2-15-0-14-0;99.668
2014-2-15-0-15-0;102.306
2014-2-15-0-16-0;100.803
2014-2-15-0-17-0;106.106
2014-2-15-0-18-0;102.675
2014-2-15-0-19-0;102.545
2014-2-15-0-20-0;100.913
2014-2-15-0-21-0;99.796
2014-2-15-0-22-0;99.08
2014-2-15-0-23-0;102.355
2014-2-15-0-24-0;101.831
2014-2-15-0-25-0;101.415
2014-2-15-0-26-0;106.382
2014-2-15-0-27-0;104.28
2014-2-15-0-28-0;105.581
2014-2-15-0-29-0;101.734
2014-2-15-0-30-0;101.307
2014-2-15-0-31-0;99.779
2014-2-15-0-32-0;103.0
2014-2-15-0-33-0;98.665
2014-2-15-0-34-0;103.733
2014-2-15-0-35-0;101.193
2014-2-15-0-36-0;100.048
2014-2-15-0-37-0;100.948
2014-2-15-0-38-0;102.554
2014-2-15-0-39-0;98.889
2014-2-15-0-40-0;105.897
2014-2-15-0-41-0;99.13
2014-2-15-0-42-0;100.053
2014-2-15-0-43-0;101.377
2014-2-15-0-44-0;99.195
2014-2-15-0-45-0;99.9
2014-2-15-0-46-0;103.523
2014-2-15-0-47-0;103.678
2014-2-15-0-48-0;103.573
2014-2-15-0-49-0;100.299
2014-2-15-0-50-0;104.291
2014-2-15-0-51-0;102.999
2014-2-15-0-52-0;103.723
2014-2-15-0-53-0;102.248
2014-2-15-0-54-0;102.5
2014-2-15-0-55-0;100.764
2014-2-15-0-56-0;98.835
2014-2-15-0-57-0;105.541
2014-2-15-0-58-0;99.332
2014-2-15-0-59-0;104.571
2014-2-15-1-0-0;101.026
2014-2-15-1-1-0;98.356
2014-2-15-1-2-0;104.276
2014-2-15-1-3-0;102.016
2014-2-15-1-4-0;101.869
2014-2-15-1-5-0;101.956
2014-2-15-1-6-0;100.193
2014-2-15-1-7-0;103.028
2014-2-15-1-8-0;106.099
2014-2-15-1-9-0;104.388
2014-2-15-1-10-0;102.946
2014-2-15-1-11-0;100.771
2014-2-15-1-12-0;105.715
2014-2-15-1-13-0;98.738
2014-2-15-1-14-0;105.907
2014-2-15-1-15-0;104.877
2014-2-15-1-16-0;99.227
2014-2-15-1-17-0;102.088
2014-2-15-1-18-0;102.458
2014-2-15-1-19-0;101.961
2014-2-15-1-20-0;103.41
2014-2-15-1-21-0;99.282
2014-2-15-1-22-0;103.211
2014-2-15-1-23-0;102.083
2014-2-15-1-24-0;101.22
2014-2-15-1-25-0;102.477
2014-2-15-1-26-0;104.353
2014-2-15-1-27-0;100.434
2014-2-15-1-28-0;104.47
2014-2-15-1-29-0;105.901
2014-2-15-1-30-0;100.926
2014-2-15-1-31-0;105.003
2014-2-15-1-32-0;103.232
2014-2-15-1-33-0;101.923
2014-2-15-1-34-0;100.285
2014-2-15-1-35-0;104.1
2014-2-15-1-36-0;102.292
2014-2-15-1-37-0;102.18
2014-2-15-1-38-0;101.15
2014-2-15-1-39-0;103.935
2014-2-15-1-40-0;99.024
2014-2-15-1-41-0;103.675
2014-2-15-1-42-0;100.388
2014-2-15-1-43-0;105.273
2014-2-15-1-44-0;104.173
2014-2-15-1-45-0;104.565
2014-2-15-1-46-0;103.204
2014-2-15-1-47-0;102.155
2014-2-15-1-48-0;97.897
2014-2-15-1-49-0;99.021
2014-2-15-1-50-0;102.083
2014-2-15-1-51-0;102.895
2014-2-15-1-52-0;104.231
2014-2-15-1-53-0;98.787
2014-2-15-1-54-0;100.375
2014-2-15-1-55-0;103.01
2014-2-15-1-56-0;100.761
2014-2-15-1-57-0;102.087
2014-2-15-1-58-0;103.822
2014-2-15-1-59-0;98.421
2014-2-15-2-0-0;101.943
2014-2-15-2-1-0;99.933
2014-2-15-2-2-0;100.35
2014-2-15-2-3-0;101.781
2014-2-15-2-4-0;98.796
2014-2-15-2-5-0;100.976
2014-2-15-2-6-0;104.755
2014-2-15-2-7-0;104.334
2014-2-15-2-8-0;100.734
2014-2-15-2-9-0;100.843
2014-2-15-2-10-0;99.443
2014-2-15-2-11-0;102.019
2014-2-15-2-12-0;106.351
2014-2-15-2-13-0;100.975
2014-2-15-2-14-0;102.993
2014-2-15-2-15-0;103.945
2014-2-15-2-16-0;105.745
2014-2-15-2-17-0;104.939
2014-2-15-2-18-0;103.331
2014-2-15-2-19-0;102.062
2014-2-15-2-20-0;97.453
2014-2-15-2-21-0;104.455
2014-2-15-2-22-0;105.775
2014-2-15-2-23-0;100.161
2014-2-15-2-24-0;99.674
2014-2-15-2-25-0;102.287
2014-2-15-2-26-0;99.551
2014-2-15-2-27-0;104.438
2014-2-15-2-28-0;100.685
2014-2-15-2-29-0;103.649
2014-2-15-2-30-0;104.006
2014-2-15-2-31-0;104.302
