DateInfo;Pressure
2008-11-08-00-00-00;110.023
2008-11-08-00-01-00;111.180
2008-11-08-00-02-00;111.941
2008-11-08-00-03-00;111.981
2008-11-08-00-04-00;108.434
2008-11-08-00-05-00;107.237
2008-11-08-00-06-00;107.407
2008-11-08-00-07-00;109.187
2008-11-08-00-08-00;109.017
2008-11-08-00-09-00;113.159
2008-11-08-00-10-00;110.534
2008-11-08-00-11-00;110.515
2008-11-08-00-12-00;114.050
2008-11-08-00-13-00;104.986
2008-11-08-00-14-00;111.240
2008-11-08-00-15-00;110.883
2008-11-08-00-16-00;113.181
2008-11-08-00-17-00;111.216
2008-11-08-00-18-00;112.473
2008-11-08-00-19-00;109.524
2008-11-08-00-20-00;109.496
2008-11-08-00-21-00;109.603
2008-11-08-00-22-00;108.854
2008-11-08-00-23-00;107.713
2008-11-08-00-24-00;108.077
2008-11-08-00-25-00;109.833
2008-11-08-00-26-00;111.707
2008-11-08-00-27-00;108.929
2008-11-08-00-28-00;110.522
2008-11-08-00-29-00;108.469
2008-11-08-00-30-00;109.353
2008-11-08-00-31-00;112.791
2008-11-08-00-32-00;107.764
2008-11-08-00-33-00;110.192
2008-11-08-00-34-00;109.507
2008-11-08-00-35-00;108.108
2008-11-08-00-36-00;108.481
2008-11-08-00-37-00;112.265
2008-11-08-00-38-00;108.025
2008-11-08-00-39-00;114.611
2008-11-08-00-40-00;108.002
2008-11-08-00-41-00;110.122
2008-11-08-00-42-00;110.843
2008-11-08-00-43-00;111.387
2008-11-08-00-44-00;110.741
2008-11-08-00-45-00;109.064
2008-11-08-00-46-00;111.165
2008-11-08-00-47-00;109.508
2008-11-08-00-48-00;108.212
2008-11-08-00-49-00;108.113
2008-11-08-00-50-00;110.709
2008-11-08-00-51-00;111.264
2008-11-08-00-52-00;111.788
2008-11-08-00-53-00;110.638
2008-11-08-00-54-00;108.625
2008-11-08-00-55-00;108.117
2008-11-08-00-56-00;109.525
2008-11-08-00-57-00;106.797
2008-11-08-00-58-00;109.683
2008-11-08-00-59-00;108.882
2008-11-08-01-00-00;110.135
2008-11-08-01-01-00;114.594
2008-11-08-01-02-00;108.945
2008-11-08-01-03-00;106.678
2008-11-08-01-04-00;110.170
2008-11-08-01-05-00;106.968
2008-11-08-01-06-00;107.780
2008-11-08-01-07-00;109.869
2008-11-08-01-08-00;108.799
2008-11-08-01-09-00;110.843
2008-11-08-01-10-00;109.963
2008-11-08-01-11-00;109.123
2008-11-08-01-12-00;111.251
2008-11-08-01-13-00;108.545
2008-11-08-01-14-00;110.107
2008-11-08-01-15-00;110.206
2008-11-08-01-16-00;108.054
2008-11-08-01-17-00;107.078
2008-11-08-01-18-00;109.955
2008-11-08-01-19-00;110.267
2008-11-08-01-20-00;113.341
2008-11-08-01-21-00;108.631
2008-11-08-01-22-00;107.526
2008-11-08-01-23-00;114.874
2008-11-08-01-24-00;108.757
2008-11-08-01-25-00;116.260
2008-11-08-01-26-00;107.708
2008-11-08-01-27-00;112.400
2008-11-08-01-28-00;107.067
2008-11-08-01-29-00;112.901
2008-11-08-01-30-00;109.817
2008-11-08-01-31-00;109.758
2008-11-08-01-32-00;112.056
2008-11-08-01-33-00;111.494
2008-11-08-01-34-00;108.194
2008-11-08-01-35-00;111.528
2008-11-08-01-36-00;112.393
2008-11-08-01-37-00;108.850
2008-11-08-01-38-00;111.383
2008-11-08-01-39-00;114.724
2008-11-08-01-40-00;108.980
2008-11-08-01-41-00;112.372
2008-11-08-01-42-00;109.458
2008-11-08-01-43-00;108.770
2008-11-08-01-44-00;113.829
2008-11-08-01-45-00;109.149
2008-11-08-01-46-00;109.267
2008-11-08-01-47-00;111.018
2008-11-08-01-48-00;110.631
2008-11-08-01-49-00;104.276
2008-11-08-01-50-00;111.382
2008-11-08-01-51-00;112.200
2008-11-08-01-52-00;113.152
2008-11-08-01-53-00;111.309
2008-11-08-01-54-00;112.703
2008-11-08-01-55-00;108.931
2008-11-08-01-56-00;110.863
2008-11-08-01-57-00;109.279
2008-11-08-01-58-00;111.057
2008-11-08-01-59-00;110.377
2008-11-08-02-00-00;108.433
2008-11-08-02-01-00;110.124
2008-11-08-02-02-00;112.122
2008-11-08-02-03-00;108.152
2008-11-08-02-04-00;113.987
2008-11-08-02-05-00;109.926
2008-11-08-02-06-00;111.792
2008-11-08-02-07-00;110.033
2008-11-08-02-08-00;111.396
2008-11-08-02-09-00;109.852
2008-11-08-02-10-00;113.854
2008-11-08-02-11-00;112.076
2008-11-08-02-12-00;111.148
2008-11-08-02-13-00;112.257
2008-11-08-02-14-00;105.431
2008-11-08-02-15-00;110.477
2008-11-08-02-16-00;111.817
2008-11-08-02-17-00;109.149
2008-11-08-02-18-00;111.874
2008-11-08-02-19-00;107.981
2008-11-08-02-20-00;112.280
2008-11-08-02-21-00;111.184
2008-11-08-02-22-00;110.198
2008-11-08-02-23-00;111.393
