DateInfo;Pressure
2019-06-13-00-00-00;110.295
2019-06-13-00-01-00;107.423
2019-06-13-00-02-00;109.931
2019-06-13-00-03-00;110.627
2019-06-13-00-04-00;117.788
2019-06-13-00-05-00;110.575
2019-06-13-00-06-00;111.202
2019-06-13-00-07-00;109.053
2019-06-13-00-08-00;116.669
2019-06-13-00-09-00;110.486
2019-06-13-00-10-00;110.247
2019-06-13-00-11-00;107.037
2019-06-13-00-12-00;111.162
2019-06-13-00-13-00;107.587
2019-06-13-00-14-00;110.713
2019-06-13-00-15-00;112.017
2019-06-13-00-16-00;112.642
2019-06-13-00-17-00;117.045
2019-06-13-00-18-00;107.809
2019-06-13-00-19-00;109.592
2019-06-13-00-20-00;114.678
2019-06-13-00-21-00;107.429
2019-06-13-00-22-00;109.320
2019-06-13-00-23-00;111.021
2019-06-13-00-24-00;108.510
2019-06-13-00-25-00;112.164
2019-06-13-00-26-00;110.402
2019-06-13-00-27-00;110.920
2019-06-13-00-28-00;113.926
2019-06-13-00-29-00;108.891
2019-06-13-00-30-00;110.985
2019-06-13-00-31-00;110.426
2019-06-13-00-32-00;112.999
2019-06-13-00-33-00;114.388
2019-06-13-00-34-00;112.253
2019-06-13-00-35-00;110.199
2019-06-13-00-36-00;112.245
2019-06-13-00-37-00;110.402
2019-06-13-00-38-00;115.231
2019-06-13-00-39-00;110.949
2019-06-13-00-40-00;109.490
2019-06-13-00-41-00;112.459
2019-06-13-00-42-00;108.085
2019-06-13-00-43-00;112.508
2019-06-13-00-44-00;112.306
2019-06-13-00-45-00;111.585
2019-06-13-00-46-00;112.415
2019-06-13-00-47-00;112.954
2019-06-13-00-48-00;111.264
2019-06-13-00-49-00;109.008
2019-06-13-00-50-00;108.114
2019-06-13-00-51-00;111.223
2019-06-13-00-52-00;114.251
2019-06-13-00-53-00;110.842
2019-06-13-00-54-00;110.709
2019-06-13-00-55-00;109.798
2019-06-13-00-56-00;113.341
2019-06-13-00-57-00;113.911
2019-06-13-00-58-00;111.121
2019-06-13-00-59-00;108.608
2019-06-13-01-00-00;109.069
2019-06-13-01-01-00;110.174
