DateInfo;Pressure
2009-11-21-00-00-00;113.405
2009-11-21-00-01-00;113.523
2009-11-21-00-02-00;116.609
2009-11-21-00-03-00;112.966
2009-11-21-00-04-00;109.220
2009-11-21-00-05-00;113.950
2009-11-21-00-06-00;113.543
2009-11-21-00-07-00;108.767
2009-11-21-00-08-00;112.677
2009-11-21-00-09-00;111.167
2009-11-21-00-10-00;112.564
2009-11-21-00-11-00;113.884
2009-11-21-00-12-00;115.122
2009-11-21-00-13-00;113.309
2009-11-21-00-14-00;114.142
2009-11-21-00-15-00;115.339
2009-11-21-00-16-00;114.710
2009-11-21-00-17-00;111.343
2009-11-21-00-18-00;112.343
2009-11-21-00-19-00;109.867
2009-11-21-00-20-00;112.881
2009-11-21-00-21-00;117.901
2009-11-21-00-22-00;113.467
2009-11-21-00-23-00;117.272
2009-11-21-00-24-00;115.599
2009-11-21-00-25-00;115.550
2009-11-21-00-26-00;116.445
2009-11-21-00-27-00;107.693
2009-11-21-00-28-00;112.029
2009-11-21-00-29-00;112.852
2009-11-21-00-30-00;113.279
2009-11-21-00-31-00;110.775
2009-11-21-00-32-00;111.552
2009-11-21-00-33-00;113.493
2009-11-21-00-34-00;113.040
2009-11-21-00-35-00;111.660
2009-11-21-00-36-00;114.116
2009-11-21-00-37-00;113.427
2009-11-21-00-38-00;113.069
2009-11-21-00-39-00;116.552
2009-11-21-00-40-00;110.755
2009-11-21-00-41-00;112.480
2009-11-21-00-42-00;113.288
2009-11-21-00-43-00;112.052
2009-11-21-00-44-00;114.567
2009-11-21-00-45-00;112.168
2009-11-21-00-46-00;112.421
2009-11-21-00-47-00;115.313
2009-11-21-00-48-00;113.351
2009-11-21-00-49-00;115.785
2009-11-21-00-50-00;113.342
2009-11-21-00-51-00;110.386
2009-11-21-00-52-00;111.926
2009-11-21-00-53-00;111.254
2009-11-21-00-54-00;114.533
2009-11-21-00-55-00;111.737
2009-11-21-00-56-00;112.930
2009-11-21-00-57-00;111.483
2009-11-21-00-58-00;116.548
2009-11-21-00-59-00;114.018
2009-11-21-01-00-00;112.738
2009-11-21-01-01-00;111.971
2009-11-21-01-02-00;112.184
2009-11-21-01-03-00;113.130
2009-11-21-01-04-00;116.905
2009-11-21-01-05-00;113.809
2009-11-21-01-06-00;110.564
2009-11-21-01-07-00;112.166
2009-11-21-01-08-00;113.177
2009-11-21-01-09-00;112.986
2009-11-21-01-10-00;113.569
2009-11-21-01-11-00;112.187
2009-11-21-01-12-00;114.104
2009-11-21-01-13-00;114.039
2009-11-21-01-14-00;113.228
2009-11-21-01-15-00;113.394
2009-11-21-01-16-00;111.752
2009-11-21-01-17-00;113.730
2009-11-21-01-18-00;111.726
2009-11-21-01-19-00;112.820
2009-11-21-01-20-00;113.457
2009-11-21-01-21-00;116.437
2009-11-21-01-22-00;113.149
2009-11-21-01-23-00;113.197
2009-11-21-01-24-00;111.674
2009-11-21-01-25-00;114.818
2009-11-21-01-26-00;113.795
2009-11-21-01-27-00;113.220
2009-11-21-01-28-00;112.494
2009-11-21-01-29-00;116.283
2009-11-21-01-30-00;115.085
2009-11-21-01-31-00;109.845
2009-11-21-01-32-00;116.107
2009-11-21-01-33-00;116.617
2009-11-21-01-34-00;112.964
2009-11-21-01-35-00;110.955
2009-11-21-01-36-00;111.907
2009-11-21-01-37-00;113.007
2009-11-21-01-38-00;114.163
2009-11-21-01-39-00;113.744
2009-11-21-01-40-00;111.894
2009-11-21-01-41-00;111.343
2009-11-21-01-42-00;114.976
2009-11-21-01-43-00;120.179
2009-11-21-01-44-00;112.269
2009-11-21-01-45-00;108.360
2009-11-21-01-46-00;110.939
2009-11-21-01-47-00;114.319
2009-11-21-01-48-00;114.011
2009-11-21-01-49-00;114.520
2009-11-21-01-50-00;113.646
2009-11-21-01-51-00;114.596
2009-11-21-01-52-00;114.422
2009-11-21-01-53-00;115.733
2009-11-21-01-54-00;118.473
2009-11-21-01-55-00;115.079
2009-11-21-01-56-00;114.544
2009-11-21-01-57-00;111.661
2009-11-21-01-58-00;114.588
2009-11-21-01-59-00;108.584
2009-11-21-02-00-00;113.747
2009-11-21-02-01-00;112.436
2009-11-21-02-02-00;114.097
2009-11-21-02-03-00;114.458
2009-11-21-02-04-00;116.190
2009-11-21-02-05-00;116.543
2009-11-21-02-06-00;114.698
2009-11-21-02-07-00;114.837
2009-11-21-02-08-00;113.284
2009-11-21-02-09-00;110.799
2009-11-21-02-10-00;114.709
2009-11-21-02-11-00;115.319
2009-11-21-02-12-00;112.153
2009-11-21-02-13-00;111.252
2009-11-21-02-14-00;112.043
2009-11-21-02-15-00;115.089
2009-11-21-02-16-00;115.064
2009-11-21-02-17-00;110.130
2009-11-21-02-18-00;113.850
2009-11-21-02-19-00;115.235
2009-11-21-02-20-00;115.329
2009-11-21-02-21-00;110.372
2009-11-21-02-22-00;116.181
2009-11-21-02-23-00;116.885
2009-11-21-02-24-00;113.314
2009-11-21-02-25-00;113.979
2009-11-21-02-26-00;110.988
2009-11-21-02-27-00;111.096
2009-11-21-02-28-00;115.358
2009-11-21-02-29-00;114.771
2009-11-21-02-30-00;112.564
2009-11-21-02-31-00;114.789
2009-11-21-02-32-00;110.018
2009-11-21-02-33-00;107.720
2009-11-21-02-34-00;113.696
2009-11-21-02-35-00;114.858
2009-11-21-02-36-00;115.146
2009-11-21-02-37-00;111.522
2009-11-21-02-38-00;114.310
2009-11-21-02-39-00;112.395
2009-11-21-02-40-00;112.909
2009-11-21-02-41-00;113.510
2009-11-21-02-42-00;113.345
2009-11-21-02-43-00;113.601
2009-11-21-02-44-00;109.426
2009-11-21-02-45-00;112.085
2009-11-21-02-46-00;117.262
2009-11-21-02-47-00;112.798
2009-11-21-02-48-00;114.670
2009-11-21-02-49-00;113.780
2009-11-21-02-50-00;113.368
2009-11-21-02-51-00;112.994
2009-11-21-02-52-00;111.810
2009-11-21-02-53-00;108.574
2009-11-21-02-54-00;113.922
2009-11-21-02-55-00;109.874
2009-11-21-02-56-00;112.383
2009-11-21-02-57-00;108.992
2009-11-21-02-58-00;113.899
2009-11-21-02-59-00;114.997
2009-11-21-03-00-00;112.324
2009-11-21-03-01-00;110.774
2009-11-21-03-02-00;113.196
2009-11-21-03-03-00;114.932
2009-11-21-03-04-00;111.333
2009-11-21-03-05-00;112.702
2009-11-21-03-06-00;112.997
2009-11-21-03-07-00;112.459
2009-11-21-03-08-00;115.283
2009-11-21-03-09-00;109.703
2009-11-21-03-10-00;111.982
2009-11-21-03-11-00;115.506
2009-11-21-03-12-00;111.102
2009-11-21-03-13-00;113.653
2009-11-21-03-14-00;116.576
2009-11-21-03-15-00;111.209
2009-11-21-03-16-00;112.523
2009-11-21-03-17-00;111.760
2009-11-21-03-18-00;112.638
2009-11-21-03-19-00;116.455
2009-11-21-03-20-00;114.550
2009-11-21-03-21-00;114.168
2009-11-21-03-22-00;112.271
2009-11-21-03-23-00;114.376
2009-11-21-03-24-00;113.908
2009-11-21-03-25-00;112.377
2009-11-21-03-26-00;112.780
2009-11-21-03-27-00;113.275
2009-11-21-03-28-00;113.141
2009-11-21-03-29-00;112.751
2009-11-21-03-30-00;111.144
2009-11-21-03-31-00;116.109
2009-11-21-03-32-00;115.240
2009-11-21-03-33-00;112.507
2009-11-21-03-34-00;110.170
2009-11-21-03-35-00;116.314
2009-11-21-03-36-00;114.552
2009-11-21-03-37-00;109.587
2009-11-21-03-38-00;114.101
2009-11-21-03-39-00;114.187
2009-11-21-03-40-00;114.939
2009-11-21-03-41-00;117.612
2009-11-21-03-42-00;114.764
2009-11-21-03-43-00;114.073
2009-11-21-03-44-00;113.257
2009-11-21-03-45-00;114.000
2009-11-21-03-46-00;114.341
2009-11-21-03-47-00;113.581
2009-11-21-03-48-00;114.472
2009-11-21-03-49-00;112.216
2009-11-21-03-50-00;112.649
2009-11-21-03-51-00;113.710
2009-11-21-03-52-00;114.870
2009-11-21-03-53-00;112.143
2009-11-21-03-54-00;112.273
2009-11-21-03-55-00;114.137
2009-11-21-03-56-00;112.797
2009-11-21-03-57-00;112.680
2009-11-21-03-58-00;111.874
2009-11-21-03-59-00;112.121
2009-11-21-04-00-00;110.820
2009-11-21-04-01-00;111.284
2009-11-21-04-02-00;109.938
2009-11-21-04-03-00;114.936
2009-11-21-04-04-00;111.957
2009-11-21-04-05-00;112.831
2009-11-21-04-06-00;111.229
2009-11-21-04-07-00;113.194
2009-11-21-04-08-00;117.115
2009-11-21-04-09-00;113.324
2009-11-21-04-10-00;113.393
2009-11-21-04-11-00;114.900
2009-11-21-04-12-00;115.556
2009-11-21-04-13-00;111.465
2009-11-21-04-14-00;110.630
2009-11-21-04-15-00;115.082
2009-11-21-04-16-00;113.034
2009-11-21-04-17-00;112.006
2009-11-21-04-18-00;112.794
2009-11-21-04-19-00;115.213
2009-11-21-04-20-00;113.890
2009-11-21-04-21-00;111.858
2009-11-21-04-22-00;114.827
2009-11-21-04-23-00;111.827
2009-11-21-04-24-00;113.126
2009-11-21-04-25-00;110.907
2009-11-21-04-26-00;115.088
2009-11-21-04-27-00;118.495
2009-11-21-04-28-00;112.219
2009-11-21-04-29-00;114.372
2009-11-21-04-30-00;111.712
2009-11-21-04-31-00;108.338
2009-11-21-04-32-00;116.750
2009-11-21-04-33-00;112.827
2009-11-21-04-34-00;110.903
2009-11-21-04-35-00;111.413
2009-11-21-04-36-00;112.399
2009-11-21-04-37-00;114.761
2009-11-21-04-38-00;112.304
2009-11-21-04-39-00;116.319
2009-11-21-04-40-00;114.056
2009-11-21-04-41-00;112.936
2009-11-21-04-42-00;111.523
2009-11-21-04-43-00;114.369
2009-11-21-04-44-00;113.317
2009-11-21-04-45-00;113.721
2009-11-21-04-46-00;113.171
2009-11-21-04-47-00;112.468
2009-11-21-04-48-00;112.991
2009-11-21-04-49-00;117.974
2009-11-21-04-50-00;115.176
2009-11-21-04-51-00;114.942
2009-11-21-04-52-00;114.362
2009-11-21-04-53-00;112.135
2009-11-21-04-54-00;112.757
2009-11-21-04-55-00;113.673
2009-11-21-04-56-00;111.164
2009-11-21-04-57-00;116.897
2009-11-21-04-58-00;115.356
2009-11-21-04-59-00;116.310
2009-11-21-05-00-00;112.277
2009-11-21-05-01-00;109.736
2009-11-21-05-02-00;115.211
2009-11-21-05-03-00;114.717
2009-11-21-05-04-00;111.179
2009-11-21-05-05-00;112.584
2009-11-21-05-06-00;113.204
