DateInfo;Pressure
2009-04-18-00-00-00;110.844
2009-04-18-00-01-00;119.012
2009-04-18-00-02-00;110.413
2009-04-18-00-03-00;111.541
2009-04-18-00-04-00;114.769
2009-04-18-00-05-00;116.585
2009-04-18-00-06-00;114.794
2009-04-18-00-07-00;114.889
2009-04-18-00-08-00;115.939
2009-04-18-00-09-00;110.403
2009-04-18-00-10-00;111.962
2009-04-18-00-11-00;114.114
2009-04-18-00-12-00;115.930
2009-04-18-00-13-00;115.431
2009-04-18-00-14-00;114.268
2009-04-18-00-15-00;111.581
2009-04-18-00-16-00;114.647
2009-04-18-00-17-00;114.698
2009-04-18-00-18-00;113.027
2009-04-18-00-19-00;110.426
2009-04-18-00-20-00;110.856
2009-04-18-00-21-00;112.700
2009-04-18-00-22-00;109.995
2009-04-18-00-23-00;114.173
2009-04-18-00-24-00;120.195
2009-04-18-00-25-00;112.217
2009-04-18-00-26-00;114.198
2009-04-18-00-27-00;114.672
2009-04-18-00-28-00;112.785
2009-04-18-00-29-00;110.424
2009-04-18-00-30-00;113.569
2009-04-18-00-31-00;112.724
2009-04-18-00-32-00;111.413
2009-04-18-00-33-00;114.586
2009-04-18-00-34-00;115.697
2009-04-18-00-35-00;113.947
2009-04-18-00-36-00;112.620
2009-04-18-00-37-00;110.870
2009-04-18-00-38-00;112.749
2009-04-18-00-39-00;111.430
2009-04-18-00-40-00;115.119
2009-04-18-00-41-00;112.335
2009-04-18-00-42-00;115.197
2009-04-18-00-43-00;112.870
2009-04-18-00-44-00;114.663
2009-04-18-00-45-00;112.233
2009-04-18-00-46-00;114.508
2009-04-18-00-47-00;113.336
2009-04-18-00-48-00;117.636
2009-04-18-00-49-00;112.095
2009-04-18-00-50-00;109.715
2009-04-18-00-51-00;112.498
2009-04-18-00-52-00;109.420
2009-04-18-00-53-00;113.127
2009-04-18-00-54-00;113.351
2009-04-18-00-55-00;110.987
2009-04-18-00-56-00;122.571
2009-04-18-00-57-00;111.943
2009-04-18-00-58-00;114.894
2009-04-18-00-59-00;113.971
2009-04-18-01-00-00;110.743
2009-04-18-01-01-00;112.720
2009-04-18-01-02-00;110.914
2009-04-18-01-03-00;114.324
2009-04-18-01-04-00;115.696
2009-04-18-01-05-00;110.622
2009-04-18-01-06-00;111.821
2009-04-18-01-07-00;114.384
2009-04-18-01-08-00;113.745
2009-04-18-01-09-00;113.443
2009-04-18-01-10-00;111.699
2009-04-18-01-11-00;111.700
2009-04-18-01-12-00;117.120
2009-04-18-01-13-00;113.969
2009-04-18-01-14-00;112.269
2009-04-18-01-15-00;111.871
2009-04-18-01-16-00;112.467
2009-04-18-01-17-00;110.750
2009-04-18-01-18-00;111.300
2009-04-18-01-19-00;114.046
2009-04-18-01-20-00;109.771
2009-04-18-01-21-00;113.131
2009-04-18-01-22-00;113.485
2009-04-18-01-23-00;112.742
2009-04-18-01-24-00;110.616
2009-04-18-01-25-00;114.114
2009-04-18-01-26-00;113.873
2009-04-18-01-27-00;111.497
2009-04-18-01-28-00;116.136
2009-04-18-01-29-00;111.964
2009-04-18-01-30-00;116.844
2009-04-18-01-31-00;113.501
2009-04-18-01-32-00;114.961
2009-04-18-01-33-00;115.073
2009-04-18-01-34-00;111.920
2009-04-18-01-35-00;112.438
2009-04-18-01-36-00;111.505
2009-04-18-01-37-00;114.036
2009-04-18-01-38-00;114.580
2009-04-18-01-39-00;111.451
2009-04-18-01-40-00;113.266
2009-04-18-01-41-00;113.672
2009-04-18-01-42-00;110.925
2009-04-18-01-43-00;115.738
2009-04-18-01-44-00;110.197
2009-04-18-01-45-00;114.415
2009-04-18-01-46-00;111.415
2009-04-18-01-47-00;115.806
2009-04-18-01-48-00;115.158
2009-04-18-01-49-00;110.411
2009-04-18-01-50-00;115.720
2009-04-18-01-51-00;110.661
2009-04-18-01-52-00;110.401
2009-04-18-01-53-00;115.893
2009-04-18-01-54-00;113.990
2009-04-18-01-55-00;112.441
2009-04-18-01-56-00;113.461
2009-04-18-01-57-00;112.285
2009-04-18-01-58-00;113.030
2009-04-18-01-59-00;111.799
2009-04-18-02-00-00;110.363
2009-04-18-02-01-00;113.677
2009-04-18-02-02-00;109.531
2009-04-18-02-03-00;113.727
2009-04-18-02-04-00;109.157
2009-04-18-02-05-00;114.602
2009-04-18-02-06-00;113.711
2009-04-18-02-07-00;114.818
2009-04-18-02-08-00;110.593
2009-04-18-02-09-00;112.254
2009-04-18-02-10-00;116.593
2009-04-18-02-11-00;111.829
2009-04-18-02-12-00;116.151
2009-04-18-02-13-00;114.930
2009-04-18-02-14-00;112.209
2009-04-18-02-15-00;109.417
2009-04-18-02-16-00;114.245
2009-04-18-02-17-00;111.107
2009-04-18-02-18-00;110.067
2009-04-18-02-19-00;112.016
2009-04-18-02-20-00;110.230
2009-04-18-02-21-00;107.639
2009-04-18-02-22-00;114.893
2009-04-18-02-23-00;112.093
2009-04-18-02-24-00;112.474
2009-04-18-02-25-00;115.933
2009-04-18-02-26-00;118.718
2009-04-18-02-27-00;113.120
2009-04-18-02-28-00;111.765
2009-04-18-02-29-00;114.205
2009-04-18-02-30-00;114.751
2009-04-18-02-31-00;111.104
2009-04-18-02-32-00;111.859
2009-04-18-02-33-00;114.655
2009-04-18-02-34-00;113.552
2009-04-18-02-35-00;115.054
2009-04-18-02-36-00;111.926
2009-04-18-02-37-00;110.413
2009-04-18-02-38-00;111.472
2009-04-18-02-39-00;109.585
2009-04-18-02-40-00;117.912
2009-04-18-02-41-00;114.139
2009-04-18-02-42-00;111.277
2009-04-18-02-43-00;110.859
2009-04-18-02-44-00;110.814
2009-04-18-02-45-00;115.981
2009-04-18-02-46-00;107.593
2009-04-18-02-47-00;113.900
2009-04-18-02-48-00;115.841
2009-04-18-02-49-00;112.779
2009-04-18-02-50-00;106.987
2009-04-18-02-51-00;113.763
2009-04-18-02-52-00;111.198
2009-04-18-02-53-00;112.120
2009-04-18-02-54-00;115.894
2009-04-18-02-55-00;116.346
2009-04-18-02-56-00;113.745
2009-04-18-02-57-00;111.796
2009-04-18-02-58-00;113.553
2009-04-18-02-59-00;115.406
2009-04-18-03-00-00;112.560
2009-04-18-03-01-00;114.379
2009-04-18-03-02-00;112.333
2009-04-18-03-03-00;114.579
2009-04-18-03-04-00;115.553
2009-04-18-03-05-00;115.971
2009-04-18-03-06-00;111.113
2009-04-18-03-07-00;112.052
2009-04-18-03-08-00;116.014
2009-04-18-03-09-00;111.478
2009-04-18-03-10-00;112.879
2009-04-18-03-11-00;110.501
2009-04-18-03-12-00;114.978
2009-04-18-03-13-00;111.145
2009-04-18-03-14-00;115.134
2009-04-18-03-15-00;111.023
2009-04-18-03-16-00;109.408
2009-04-18-03-17-00;113.102
2009-04-18-03-18-00;112.327
2009-04-18-03-19-00;116.666
