DateInfo;Pressure
2009-10-25-00-00-00;114.113
2009-10-25-00-01-00;113.460
2009-10-25-00-02-00;113.592
2009-10-25-00-03-00;115.257
2009-10-25-00-04-00;113.697
2009-10-25-00-05-00;110.936
2009-10-25-00-06-00;111.734
2009-10-25-00-07-00;113.717
2009-10-25-00-08-00;109.727
2009-10-25-00-09-00;112.677
2009-10-25-00-10-00;115.006
2009-10-25-00-11-00;114.785
2009-10-25-00-12-00;111.923
2009-10-25-00-13-00;109.267
2009-10-25-00-14-00;113.680
2009-10-25-00-15-00;110.105
2009-10-25-00-16-00;112.877
2009-10-25-00-17-00;114.489
2009-10-25-00-18-00;115.689
2009-10-25-00-19-00;111.318
2009-10-25-00-20-00;114.198
2009-10-25-00-21-00;111.882
2009-10-25-00-22-00;115.934
2009-10-25-00-23-00;113.226
2009-10-25-00-24-00;112.585
2009-10-25-00-25-00;112.013
2009-10-25-00-26-00;114.864
2009-10-25-00-27-00;113.426
2009-10-25-00-28-00;109.561
2009-10-25-00-29-00;113.889
2009-10-25-00-30-00;115.310
2009-10-25-00-31-00;116.127
2009-10-25-00-32-00;111.147
2009-10-25-00-33-00;112.688
2009-10-25-00-34-00;113.835
2009-10-25-00-35-00;113.686
2009-10-25-00-36-00;111.375
2009-10-25-00-37-00;114.067
2009-10-25-00-38-00;111.748
2009-10-25-00-39-00;112.424
2009-10-25-00-40-00;114.898
2009-10-25-00-41-00;114.817
2009-10-25-00-42-00;113.510
2009-10-25-00-43-00;117.593
2009-10-25-00-44-00;115.653
2009-10-25-00-45-00;113.935
2009-10-25-00-46-00;113.798
2009-10-25-00-47-00;115.527
2009-10-25-00-48-00;114.192
2009-10-25-00-49-00;113.138
2009-10-25-00-50-00;110.183
2009-10-25-00-51-00;113.500
2009-10-25-00-52-00;113.862
2009-10-25-00-53-00;115.329
2009-10-25-00-54-00;120.004
2009-10-25-00-55-00;117.351
2009-10-25-00-56-00;111.264
2009-10-25-00-57-00;115.174
2009-10-25-00-58-00;116.885
2009-10-25-00-59-00;111.412
2009-10-25-01-00-00;110.560
