DateInfo;Pressure
1996-10-14-0-0-0;105.69
1996-10-14-0-1-0;108.994
1996-10-14-0-2-0;102.059
1996-10-14-0-3-0;105.984
1996-10-14-0-4-0;106.884
1996-10-14-0-5-0;101.511
1996-10-14-0-6-0;111.259
1996-10-14-0-7-0;107.773
1996-10-14-0-8-0;107.199
1996-10-14-0-9-0;102.707
1996-10-14-0-10-0;105.107
1996-10-14-0-11-0;108.678
1996-10-14-0-12-0;107.009
1996-10-14-0-13-0;103.409
1996-10-14-0-14-0;105.032
1996-10-14-0-15-0;103.57
1996-10-14-0-16-0;104.271
1996-10-14-0-17-0;106.071
1996-10-14-0-18-0;105.085
1996-10-14-0-19-0;102.479
1996-10-14-0-20-0;103.18
1996-10-14-0-21-0;103.113
1996-10-14-0-22-0;104.31
1996-10-14-0-23-0;107.338
1996-10-14-0-24-0;106.66
1996-10-14-0-25-0;106.611
1996-10-14-0-26-0;109.576
1996-10-14-0-27-0;106.477
1996-10-14-0-28-0;107.131
1996-10-14-0-29-0;106.658
1996-10-14-0-30-0;108.259
1996-10-14-0-31-0;106.897
1996-10-14-0-32-0;105.102
1996-10-14-0-33-0;106.848
1996-10-14-0-34-0;104.171
1996-10-14-0-35-0;104.197
1996-10-14-0-36-0;105.332
1996-10-14-0-37-0;107.792
1996-10-14-0-38-0;104.825
1996-10-14-0-39-0;108.796
1996-10-14-0-40-0;107.481
1996-10-14-0-41-0;101.932
1996-10-14-0-42-0;108.656
1996-10-14-0-43-0;106.279
1996-10-14-0-44-0;102.98
1996-10-14-0-45-0;105.57
1996-10-14-0-46-0;106.96
1996-10-14-0-47-0;104.063
1996-10-14-0-48-0;105.461
1996-10-14-0-49-0;102.244
1996-10-14-0-50-0;109.037
1996-10-14-0-51-0;103.312
1996-10-14-0-52-0;104.805
1996-10-14-0-53-0;106.403
1996-10-14-0-54-0;102.831
1996-10-14-0-55-0;103.271
1996-10-14-0-56-0;105.208
1996-10-14-0-57-0;105.497
1996-10-14-0-58-0;101.726
1996-10-14-0-59-0;101.47
1996-10-14-1-0-0;106.246
1996-10-14-1-1-0;103.809
1996-10-14-1-2-0;107.296
1996-10-14-1-3-0;107.033
1996-10-14-1-4-0;107.85
1996-10-14-1-5-0;106.638
1996-10-14-1-6-0;106.297
1996-10-14-1-7-0;112.767
1996-10-14-1-8-0;107.764
1996-10-14-1-9-0;104.536
1996-10-14-1-10-0;106.839
1996-10-14-1-11-0;101.511
1996-10-14-1-12-0;107.209
1996-10-14-1-13-0;105.494
