DateInfo;Pressure
2011-03-02-00-00-00;107.484
2011-03-02-00-01-00;111.722
2011-03-02-00-02-00;105.316
2011-03-02-00-03-00;109.979
2011-03-02-00-04-00;106.520
2011-03-02-00-05-00;106.191
2011-03-02-00-06-00;107.454
2011-03-02-00-07-00;109.066
2011-03-02-00-08-00;108.105
2011-03-02-00-09-00;111.160
2011-03-02-00-10-00;107.673
2011-03-02-00-11-00;109.743
2011-03-02-00-12-00;105.661
2011-03-02-00-13-00;109.832
2011-03-02-00-14-00;108.460
2011-03-02-00-15-00;107.620
2011-03-02-00-16-00;109.253
2011-03-02-00-17-00;105.607
2011-03-02-00-18-00;106.108
2011-03-02-00-19-00;107.391
2011-03-02-00-20-00;106.084
2011-03-02-00-21-00;105.153
2011-03-02-00-22-00;106.690
2011-03-02-00-23-00;106.244
2011-03-02-00-24-00;105.411
2011-03-02-00-25-00;107.912
2011-03-02-00-26-00;105.348
2011-03-02-00-27-00;107.056
2011-03-02-00-28-00;106.217
2011-03-02-00-29-00;108.422
2011-03-02-00-30-00;103.637
2011-03-02-00-31-00;106.394
2011-03-02-00-32-00;106.653
2011-03-02-00-33-00;104.777
2011-03-02-00-34-00;109.491
2011-03-02-00-35-00;107.812
2011-03-02-00-36-00;106.508
2011-03-02-00-37-00;111.295
2011-03-02-00-38-00;107.338
2011-03-02-00-39-00;106.041
2011-03-02-00-40-00;107.652
2011-03-02-00-41-00;102.673
2011-03-02-00-42-00;104.275
2011-03-02-00-43-00;109.470
2011-03-02-00-44-00;109.001
2011-03-02-00-45-00;104.311
2011-03-02-00-46-00;110.139
2011-03-02-00-47-00;108.567
2011-03-02-00-48-00;108.752
2011-03-02-00-49-00;112.769
2011-03-02-00-50-00;109.706
2011-03-02-00-51-00;109.030
2011-03-02-00-52-00;109.472
2011-03-02-00-53-00;106.528
2011-03-02-00-54-00;105.912
2011-03-02-00-55-00;107.967
2011-03-02-00-56-00;106.446
2011-03-02-00-57-00;103.770
2011-03-02-00-58-00;111.113
2011-03-02-00-59-00;105.712
2011-03-02-01-00-00;106.638
2011-03-02-01-01-00;106.285
2011-03-02-01-02-00;106.802
2011-03-02-01-03-00;107.958
2011-03-02-01-04-00;108.938
2011-03-02-01-05-00;105.234
2011-03-02-01-06-00;104.775
2011-03-02-01-07-00;108.311
2011-03-02-01-08-00;109.541
2011-03-02-01-09-00;109.153
2011-03-02-01-10-00;109.063
2011-03-02-01-11-00;111.781
2011-03-02-01-12-00;106.186
2011-03-02-01-13-00;106.848
2011-03-02-01-14-00;107.247
2011-03-02-01-15-00;108.092
2011-03-02-01-16-00;110.226
2011-03-02-01-17-00;111.309
2011-03-02-01-18-00;105.395
2011-03-02-01-19-00;112.515
2011-03-02-01-20-00;105.634
2011-03-02-01-21-00;110.792
2011-03-02-01-22-00;105.724
2011-03-02-01-23-00;107.432
2011-03-02-01-24-00;107.663
2011-03-02-01-25-00;109.909
2011-03-02-01-26-00;106.092
2011-03-02-01-27-00;107.635
2011-03-02-01-28-00;109.674
2011-03-02-01-29-00;106.930
2011-03-02-01-30-00;103.516
2011-03-02-01-31-00;109.765
2011-03-02-01-32-00;104.490
2011-03-02-01-33-00;108.196
2011-03-02-01-34-00;107.585
2011-03-02-01-35-00;110.265
2011-03-02-01-36-00;105.838
2011-03-02-01-37-00;107.636
2011-03-02-01-38-00;108.428
2011-03-02-01-39-00;109.138
2011-03-02-01-40-00;108.563
2011-03-02-01-41-00;107.744
2011-03-02-01-42-00;107.485
2011-03-02-01-43-00;104.108
2011-03-02-01-44-00;107.018
2011-03-02-01-45-00;108.653
2011-03-02-01-46-00;105.724
2011-03-02-01-47-00;111.360
2011-03-02-01-48-00;109.062
2011-03-02-01-49-00;108.854
2011-03-02-01-50-00;110.255
2011-03-02-01-51-00;104.547
2011-03-02-01-52-00;108.846
2011-03-02-01-53-00;109.585
2011-03-02-01-54-00;106.724
2011-03-02-01-55-00;112.064
2011-03-02-01-56-00;108.016
2011-03-02-01-57-00;106.736
2011-03-02-01-58-00;106.399
2011-03-02-01-59-00;104.348
2011-03-02-02-00-00;109.809
2011-03-02-02-01-00;108.682
2011-03-02-02-02-00;106.977
2011-03-02-02-03-00;107.299
2011-03-02-02-04-00;110.249
2011-03-02-02-05-00;106.202
2011-03-02-02-06-00;107.241
2011-03-02-02-07-00;106.395
2011-03-02-02-08-00;107.017
2011-03-02-02-09-00;108.177
2011-03-02-02-10-00;107.673
2011-03-02-02-11-00;108.329
2011-03-02-02-12-00;102.670
2011-03-02-02-13-00;106.434
2011-03-02-02-14-00;106.517
2011-03-02-02-15-00;106.501
2011-03-02-02-16-00;107.401
2011-03-02-02-17-00;107.743
2011-03-02-02-18-00;105.590
2011-03-02-02-19-00;105.566
2011-03-02-02-20-00;113.777
2011-03-02-02-21-00;105.912
2011-03-02-02-22-00;110.061
2011-03-02-02-23-00;106.081
2011-03-02-02-24-00;104.066
2011-03-02-02-25-00;107.974
2011-03-02-02-26-00;106.807
2011-03-02-02-27-00;107.942
2011-03-02-02-28-00;107.546
2011-03-02-02-29-00;108.481
2011-03-02-02-30-00;107.672
2011-03-02-02-31-00;105.437
2011-03-02-02-32-00;111.626
2011-03-02-02-33-00;109.690
2011-03-02-02-34-00;108.936
2011-03-02-02-35-00;107.015
2011-03-02-02-36-00;107.015
2011-03-02-02-37-00;104.883
2011-03-02-02-38-00;108.947
2011-03-02-02-39-00;103.854
2011-03-02-02-40-00;108.454
2011-03-02-02-41-00;109.963
2011-03-02-02-42-00;111.471
2011-03-02-02-43-00;110.020
2011-03-02-02-44-00;110.001
