DateInfo;Pressure
2020-02-07-00-00-00;110.783
2020-02-07-00-01-00;114.928
2020-02-07-00-02-00;112.192
2020-02-07-00-03-00;111.263
2020-02-07-00-04-00;111.992
2020-02-07-00-05-00;110.457
2020-02-07-00-06-00;114.640
2020-02-07-00-07-00;115.838
2020-02-07-00-08-00;111.674
2020-02-07-00-09-00;109.313
2020-02-07-00-10-00;112.058
2020-02-07-00-11-00;111.680
2020-02-07-00-12-00;111.570
2020-02-07-00-13-00;110.330
2020-02-07-00-14-00;114.064
2020-02-07-00-15-00;112.815
2020-02-07-00-16-00;105.949
2020-02-07-00-17-00;108.580
2020-02-07-00-18-00;111.016
2020-02-07-00-19-00;112.242
2020-02-07-00-20-00;113.818
2020-02-07-00-21-00;112.885
2020-02-07-00-22-00;111.781
2020-02-07-00-23-00;107.843
2020-02-07-00-24-00;113.692
2020-02-07-00-25-00;110.760
2020-02-07-00-26-00;107.730
2020-02-07-00-27-00;109.821
2020-02-07-00-28-00;113.490
2020-02-07-00-29-00;110.307
2020-02-07-00-30-00;110.145
2020-02-07-00-31-00;109.330
2020-02-07-00-32-00;117.586
2020-02-07-00-33-00;112.666
2020-02-07-00-34-00;108.726
2020-02-07-00-35-00;111.282
2020-02-07-00-36-00;112.743
2020-02-07-00-37-00;110.524
2020-02-07-00-38-00;114.003
2020-02-07-00-39-00;110.628
2020-02-07-00-40-00;111.609
2020-02-07-00-41-00;108.434
2020-02-07-00-42-00;109.670
2020-02-07-00-43-00;113.562
2020-02-07-00-44-00;112.090
2020-02-07-00-45-00;108.562
2020-02-07-00-46-00;113.699
2020-02-07-00-47-00;117.238
2020-02-07-00-48-00;110.598
2020-02-07-00-49-00;116.999
2020-02-07-00-50-00;111.224
2020-02-07-00-51-00;113.039
2020-02-07-00-52-00;109.876
2020-02-07-00-53-00;115.209
2020-02-07-00-54-00;117.689
2020-02-07-00-55-00;113.086
2020-02-07-00-56-00;110.329
2020-02-07-00-57-00;112.367
2020-02-07-00-58-00;114.212
2020-02-07-00-59-00;115.354
2020-02-07-01-00-00;108.511
2020-02-07-01-01-00;110.436
2020-02-07-01-02-00;112.322
2020-02-07-01-03-00;111.987
2020-02-07-01-04-00;110.651
2020-02-07-01-05-00;114.620
2020-02-07-01-06-00;115.907
2020-02-07-01-07-00;114.090
2020-02-07-01-08-00;110.228
2020-02-07-01-09-00;112.632
2020-02-07-01-10-00;114.306
2020-02-07-01-11-00;104.647
2020-02-07-01-12-00;112.237
2020-02-07-01-13-00;109.194
2020-02-07-01-14-00;108.956
2020-02-07-01-15-00;109.455
2020-02-07-01-16-00;116.665
2020-02-07-01-17-00;109.702
2020-02-07-01-18-00;112.286
2020-02-07-01-19-00;110.423
2020-02-07-01-20-00;110.108
2020-02-07-01-21-00;112.472
2020-02-07-01-22-00;111.677
2020-02-07-01-23-00;113.607
2020-02-07-01-24-00;108.435
2020-02-07-01-25-00;109.321
2020-02-07-01-26-00;112.951
2020-02-07-01-27-00;109.152
2020-02-07-01-28-00;110.353
2020-02-07-01-29-00;111.063
2020-02-07-01-30-00;111.465
2020-02-07-01-31-00;114.305
2020-02-07-01-32-00;111.849
2020-02-07-01-33-00;109.259
2020-02-07-01-34-00;113.529
2020-02-07-01-35-00;111.630
2020-02-07-01-36-00;109.930
2020-02-07-01-37-00;110.813
2020-02-07-01-38-00;112.203
2020-02-07-01-39-00;110.553
2020-02-07-01-40-00;113.239
2020-02-07-01-41-00;113.461
2020-02-07-01-42-00;109.911
2020-02-07-01-43-00;108.848
2020-02-07-01-44-00;110.440
2020-02-07-01-45-00;110.747
2020-02-07-01-46-00;112.381
2020-02-07-01-47-00;110.189
2020-02-07-01-48-00;111.775
2020-02-07-01-49-00;114.626
2020-02-07-01-50-00;110.277
2020-02-07-01-51-00;112.971
2020-02-07-01-52-00;112.004
2020-02-07-01-53-00;109.647
2020-02-07-01-54-00;110.452
2020-02-07-01-55-00;113.395
2020-02-07-01-56-00;113.548
2020-02-07-01-57-00;108.673
2020-02-07-01-58-00;109.899
2020-02-07-01-59-00;114.605
2020-02-07-02-00-00;115.601
2020-02-07-02-01-00;113.206
2020-02-07-02-02-00;110.033
2020-02-07-02-03-00;111.670
2020-02-07-02-04-00;112.215
2020-02-07-02-05-00;110.778
2020-02-07-02-06-00;112.024
2020-02-07-02-07-00;109.724
2020-02-07-02-08-00;113.778
2020-02-07-02-09-00;113.184
2020-02-07-02-10-00;113.587
2020-02-07-02-11-00;109.707
2020-02-07-02-12-00;109.324
2020-02-07-02-13-00;110.512
2020-02-07-02-14-00;109.639
2020-02-07-02-15-00;114.085
2020-02-07-02-16-00;111.881
2020-02-07-02-17-00;112.448
2020-02-07-02-18-00;111.030
2020-02-07-02-19-00;112.505
2020-02-07-02-20-00;110.061
2020-02-07-02-21-00;108.420
2020-02-07-02-22-00;108.735
2020-02-07-02-23-00;111.361
2020-02-07-02-24-00;111.323
2020-02-07-02-25-00;113.787
2020-02-07-02-26-00;112.294
2020-02-07-02-27-00;110.488
2020-02-07-02-28-00;113.002
2020-02-07-02-29-00;110.411
2020-02-07-02-30-00;109.936
2020-02-07-02-31-00;111.172
2020-02-07-02-32-00;112.206
2020-02-07-02-33-00;110.808
2020-02-07-02-34-00;112.772
2020-02-07-02-35-00;109.528
2020-02-07-02-36-00;111.844
2020-02-07-02-37-00;109.594
2020-02-07-02-38-00;110.874
2020-02-07-02-39-00;108.723
2020-02-07-02-40-00;115.635
2020-02-07-02-41-00;112.121
2020-02-07-02-42-00;109.221
2020-02-07-02-43-00;109.528
2020-02-07-02-44-00;111.183
2020-02-07-02-45-00;115.013
2020-02-07-02-46-00;113.317
2020-02-07-02-47-00;109.257
2020-02-07-02-48-00;112.606
2020-02-07-02-49-00;109.806
2020-02-07-02-50-00;116.442
2020-02-07-02-51-00;110.222
2020-02-07-02-52-00;110.671
2020-02-07-02-53-00;110.238
2020-02-07-02-54-00;110.920
2020-02-07-02-55-00;109.409
2020-02-07-02-56-00;111.854
2020-02-07-02-57-00;114.709
2020-02-07-02-58-00;114.145
2020-02-07-02-59-00;113.532
2020-02-07-03-00-00;109.853
2020-02-07-03-01-00;110.986
2020-02-07-03-02-00;110.614
2020-02-07-03-03-00;108.996
2020-02-07-03-04-00;111.755
2020-02-07-03-05-00;110.288
2020-02-07-03-06-00;114.068
2020-02-07-03-07-00;113.242
2020-02-07-03-08-00;115.914
2020-02-07-03-09-00;112.034
2020-02-07-03-10-00;114.405
2020-02-07-03-11-00;114.341
2020-02-07-03-12-00;111.727
2020-02-07-03-13-00;113.864
2020-02-07-03-14-00;115.416
2020-02-07-03-15-00;112.907
2020-02-07-03-16-00;109.221
2020-02-07-03-17-00;110.283
2020-02-07-03-18-00;111.000
2020-02-07-03-19-00;109.984
2020-02-07-03-20-00;114.264
2020-02-07-03-21-00;112.989
2020-02-07-03-22-00;113.562
2020-02-07-03-23-00;110.781
2020-02-07-03-24-00;113.759
2020-02-07-03-25-00;111.917
2020-02-07-03-26-00;113.229
2020-02-07-03-27-00;111.802
