DateInfo;Pressure
2008-05-06-00-00-00;115.708
2008-05-06-00-01-00;107.601
2008-05-06-00-02-00;109.058
2008-05-06-00-03-00;105.693
2008-05-06-00-04-00;109.668
2008-05-06-00-05-00;110.555
2008-05-06-00-06-00;113.112
2008-05-06-00-07-00;114.312
2008-05-06-00-08-00;107.235
2008-05-06-00-09-00;107.934
2008-05-06-00-10-00;112.566
2008-05-06-00-11-00;107.438
2008-05-06-00-12-00;110.877
2008-05-06-00-13-00;112.545
2008-05-06-00-14-00;110.262
2008-05-06-00-15-00;107.450
2008-05-06-00-16-00;106.394
2008-05-06-00-17-00;112.669
2008-05-06-00-18-00;108.597
2008-05-06-00-19-00;109.546
2008-05-06-00-20-00;107.836
2008-05-06-00-21-00;110.413
2008-05-06-00-22-00;111.390
2008-05-06-00-23-00;109.705
2008-05-06-00-24-00;109.534
2008-05-06-00-25-00;107.027
2008-05-06-00-26-00;114.767
2008-05-06-00-27-00;110.462
2008-05-06-00-28-00;112.732
2008-05-06-00-29-00;111.878
2008-05-06-00-30-00;108.773
2008-05-06-00-31-00;110.535
2008-05-06-00-32-00;109.424
2008-05-06-00-33-00;104.655
2008-05-06-00-34-00;114.833
2008-05-06-00-35-00;109.628
2008-05-06-00-36-00;110.506
2008-05-06-00-37-00;109.070
2008-05-06-00-38-00;107.618
2008-05-06-00-39-00;108.106
2008-05-06-00-40-00;110.043
2008-05-06-00-41-00;110.767
2008-05-06-00-42-00;111.430
2008-05-06-00-43-00;105.479
2008-05-06-00-44-00;106.788
2008-05-06-00-45-00;109.990
2008-05-06-00-46-00;111.613
2008-05-06-00-47-00;110.824
2008-05-06-00-48-00;109.253
2008-05-06-00-49-00;107.353
2008-05-06-00-50-00;110.738
2008-05-06-00-51-00;108.830
2008-05-06-00-52-00;109.599
2008-05-06-00-53-00;113.075
2008-05-06-00-54-00;109.982
2008-05-06-00-55-00;107.650
2008-05-06-00-56-00;112.281
2008-05-06-00-57-00;107.654
2008-05-06-00-58-00;108.517
2008-05-06-00-59-00;107.972
2008-05-06-01-00-00;110.014
2008-05-06-01-01-00;103.971
2008-05-06-01-02-00;106.034
2008-05-06-01-03-00;107.739
2008-05-06-01-04-00;107.922
2008-05-06-01-05-00;107.136
2008-05-06-01-06-00;108.980
2008-05-06-01-07-00;108.602
2008-05-06-01-08-00;111.508
2008-05-06-01-09-00;107.417
2008-05-06-01-10-00;108.142
2008-05-06-01-11-00;105.943
2008-05-06-01-12-00;105.976
2008-05-06-01-13-00;111.419
2008-05-06-01-14-00;110.718
2008-05-06-01-15-00;108.472
2008-05-06-01-16-00;109.884
2008-05-06-01-17-00;110.629
2008-05-06-01-18-00;114.234
2008-05-06-01-19-00;106.901
2008-05-06-01-20-00;109.501
2008-05-06-01-21-00;110.824
2008-05-06-01-22-00;105.431
2008-05-06-01-23-00;113.189
2008-05-06-01-24-00;110.104
2008-05-06-01-25-00;109.277
2008-05-06-01-26-00;110.438
2008-05-06-01-27-00;106.170
2008-05-06-01-28-00;111.993
2008-05-06-01-29-00;107.368
2008-05-06-01-30-00;110.002
2008-05-06-01-31-00;110.287
2008-05-06-01-32-00;109.196
2008-05-06-01-33-00;112.290
2008-05-06-01-34-00;110.995
2008-05-06-01-35-00;110.393
2008-05-06-01-36-00;108.194
2008-05-06-01-37-00;113.540
2008-05-06-01-38-00;111.769
2008-05-06-01-39-00;107.827
2008-05-06-01-40-00;107.212
2008-05-06-01-41-00;112.535
2008-05-06-01-42-00;108.014
2008-05-06-01-43-00;109.745
2008-05-06-01-44-00;112.169
2008-05-06-01-45-00;105.558
2008-05-06-01-46-00;108.910
2008-05-06-01-47-00;106.854
2008-05-06-01-48-00;108.854
2008-05-06-01-49-00;110.629
2008-05-06-01-50-00;107.473
2008-05-06-01-51-00;110.344
2008-05-06-01-52-00;110.902
2008-05-06-01-53-00;108.552
2008-05-06-01-54-00;102.391
2008-05-06-01-55-00;113.504
2008-05-06-01-56-00;109.199
2008-05-06-01-57-00;108.067
2008-05-06-01-58-00;109.990
2008-05-06-01-59-00;102.215
2008-05-06-02-00-00;115.662
2008-05-06-02-01-00;108.140
2008-05-06-02-02-00;110.039
2008-05-06-02-03-00;108.491
2008-05-06-02-04-00;111.676
2008-05-06-02-05-00;103.702
2008-05-06-02-06-00;106.070
2008-05-06-02-07-00;111.664
2008-05-06-02-08-00;107.766
2008-05-06-02-09-00;106.357
2008-05-06-02-10-00;105.257
2008-05-06-02-11-00;106.471
2008-05-06-02-12-00;112.258
2008-05-06-02-13-00;108.450
2008-05-06-02-14-00;104.209
2008-05-06-02-15-00;110.499
2008-05-06-02-16-00;111.281
2008-05-06-02-17-00;108.657
2008-05-06-02-18-00;107.609
2008-05-06-02-19-00;111.490
2008-05-06-02-20-00;106.878
2008-05-06-02-21-00;109.627
2008-05-06-02-22-00;103.333
2008-05-06-02-23-00;110.691
2008-05-06-02-24-00;106.733
2008-05-06-02-25-00;110.116
2008-05-06-02-26-00;111.090
2008-05-06-02-27-00;106.857
2008-05-06-02-28-00;110.743
2008-05-06-02-29-00;107.762
2008-05-06-02-30-00;108.251
2008-05-06-02-31-00;111.753
2008-05-06-02-32-00;106.768
2008-05-06-02-33-00;106.287
2008-05-06-02-34-00;109.823
2008-05-06-02-35-00;105.566
2008-05-06-02-36-00;112.470
2008-05-06-02-37-00;107.310
2008-05-06-02-38-00;106.063
2008-05-06-02-39-00;107.456
2008-05-06-02-40-00;107.170
2008-05-06-02-41-00;115.261
2008-05-06-02-42-00;106.459
2008-05-06-02-43-00;113.618
2008-05-06-02-44-00;109.762
2008-05-06-02-45-00;107.143
2008-05-06-02-46-00;111.439
2008-05-06-02-47-00;109.497
2008-05-06-02-48-00;110.710
2008-05-06-02-49-00;111.895
2008-05-06-02-50-00;107.165
2008-05-06-02-51-00;110.026
2008-05-06-02-52-00;111.406
2008-05-06-02-53-00;108.622
2008-05-06-02-54-00;110.930
2008-05-06-02-55-00;108.068
2008-05-06-02-56-00;110.002
2008-05-06-02-57-00;110.621
2008-05-06-02-58-00;104.387
2008-05-06-02-59-00;113.129
2008-05-06-03-00-00;113.248
2008-05-06-03-01-00;106.589
2008-05-06-03-02-00;107.497
2008-05-06-03-03-00;107.355
2008-05-06-03-04-00;107.135
2008-05-06-03-05-00;107.273
2008-05-06-03-06-00;108.634
2008-05-06-03-07-00;109.855
2008-05-06-03-08-00;109.631
2008-05-06-03-09-00;111.545
2008-05-06-03-10-00;107.144
2008-05-06-03-11-00;113.030
2008-05-06-03-12-00;107.898
2008-05-06-03-13-00;107.821
2008-05-06-03-14-00;107.028
2008-05-06-03-15-00;111.332
2008-05-06-03-16-00;106.840
2008-05-06-03-17-00;109.611
2008-05-06-03-18-00;107.393
2008-05-06-03-19-00;108.345
2008-05-06-03-20-00;107.860
2008-05-06-03-21-00;112.307
2008-05-06-03-22-00;112.531
2008-05-06-03-23-00;108.365
2008-05-06-03-24-00;109.025
2008-05-06-03-25-00;110.751
2008-05-06-03-26-00;106.770
2008-05-06-03-27-00;106.502
2008-05-06-03-28-00;110.193
2008-05-06-03-29-00;106.047
2008-05-06-03-30-00;112.537
2008-05-06-03-31-00;108.631
2008-05-06-03-32-00;105.799
2008-05-06-03-33-00;109.282
2008-05-06-03-34-00;107.167
2008-05-06-03-35-00;105.039
2008-05-06-03-36-00;105.906
2008-05-06-03-37-00;107.777
2008-05-06-03-38-00;109.770
2008-05-06-03-39-00;110.453
2008-05-06-03-40-00;107.871
2008-05-06-03-41-00;112.821
2008-05-06-03-42-00;107.549
2008-05-06-03-43-00;109.156
2008-05-06-03-44-00;110.388
2008-05-06-03-45-00;106.874
2008-05-06-03-46-00;111.165
2008-05-06-03-47-00;110.730
2008-05-06-03-48-00;106.785
2008-05-06-03-49-00;109.477
2008-05-06-03-50-00;107.309
2008-05-06-03-51-00;112.483
2008-05-06-03-52-00;111.548
2008-05-06-03-53-00;107.447
