DateInfo;Pressure
2021-04-23-00-00-00;112.715
2021-04-23-00-01-00;111.906
2021-04-23-00-02-00;113.253
2021-04-23-00-03-00;115.903
2021-04-23-00-04-00;108.906
2021-04-23-00-05-00;110.150
2021-04-23-00-06-00;116.065
2021-04-23-00-07-00;109.963
2021-04-23-00-08-00;115.929
2021-04-23-00-09-00;110.312
2021-04-23-00-10-00;114.582
2021-04-23-00-11-00;109.800
2021-04-23-00-12-00;114.258
2021-04-23-00-13-00;112.758
2021-04-23-00-14-00;111.649
2021-04-23-00-15-00;108.529
2021-04-23-00-16-00;109.330
2021-04-23-00-17-00;113.354
2021-04-23-00-18-00;109.100
2021-04-23-00-19-00;113.132
2021-04-23-00-20-00;111.623
2021-04-23-00-21-00;112.382
2021-04-23-00-22-00;112.758
2021-04-23-00-23-00;113.815
2021-04-23-00-24-00;113.815
2021-04-23-00-25-00;112.400
2021-04-23-00-26-00;111.317
2021-04-23-00-27-00;114.446
2021-04-23-00-28-00;112.093
2021-04-23-00-29-00;114.880
2021-04-23-00-30-00;113.423
2021-04-23-00-31-00;114.531
2021-04-23-00-32-00;111.771
2021-04-23-00-33-00;114.378
2021-04-23-00-34-00;110.331
2021-04-23-00-35-00;114.685
2021-04-23-00-36-00;107.434
2021-04-23-00-37-00;114.318
2021-04-23-00-38-00;111.865
2021-04-23-00-39-00;109.786
2021-04-23-00-40-00;110.510
2021-04-23-00-41-00;108.507
2021-04-23-00-42-00;115.690
2021-04-23-00-43-00;112.383
2021-04-23-00-44-00;115.341
2021-04-23-00-45-00;110.439
2021-04-23-00-46-00;111.947
2021-04-23-00-47-00;111.999
2021-04-23-00-48-00;107.061
2021-04-23-00-49-00;113.235
2021-04-23-00-50-00;112.416
2021-04-23-00-51-00;109.227
2021-04-23-00-52-00;108.443
2021-04-23-00-53-00;113.124
2021-04-23-00-54-00;109.049
2021-04-23-00-55-00;115.136
2021-04-23-00-56-00;112.324
2021-04-23-00-57-00;111.046
2021-04-23-00-58-00;112.546
2021-04-23-00-59-00;111.405
2021-04-23-01-00-00;113.944
2021-04-23-01-01-00;111.890
2021-04-23-01-02-00;109.318
2021-04-23-01-03-00;116.601
2021-04-23-01-04-00;111.364
2021-04-23-01-05-00;112.760
2021-04-23-01-06-00;113.893
2021-04-23-01-07-00;114.353
2021-04-23-01-08-00;108.862
2021-04-23-01-09-00;114.506
2021-04-23-01-10-00;111.857
2021-04-23-01-11-00;108.902
2021-04-23-01-12-00;110.826
2021-04-23-01-13-00;112.224
2021-04-23-01-14-00;110.989
2021-04-23-01-15-00;111.381
2021-04-23-01-16-00;113.357
2021-04-23-01-17-00;112.037
2021-04-23-01-18-00;109.808
2021-04-23-01-19-00;116.362
2021-04-23-01-20-00;110.149
2021-04-23-01-21-00;108.474
2021-04-23-01-22-00;112.158
2021-04-23-01-23-00;115.136
2021-04-23-01-24-00;112.915
2021-04-23-01-25-00;109.801
2021-04-23-01-26-00;113.962
2021-04-23-01-27-00;112.379
2021-04-23-01-28-00;115.119
2021-04-23-01-29-00;109.751
2021-04-23-01-30-00;110.595
2021-04-23-01-31-00;114.014
2021-04-23-01-32-00;114.838
2021-04-23-01-33-00;110.901
2021-04-23-01-34-00;111.207
2021-04-23-01-35-00;110.340
2021-04-23-01-36-00;110.519
2021-04-23-01-37-00;112.926
2021-04-23-01-38-00;111.472
2021-04-23-01-39-00;113.733
2021-04-23-01-40-00;112.926
2021-04-23-01-41-00;110.953
2021-04-23-01-42-00;113.274
2021-04-23-01-43-00;111.702
2021-04-23-01-44-00;109.849
2021-04-23-01-45-00;111.676
2021-04-23-01-46-00;115.595
2021-04-23-01-47-00;112.933
2021-04-23-01-48-00;113.307
2021-04-23-01-49-00;110.618
2021-04-23-01-50-00;112.838
2021-04-23-01-51-00;110.704
2021-04-23-01-52-00;111.147
2021-04-23-01-53-00;112.661
2021-04-23-01-54-00;113.087
2021-04-23-01-55-00;111.752
2021-04-23-01-56-00;113.648
2021-04-23-01-57-00;111.820
2021-04-23-01-58-00;111.454
2021-04-23-01-59-00;109.259
2021-04-23-02-00-00;110.713
2021-04-23-02-01-00;110.729
2021-04-23-02-02-00;113.562
2021-04-23-02-03-00;112.226
2021-04-23-02-04-00;110.542
2021-04-23-02-05-00;111.699
2021-04-23-02-06-00;112.559
2021-04-23-02-07-00;109.539
