DateInfo;Pressure
2014-11-15-00-00-00;102.453
2014-11-15-00-01-00;103.745
2014-11-15-00-02-00; 98.672
2014-11-15-00-03-00; 99.517
2014-11-15-00-04-00;102.629
2014-11-15-00-05-00; 99.837
2014-11-15-00-06-00;103.468
2014-11-15-00-07-00;102.821
2014-11-15-00-08-00;100.563
2014-11-15-00-09-00;100.840
2014-11-15-00-10-00;102.183
2014-11-15-00-11-00; 99.327
2014-11-15-00-12-00;103.549
2014-11-15-00-13-00;104.722
2014-11-15-00-14-00;102.028
2014-11-15-00-15-00;104.018
2014-11-15-00-16-00; 99.824
2014-11-15-00-17-00; 99.703
2014-11-15-00-18-00;102.276
2014-11-15-00-19-00;100.954
2014-11-15-00-20-00;107.878
2014-11-15-00-21-00;101.523
2014-11-15-00-22-00; 99.590
2014-11-15-00-23-00;104.681
2014-11-15-00-24-00;108.251
2014-11-15-00-25-00;100.338
2014-11-15-00-26-00;103.310
2014-11-15-00-27-00;102.387
2014-11-15-00-28-00; 99.585
2014-11-15-00-29-00;105.269
2014-11-15-00-30-00;101.585
2014-11-15-00-31-00;103.236
2014-11-15-00-32-00;104.730
2014-11-15-00-33-00;102.917
2014-11-15-00-34-00;100.263
2014-11-15-00-35-00;101.118
2014-11-15-00-36-00;100.350
2014-11-15-00-37-00;101.361
2014-11-15-00-38-00;101.965
2014-11-15-00-39-00;101.210
2014-11-15-00-40-00; 98.804
2014-11-15-00-41-00;100.611
2014-11-15-00-42-00;102.894
2014-11-15-00-43-00;100.126
2014-11-15-00-44-00;100.929
2014-11-15-00-45-00;102.359
2014-11-15-00-46-00; 98.960
2014-11-15-00-47-00;102.702
2014-11-15-00-48-00;103.313
2014-11-15-00-49-00; 95.659
2014-11-15-00-50-00;101.818
2014-11-15-00-51-00;100.659
2014-11-15-00-52-00;102.841
2014-11-15-00-53-00;102.100
2014-11-15-00-54-00;101.723
2014-11-15-00-55-00;101.446
2014-11-15-00-56-00; 99.313
2014-11-15-00-57-00; 99.249
2014-11-15-00-58-00; 98.801
2014-11-15-00-59-00; 99.206
2014-11-15-01-00-00;101.581
2014-11-15-01-01-00;100.763
2014-11-15-01-02-00;102.981
2014-11-15-01-03-00;105.916
2014-11-15-01-04-00;103.825
2014-11-15-01-05-00;100.619
2014-11-15-01-06-00;104.299
2014-11-15-01-07-00;102.168
2014-11-15-01-08-00;102.168
2014-11-15-01-09-00;103.362
2014-11-15-01-10-00;103.724
2014-11-15-01-11-00;101.507
2014-11-15-01-12-00; 99.688
2014-11-15-01-13-00;101.599
2014-11-15-01-14-00;103.240
2014-11-15-01-15-00;102.571
2014-11-15-01-16-00;104.745
2014-11-15-01-17-00;102.479
2014-11-15-01-18-00; 99.260
2014-11-15-01-19-00;105.777
2014-11-15-01-20-00;102.056
2014-11-15-01-21-00;102.226
2014-11-15-01-22-00;101.183
2014-11-15-01-23-00;106.124
2014-11-15-01-24-00;100.878
2014-11-15-01-25-00;100.034
2014-11-15-01-26-00;101.092
2014-11-15-01-27-00;103.195
2014-11-15-01-28-00;102.756
2014-11-15-01-29-00;101.370
2014-11-15-01-30-00;100.830
2014-11-15-01-31-00;106.469
2014-11-15-01-32-00;101.767
2014-11-15-01-33-00;101.163
2014-11-15-01-34-00;101.453
2014-11-15-01-35-00;108.091
2014-11-15-01-36-00;100.310
2014-11-15-01-37-00; 99.926
2014-11-15-01-38-00;100.735
2014-11-15-01-39-00;104.114
2014-11-15-01-40-00; 97.526
2014-11-15-01-41-00;102.736
2014-11-15-01-42-00;105.320
2014-11-15-01-43-00;100.600
2014-11-15-01-44-00;104.689
2014-11-15-01-45-00;102.801
2014-11-15-01-46-00;103.277
2014-11-15-01-47-00;104.406
2014-11-15-01-48-00;103.924
2014-11-15-01-49-00;102.689
2014-11-15-01-50-00;107.063
2014-11-15-01-51-00; 98.479
2014-11-15-01-52-00;102.803
2014-11-15-01-53-00;101.666
2014-11-15-01-54-00;104.521
2014-11-15-01-55-00;102.667
2014-11-15-01-56-00;101.091
2014-11-15-01-57-00; 98.301
2014-11-15-01-58-00;103.519
2014-11-15-01-59-00;102.462
2014-11-15-02-00-00;101.724
2014-11-15-02-01-00;102.526
2014-11-15-02-02-00;103.676
2014-11-15-02-03-00;100.382
2014-11-15-02-04-00;103.457
2014-11-15-02-05-00;101.739
2014-11-15-02-06-00;103.281
2014-11-15-02-07-00;101.419
2014-11-15-02-08-00;100.552
2014-11-15-02-09-00;102.561
2014-11-15-02-10-00;101.204
2014-11-15-02-11-00;104.220
2014-11-15-02-12-00;107.819
2014-11-15-02-13-00;102.177
2014-11-15-02-14-00;101.993
2014-11-15-02-15-00;100.800
2014-11-15-02-16-00; 99.096
2014-11-15-02-17-00; 99.863
2014-11-15-02-18-00;100.659
2014-11-15-02-19-00;100.879
2014-11-15-02-20-00; 99.204
2014-11-15-02-21-00;103.848
2014-11-15-02-22-00;102.407
2014-11-15-02-23-00;102.151
2014-11-15-02-24-00;101.683
2014-11-15-02-25-00;100.702
2014-11-15-02-26-00;101.384
2014-11-15-02-27-00;101.704
2014-11-15-02-28-00;104.346
2014-11-15-02-29-00;101.377
2014-11-15-02-30-00;101.958
2014-11-15-02-31-00;105.564
2014-11-15-02-32-00;103.661
2014-11-15-02-33-00;100.480
2014-11-15-02-34-00;105.277
2014-11-15-02-35-00;104.184
2014-11-15-02-36-00;102.949
2014-11-15-02-37-00;104.964
2014-11-15-02-38-00;100.251
2014-11-15-02-39-00; 98.385
2014-11-15-02-40-00; 95.447
2014-11-15-02-41-00;105.736
2014-11-15-02-42-00; 97.157
2014-11-15-02-43-00;104.643
2014-11-15-02-44-00;104.855
2014-11-15-02-45-00;100.541
2014-11-15-02-46-00;103.478
2014-11-15-02-47-00;101.413
2014-11-15-02-48-00; 99.427
2014-11-15-02-49-00;100.427
2014-11-15-02-50-00;104.739
2014-11-15-02-51-00;101.816
2014-11-15-02-52-00;102.383
