DateInfo;Pressure
2010-04-23-00-00-00;110.244
2010-04-23-00-01-00;108.181
2010-04-23-00-02-00;107.872
2010-04-23-00-03-00;110.837
2010-04-23-00-04-00;111.171
2010-04-23-00-05-00;109.142
2010-04-23-00-06-00;110.261
2010-04-23-00-07-00;110.479
2010-04-23-00-08-00;109.903
2010-04-23-00-09-00;113.535
2010-04-23-00-10-00;109.903
2010-04-23-00-11-00;109.194
2010-04-23-00-12-00;107.925
2010-04-23-00-13-00;105.504
2010-04-23-00-14-00;112.274
2010-04-23-00-15-00;110.880
2010-04-23-00-16-00;115.696
2010-04-23-00-17-00;109.019
2010-04-23-00-18-00;109.354
2010-04-23-00-19-00;109.354
2010-04-23-00-20-00;110.623
2010-04-23-00-21-00;108.996
2010-04-23-00-22-00;111.649
2010-04-23-00-23-00;109.789
2010-04-23-00-24-00;114.068
2010-04-23-00-25-00;111.107
2010-04-23-00-26-00;112.708
2010-04-23-00-27-00;109.081
2010-04-23-00-28-00;110.740
2010-04-23-00-29-00;108.214
2010-04-23-00-30-00;109.540
2010-04-23-00-31-00;108.415
2010-04-23-00-32-00;107.815
2010-04-23-00-33-00;110.074
2010-04-23-00-34-00;111.808
2010-04-23-00-35-00;111.475
2010-04-23-00-36-00;107.199
2010-04-23-00-37-00;107.525
2010-04-23-00-38-00;113.250
2010-04-23-00-39-00;110.242
2010-04-23-00-40-00;111.350
2010-04-23-00-41-00;111.375
2010-04-23-00-42-00;108.159
2010-04-23-00-43-00;113.100
2010-04-23-00-44-00;110.467
2010-04-23-00-45-00;106.877
2010-04-23-00-46-00;109.318
2010-04-23-00-47-00;108.794
2010-04-23-00-48-00;110.452
2010-04-23-00-49-00;109.669
2010-04-23-00-50-00;109.020
2010-04-23-00-51-00;106.141
2010-04-23-00-52-00;109.154
2010-04-23-00-53-00;110.869
2010-04-23-00-54-00;110.236
2010-04-23-00-55-00;113.915
2010-04-23-00-56-00;108.538
2010-04-23-00-57-00;113.832
2010-04-23-00-58-00;107.456
2010-04-23-00-59-00;110.852
2010-04-23-01-00-00;108.097
2010-04-23-01-01-00;110.594
2010-04-23-01-02-00;111.951
2010-04-23-01-03-00;109.064
2010-04-23-01-04-00;113.265
2010-04-23-01-05-00;112.225
2010-04-23-01-06-00;111.094
2010-04-23-01-07-00;107.750
2010-04-23-01-08-00;109.322
2010-04-23-01-09-00;110.828
2010-04-23-01-10-00;112.068
2010-04-23-01-11-00;111.901
2010-04-23-01-12-00;109.556
2010-04-23-01-13-00;112.034
2010-04-23-01-14-00;110.612
2010-04-23-01-15-00;104.125
2010-04-23-01-16-00;109.872
2010-04-23-01-17-00;108.367
2010-04-23-01-18-00;110.779
2010-04-23-01-19-00;111.419
2010-04-23-01-20-00;111.153
2010-04-23-01-21-00;113.265
2010-04-23-01-22-00;110.779
2010-04-23-01-23-00;111.045
2010-04-23-01-24-00;110.272
2010-04-23-01-25-00;113.797
2010-04-23-01-26-00;110.314
2010-04-23-01-27-00;107.854
2010-04-23-01-28-00;107.979
2010-04-23-01-29-00;107.056
2010-04-23-01-30-00;106.982
2010-04-23-01-31-00;107.739
2010-04-23-01-32-00;110.015
2010-04-23-01-33-00;106.343
2010-04-23-01-34-00;109.999
2010-04-23-01-35-00;108.769
2010-04-23-01-36-00;113.530
2010-04-23-01-37-00;108.678
2010-04-23-01-38-00;107.947
2010-04-23-01-39-00;107.822
2010-04-23-01-40-00;105.662
2010-04-23-01-41-00;107.183
2010-04-23-01-42-00;110.074
2010-04-23-01-43-00;114.169
2010-04-23-01-44-00;107.109
