DateInfo;Pressure
2010-12-28-00-00-00;109.604
2010-12-28-00-01-00;113.671
2010-12-28-00-02-00;110.225
2010-12-28-00-03-00;109.374
2010-12-28-00-04-00;110.682
2010-12-28-00-05-00;108.069
2010-12-28-00-06-00;110.032
2010-12-28-00-07-00;110.649
2010-12-28-00-08-00;112.572
2010-12-28-00-09-00;108.299
2010-12-28-00-10-00;107.154
2010-12-28-00-11-00;110.633
2010-12-28-00-12-00;109.418
2010-12-28-00-13-00;107.800
2010-12-28-00-14-00;108.081
2010-12-28-00-15-00;112.568
2010-12-28-00-16-00;108.348
2010-12-28-00-17-00;105.356
2010-12-28-00-18-00;105.533
2010-12-28-00-19-00;110.370
2010-12-28-00-20-00;108.011
2010-12-28-00-21-00;110.645
2010-12-28-00-22-00;107.450
2010-12-28-00-23-00;115.405
2010-12-28-00-24-00;107.487
2010-12-28-00-25-00;109.113
2010-12-28-00-26-00;111.913
2010-12-28-00-27-00;110.472
2010-12-28-00-28-00;110.048
2010-12-28-00-29-00;108.599
2010-12-28-00-30-00;109.690
2010-12-28-00-31-00;106.923
2010-12-28-00-32-00;107.759
2010-12-28-00-33-00;108.109
2010-12-28-00-34-00;106.928
2010-12-28-00-35-00;110.546
2010-12-28-00-36-00;106.697
2010-12-28-00-37-00;104.625
2010-12-28-00-38-00;109.266
2010-12-28-00-39-00;105.184
2010-12-28-00-40-00;107.040
2010-12-28-00-41-00;110.093
2010-12-28-00-42-00;103.384
2010-12-28-00-43-00;112.454
2010-12-28-00-44-00;108.678
2010-12-28-00-45-00;108.431
2010-12-28-00-46-00;104.267
2010-12-28-00-47-00;109.366
2010-12-28-00-48-00;109.667
2010-12-28-00-49-00;107.874
2010-12-28-00-50-00;105.434
2010-12-28-00-51-00;107.042
2010-12-28-00-52-00;108.320
2010-12-28-00-53-00;106.452
2010-12-28-00-54-00;109.371
2010-12-28-00-55-00;108.868
2010-12-28-00-56-00;109.486
2010-12-28-00-57-00;115.318
2010-12-28-00-58-00;108.147
2010-12-28-00-59-00;112.227
2010-12-28-01-00-00;105.496
2010-12-28-01-01-00;109.832
2010-12-28-01-02-00;109.037
2010-12-28-01-03-00;108.377
2010-12-28-01-04-00;107.820
2010-12-28-01-05-00;109.045
2010-12-28-01-06-00;110.689
2010-12-28-01-07-00;108.569
2010-12-28-01-08-00;107.451
2010-12-28-01-09-00;110.244
2010-12-28-01-10-00;110.759
2010-12-28-01-11-00;108.049
2010-12-28-01-12-00;107.851
2010-12-28-01-13-00;107.611
2010-12-28-01-14-00;106.147
2010-12-28-01-15-00;107.880
2010-12-28-01-16-00;111.663
2010-12-28-01-17-00;105.779
2010-12-28-01-18-00;108.337
2010-12-28-01-19-00;110.771
2010-12-28-01-20-00;111.176
2010-12-28-01-21-00;107.488
2010-12-28-01-22-00;107.343
2010-12-28-01-23-00;107.764
2010-12-28-01-24-00;104.930
2010-12-28-01-25-00;108.078
2010-12-28-01-26-00;111.114
2010-12-28-01-27-00;112.025
2010-12-28-01-28-00;107.976
2010-12-28-01-29-00;107.378
2010-12-28-01-30-00;109.576
2010-12-28-01-31-00;109.679
2010-12-28-01-32-00;106.978
2010-12-28-01-33-00;109.576
2010-12-28-01-34-00;108.888
2010-12-28-01-35-00;106.834
2010-12-28-01-36-00;110.421
2010-12-28-01-37-00;109.551
2010-12-28-01-38-00;111.543
2010-12-28-01-39-00;108.700
2010-12-28-01-40-00;108.126
2010-12-28-01-41-00;104.234
2010-12-28-01-42-00;114.684
2010-12-28-01-43-00;108.431
2010-12-28-01-44-00;111.205
2010-12-28-01-45-00;110.606
2010-12-28-01-46-00;105.983
2010-12-28-01-47-00;106.561
2010-12-28-01-48-00;109.384
2010-12-28-01-49-00;110.465
2010-12-28-01-50-00;107.885
2010-12-28-01-51-00;107.712
2010-12-28-01-52-00;110.148
2010-12-28-01-53-00;106.796
2010-12-28-01-54-00;112.063
2010-12-28-01-55-00;115.658
2010-12-28-01-56-00;106.996
2010-12-28-01-57-00;108.564
2010-12-28-01-58-00;107.780
2010-12-28-01-59-00;103.896
2010-12-28-02-00-00;109.805
2010-12-28-02-01-00;105.335
2010-12-28-02-02-00;110.874
2010-12-28-02-03-00;108.868
2010-12-28-02-04-00;105.601
2010-12-28-02-05-00;112.658
2010-12-28-02-06-00;107.566
2010-12-28-02-07-00;106.190
2010-12-28-02-08-00;107.925
2010-12-28-02-09-00;109.275
2010-12-28-02-10-00;108.808
2010-12-28-02-11-00;107.523
2010-12-28-02-12-00;111.692
2010-12-28-02-13-00;107.650
2010-12-28-02-14-00;105.297
2010-12-28-02-15-00;109.563
2010-12-28-02-16-00;106.437
2010-12-28-02-17-00;110.476
2010-12-28-02-18-00;105.887
2010-12-28-02-19-00;103.889
2010-12-28-02-20-00;109.988
2010-12-28-02-21-00;107.238
2010-12-28-02-22-00;106.300
2010-12-28-02-23-00;108.057
2010-12-28-02-24-00;105.432
2010-12-28-02-25-00;109.058
2010-12-28-02-26-00;110.939
2010-12-28-02-27-00;106.846
2010-12-28-02-28-00;107.453
