DateInfo;Pressure
1996-09-28-00-00-00;106.833
1996-09-28-00-01-00;108.033
1996-09-28-00-02-00;110.385
1996-09-28-00-03-00;102.203
1996-09-28-00-04-00;108.874
1996-09-28-00-05-00;107.165
1996-09-28-00-06-00;106.991
1996-09-28-00-07-00;108.380
1996-09-28-00-08-00;106.020
1996-09-28-00-09-00;109.944
1996-09-28-00-10-00;107.378
1996-09-28-00-11-00;106.201
1996-09-28-00-12-00;104.748
1996-09-28-00-13-00;113.649
1996-09-28-00-14-00;107.793
1996-09-28-00-15-00;108.886
1996-09-28-00-16-00;107.793
1996-09-28-00-17-00;107.789
1996-09-28-00-18-00;110.360
1996-09-28-00-19-00;102.654
1996-09-28-00-20-00;109.144
1996-09-28-00-21-00;111.011
1996-09-28-00-22-00;108.788
1996-09-28-00-23-00;105.522
1996-09-28-00-24-00;107.580
1996-09-28-00-25-00;110.633
1996-09-28-00-26-00;107.410
1996-09-28-00-27-00;109.981
1996-09-28-00-28-00;107.090
1996-09-28-00-29-00;107.718
1996-09-28-00-30-00;104.376
1996-09-28-00-31-00;104.937
1996-09-28-00-32-00;107.667
1996-09-28-00-33-00;106.083
1996-09-28-00-34-00;110.771
1996-09-28-00-35-00;105.877
1996-09-28-00-36-00;104.518
1996-09-28-00-37-00;109.346
1996-09-28-00-38-00;109.574
1996-09-28-00-39-00;111.056
1996-09-28-00-40-00;105.514
1996-09-28-00-41-00;108.484
1996-09-28-00-42-00;108.081
1996-09-28-00-43-00;107.757
1996-09-28-00-44-00;108.496
1996-09-28-00-45-00;105.972
1996-09-28-00-46-00;109.540
1996-09-28-00-47-00;107.406
1996-09-28-00-48-00;109.117
1996-09-28-00-49-00;107.442
1996-09-28-00-50-00;106.671
1996-09-28-00-51-00;108.686
1996-09-28-00-52-00;109.090
1996-09-28-00-53-00;106.335
1996-09-28-00-54-00;103.083
1996-09-28-00-55-00;108.291
1996-09-28-00-56-00;105.359
1996-09-28-00-57-00;105.885
1996-09-28-00-58-00;108.597
1996-09-28-00-59-00;105.785
1996-09-28-01-00-00;104.698
1996-09-28-01-01-00;108.193
1996-09-28-01-02-00;104.022
1996-09-28-01-03-00;108.047
1996-09-28-01-04-00;105.722
1996-09-28-01-05-00;104.599
1996-09-28-01-06-00;108.945
1996-09-28-01-07-00;104.096
1996-09-28-01-08-00;106.734
1996-09-28-01-09-00;106.027
1996-09-28-01-10-00;110.902
1996-09-28-01-11-00;105.730
1996-09-28-01-12-00;104.983
1996-09-28-01-13-00;105.173
1996-09-28-01-14-00;109.869
1996-09-28-01-15-00;109.285
1996-09-28-01-16-00;106.517
1996-09-28-01-17-00;112.591
1996-09-28-01-18-00;103.994
1996-09-28-01-19-00;104.848
1996-09-28-01-20-00;107.956
1996-09-28-01-21-00;108.391
1996-09-28-01-22-00;108.360
1996-09-28-01-23-00;109.744
1996-09-28-01-24-00;107.106
1996-09-28-01-25-00;108.459
1996-09-28-01-26-00;107.422
1996-09-28-01-27-00;107.098
1996-09-28-01-28-00;104.587
1996-09-28-01-29-00;109.621
1996-09-28-01-30-00;109.344
1996-09-28-01-31-00;108.968
1996-09-28-01-32-00;104.275
1996-09-28-01-33-00;106.410
1996-09-28-01-34-00;109.703
1996-09-28-01-35-00;104.635
1996-09-28-01-36-00;106.703
1996-09-28-01-37-00;108.699
1996-09-28-01-38-00;109.537
1996-09-28-01-39-00;107.398
1996-09-28-01-40-00;110.934
1996-09-28-01-41-00;107.311
1996-09-28-01-42-00;109.921
1996-09-28-01-43-00;109.754
1996-09-28-01-44-00;109.517
1996-09-28-01-45-00;105.983
1996-09-28-01-46-00;107.406
1996-09-28-01-47-00;104.971
1996-09-28-01-48-00;106.620
1996-09-28-01-49-00;107.023
1996-09-28-01-50-00;106.805
1996-09-28-01-51-00;107.996
1996-09-28-01-52-00;112.127
1996-09-28-01-53-00;108.174
1996-09-28-01-54-00;111.446
1996-09-28-01-55-00;111.324
1996-09-28-01-56-00;109.496
1996-09-28-01-57-00;108.135
1996-09-28-01-58-00;106.813
1996-09-28-01-59-00;108.942
1996-09-28-02-00-00;111.220
1996-09-28-02-01-00;110.604
1996-09-28-02-02-00;108.431
1996-09-28-02-03-00;103.890
1996-09-28-02-04-00;110.623
1996-09-28-02-05-00;106.940
1996-09-28-02-06-00;104.602
1996-09-28-02-07-00;104.542
1996-09-28-02-08-00;109.773
1996-09-28-02-09-00;110.010
1996-09-28-02-10-00;108.724
1996-09-28-02-11-00;107.913
1996-09-28-02-12-00;106.718
1996-09-28-02-13-00;108.060
