DateInfo;Pressure
2009-06-23-00-00-00;113.667
2009-06-23-00-01-00;110.463
2009-06-23-00-02-00;110.368
2009-06-23-00-03-00;111.697
2009-06-23-00-04-00;112.414
2009-06-23-00-05-00;112.117
2009-06-23-00-06-00;115.846
2009-06-23-00-07-00;112.752
2009-06-23-00-08-00;111.633
2009-06-23-00-09-00;112.910
2009-06-23-00-10-00;115.509
2009-06-23-00-11-00;108.935
2009-06-23-00-12-00;115.758
2009-06-23-00-13-00;111.950
2009-06-23-00-14-00;110.601
2009-06-23-00-15-00;110.780
2009-06-23-00-16-00;114.441
2009-06-23-00-17-00;112.568
2009-06-23-00-18-00;111.358
2009-06-23-00-19-00;117.110
2009-06-23-00-20-00;112.318
2009-06-23-00-21-00;118.081
2009-06-23-00-22-00;115.345
2009-06-23-00-23-00;113.452
2009-06-23-00-24-00;110.259
2009-06-23-00-25-00;111.172
2009-06-23-00-26-00;114.852
2009-06-23-00-27-00;112.067
2009-06-23-00-28-00;112.614
2009-06-23-00-29-00;112.753
2009-06-23-00-30-00;110.671
2009-06-23-00-31-00;116.868
2009-06-23-00-32-00;114.053
2009-06-23-00-33-00;113.668
2009-06-23-00-34-00;112.903
2009-06-23-00-35-00;112.022
2009-06-23-00-36-00;113.815
2009-06-23-00-37-00;114.767
2009-06-23-00-38-00;113.914
2009-06-23-00-39-00;114.656
2009-06-23-00-40-00;117.769
2009-06-23-00-41-00;113.498
2009-06-23-00-42-00;110.266
2009-06-23-00-43-00;114.837
2009-06-23-00-44-00;112.787
2009-06-23-00-45-00;114.778
2009-06-23-00-46-00;109.148
2009-06-23-00-47-00;113.232
2009-06-23-00-48-00;113.192
2009-06-23-00-49-00;111.051
2009-06-23-00-50-00;111.348
2009-06-23-00-51-00;113.656
2009-06-23-00-52-00;112.943
2009-06-23-00-53-00;113.716
2009-06-23-00-54-00;109.513
2009-06-23-00-55-00;112.388
2009-06-23-00-56-00;114.104
2009-06-23-00-57-00;112.566
2009-06-23-00-58-00;111.773
2009-06-23-00-59-00;112.832
2009-06-23-01-00-00;115.883
2009-06-23-01-01-00;114.285
2009-06-23-01-02-00;112.064
2009-06-23-01-03-00;114.789
2009-06-23-01-04-00;112.242
2009-06-23-01-05-00;116.922
2009-06-23-01-06-00;109.407
2009-06-23-01-07-00;113.055
2009-06-23-01-08-00;113.900
2009-06-23-01-09-00;112.532
2009-06-23-01-10-00;113.353
2009-06-23-01-11-00;114.959
2009-06-23-01-12-00;112.271
2009-06-23-01-13-00;116.614
2009-06-23-01-14-00;108.689
2009-06-23-01-15-00;119.082
2009-06-23-01-16-00;112.517
2009-06-23-01-17-00;111.244
2009-06-23-01-18-00;115.279
2009-06-23-01-19-00;112.562
2009-06-23-01-20-00;114.319
2009-06-23-01-21-00;110.657
2009-06-23-01-22-00;113.891
2009-06-23-01-23-00;114.018
2009-06-23-01-24-00;110.050
2009-06-23-01-25-00;113.602
2009-06-23-01-26-00;114.466
2009-06-23-01-27-00;116.084
2009-06-23-01-28-00;113.656
2009-06-23-01-29-00;114.004
2009-06-23-01-30-00;113.429
2009-06-23-01-31-00;112.727
2009-06-23-01-32-00;115.257
2009-06-23-01-33-00;112.647
2009-06-23-01-34-00;114.880
2009-06-23-01-35-00;112.421
2009-06-23-01-36-00;112.044
2009-06-23-01-37-00;107.899
2009-06-23-01-38-00;111.013
2009-06-23-01-39-00;114.602
2009-06-23-01-40-00;107.265
2009-06-23-01-41-00;112.302
2009-06-23-01-42-00;110.049
2009-06-23-01-43-00;114.789
2009-06-23-01-44-00;114.602
2009-06-23-01-45-00;117.129
2009-06-23-01-46-00;110.942
2009-06-23-01-47-00;113.857
2009-06-23-01-48-00;110.815
2009-06-23-01-49-00;117.248
2009-06-23-01-50-00;115.653
2009-06-23-01-51-00;115.690
2009-06-23-01-52-00;114.996
2009-06-23-01-53-00;110.581
2009-06-23-01-54-00;111.938
2009-06-23-01-55-00;117.405
2009-06-23-01-56-00;117.413
2009-06-23-01-57-00;115.628
2009-06-23-01-58-00;111.208
2009-06-23-01-59-00;112.208
2009-06-23-02-00-00;109.173
2009-06-23-02-01-00;114.517
2009-06-23-02-02-00;110.669
2009-06-23-02-03-00;110.074
2009-06-23-02-04-00;112.347
2009-06-23-02-05-00;110.728
2009-06-23-02-06-00;111.323
2009-06-23-02-07-00;113.783
2009-06-23-02-08-00;111.363
2009-06-23-02-09-00;111.593
2009-06-23-02-10-00;114.588
2009-06-23-02-11-00;112.724
2009-06-23-02-12-00;112.664
2009-06-23-02-13-00;112.505
2009-06-23-02-14-00;110.482
2009-06-23-02-15-00;115.189
2009-06-23-02-16-00;113.491
2009-06-23-02-17-00;110.336
2009-06-23-02-18-00;114.809
2009-06-23-02-19-00;114.999
2009-06-23-02-20-00;113.857
2009-06-23-02-21-00;115.929
2009-06-23-02-22-00;113.190
2009-06-23-02-23-00;112.464
2009-06-23-02-24-00;116.136
2009-06-23-02-25-00;113.397
2009-06-23-02-26-00;109.706
2009-06-23-02-27-00;113.862
2009-06-23-02-28-00;114.148
2009-06-23-02-29-00;111.211
2009-06-23-02-30-00;116.351
2009-06-23-02-31-00;112.822
2009-06-23-02-32-00;111.413
2009-06-23-02-33-00;115.024
2009-06-23-02-34-00;114.766
2009-06-23-02-35-00;114.231
2009-06-23-02-36-00;113.664
2009-06-23-02-37-00;115.141
2009-06-23-02-38-00;112.818
2009-06-23-02-39-00;112.144
2009-06-23-02-40-00;112.501
