DateInfo;Pressure
2011-10-05-00-00-00;104.081
2011-10-05-00-01-00;102.951
2011-10-05-00-02-00;102.951
2011-10-05-00-03-00;103.090
2011-10-05-00-04-00;102.592
2011-10-05-00-05-00;102.790
2011-10-05-00-06-00;103.774
2011-10-05-00-07-00;104.823
2011-10-05-00-08-00;107.039
2011-10-05-00-09-00;105.497
2011-10-05-00-10-00;104.830
2011-10-05-00-11-00;109.050
2011-10-05-00-12-00;104.448
2011-10-05-00-13-00;103.223
2011-10-05-00-14-00;103.524
2011-10-05-00-15-00;103.303
2011-10-05-00-16-00;102.745
2011-10-05-00-17-00;102.114
2011-10-05-00-18-00;101.072
2011-10-05-00-19-00;107.227
2011-10-05-00-20-00;103.478
2011-10-05-00-21-00;104.542
2011-10-05-00-22-00;103.844
2011-10-05-00-23-00;105.656
2011-10-05-00-24-00;102.494
2011-10-05-00-25-00;105.054
2011-10-05-00-26-00;106.169
2011-10-05-00-27-00;103.888
2011-10-05-00-28-00;105.970
2011-10-05-00-29-00;105.552
2011-10-05-00-30-00;104.019
2011-10-05-00-31-00;107.985
2011-10-05-00-32-00;103.520
2011-10-05-00-33-00;102.192
2011-10-05-00-34-00;102.500
2011-10-05-00-35-00;103.563
2011-10-05-00-36-00;107.096
2011-10-05-00-37-00;101.906
2011-10-05-00-38-00;106.788
2011-10-05-00-39-00;106.605
2011-10-05-00-40-00;105.300
2011-10-05-00-41-00;101.034
2011-10-05-00-42-00;102.558
2011-10-05-00-43-00;101.283
2011-10-05-00-44-00;102.815
2011-10-05-00-45-00;101.708
2011-10-05-00-46-00;103.812
2011-10-05-00-47-00;105.527
2011-10-05-00-48-00;102.829
2011-10-05-00-49-00;101.466
2011-10-05-00-50-00;107.130
2011-10-05-00-51-00;102.418
2011-10-05-00-52-00;105.137
2011-10-05-00-53-00;103.085
2011-10-05-00-54-00;108.053
2011-10-05-00-55-00;104.038
2011-10-05-00-56-00;103.664
2011-10-05-00-57-00;105.460
2011-10-05-00-58-00;105.563
2011-10-05-00-59-00;101.986
2011-10-05-01-00-00;102.148
2011-10-05-01-01-00;105.607
2011-10-05-01-02-00;103.291
2011-10-05-01-03-00;104.669
2011-10-05-01-04-00;103.497
2011-10-05-01-05-00;104.354
2011-10-05-01-06-00;104.946
2011-10-05-01-07-00;106.572
2011-10-05-01-08-00;106.821
2011-10-05-01-09-00;103.641
2011-10-05-01-10-00;106.491
2011-10-05-01-11-00;103.018
2011-10-05-01-12-00;104.394
2011-10-05-01-13-00;103.544
2011-10-05-01-14-00;104.123
2011-10-05-01-15-00;102.197
2011-10-05-01-16-00;105.604
2011-10-05-01-17-00;102.593
2011-10-05-01-18-00;104.909
2011-10-05-01-19-00;103.730
2011-10-05-01-20-00;105.049
2011-10-05-01-21-00;109.981
2011-10-05-01-22-00;107.988
2011-10-05-01-23-00;105.526
2011-10-05-01-24-00;108.244
2011-10-05-01-25-00;108.044
2011-10-05-01-26-00;103.325
2011-10-05-01-27-00;105.602
2011-10-05-01-28-00;104.400
2011-10-05-01-29-00;103.741
2011-10-05-01-30-00;107.139
2011-10-05-01-31-00;105.081
2011-10-05-01-32-00;104.627
2011-10-05-01-33-00;103.786
2011-10-05-01-34-00;104.958
2011-10-05-01-35-00;105.194
2011-10-05-01-36-00;100.176
2011-10-05-01-37-00;105.312
2011-10-05-01-38-00;105.107
2011-10-05-01-39-00;102.198
2011-10-05-01-40-00;106.706
2011-10-05-01-41-00;105.615
2011-10-05-01-42-00;101.597
2011-10-05-01-43-00;104.132
2011-10-05-01-44-00;103.311
2011-10-05-01-45-00;107.964
2011-10-05-01-46-00;102.792
2011-10-05-01-47-00;103.055
2011-10-05-01-48-00;103.911
2011-10-05-01-49-00;102.878
2011-10-05-01-50-00;104.803
2011-10-05-01-51-00;103.602
2011-10-05-01-52-00;104.773
2011-10-05-01-53-00;105.922
2011-10-05-01-54-00;102.437
2011-10-05-01-55-00;102.269
2011-10-05-01-56-00;102.451
2011-10-05-01-57-00;104.654
2011-10-05-01-58-00;103.951
2011-10-05-01-59-00;104.375
2011-10-05-02-00-00;107.047
2011-10-05-02-01-00;105.685
2011-10-05-02-02-00;102.684
2011-10-05-02-03-00;102.443
2011-10-05-02-04-00;106.239
2011-10-05-02-05-00;107.160
2011-10-05-02-06-00;103.722
2011-10-05-02-07-00;104.080
2011-10-05-02-08-00;101.870
2011-10-05-02-09-00;102.367
2011-10-05-02-10-00;104.428
2011-10-05-02-11-00;105.926
2011-10-05-02-12-00;106.144
2011-10-05-02-13-00;105.361
2011-10-05-02-14-00;104.944
2011-10-05-02-15-00;105.389
2011-10-05-02-16-00;105.375
2011-10-05-02-17-00;104.287
2011-10-05-02-18-00;103.666
2011-10-05-02-19-00;103.821
2011-10-05-02-20-00; 99.954
2011-10-05-02-21-00;104.340
2011-10-05-02-22-00;103.163
2011-10-05-02-23-00;105.626
2011-10-05-02-24-00;105.055
2011-10-05-02-25-00;103.855
2011-10-05-02-26-00;103.052
2011-10-05-02-27-00;104.221
2011-10-05-02-28-00;104.484
2011-10-05-02-29-00;102.672
2011-10-05-02-30-00;102.905
2011-10-05-02-31-00;102.335
2011-10-05-02-32-00;106.141
2011-10-05-02-33-00;104.190
2011-10-05-02-34-00;105.336
2011-10-05-02-35-00;104.664
2011-10-05-02-36-00;103.283
2011-10-05-02-37-00;106.564
2011-10-05-02-38-00;104.921
2011-10-05-02-39-00;100.618
2011-10-05-02-40-00;102.188
2011-10-05-02-41-00;101.202
2011-10-05-02-42-00;105.966
2011-10-05-02-43-00;105.600
2011-10-05-02-44-00;101.122
2011-10-05-02-45-00;104.972
2011-10-05-02-46-00;106.682
2011-10-05-02-47-00;105.147
2011-10-05-02-48-00;106.784
2011-10-05-02-49-00;101.378
2011-10-05-02-50-00;107.091
2011-10-05-02-51-00;104.987
2011-10-05-02-52-00;102.233
2011-10-05-02-53-00;105.134
2011-10-05-02-54-00;108.993
2011-10-05-02-55-00;106.298
2011-10-05-02-56-00;102.783
2011-10-05-02-57-00;106.581
2011-10-05-02-58-00;107.087
2011-10-05-02-59-00;106.881
2011-10-05-03-00-00;103.808
2011-10-05-03-01-00;106.311
2011-10-05-03-02-00;104.051
2011-10-05-03-03-00;102.346
2011-10-05-03-04-00;103.993
2011-10-05-03-05-00;102.940
2011-10-05-03-06-00;102.544
2011-10-05-03-07-00;102.449
2011-10-05-03-08-00;103.971
2011-10-05-03-09-00;104.242
2011-10-05-03-10-00;102.999
2011-10-05-03-11-00;104.374
2011-10-05-03-12-00;106.854
2011-10-05-03-13-00;104.572
2011-10-05-03-14-00;107.340
2011-10-05-03-15-00;104.257
2011-10-05-03-16-00;106.276
2011-10-05-03-17-00;105.837
2011-10-05-03-18-00;104.374
2011-10-05-03-19-00;101.660
2011-10-05-03-20-00;106.438
2011-10-05-03-21-00;104.660
2011-10-05-03-22-00;106.234
2011-10-05-03-23-00;102.436
2011-10-05-03-24-00;103.950
2011-10-05-03-25-00; 99.325
2011-10-05-03-26-00;102.918
2011-10-05-03-27-00;103.635
2011-10-05-03-28-00;108.069
2011-10-05-03-29-00;103.153
2011-10-05-03-30-00;103.995
2011-10-05-03-31-00;105.895
2011-10-05-03-32-00;105.024
2011-10-05-03-33-00;106.027
2011-10-05-03-34-00;106.451
2011-10-05-03-35-00;101.710
2011-10-05-03-36-00;102.837
2011-10-05-03-37-00;106.993
2011-10-05-03-38-00;103.466
2011-10-05-03-39-00;106.034
2011-10-05-03-40-00;103.905
2011-10-05-03-41-00;108.081
2011-10-05-03-42-00;101.022
2011-10-05-03-43-00;104.687
2011-10-05-03-44-00;107.619
2011-10-05-03-45-00;105.140
2011-10-05-03-46-00;103.553
2011-10-05-03-47-00;102.668
2011-10-05-03-48-00;103.963
2011-10-05-03-49-00;105.332
2011-10-05-03-50-00;104.009
2011-10-05-03-51-00;103.672
2011-10-05-03-52-00;107.119
2011-10-05-03-53-00;103.059
2011-10-05-03-54-00;107.034
2011-10-05-03-55-00;107.284
2011-10-05-03-56-00;107.893
2011-10-05-03-57-00;106.246
2011-10-05-03-58-00;107.676
2011-10-05-03-59-00;108.081
2011-10-05-04-00-00;103.957
2011-10-05-04-01-00;107.290
