DateInfo;Pressure
1996-10-30-00-00-00;104.490
1996-10-30-00-01-00;106.936
1996-10-30-00-02-00;102.788
1996-10-30-00-03-00;105.561
1996-10-30-00-04-00;105.166
1996-10-30-00-05-00;106.017
1996-10-30-00-06-00;105.622
1996-10-30-00-07-00;105.272
1996-10-30-00-08-00;107.612
1996-10-30-00-09-00;107.194
1996-10-30-00-10-00;105.857
1996-10-30-00-11-00;105.781
1996-10-30-00-12-00;106.450
1996-10-30-00-13-00;105.280
1996-10-30-00-14-00;106.875
1996-10-30-00-15-00;106.882
1996-10-30-00-16-00;104.756
1996-10-30-00-17-00;110.042
1996-10-30-00-18-00;103.768
1996-10-30-00-19-00;104.011
1996-10-30-00-20-00;105.956
1996-10-30-00-21-00;105.591
1996-10-30-00-22-00;104.687
1996-10-30-00-23-00;108.393
1996-10-30-00-24-00;105.052
1996-10-30-00-25-00;109.305
1996-10-30-00-26-00;103.305
1996-10-30-00-27-00;107.679
1996-10-30-00-28-00;106.730
1996-10-30-00-29-00;107.474
1996-10-30-00-30-00;105.894
1996-10-30-00-31-00;106.942
1996-10-30-00-32-00;105.667
1996-10-30-00-33-00;103.358
1996-10-30-00-34-00;107.770
1996-10-30-00-35-00;105.249
1996-10-30-00-36-00;108.225
1996-10-30-00-37-00;102.181
1996-10-30-00-38-00;110.412
1996-10-30-00-39-00;104.041
1996-10-30-00-40-00;107.762
1996-10-30-00-41-00;107.762
1996-10-30-00-42-00;104.649
1996-10-30-00-43-00;105.742
1996-10-30-00-44-00;105.302
1996-10-30-00-45-00;105.522
1996-10-30-00-46-00;106.478
1996-10-30-00-47-00;106.600
1996-10-30-00-48-00;105.415
1996-10-30-00-49-00;108.088
1996-10-30-00-50-00;106.342
1996-10-30-00-51-00;104.117
1996-10-30-00-52-00;109.128
1996-10-30-00-53-00;107.685
1996-10-30-00-54-00;107.685
1996-10-30-00-55-00;103.768
1996-10-30-00-56-00;104.208
1996-10-30-00-57-00;103.920
1996-10-30-00-58-00;107.586
1996-10-30-00-59-00;103.836
1996-10-30-01-00-00;104.868
1996-10-30-01-01-00;105.476
1996-10-30-01-02-00;105.886
1996-10-30-01-03-00;108.209
1996-10-30-01-04-00;105.498
1996-10-30-01-05-00;105.665
1996-10-30-01-06-00;104.921
1996-10-30-01-07-00;105.331
1996-10-30-01-08-00;105.878
1996-10-30-01-09-00;107.016
1996-10-30-01-10-00;105.506
1996-10-30-01-11-00;107.236
1996-10-30-01-12-00;101.027
1996-10-30-01-13-00;107.160
1996-10-30-01-14-00;104.640
1996-10-30-01-15-00;107.206
1996-10-30-01-16-00;106.211
1996-10-30-01-17-00;105.771
1996-10-30-01-18-00;102.978
1996-10-30-01-19-00;102.735
1996-10-30-01-20-00;105.164
1996-10-30-01-21-00;103.760
1996-10-30-01-22-00;104.564
1996-10-30-01-23-00;106.143
1996-10-30-01-24-00;104.746
1996-10-30-01-25-00;108.571
1996-10-30-01-26-00;106.401
1996-10-30-01-27-00;106.135
1996-10-30-01-28-00;104.541
1996-10-30-01-29-00;104.420
1996-10-30-01-30-00;109.443
1996-10-30-01-31-00;104.025
