DateInfo;Pressure
2018-05-31-00-00-00;111.382
2018-05-31-00-01-00;109.155
2018-05-31-00-02-00;109.801
2018-05-31-00-03-00;109.810
2018-05-31-00-04-00;108.609
2018-05-31-00-05-00;109.886
2018-05-31-00-06-00;111.018
2018-05-31-00-07-00;108.176
2018-05-31-00-08-00;115.228
2018-05-31-00-09-00;112.139
2018-05-31-00-10-00;112.581
2018-05-31-00-11-00;110.097
2018-05-31-00-12-00;110.093
2018-05-31-00-13-00;107.256
2018-05-31-00-14-00;112.202
2018-05-31-00-15-00;107.135
2018-05-31-00-16-00;110.356
2018-05-31-00-17-00;112.496
2018-05-31-00-18-00;106.784
2018-05-31-00-19-00;106.727
2018-05-31-00-20-00;115.667
2018-05-31-00-21-00;107.969
2018-05-31-00-22-00;106.986
2018-05-31-00-23-00;110.401
2018-05-31-00-24-00;111.429
2018-05-31-00-25-00;112.550
2018-05-31-00-26-00;115.675
2018-05-31-00-27-00;105.928
2018-05-31-00-28-00;110.972
2018-05-31-00-29-00;113.337
2018-05-31-00-30-00;112.929
2018-05-31-00-31-00;109.867
2018-05-31-00-32-00;110.199
2018-05-31-00-33-00;111.252
2018-05-31-00-34-00;114.108
2018-05-31-00-35-00;107.963
2018-05-31-00-36-00;104.898
2018-05-31-00-37-00;109.170
2018-05-31-00-38-00;113.281
2018-05-31-00-39-00;114.120
2018-05-31-00-40-00;110.349
2018-05-31-00-41-00;111.613
2018-05-31-00-42-00;113.716
2018-05-31-00-43-00;111.982
2018-05-31-00-44-00;113.612
2018-05-31-00-45-00;110.844
2018-05-31-00-46-00;111.906
2018-05-31-00-47-00;115.968
2018-05-31-00-48-00;107.415
2018-05-31-00-49-00;111.983
2018-05-31-00-50-00;109.478
2018-05-31-00-51-00;110.711
2018-05-31-00-52-00;111.976
2018-05-31-00-53-00;108.010
2018-05-31-00-54-00;107.463
2018-05-31-00-55-00;108.112
2018-05-31-00-56-00;113.821
2018-05-31-00-57-00;107.390
2018-05-31-00-58-00;112.832
2018-05-31-00-59-00;106.789
2018-05-31-01-00-00;110.476
2018-05-31-01-01-00;113.912
2018-05-31-01-02-00;110.805
2018-05-31-01-03-00;109.113
2018-05-31-01-04-00;112.263
2018-05-31-01-05-00;113.364
2018-05-31-01-06-00;113.413
2018-05-31-01-07-00;113.847
2018-05-31-01-08-00;112.649
2018-05-31-01-09-00;112.121
2018-05-31-01-10-00;113.778
2018-05-31-01-11-00;111.861
2018-05-31-01-12-00;111.902
2018-05-31-01-13-00;105.052
2018-05-31-01-14-00;110.623
2018-05-31-01-15-00;114.050
2018-05-31-01-16-00;113.641
2018-05-31-01-17-00;108.986
2018-05-31-01-18-00;108.828
2018-05-31-01-19-00;111.517
2018-05-31-01-20-00;114.695
2018-05-31-01-21-00;110.225
2018-05-31-01-22-00;111.912
2018-05-31-01-23-00;113.903
2018-05-31-01-24-00;110.152
2018-05-31-01-25-00;106.515
2018-05-31-01-26-00;114.838
2018-05-31-01-27-00;115.090
2018-05-31-01-28-00;111.432
2018-05-31-01-29-00;112.675
2018-05-31-01-30-00;111.257
2018-05-31-01-31-00;111.383
2018-05-31-01-32-00;109.851
2018-05-31-01-33-00;109.596
2018-05-31-01-34-00;109.197
2018-05-31-01-35-00;113.996
2018-05-31-01-36-00;109.819
2018-05-31-01-37-00;110.059
2018-05-31-01-38-00;110.778
2018-05-31-01-39-00;112.453
2018-05-31-01-40-00;108.266
2018-05-31-01-41-00;118.112
2018-05-31-01-42-00;110.132
2018-05-31-01-43-00;111.726
2018-05-31-01-44-00;112.571
2018-05-31-01-45-00;112.112
2018-05-31-01-46-00;107.884
2018-05-31-01-47-00;110.295
2018-05-31-01-48-00;112.307
2018-05-31-01-49-00;108.636
2018-05-31-01-50-00;111.348
2018-05-31-01-51-00;110.974
2018-05-31-01-52-00;113.649
2018-05-31-01-53-00;113.466
2018-05-31-01-54-00;113.994
2018-05-31-01-55-00;106.949
2018-05-31-01-56-00;112.283
2018-05-31-01-57-00;114.223
2018-05-31-01-58-00;107.969
2018-05-31-01-59-00;112.324
2018-05-31-02-00-00;116.136
2018-05-31-02-01-00;112.105
2018-05-31-02-02-00;112.459
2018-05-31-02-03-00;109.762
2018-05-31-02-04-00;110.576
2018-05-31-02-05-00;110.706
2018-05-31-02-06-00;117.502
2018-05-31-02-07-00;109.945
2018-05-31-02-08-00;114.555
2018-05-31-02-09-00;112.158
2018-05-31-02-10-00;106.048
2018-05-31-02-11-00;112.223
2018-05-31-02-12-00;111.625
2018-05-31-02-13-00;113.853
2018-05-31-02-14-00;113.020
2018-05-31-02-15-00;113.020
2018-05-31-02-16-00;110.344
2018-05-31-02-17-00;111.104
2018-05-31-02-18-00;112.719
2018-05-31-02-19-00;112.862
2018-05-31-02-20-00;112.040
2018-05-31-02-21-00;110.506
2018-05-31-02-22-00;109.453
2018-05-31-02-23-00;112.271
2018-05-31-02-24-00;107.119
2018-05-31-02-25-00;113.718
2018-05-31-02-26-00;109.408
2018-05-31-02-27-00;111.124
2018-05-31-02-28-00;112.788
2018-05-31-02-29-00;111.059
2018-05-31-02-30-00;112.572
2018-05-31-02-31-00;110.864
2018-05-31-02-32-00;110.222
2018-05-31-02-33-00;111.055
2018-05-31-02-34-00;113.699
2018-05-31-02-35-00;115.256
2018-05-31-02-36-00;111.010
2018-05-31-02-37-00;114.145
2018-05-31-02-38-00;112.815
2018-05-31-02-39-00;113.132
2018-05-31-02-40-00;111.262
2018-05-31-02-41-00;111.433
2018-05-31-02-42-00;108.209
2018-05-31-02-43-00;111.588
2018-05-31-02-44-00;109.896
2018-05-31-02-45-00;109.099
2018-05-31-02-46-00;114.363
2018-05-31-02-47-00;108.785
2018-05-31-02-48-00;111.084
2018-05-31-02-49-00;111.174
2018-05-31-02-50-00;114.775
2018-05-31-02-51-00;111.031
2018-05-31-02-52-00;116.089
2018-05-31-02-53-00;112.631
2018-05-31-02-54-00;109.518
2018-05-31-02-55-00;114.889
2018-05-31-02-56-00;114.124
2018-05-31-02-57-00;114.104
2018-05-31-02-58-00;110.238
2018-05-31-02-59-00;111.520
2018-05-31-03-00-00;109.831
2018-05-31-03-01-00;110.734
2018-05-31-03-02-00;111.719
2018-05-31-03-03-00;110.026
2018-05-31-03-04-00;111.060
2018-05-31-03-05-00;108.842
2018-05-31-03-06-00;109.994
2018-05-31-03-07-00;112.029
2018-05-31-03-08-00;110.210
2018-05-31-03-09-00;111.309
2018-05-31-03-10-00;113.100
2018-05-31-03-11-00;110.963
2018-05-31-03-12-00;111.064
2018-05-31-03-13-00;111.553
2018-05-31-03-14-00;108.447
2018-05-31-03-15-00;110.604
2018-05-31-03-16-00;113.361
2018-05-31-03-17-00;114.765
2018-05-31-03-18-00;111.040
2018-05-31-03-19-00;110.674
2018-05-31-03-20-00;108.992
2018-05-31-03-21-00;110.466
2018-05-31-03-22-00;109.965
2018-05-31-03-23-00;114.017
2018-05-31-03-24-00;113.691
2018-05-31-03-25-00;113.691
2018-05-31-03-26-00;113.133
2018-05-31-03-27-00;108.113
2018-05-31-03-28-00;108.801
2018-05-31-03-29-00;110.874
2018-05-31-03-30-00;114.458
2018-05-31-03-31-00;109.835
2018-05-31-03-32-00;114.417
2018-05-31-03-33-00;109.521
2018-05-31-03-34-00;111.949
2018-05-31-03-35-00;112.421
2018-05-31-03-36-00;107.750
2018-05-31-03-37-00;111.264
2018-05-31-03-38-00;111.802
2018-05-31-03-39-00;113.947
2018-05-31-03-40-00;114.058
2018-05-31-03-41-00;109.587
2018-05-31-03-42-00;109.941
2018-05-31-03-43-00;112.559
2018-05-31-03-44-00;111.765
2018-05-31-03-45-00;110.592
2018-05-31-03-46-00;113.647
2018-05-31-03-47-00;109.155
2018-05-31-03-48-00;108.206
2018-05-31-03-49-00;111.037
2018-05-31-03-50-00;111.977
2018-05-31-03-51-00;109.261
2018-05-31-03-52-00;112.868
2018-05-31-03-53-00;111.069
2018-05-31-03-54-00;108.231
2018-05-31-03-55-00;115.396
2018-05-31-03-56-00;111.956
2018-05-31-03-57-00;108.935
2018-05-31-03-58-00;116.874
2018-05-31-03-59-00;113.242
2018-05-31-04-00-00;112.570
2018-05-31-04-01-00;109.672
2018-05-31-04-02-00;109.591
2018-05-31-04-03-00;109.664
2018-05-31-04-04-00;112.932
2018-05-31-04-05-00;109.575
2018-05-31-04-06-00;113.217
2018-05-31-04-07-00;113.868
2018-05-31-04-08-00;108.252
2018-05-31-04-09-00;112.273
2018-05-31-04-10-00;111.227
2018-05-31-04-11-00;112.895
2018-05-31-04-12-00;114.067
2018-05-31-04-13-00;105.461
2018-05-31-04-14-00;109.489
2018-05-31-04-15-00;108.790
2018-05-31-04-16-00;108.232
2018-05-31-04-17-00;110.433
2018-05-31-04-18-00;116.668
2018-05-31-04-19-00;111.332
2018-05-31-04-20-00;107.558
2018-05-31-04-21-00;118.132
2018-05-31-04-22-00;109.579
2018-05-31-04-23-00;113.940
2018-05-31-04-24-00;110.539
2018-05-31-04-25-00;112.346
2018-05-31-04-26-00;112.374
2018-05-31-04-27-00;109.318
2018-05-31-04-28-00;110.311
2018-05-31-04-29-00;115.795
2018-05-31-04-30-00;109.982
2018-05-31-04-31-00;109.513
2018-05-31-04-32-00;114.032
2018-05-31-04-33-00;112.041
2018-05-31-04-34-00;110.311
2018-05-31-04-35-00;110.779
2018-05-31-04-36-00;111.431
2018-05-31-04-37-00;107.576
2018-05-31-04-38-00;112.114
2018-05-31-04-39-00;114.251
2018-05-31-04-40-00;114.792
2018-05-31-04-41-00;111.325
2018-05-31-04-42-00;111.732
2018-05-31-04-43-00;111.060
2018-05-31-04-44-00;113.815
2018-05-31-04-45-00;114.911
2018-05-31-04-46-00;111.858
2018-05-31-04-47-00;107.450
2018-05-31-04-48-00;112.652
2018-05-31-04-49-00;113.295
2018-05-31-04-50-00;108.248
2018-05-31-04-51-00;112.420
2018-05-31-04-52-00;116.156
2018-05-31-04-53-00;109.685
2018-05-31-04-54-00;112.074
2018-05-31-04-55-00;108.195
2018-05-31-04-56-00;112.611
2018-05-31-04-57-00;112.733
2018-05-31-04-58-00;110.356
2018-05-31-04-59-00;110.348
2018-05-31-05-00-00;112.293
2018-05-31-05-01-00;114.063
2018-05-31-05-02-00;107.939
2018-05-31-05-03-00;107.418
2018-05-31-05-04-00;113.347
2018-05-31-05-05-00;110.633
2018-05-31-05-06-00;112.444
2018-05-31-05-07-00;113.432
2018-05-31-05-08-00;111.418
2018-05-31-05-09-00;109.444
