DateInfo;Pressure
2019-05-29-00-00-00;113.985
2019-05-29-00-01-00;114.510
2019-05-29-00-02-00;112.582
2019-05-29-00-03-00;110.654
2019-05-29-00-04-00;108.337
2019-05-29-00-05-00;112.995
2019-05-29-00-06-00;106.703
2019-05-29-00-07-00;111.326
2019-05-29-00-08-00;112.342
2019-05-29-00-09-00;107.893
2019-05-29-00-10-00;115.957
2019-05-29-00-11-00;111.758
2019-05-29-00-12-00;115.647
2019-05-29-00-13-00;109.975
2019-05-29-00-14-00;110.731
2019-05-29-00-15-00;110.913
2019-05-29-00-16-00;111.327
2019-05-29-00-17-00;111.603
2019-05-29-00-18-00;114.657
2019-05-29-00-19-00;108.117
2019-05-29-00-20-00;110.767
2019-05-29-00-21-00;111.877
2019-05-29-00-22-00;110.474
2019-05-29-00-23-00;111.895
2019-05-29-00-24-00;112.738
2019-05-29-00-25-00;111.380
2019-05-29-00-26-00;115.191
2019-05-29-00-27-00;111.508
2019-05-29-00-28-00;112.962
2019-05-29-00-29-00;114.519
2019-05-29-00-30-00;114.183
2019-05-29-00-31-00;111.583
2019-05-29-00-32-00;113.176
2019-05-29-00-33-00;111.034
2019-05-29-00-34-00;108.788
2019-05-29-00-35-00;110.062
2019-05-29-00-36-00;112.868
2019-05-29-00-37-00;108.858
2019-05-29-00-38-00;112.739
2019-05-29-00-39-00;114.133
2019-05-29-00-40-00;112.670
2019-05-29-00-41-00;111.731
2019-05-29-00-42-00;111.241
2019-05-29-00-43-00;111.818
2019-05-29-00-44-00;110.588
2019-05-29-00-45-00;114.253
2019-05-29-00-46-00;108.101
2019-05-29-00-47-00;106.233
2019-05-29-00-48-00;110.234
2019-05-29-00-49-00;111.379
2019-05-29-00-50-00;114.012
2019-05-29-00-51-00;108.988
2019-05-29-00-52-00;113.255
2019-05-29-00-53-00;109.461
2019-05-29-00-54-00;112.154
2019-05-29-00-55-00;110.098
2019-05-29-00-56-00;112.859
2019-05-29-00-57-00;110.373
2019-05-29-00-58-00;109.101
2019-05-29-00-59-00;108.586
2019-05-29-01-00-00;112.370
2019-05-29-01-01-00;112.844
2019-05-29-01-02-00;113.197
2019-05-29-01-03-00;112.939
2019-05-29-01-04-00;110.171
2019-05-29-01-05-00;109.880
2019-05-29-01-06-00;110.371
2019-05-29-01-07-00;109.582
2019-05-29-01-08-00;113.311
2019-05-29-01-09-00;115.768
2019-05-29-01-10-00;113.096
2019-05-29-01-11-00;110.469
2019-05-29-01-12-00;111.938
2019-05-29-01-13-00;111.715
2019-05-29-01-14-00;114.695
2019-05-29-01-15-00;110.583
2019-05-29-01-16-00;114.000
2019-05-29-01-17-00;110.833
2019-05-29-01-18-00;111.091
2019-05-29-01-19-00;110.086
2019-05-29-01-20-00;111.287
2019-05-29-01-21-00;108.256
2019-05-29-01-22-00;110.445
2019-05-29-01-23-00;114.558
2019-05-29-01-24-00;115.863
2019-05-29-01-25-00;109.690
2019-05-29-01-26-00;109.646
2019-05-29-01-27-00;110.848
2019-05-29-01-28-00;110.213
2019-05-29-01-29-00;113.123
2019-05-29-01-30-00;110.350
2019-05-29-01-31-00;109.277
2019-05-29-01-32-00;110.849
2019-05-29-01-33-00;112.206
2019-05-29-01-34-00;111.648
2019-05-29-01-35-00;117.992
2019-05-29-01-36-00;111.707
2019-05-29-01-37-00;112.128
2019-05-29-01-38-00;109.338
2019-05-29-01-39-00;109.098
2019-05-29-01-40-00;110.394
2019-05-29-01-41-00;111.287
2019-05-29-01-42-00;111.365
2019-05-29-01-43-00;115.090
2019-05-29-01-44-00;112.610
2019-05-29-01-45-00;114.429
2019-05-29-01-46-00;112.446
2019-05-29-01-47-00;112.747
2019-05-29-01-48-00;108.034
2019-05-29-01-49-00;110.446
2019-05-29-01-50-00;113.356
2019-05-29-01-51-00;114.678
2019-05-29-01-52-00;113.743
2019-05-29-01-53-00;109.031
2019-05-29-01-54-00;107.091
2019-05-29-01-55-00;111.031
2019-05-29-01-56-00;111.795
2019-05-29-01-57-00;111.520
2019-05-29-01-58-00;109.675
2019-05-29-01-59-00;115.125
2019-05-29-02-00-00;109.136
2019-05-29-02-01-00;111.667
2019-05-29-02-02-00;113.727
2019-05-29-02-03-00;113.907
2019-05-29-02-04-00;115.794
2019-05-29-02-05-00;110.373
2019-05-29-02-06-00;112.380
2019-05-29-02-07-00;107.861
2019-05-29-02-08-00;109.799
2019-05-29-02-09-00;110.159
2019-05-29-02-10-00;113.076
2019-05-29-02-11-00;111.918
2019-05-29-02-12-00;114.002
2019-05-29-02-13-00;110.435
2019-05-29-02-14-00;109.896
2019-05-29-02-15-00;112.528
2019-05-29-02-16-00;114.448
2019-05-29-02-17-00;110.137
2019-05-29-02-18-00;115.520
2019-05-29-02-19-00;115.228
2019-05-29-02-20-00;113.617
2019-05-29-02-21-00;108.696
2019-05-29-02-22-00;110.719
2019-05-29-02-23-00;111.260
2019-05-29-02-24-00;116.043
2019-05-29-02-25-00;108.903
2019-05-29-02-26-00;112.015
2019-05-29-02-27-00;108.759
2019-05-29-02-28-00;109.248
2019-05-29-02-29-00;112.495
2019-05-29-02-30-00;109.300
2019-05-29-02-31-00;111.451
2019-05-29-02-32-00;112.933
2019-05-29-02-33-00;110.955
2019-05-29-02-34-00;112.805
2019-05-29-02-35-00;111.169
2019-05-29-02-36-00;113.096
2019-05-29-02-37-00;111.897
2019-05-29-02-38-00;108.601
2019-05-29-02-39-00;111.324
2019-05-29-02-40-00;114.972
2019-05-29-02-41-00;113.370
2019-05-29-02-42-00;112.240
2019-05-29-02-43-00;109.730
2019-05-29-02-44-00;112.000
2019-05-29-02-45-00;113.910
2019-05-29-02-46-00;114.681
2019-05-29-02-47-00;112.847
2019-05-29-02-48-00;109.720
2019-05-29-02-49-00;112.367
2019-05-29-02-50-00;113.232
2019-05-29-02-51-00;113.472
2019-05-29-02-52-00;112.555
2019-05-29-02-53-00;108.896
2019-05-29-02-54-00;112.992
2019-05-29-02-55-00;112.520
2019-05-29-02-56-00;111.671
2019-05-29-02-57-00;110.583
2019-05-29-02-58-00;114.483
2019-05-29-02-59-00;110.660
2019-05-29-03-00-00;112.305
2019-05-29-03-01-00;114.285
2019-05-29-03-02-00;107.428
2019-05-29-03-03-00;111.843
2019-05-29-03-04-00;112.640
2019-05-29-03-05-00;108.998
2019-05-29-03-06-00;109.735
2019-05-29-03-07-00;116.051
2019-05-29-03-08-00;110.679
2019-05-29-03-09-00;109.480
2019-05-29-03-10-00;110.301
2019-05-29-03-11-00;110.789
2019-05-29-03-12-00;110.960
2019-05-29-03-13-00;113.257
2019-05-29-03-14-00;111.739
2019-05-29-03-15-00;112.116
2019-05-29-03-16-00;112.854
2019-05-29-03-17-00;110.248
2019-05-29-03-18-00;114.491
2019-05-29-03-19-00;112.675
2019-05-29-03-20-00;111.166
2019-05-29-03-21-00;111.783
2019-05-29-03-22-00;112.031
2019-05-29-03-23-00;111.389
2019-05-29-03-24-00;112.357
2019-05-29-03-25-00;114.175
2019-05-29-03-26-00;111.561
2019-05-29-03-27-00;113.686
2019-05-29-03-28-00;110.721
2019-05-29-03-29-00;108.476
2019-05-29-03-30-00;111.929
2019-05-29-03-31-00;111.912
2019-05-29-03-32-00;109.503
2019-05-29-03-33-00;112.991
2019-05-29-03-34-00;113.480
2019-05-29-03-35-00;113.969
2019-05-29-03-36-00;111.038
2019-05-29-03-37-00;110.988
2019-05-29-03-38-00;109.291
2019-05-29-03-39-00;112.975
2019-05-29-03-40-00;110.791
2019-05-29-03-41-00;117.525
2019-05-29-03-42-00;109.848
2019-05-29-03-43-00;110.996
2019-05-29-03-44-00;112.205
2019-05-29-03-45-00;109.669
2019-05-29-03-46-00;114.509
2019-05-29-03-47-00;110.903
2019-05-29-03-48-00;108.514
2019-05-29-03-49-00;113.593
2019-05-29-03-50-00;110.853
2019-05-29-03-51-00;112.797
2019-05-29-03-52-00;112.412
2019-05-29-03-53-00;107.694
