DateInfo;Pressure
2016-08-11-00-00-00;106.662
2016-08-11-00-01-00;103.715
2016-08-11-00-02-00;104.604
2016-08-11-00-03-00;110.252
2016-08-11-00-04-00;107.802
2016-08-11-00-05-00;110.574
2016-08-11-00-06-00;108.263
2016-08-11-00-07-00;105.689
2016-08-11-00-08-00;108.504
2016-08-11-00-09-00;106.524
2016-08-11-00-10-00;106.141
2016-08-11-00-11-00;106.637
2016-08-11-00-12-00;107.544
2016-08-11-00-13-00;102.451
2016-08-11-00-14-00;109.515
2016-08-11-00-15-00;104.222
2016-08-11-00-16-00;108.903
2016-08-11-00-17-00;105.170
2016-08-11-00-18-00;104.968
2016-08-11-00-19-00;107.506
2016-08-11-00-20-00;105.759
2016-08-11-00-21-00;106.238
2016-08-11-00-22-00;108.462
2016-08-11-00-23-00;105.478
2016-08-11-00-24-00;105.224
2016-08-11-00-25-00;105.959
2016-08-11-00-26-00;108.612
2016-08-11-00-27-00;110.201
2016-08-11-00-28-00;106.083
2016-08-11-00-29-00;109.966
2016-08-11-00-30-00;106.075
2016-08-11-00-31-00;107.190
2016-08-11-00-32-00;102.477
2016-08-11-00-33-00;108.602
2016-08-11-00-34-00;106.648
2016-08-11-00-35-00;106.917
2016-08-11-00-36-00;107.241
2016-08-11-00-37-00;106.744
2016-08-11-00-38-00;107.198
2016-08-11-00-39-00;106.789
2016-08-11-00-40-00;106.127
2016-08-11-00-41-00;107.368
2016-08-11-00-42-00;106.242
2016-08-11-00-43-00;107.106
2016-08-11-00-44-00;109.217
2016-08-11-00-45-00;103.226
2016-08-11-00-46-00;107.403
2016-08-11-00-47-00;105.274
2016-08-11-00-48-00;108.294
2016-08-11-00-49-00;104.371
2016-08-11-00-50-00;107.206
2016-08-11-00-51-00;107.574
2016-08-11-00-52-00;105.526
2016-08-11-00-53-00;110.347
2016-08-11-00-54-00;110.506
2016-08-11-00-55-00;107.726
2016-08-11-00-56-00;109.617
2016-08-11-00-57-00;106.542
2016-08-11-00-58-00;106.124
2016-08-11-00-59-00;104.991
2016-08-11-01-00-00;108.364
2016-08-11-01-01-00;107.727
2016-08-11-01-02-00;108.625
2016-08-11-01-03-00;108.876
2016-08-11-01-04-00;107.813
2016-08-11-01-05-00;109.452
2016-08-11-01-06-00;105.725
2016-08-11-01-07-00;109.079
2016-08-11-01-08-00;108.923
2016-08-11-01-09-00;107.652
2016-08-11-01-10-00;104.945
2016-08-11-01-11-00;106.671
2016-08-11-01-12-00;108.127
2016-08-11-01-13-00;108.135
2016-08-11-01-14-00;105.173
2016-08-11-01-15-00;108.298
2016-08-11-01-16-00;106.477
2016-08-11-01-17-00;105.784
2016-08-11-01-18-00;105.157
2016-08-11-01-19-00;107.185
2016-08-11-01-20-00;103.429
2016-08-11-01-21-00;110.111
2016-08-11-01-22-00;106.489
2016-08-11-01-23-00;104.929
2016-08-11-01-24-00;104.981
2016-08-11-01-25-00;106.245
2016-08-11-01-26-00;108.518
2016-08-11-01-27-00;111.486
2016-08-11-01-28-00;104.590
2016-08-11-01-29-00;108.701
2016-08-11-01-30-00;103.708
2016-08-11-01-31-00;108.397
2016-08-11-01-32-00;105.248
2016-08-11-01-33-00;104.111
2016-08-11-01-34-00;109.062
2016-08-11-01-35-00;105.990
2016-08-11-01-36-00;105.356
2016-08-11-01-37-00;106.566
2016-08-11-01-38-00;108.019
2016-08-11-01-39-00;107.663
2016-08-11-01-40-00;105.812
2016-08-11-01-41-00;104.351
2016-08-11-01-42-00;107.751
2016-08-11-01-43-00;106.255
2016-08-11-01-44-00;104.306
2016-08-11-01-45-00;104.306
2016-08-11-01-46-00;107.264
2016-08-11-01-47-00;107.587
2016-08-11-01-48-00;106.672
2016-08-11-01-49-00;105.586
2016-08-11-01-50-00;109.151
2016-08-11-01-51-00;106.620
2016-08-11-01-52-00;105.688
2016-08-11-01-53-00;107.454
2016-08-11-01-54-00;108.778
2016-08-11-01-55-00;108.934
2016-08-11-01-56-00;102.166
2016-08-11-01-57-00;110.535
2016-08-11-01-58-00;106.986
2016-08-11-01-59-00;107.917
2016-08-11-02-00-00;104.256
2016-08-11-02-01-00;106.805
2016-08-11-02-02-00;106.189
2016-08-11-02-03-00;106.954
2016-08-11-02-04-00;106.423
2016-08-11-02-05-00;110.997
2016-08-11-02-06-00;106.170
2016-08-11-02-07-00;107.596
2016-08-11-02-08-00;108.178
2016-08-11-02-09-00;104.308
2016-08-11-02-10-00;104.542
2016-08-11-02-11-00;106.386
2016-08-11-02-12-00;109.725
2016-08-11-02-13-00;106.036
2016-08-11-02-14-00;105.296
2016-08-11-02-15-00;105.495
2016-08-11-02-16-00;103.459
2016-08-11-02-17-00;107.810
2016-08-11-02-18-00;107.925
2016-08-11-02-19-00;108.537
2016-08-11-02-20-00;107.136
2016-08-11-02-21-00;103.759
2016-08-11-02-22-00;107.927
2016-08-11-02-23-00;106.682
2016-08-11-02-24-00;107.324
2016-08-11-02-25-00;109.760
2016-08-11-02-26-00;104.567
2016-08-11-02-27-00;108.752
2016-08-11-02-28-00;107.291
2016-08-11-02-29-00;104.679
2016-08-11-02-30-00;107.429
2016-08-11-02-31-00;104.956
2016-08-11-02-32-00;109.063
2016-08-11-02-33-00;105.165
2016-08-11-02-34-00;107.513
2016-08-11-02-35-00;103.691
2016-08-11-02-36-00;104.378
2016-08-11-02-37-00;107.191
2016-08-11-02-38-00;105.043
2016-08-11-02-39-00;103.937
2016-08-11-02-40-00;107.791
2016-08-11-02-41-00;105.029
2016-08-11-02-42-00;104.654
2016-08-11-02-43-00;105.378
2016-08-11-02-44-00;108.470
2016-08-11-02-45-00;108.323
2016-08-11-02-46-00;107.758
2016-08-11-02-47-00;103.064
2016-08-11-02-48-00;106.310
2016-08-11-02-49-00;108.651
2016-08-11-02-50-00;106.405
2016-08-11-02-51-00;107.476
2016-08-11-02-52-00;109.591
2016-08-11-02-53-00;106.150
2016-08-11-02-54-00;104.888
2016-08-11-02-55-00;107.520
2016-08-11-02-56-00;103.513
2016-08-11-02-57-00;109.779
2016-08-11-02-58-00;105.785
2016-08-11-02-59-00;104.339
2016-08-11-03-00-00;108.079
2016-08-11-03-01-00;107.315
2016-08-11-03-02-00;107.577
2016-08-11-03-03-00;106.805
2016-08-11-03-04-00;108.946
2016-08-11-03-05-00;106.544
2016-08-11-03-06-00;109.258
2016-08-11-03-07-00;105.690
2016-08-11-03-08-00;107.585
2016-08-11-03-09-00;107.952
2016-08-11-03-10-00;109.979
2016-08-11-03-11-00;106.274
2016-08-11-03-12-00;110.919
2016-08-11-03-13-00;106.744
2016-08-11-03-14-00;106.536
2016-08-11-03-15-00;105.773
2016-08-11-03-16-00;104.277
2016-08-11-03-17-00;111.408
2016-08-11-03-18-00;104.026
2016-08-11-03-19-00;106.652
2016-08-11-03-20-00;107.314
2016-08-11-03-21-00;104.299
2016-08-11-03-22-00;106.402
2016-08-11-03-23-00;106.385
2016-08-11-03-24-00;109.366
2016-08-11-03-25-00;103.593
2016-08-11-03-26-00;110.713
2016-08-11-03-27-00;105.931
2016-08-11-03-28-00;109.322
2016-08-11-03-29-00;102.287
2016-08-11-03-30-00;108.391
2016-08-11-03-31-00;109.503
2016-08-11-03-32-00;105.754
2016-08-11-03-33-00;105.868
2016-08-11-03-34-00;105.234
2016-08-11-03-35-00;105.408
2016-08-11-03-36-00;107.877
2016-08-11-03-37-00;105.095
2016-08-11-03-38-00;106.042
2016-08-11-03-39-00;106.457
2016-08-11-03-40-00;108.300
2016-08-11-03-41-00;108.369
2016-08-11-03-42-00;103.053
2016-08-11-03-43-00;107.115
2016-08-11-03-44-00;106.734
2016-08-11-03-45-00;102.974
2016-08-11-03-46-00;107.621
2016-08-11-03-47-00;111.005
2016-08-11-03-48-00;107.830
2016-08-11-03-49-00;107.996
2016-08-11-03-50-00;109.520
2016-08-11-03-51-00;104.588
2016-08-11-03-52-00;108.572
2016-08-11-03-53-00;108.755
2016-08-11-03-54-00;103.806
2016-08-11-03-55-00;104.345
2016-08-11-03-56-00;106.084
2016-08-11-03-57-00;109.155
2016-08-11-03-58-00;105.031
2016-08-11-03-59-00;109.684
2016-08-11-04-00-00;107.504
2016-08-11-04-01-00;104.428
2016-08-11-04-02-00;106.619
2016-08-11-04-03-00;104.984
2016-08-11-04-04-00;105.282
2016-08-11-04-05-00;106.673
2016-08-11-04-06-00;102.232
2016-08-11-04-07-00;103.054
2016-08-11-04-08-00;105.427
2016-08-11-04-09-00;103.211
2016-08-11-04-10-00;110.878
2016-08-11-04-11-00;105.474
2016-08-11-04-12-00;107.813
2016-08-11-04-13-00;105.568
2016-08-11-04-14-00;106.655
2016-08-11-04-15-00;106.046
2016-08-11-04-16-00;109.726
2016-08-11-04-17-00;103.324
2016-08-11-04-18-00;106.065
2016-08-11-04-19-00;107.137
2016-08-11-04-20-00;107.904
2016-08-11-04-21-00;107.276
2016-08-11-04-22-00;107.695
2016-08-11-04-23-00;108.184
2016-08-11-04-24-00;110.906
2016-08-11-04-25-00;104.049
2016-08-11-04-26-00;105.716
2016-08-11-04-27-00;103.650
2016-08-11-04-28-00;110.021
2016-08-11-04-29-00;105.007
2016-08-11-04-30-00;107.813
2016-08-11-04-31-00;108.379
2016-08-11-04-32-00;109.378
2016-08-11-04-33-00;103.607
2016-08-11-04-34-00;108.344
2016-08-11-04-35-00;112.455
2016-08-11-04-36-00;108.450
