DateInfo;Pressure
2017-06-22-00-00-00;111.984
2017-06-22-00-01-00;112.517
2017-06-22-00-02-00;111.036
2017-06-22-00-03-00;114.355
2017-06-22-00-04-00;111.668
2017-06-22-00-05-00;114.388
2017-06-22-00-06-00;111.260
2017-06-22-00-07-00;111.951
2017-06-22-00-08-00;113.307
2017-06-22-00-09-00;109.114
2017-06-22-00-10-00;109.039
2017-06-22-00-11-00;109.763
2017-06-22-00-12-00;110.869
2017-06-22-00-13-00;109.829
2017-06-22-00-14-00;106.226
2017-06-22-00-15-00;110.944
2017-06-22-00-16-00;113.598
2017-06-22-00-17-00;109.888
2017-06-22-00-18-00;111.701
2017-06-22-00-19-00;109.305
2017-06-22-00-20-00;112.292
2017-06-22-00-21-00;114.921
2017-06-22-00-22-00;110.054
2017-06-22-00-23-00;109.471
2017-06-22-00-24-00;109.446
2017-06-22-00-25-00;109.813
2017-06-22-00-26-00;110.720
2017-06-22-00-27-00;111.627
2017-06-22-00-28-00;113.723
2017-06-22-00-29-00;114.496
2017-06-22-00-30-00;110.354
2017-06-22-00-31-00;111.469
2017-06-22-00-32-00;112.367
2017-06-22-00-33-00;112.749
2017-06-22-00-34-00;110.604
2017-06-22-00-35-00;107.735
2017-06-22-00-36-00;112.841
2017-06-22-00-37-00;110.254
2017-06-22-00-38-00;112.716
2017-06-22-00-39-00;109.331
2017-06-22-00-40-00;110.304
2017-06-22-00-41-00;112.625
2017-06-22-00-42-00;111.618
2017-06-22-00-43-00;111.435
2017-06-22-00-44-00;111.144
2017-06-22-00-45-00;113.473
2017-06-22-00-46-00;113.349
2017-06-22-00-47-00;108.998
2017-06-22-00-48-00;111.926
2017-06-22-00-49-00;111.052
2017-06-22-00-50-00;111.152
2017-06-22-00-51-00;112.192
2017-06-22-00-52-00;115.961
2017-06-22-00-53-00;109.688
2017-06-22-00-54-00;111.710
2017-06-22-00-55-00;109.704
2017-06-22-00-56-00;110.361
2017-06-22-00-57-00;112.425
2017-06-22-00-58-00;110.603
2017-06-22-00-59-00;108.114
2017-06-22-01-00-00;113.524
2017-06-22-01-01-00;113.574
2017-06-22-01-02-00;114.789
2017-06-22-01-03-00;109.637
2017-06-22-01-04-00;110.877
2017-06-22-01-05-00;109.962
2017-06-22-01-06-00;113.998
2017-06-22-01-07-00;113.740
2017-06-22-01-08-00;111.951
2017-06-22-01-09-00;109.213
2017-06-22-01-10-00;114.190
2017-06-22-01-11-00;112.267
2017-06-22-01-12-00;112.250
2017-06-22-01-13-00;110.203
2017-06-22-01-14-00;114.064
2017-06-22-01-15-00;113.316
2017-06-22-01-16-00;112.633
2017-06-22-01-17-00;117.734
2017-06-22-01-18-00;110.653
2017-06-22-01-19-00;113.499
2017-06-22-01-20-00;110.927
2017-06-22-01-21-00;108.007
2017-06-22-01-22-00;106.210
2017-06-22-01-23-00;110.254
2017-06-22-01-24-00;111.086
2017-06-22-01-25-00;112.916
2017-06-22-01-26-00;110.104
2017-06-22-01-27-00;110.944
2017-06-22-01-28-00;113.981
2017-06-22-01-29-00;108.756
2017-06-22-01-30-00;114.621
2017-06-22-01-31-00;111.427
2017-06-22-01-32-00;109.073
2017-06-22-01-33-00;110.187
2017-06-22-01-34-00;112.176
2017-06-22-01-35-00;108.848
2017-06-22-01-36-00;113.814
2017-06-22-01-37-00;108.906
2017-06-22-01-38-00;110.653
2017-06-22-01-39-00;109.639
2017-06-22-01-40-00;112.982
2017-06-22-01-41-00;112.167
2017-06-22-01-42-00;112.242
2017-06-22-01-43-00;111.294
2017-06-22-01-44-00;114.537
2017-06-22-01-45-00;113.531
2017-06-22-01-46-00;111.011
2017-06-22-01-47-00;111.718
2017-06-22-01-48-00;107.993
2017-06-22-01-49-00;108.533
2017-06-22-01-50-00;109.415
2017-06-22-01-51-00;115.652
2017-06-22-01-52-00;111.444
2017-06-22-01-53-00;112.691
2017-06-22-01-54-00;112.359
2017-06-22-01-55-00;113.481
2017-06-22-01-56-00;107.677
2017-06-22-01-57-00;113.207
2017-06-22-01-58-00;111.486
2017-06-22-01-59-00;111.220
2017-06-22-02-00-00;112.475
2017-06-22-02-01-00;112.109
2017-06-22-02-02-00;112.916
2017-06-22-02-03-00;112.957
2017-06-22-02-04-00;110.513
2017-06-22-02-05-00;107.979
2017-06-22-02-06-00;107.829
2017-06-22-02-07-00;111.295
2017-06-22-02-08-00;115.833
2017-06-22-02-09-00;111.403
2017-06-22-02-10-00;111.262
2017-06-22-02-11-00;108.295
2017-06-22-02-12-00;116.206
2017-06-22-02-13-00;109.741
2017-06-22-02-14-00;113.655
2017-06-22-02-15-00;110.240
2017-06-22-02-16-00;114.295
2017-06-22-02-17-00;113.829
2017-06-22-02-18-00;113.505
2017-06-22-02-19-00;114.611
2017-06-22-02-20-00;117.130
2017-06-22-02-21-00;112.558
2017-06-22-02-22-00;107.854
2017-06-22-02-23-00;112.649
2017-06-22-02-24-00;109.234
2017-06-22-02-25-00;111.054
2017-06-22-02-26-00;107.946
2017-06-22-02-27-00;110.705
2017-06-22-02-28-00;113.855
2017-06-22-02-29-00;114.544
2017-06-22-02-30-00;111.935
2017-06-22-02-31-00;112.325
2017-06-22-02-32-00;110.164
2017-06-22-02-33-00;109.034
2017-06-22-02-34-00;115.866
2017-06-22-02-35-00;107.163
2017-06-22-02-36-00;110.630
2017-06-22-02-37-00;111.835
2017-06-22-02-38-00;111.727
2017-06-22-02-39-00;107.786
2017-06-22-02-40-00;109.599
2017-06-22-02-41-00;108.160
2017-06-22-02-42-00;109.740
2017-06-22-02-43-00;112.683
2017-06-22-02-44-00;110.704
2017-06-22-02-45-00;106.887
2017-06-22-02-46-00;111.984
2017-06-22-02-47-00;111.768
2017-06-22-02-48-00;109.998
2017-06-22-02-49-00;110.455
2017-06-22-02-50-00;109.499
2017-06-22-02-51-00;110.763
2017-06-22-02-52-00;110.314
2017-06-22-02-53-00;109.690
2017-06-22-02-54-00;114.196
2017-06-22-02-55-00;105.492
2017-06-22-02-56-00;113.697
2017-06-22-02-57-00;113.007
2017-06-22-02-58-00;109.117
2017-06-22-02-59-00;112.143
2017-06-22-03-00-00;114.121
2017-06-22-03-01-00;109.474
2017-06-22-03-02-00;110.347
2017-06-22-03-03-00;109.317
2017-06-22-03-04-00;113.190
2017-06-22-03-05-00;111.187
2017-06-22-03-06-00;113.730
2017-06-22-03-07-00;109.848
2017-06-22-03-08-00;109.964
2017-06-22-03-09-00;110.380
2017-06-22-03-10-00;109.923
2017-06-22-03-11-00;110.671
2017-06-22-03-12-00;109.000
2017-06-22-03-13-00;115.077
2017-06-22-03-14-00;108.634
2017-06-22-03-15-00;111.411
2017-06-22-03-16-00;113.273
2017-06-22-03-17-00;115.692
2017-06-22-03-18-00;109.857
2017-06-22-03-19-00;111.228
2017-06-22-03-20-00;105.601
2017-06-22-03-21-00;109.715
2017-06-22-03-22-00;112.442
2017-06-22-03-23-00;109.981
2017-06-22-03-24-00;112.758
2017-06-22-03-25-00;112.766
2017-06-22-03-26-00;105.717
2017-06-22-03-27-00;112.309
2017-06-22-03-28-00;110.754
2017-06-22-03-29-00;107.196
2017-06-22-03-30-00;113.564
2017-06-22-03-31-00;109.008
2017-06-22-03-32-00;110.372
2017-06-22-03-33-00;111.361
2017-06-22-03-34-00;110.862
2017-06-22-03-35-00;110.730
2017-06-22-03-36-00;111.494
2017-06-22-03-37-00;111.744
2017-06-22-03-38-00;112.425
2017-06-22-03-39-00;111.602
2017-06-22-03-40-00;111.411
2017-06-22-03-41-00;112.384
2017-06-22-03-42-00;111.220
2017-06-22-03-43-00;112.891
2017-06-22-03-44-00;110.738
2017-06-22-03-45-00;110.181
2017-06-22-03-46-00;109.009
2017-06-22-03-47-00;113.722
2017-06-22-03-48-00;114.079
2017-06-22-03-49-00;113.098
2017-06-22-03-50-00;113.106
2017-06-22-03-51-00;111.736
2017-06-22-03-52-00;108.288
2017-06-22-03-53-00;110.930
2017-06-22-03-54-00;111.237
2017-06-22-03-55-00;110.897
2017-06-22-03-56-00;110.415
2017-06-22-03-57-00;113.970
2017-06-22-03-58-00;110.390
2017-06-22-03-59-00;108.821
2017-06-22-04-00-00;112.508
2017-06-22-04-01-00;114.269
2017-06-22-04-02-00;114.593
2017-06-22-04-03-00;111.927
2017-06-22-04-04-00;108.156
2017-06-22-04-05-00;109.119
2017-06-22-04-06-00;110.075
2017-06-22-04-07-00;110.025
2017-06-22-04-08-00;109.975
2017-06-22-04-09-00;108.422
2017-06-22-04-10-00;107.674
2017-06-22-04-11-00;110.590
2017-06-22-04-12-00;109.269
2017-06-22-04-13-00;111.296
2017-06-22-04-14-00;113.646
2017-06-22-04-15-00;114.260
2017-06-22-04-16-00;112.931
2017-06-22-04-17-00;113.745
2017-06-22-04-18-00;107.982
2017-06-22-04-19-00;111.337
2017-06-22-04-20-00;110.872
2017-06-22-04-21-00;111.304
2017-06-22-04-22-00;107.052
2017-06-22-04-23-00;114.601
2017-06-22-04-24-00;115.008
2017-06-22-04-25-00;111.104
2017-06-22-04-26-00;112.176
2017-06-22-04-27-00;108.978
2017-06-22-04-28-00;113.023
2017-06-22-04-29-00;113.430
2017-06-22-04-30-00;110.307
2017-06-22-04-31-00;112.143
2017-06-22-04-32-00;110.997
2017-06-22-04-33-00;112.275
2017-06-22-04-34-00;113.305
2017-06-22-04-35-00;111.080
2017-06-22-04-36-00;110.266
2017-06-22-04-37-00;109.868
2017-06-22-04-38-00;116.276
2017-06-22-04-39-00;108.507
2017-06-22-04-40-00;110.200
2017-06-22-04-41-00;111.943
2017-06-22-04-42-00;113.139
2017-06-22-04-43-00;114.234
2017-06-22-04-44-00;109.951
2017-06-22-04-45-00;111.313
2017-06-22-04-46-00;110.391
2017-06-22-04-47-00;108.416
2017-06-22-04-48-00;107.768
2017-06-22-04-49-00;111.620
2017-06-22-04-50-00;112.491
2017-06-22-04-51-00;110.832
2017-06-22-04-52-00;114.616
2017-06-22-04-53-00;111.769
2017-06-22-04-54-00;110.774
2017-06-22-04-55-00;108.384
2017-06-22-04-56-00;109.346
2017-06-22-04-57-00;111.388
2017-06-22-04-58-00;112.325
2017-06-22-04-59-00;112.574
2017-06-22-05-00-00;110.483
2017-06-22-05-01-00;109.554
2017-06-22-05-02-00;111.960
2017-06-22-05-03-00;111.744
2017-06-22-05-04-00;109.529
2017-06-22-05-05-00;110.716
2017-06-22-05-06-00;110.633
2017-06-22-05-07-00;113.503
2017-06-22-05-08-00;108.235
2017-06-22-05-09-00;109.164
2017-06-22-05-10-00;112.076
2017-06-22-05-11-00;109.579
2017-06-22-05-12-00;110.011
2017-06-22-05-13-00;109.654
2017-06-22-05-14-00;107.763
2017-06-22-05-15-00;113.569
2017-06-22-05-16-00;112.400
2017-06-22-05-17-00;110.782
2017-06-22-05-18-00;114.366
2017-06-22-05-19-00;111.993
2017-06-22-05-20-00;111.031
2017-06-22-05-21-00;115.128
2017-06-22-05-22-00;108.187
2017-06-22-05-23-00;110.915
2017-06-22-05-24-00;113.759
2017-06-22-05-25-00;111.114
2017-06-22-05-26-00;112.242
2017-06-22-05-27-00;109.862
2017-06-22-05-28-00;109.472
2017-06-22-05-29-00;106.081
2017-06-22-05-30-00;112.350
2017-06-22-05-31-00;111.463
2017-06-22-05-32-00;113.445
2017-06-22-05-33-00;112.466
2017-06-22-05-34-00;105.143
2017-06-22-05-35-00;109.273
2017-06-22-05-36-00;109.555
2017-06-22-05-37-00;109.207
2017-06-22-05-38-00;114.855
2017-06-22-05-39-00;112.333
2017-06-22-05-40-00;108.792
2017-06-22-05-41-00;111.189
2017-06-22-05-42-00;111.504
2017-06-22-05-43-00;109.222
2017-06-22-05-44-00;112.632
2017-06-22-05-45-00;107.695
2017-06-22-05-46-00;112.989
2017-06-22-05-47-00;114.126
2017-06-22-05-48-00;113.031
2017-06-22-05-49-00;115.156
2017-06-22-05-50-00;109.777
2017-06-22-05-51-00;111.346
2017-06-22-05-52-00;110.964
2017-06-22-05-53-00;112.940
2017-06-22-05-54-00;112.707
2017-06-22-05-55-00;110.158
2017-06-22-05-56-00;113.853
2017-06-22-05-57-00;113.563
2017-06-22-05-58-00;109.668
2017-06-22-05-59-00;109.079
2017-06-22-06-00-00;110.839
2017-06-22-06-01-00;108.265
2017-06-22-06-02-00;108.323
2017-06-22-06-03-00;112.923
2017-06-22-06-04-00;110.748
2017-06-22-06-05-00;109.735
2017-06-22-06-06-00;112.541
2017-06-22-06-07-00;110.540
2017-06-22-06-08-00;110.241
2017-06-22-06-09-00;111.537
2017-06-22-06-10-00;112.649
2017-06-22-06-11-00;110.034
2017-06-22-06-12-00;111.478
2017-06-22-06-13-00;109.436
2017-06-22-06-14-00;112.707
2017-06-22-06-15-00;111.279
2017-06-22-06-16-00;111.777
2017-06-22-06-17-00;116.685
2017-06-22-06-18-00;113.272
2017-06-22-06-19-00;109.245
2017-06-22-06-20-00;113.579
2017-06-22-06-21-00;108.339
2017-06-22-06-22-00;111.794
2017-06-22-06-23-00;111.445
2017-06-22-06-24-00;110.814
2017-06-22-06-25-00;112.184
2017-06-22-06-26-00;111.312
2017-06-22-06-27-00;113.920
2017-06-22-06-28-00;113.064
2017-06-22-06-29-00;113.588
2017-06-22-06-30-00;110.764
2017-06-22-06-31-00;111.827
2017-06-22-06-32-00;107.749
2017-06-22-06-33-00;108.820
2017-06-22-06-34-00;109.784
2017-06-22-06-35-00;112.716
2017-06-22-06-36-00;109.867
2017-06-22-06-37-00;113.114
2017-06-22-06-38-00;111.146
2017-06-22-06-39-00;111.760
2017-06-22-06-40-00;113.281
2017-06-22-06-41-00;111.677
2017-06-22-06-42-00;115.681
2017-06-22-06-43-00;111.661
2017-06-22-06-44-00;114.419
2017-06-22-06-45-00;112.923
2017-06-22-06-46-00;109.460
2017-06-22-06-47-00;113.671
2017-06-22-06-48-00;112.575
2017-06-22-06-49-00;108.322
2017-06-22-06-50-00;111.478
2017-06-22-06-51-00;114.061
2017-06-22-06-52-00;112.940
2017-06-22-06-53-00;110.673
2017-06-22-06-54-00;107.842
2017-06-22-06-55-00;112.035
2017-06-22-06-56-00;112.973
2017-06-22-06-57-00;110.582
2017-06-22-06-58-00;109.054
2017-06-22-06-59-00;109.876
2017-06-22-07-00-00;112.566
2017-06-22-07-01-00;106.753
2017-06-22-07-02-00;114.078
2017-06-22-07-03-00;109.759
2017-06-22-07-04-00;113.463
2017-06-22-07-05-00;114.800
2017-06-22-07-06-00;113.961
2017-06-22-07-07-00;109.875
2017-06-22-07-08-00;111.196
2017-06-22-07-09-00;112.599
2017-06-22-07-10-00;112.334
2017-06-22-07-11-00;110.664
2017-06-22-07-12-00;109.950
2017-06-22-07-13-00;110.349
2017-06-22-07-14-00;109.443
2017-06-22-07-15-00;113.629
2017-06-22-07-16-00;110.398
2017-06-22-07-17-00;111.021
2017-06-22-07-18-00;113.040
2017-06-22-07-19-00;112.732
2017-06-22-07-20-00;113.264
2017-06-22-07-21-00;112.882
2017-06-22-07-22-00;115.116
2017-06-22-07-23-00;111.246
