DateInfo;Pressure
2020-03-03-00-00-00;113.643
2020-03-03-00-01-00;114.231
2020-03-03-00-02-00;111.511
2020-03-03-00-03-00;114.118
2020-03-03-00-04-00;111.650
2020-03-03-00-05-00;113.265
2020-03-03-00-06-00;109.004
2020-03-03-00-07-00;111.927
2020-03-03-00-08-00;112.462
2020-03-03-00-09-00;111.865
2020-03-03-00-10-00;111.487
2020-03-03-00-11-00;111.872
2020-03-03-00-12-00;112.117
2020-03-03-00-13-00;111.000
2020-03-03-00-14-00;110.562
2020-03-03-00-15-00;109.728
2020-03-03-00-16-00;114.237
2020-03-03-00-17-00;110.475
2020-03-03-00-18-00;110.888
2020-03-03-00-19-00;112.882
2020-03-03-00-20-00;112.723
2020-03-03-00-21-00;112.189
2020-03-03-00-22-00;116.460
2020-03-03-00-23-00;113.349
2020-03-03-00-24-00;112.049
2020-03-03-00-25-00;109.897
2020-03-03-00-26-00;106.259
2020-03-03-00-27-00;110.143
2020-03-03-00-28-00;114.835
2020-03-03-00-29-00;116.662
2020-03-03-00-30-00;110.406
2020-03-03-00-31-00;114.501
2020-03-03-00-32-00;115.221
2020-03-03-00-33-00;111.273
2020-03-03-00-34-00;114.692
2020-03-03-00-35-00;112.028
2020-03-03-00-36-00;113.813
2020-03-03-00-37-00;113.858
2020-03-03-00-38-00;113.171
2020-03-03-00-39-00;113.082
2020-03-03-00-40-00;110.924
2020-03-03-00-41-00;112.611
2020-03-03-00-42-00;112.769
2020-03-03-00-43-00;111.623
2020-03-03-00-44-00;113.770
2020-03-03-00-45-00;111.532
2020-03-03-00-46-00;112.851
2020-03-03-00-47-00;110.717
2020-03-03-00-48-00;112.311
2020-03-03-00-49-00;111.409
2020-03-03-00-50-00;113.216
2020-03-03-00-51-00;113.657
2020-03-03-00-52-00;110.932
2020-03-03-00-53-00;111.425
2020-03-03-00-54-00;114.095
2020-03-03-00-55-00;113.618
2020-03-03-00-56-00;114.924
2020-03-03-00-57-00;114.148
2020-03-03-00-58-00;111.580
2020-03-03-00-59-00;112.938
2020-03-03-01-00-00;111.172
2020-03-03-01-01-00;111.852
2020-03-03-01-02-00;114.244
2020-03-03-01-03-00;111.966
2020-03-03-01-04-00;110.110
2020-03-03-01-05-00;111.246
2020-03-03-01-06-00;113.717
2020-03-03-01-07-00;112.302
2020-03-03-01-08-00;110.314
2020-03-03-01-09-00;109.721
2020-03-03-01-10-00;110.250
2020-03-03-01-11-00;111.902
2020-03-03-01-12-00;114.774
2020-03-03-01-13-00;112.776
2020-03-03-01-14-00;112.924
2020-03-03-01-15-00;112.764
2020-03-03-01-16-00;108.854
2020-03-03-01-17-00;110.364
2020-03-03-01-18-00;111.805
2020-03-03-01-19-00;112.811
2020-03-03-01-20-00;113.137
2020-03-03-01-21-00;109.860
2020-03-03-01-22-00;114.366
2020-03-03-01-23-00;113.116
2020-03-03-01-24-00;110.484
2020-03-03-01-25-00;113.611
2020-03-03-01-26-00;113.150
2020-03-03-01-27-00;114.585
2020-03-03-01-28-00;114.531
2020-03-03-01-29-00;109.355
2020-03-03-01-30-00;112.953
2020-03-03-01-31-00;111.686
2020-03-03-01-32-00;114.512
2020-03-03-01-33-00;111.410
2020-03-03-01-34-00;108.767
2020-03-03-01-35-00;111.532
2020-03-03-01-36-00;114.404
2020-03-03-01-37-00;115.290
2020-03-03-01-38-00;114.535
2020-03-03-01-39-00;111.812
2020-03-03-01-40-00;112.299
2020-03-03-01-41-00;110.400
2020-03-03-01-42-00;113.841
2020-03-03-01-43-00;112.473
2020-03-03-01-44-00;111.931
2020-03-03-01-45-00;114.612
2020-03-03-01-46-00;107.918
2020-03-03-01-47-00;115.702
2020-03-03-01-48-00;113.748
2020-03-03-01-49-00;110.349
2020-03-03-01-50-00;115.800
2020-03-03-01-51-00;112.381
2020-03-03-01-52-00;113.215
2020-03-03-01-53-00;113.720
2020-03-03-01-54-00;111.480
2020-03-03-01-55-00;115.823
2020-03-03-01-56-00;107.787
2020-03-03-01-57-00;116.221
2020-03-03-01-58-00;108.493
2020-03-03-01-59-00;110.697
2020-03-03-02-00-00;112.883
2020-03-03-02-01-00;111.148
2020-03-03-02-02-00;112.910
2020-03-03-02-03-00;112.972
2020-03-03-02-04-00;108.606
2020-03-03-02-05-00;115.028
2020-03-03-02-06-00;113.161
2020-03-03-02-07-00;112.575
2020-03-03-02-08-00;111.366
2020-03-03-02-09-00;110.530
2020-03-03-02-10-00;111.044
2020-03-03-02-11-00;111.950
2020-03-03-02-12-00;112.865
2020-03-03-02-13-00;113.993
2020-03-03-02-14-00;116.475
2020-03-03-02-15-00;112.791
2020-03-03-02-16-00;110.584
2020-03-03-02-17-00;112.791
2020-03-03-02-18-00;115.576
2020-03-03-02-19-00;109.418
2020-03-03-02-20-00;112.292
2020-03-03-02-21-00;114.997
2020-03-03-02-22-00;112.994
2020-03-03-02-23-00;113.679
2020-03-03-02-24-00;111.470
2020-03-03-02-25-00;112.439
2020-03-03-02-26-00;115.421
2020-03-03-02-27-00;115.705
2020-03-03-02-28-00;114.110
2020-03-03-02-29-00;113.041
2020-03-03-02-30-00;111.054
2020-03-03-02-31-00;112.478
2020-03-03-02-32-00;118.804
2020-03-03-02-33-00;114.161
2020-03-03-02-34-00;113.911
2020-03-03-02-35-00;109.786
2020-03-03-02-36-00;112.271
2020-03-03-02-37-00;112.681
2020-03-03-02-38-00;113.929
2020-03-03-02-39-00;114.000
2020-03-03-02-40-00;113.741
2020-03-03-02-41-00;108.758
2020-03-03-02-42-00;110.673
2020-03-03-02-43-00;113.052
2020-03-03-02-44-00;110.877
2020-03-03-02-45-00;114.524
2020-03-03-02-46-00;110.468
2020-03-03-02-47-00;111.956
2020-03-03-02-48-00;114.577
2020-03-03-02-49-00;110.759
2020-03-03-02-50-00;109.261
2020-03-03-02-51-00;118.348
2020-03-03-02-52-00;110.775
2020-03-03-02-53-00;111.907
2020-03-03-02-54-00;113.628
2020-03-03-02-55-00;113.191
2020-03-03-02-56-00;118.668
2020-03-03-02-57-00;113.107
2020-03-03-02-58-00;111.185
2020-03-03-02-59-00;115.702
2020-03-03-03-00-00;113.523
2020-03-03-03-01-00;112.059
2020-03-03-03-02-00;113.943
2020-03-03-03-03-00;113.602
2020-03-03-03-04-00;113.074
2020-03-03-03-05-00;114.466
2020-03-03-03-06-00;116.753
2020-03-03-03-07-00;110.642
2020-03-03-03-08-00;113.591
2020-03-03-03-09-00;112.520
2020-03-03-03-10-00;112.297
2020-03-03-03-11-00;112.566
2020-03-03-03-12-00;109.458
2020-03-03-03-13-00;113.030
2020-03-03-03-14-00;112.108
2020-03-03-03-15-00;112.704
2020-03-03-03-16-00;110.514
2020-03-03-03-17-00;108.004
2020-03-03-03-18-00;111.211
2020-03-03-03-19-00;112.175
2020-03-03-03-20-00;112.226
2020-03-03-03-21-00;111.393
2020-03-03-03-22-00;109.451
2020-03-03-03-23-00;116.857
2020-03-03-03-24-00;112.520
2020-03-03-03-25-00;113.199
2020-03-03-03-26-00;110.406
2020-03-03-03-27-00;112.442
2020-03-03-03-28-00;111.372
2020-03-03-03-29-00;110.705
2020-03-03-03-30-00;113.310
2020-03-03-03-31-00;110.064
2020-03-03-03-32-00;112.752
2020-03-03-03-33-00;115.914
2020-03-03-03-34-00;110.990
2020-03-03-03-35-00;117.221
2020-03-03-03-36-00;114.512
2020-03-03-03-37-00;112.519
2020-03-03-03-38-00;114.304
2020-03-03-03-39-00;111.828
2020-03-03-03-40-00;112.278
2020-03-03-03-41-00;110.107
2020-03-03-03-42-00;110.842
2020-03-03-03-43-00;113.534
2020-03-03-03-44-00;112.852
2020-03-03-03-45-00;109.792
2020-03-03-03-46-00;113.396
2020-03-03-03-47-00;110.818
2020-03-03-03-48-00;109.247
2020-03-03-03-49-00;114.830
2020-03-03-03-50-00;116.014
2020-03-03-03-51-00;113.813
2020-03-03-03-52-00;112.894
2020-03-03-03-53-00;114.143
2020-03-03-03-54-00;109.964
2020-03-03-03-55-00;111.922
2020-03-03-03-56-00;110.878
2020-03-03-03-57-00;111.324
2020-03-03-03-58-00;110.180
2020-03-03-03-59-00;112.742
2020-03-03-04-00-00;115.367
2020-03-03-04-01-00;111.331
2020-03-03-04-02-00;112.436
2020-03-03-04-03-00;111.508
2020-03-03-04-04-00;115.662
2020-03-03-04-05-00;113.619
2020-03-03-04-06-00;112.936
2020-03-03-04-07-00;113.690
2020-03-03-04-08-00;113.725
2020-03-03-04-09-00;111.744
2020-03-03-04-10-00;115.028
2020-03-03-04-11-00;114.156
2020-03-03-04-12-00;113.742
2020-03-03-04-13-00;111.042
2020-03-03-04-14-00;111.140
2020-03-03-04-15-00;112.471
2020-03-03-04-16-00;115.044
2020-03-03-04-17-00;111.530
2020-03-03-04-18-00;114.735
2020-03-03-04-19-00;114.762
2020-03-03-04-20-00;116.481
2020-03-03-04-21-00;113.669
2020-03-03-04-22-00;110.756
2020-03-03-04-23-00;111.610
2020-03-03-04-24-00;112.844
2020-03-03-04-25-00;110.652
2020-03-03-04-26-00;113.113
2020-03-03-04-27-00;114.140
2020-03-03-04-28-00;112.198
2020-03-03-04-29-00;111.861
2020-03-03-04-30-00;108.198
2020-03-03-04-31-00;113.929
2020-03-03-04-32-00;109.597
2020-03-03-04-33-00;112.141
2020-03-03-04-34-00;109.758
2020-03-03-04-35-00;110.199
2020-03-03-04-36-00;111.931
2020-03-03-04-37-00;110.503
2020-03-03-04-38-00;112.350
2020-03-03-04-39-00;116.855
2020-03-03-04-40-00;113.702
2020-03-03-04-41-00;114.722
2020-03-03-04-42-00;110.962
2020-03-03-04-43-00;111.784
2020-03-03-04-44-00;112.054
2020-03-03-04-45-00;114.475
2020-03-03-04-46-00;112.827
2020-03-03-04-47-00;109.940
2020-03-03-04-48-00;109.630
2020-03-03-04-49-00;113.093
2020-03-03-04-50-00;112.203
2020-03-03-04-51-00;108.734
2020-03-03-04-52-00;117.007
2020-03-03-04-53-00;113.293
2020-03-03-04-54-00;110.060
2020-03-03-04-55-00;113.183
2020-03-03-04-56-00;111.352
2020-03-03-04-57-00;111.975
2020-03-03-04-58-00;111.647
2020-03-03-04-59-00;114.982
2020-03-03-05-00-00;110.542
2020-03-03-05-01-00;111.374
2020-03-03-05-02-00;114.208
2020-03-03-05-03-00;113.663
2020-03-03-05-04-00;111.385
2020-03-03-05-05-00;112.000
2020-03-03-05-06-00;112.823
2020-03-03-05-07-00;117.240
2020-03-03-05-08-00;111.240
2020-03-03-05-09-00;113.598
2020-03-03-05-10-00;113.379
2020-03-03-05-11-00;112.669
2020-03-03-05-12-00;113.051
2020-03-03-05-13-00;114.685
2020-03-03-05-14-00;108.283
2020-03-03-05-15-00;114.629
2020-03-03-05-16-00;111.403
2020-03-03-05-17-00;113.918
2020-03-03-05-18-00;110.957
2020-03-03-05-19-00;112.110
2020-03-03-05-20-00;113.817
2020-03-03-05-21-00;114.397
2020-03-03-05-22-00;112.568
2020-03-03-05-23-00;115.403
2020-03-03-05-24-00;112.937
2020-03-03-05-25-00;109.062
2020-03-03-05-26-00;113.799
2020-03-03-05-27-00;115.026
2020-03-03-05-28-00;111.687
2020-03-03-05-29-00;114.052
2020-03-03-05-30-00;115.163
2020-03-03-05-31-00;113.727
2020-03-03-05-32-00;110.620
2020-03-03-05-33-00;110.993
2020-03-03-05-34-00;107.765
2020-03-03-05-35-00;114.428
2020-03-03-05-36-00;114.782
2020-03-03-05-37-00;111.689
2020-03-03-05-38-00;115.791
2020-03-03-05-39-00;110.347
2020-03-03-05-40-00;112.021
2020-03-03-05-41-00;113.558
2020-03-03-05-42-00;112.639
2020-03-03-05-43-00;113.629
2020-03-03-05-44-00;112.111
2020-03-03-05-45-00;114.420
2020-03-03-05-46-00;113.992
2020-03-03-05-47-00;111.236
2020-03-03-05-48-00;113.982
2020-03-03-05-49-00;114.991
2020-03-03-05-50-00;114.981
2020-03-03-05-51-00;115.707
2020-03-03-05-52-00;111.196
2020-03-03-05-53-00;112.678
2020-03-03-05-54-00;113.879
2020-03-03-05-55-00;117.636
2020-03-03-05-56-00;112.351
2020-03-03-05-57-00;112.996
2020-03-03-05-58-00;110.309
2020-03-03-05-59-00;112.692
2020-03-03-06-00-00;116.150
2020-03-03-06-01-00;109.741
2020-03-03-06-02-00;112.179
2020-03-03-06-03-00;117.330
2020-03-03-06-04-00;115.498
2020-03-03-06-05-00;112.692
2020-03-03-06-06-00;112.773
2020-03-03-06-07-00;116.097
2020-03-03-06-08-00;113.820
2020-03-03-06-09-00;114.985
2020-03-03-06-10-00;111.548
2020-03-03-06-11-00;112.391
2020-03-03-06-12-00;112.333
2020-03-03-06-13-00;111.929
2020-03-03-06-14-00;115.055
2020-03-03-06-15-00;111.705
2020-03-03-06-16-00;110.653
2020-03-03-06-17-00;110.578
2020-03-03-06-18-00;111.919
2020-03-03-06-19-00;111.041
2020-03-03-06-20-00;111.698
2020-03-03-06-21-00;116.208
2020-03-03-06-22-00;112.711
2020-03-03-06-23-00;112.153
2020-03-03-06-24-00;113.413
2020-03-03-06-25-00;111.459
2020-03-03-06-26-00;114.939
2020-03-03-06-27-00;113.303
2020-03-03-06-28-00;109.385
2020-03-03-06-29-00;115.329
2020-03-03-06-30-00;114.524
2020-03-03-06-31-00;110.723
2020-03-03-06-32-00;111.663
2020-03-03-06-33-00;113.517
2020-03-03-06-34-00;111.486
2020-03-03-06-35-00;113.578
2020-03-03-06-36-00;114.674
2020-03-03-06-37-00;109.435
2020-03-03-06-38-00;113.436
2020-03-03-06-39-00;112.098
2020-03-03-06-40-00;114.428
2020-03-03-06-41-00;113.127
2020-03-03-06-42-00;111.653
2020-03-03-06-43-00;113.226
2020-03-03-06-44-00;111.741
2020-03-03-06-45-00;112.234
2020-03-03-06-46-00;114.218
2020-03-03-06-47-00;112.935
2020-03-03-06-48-00;113.291
2020-03-03-06-49-00;114.354
2020-03-03-06-50-00;111.972
2020-03-03-06-51-00;113.263
2020-03-03-06-52-00;110.963
2020-03-03-06-53-00;113.388
2020-03-03-06-54-00;115.421
2020-03-03-06-55-00;113.155
2020-03-03-06-56-00;117.562
2020-03-03-06-57-00;113.849
2020-03-03-06-58-00;113.142
2020-03-03-06-59-00;109.986
2020-03-03-07-00-00;114.331
2020-03-03-07-01-00;110.516
2020-03-03-07-02-00;111.761
2020-03-03-07-03-00;110.037
2020-03-03-07-04-00;114.285
2020-03-03-07-05-00;111.963
2020-03-03-07-06-00;112.870
2020-03-03-07-07-00;112.583
2020-03-03-07-08-00;111.986
2020-03-03-07-09-00;115.509
2020-03-03-07-10-00;114.414
2020-03-03-07-11-00;111.116
2020-03-03-07-12-00;112.087
2020-03-03-07-13-00;110.781
2020-03-03-07-14-00;113.784
2020-03-03-07-15-00;110.982
2020-03-03-07-16-00;113.515
2020-03-03-07-17-00;113.477
2020-03-03-07-18-00;111.666
2020-03-03-07-19-00;111.115
2020-03-03-07-20-00;113.089
2020-03-03-07-21-00;110.322
2020-03-03-07-22-00;109.401
2020-03-03-07-23-00;112.332
2020-03-03-07-24-00;114.776
2020-03-03-07-25-00;113.110
2020-03-03-07-26-00;114.635
2020-03-03-07-27-00;113.382
2020-03-03-07-28-00;110.731
2020-03-03-07-29-00;112.111
2020-03-03-07-30-00;110.870
2020-03-03-07-31-00;113.566
2020-03-03-07-32-00;115.359
2020-03-03-07-33-00;113.896
2020-03-03-07-34-00;113.857
2020-03-03-07-35-00;114.398
2020-03-03-07-36-00;113.466
2020-03-03-07-37-00;108.695
2020-03-03-07-38-00;117.782
2020-03-03-07-39-00;109.724
2020-03-03-07-40-00;116.455
2020-03-03-07-41-00;109.996
2020-03-03-07-42-00;113.079
2020-03-03-07-43-00;114.507
2020-03-03-07-44-00;111.151
2020-03-03-07-45-00;112.955
2020-03-03-07-46-00;111.563
2020-03-03-07-47-00;116.051
2020-03-03-07-48-00;111.848
2020-03-03-07-49-00;113.736
2020-03-03-07-50-00;113.063
2020-03-03-07-51-00;112.997
2020-03-03-07-52-00;114.655
2020-03-03-07-53-00;114.582
2020-03-03-07-54-00;112.385
