DateInfo;Pressure
2008-12-17-00-00-00;113.130
2008-12-17-00-01-00;116.194
2008-12-17-00-02-00;109.737
2008-12-17-00-03-00;109.296
2008-12-17-00-04-00;110.759
2008-12-17-00-05-00;114.504
2008-12-17-00-06-00;110.999
2008-12-17-00-07-00;111.728
2008-12-17-00-08-00;113.991
2008-12-17-00-09-00;111.701
2008-12-17-00-10-00;118.268
2008-12-17-00-11-00;109.592
2008-12-17-00-12-00;109.232
2008-12-17-00-13-00;112.934
2008-12-17-00-14-00;112.536
2008-12-17-00-15-00;111.799
2008-12-17-00-16-00;110.624
2008-12-17-00-17-00;109.819
2008-12-17-00-18-00;111.182
2008-12-17-00-19-00;110.317
2008-12-17-00-20-00;113.586
2008-12-17-00-21-00;111.365
2008-12-17-00-22-00;111.040
2008-12-17-00-23-00;111.288
2008-12-17-00-24-00;116.723
2008-12-17-00-25-00;110.797
2008-12-17-00-26-00;117.163
2008-12-17-00-27-00;109.616
2008-12-17-00-28-00;109.784
2008-12-17-00-29-00;114.231
2008-12-17-00-30-00;106.334
2008-12-17-00-31-00;111.282
2008-12-17-00-32-00;110.969
2008-12-17-00-33-00;110.909
2008-12-17-00-34-00;111.784
2008-12-17-00-35-00;109.554
2008-12-17-00-36-00;112.820
2008-12-17-00-37-00;113.023
2008-12-17-00-38-00;110.571
2008-12-17-00-39-00;111.243
2008-12-17-00-40-00;111.189
2008-12-17-00-41-00;109.314
2008-12-17-00-42-00;113.014
2008-12-17-00-43-00;112.270
2008-12-17-00-44-00;111.028
2008-12-17-00-45-00;114.927
2008-12-17-00-46-00;111.594
2008-12-17-00-47-00;111.892
2008-12-17-00-48-00;112.780
2008-12-17-00-49-00;115.998
2008-12-17-00-50-00;108.842
2008-12-17-00-51-00;111.565
2008-12-17-00-52-00;111.986
2008-12-17-00-53-00;109.487
2008-12-17-00-54-00;110.613
2008-12-17-00-55-00;116.352
2008-12-17-00-56-00;111.092
2008-12-17-00-57-00;109.215
2008-12-17-00-58-00;109.173
2008-12-17-00-59-00;113.625
2008-12-17-01-00-00;111.170
2008-12-17-01-01-00;114.922
2008-12-17-01-02-00;112.589
2008-12-17-01-03-00;108.050
2008-12-17-01-04-00;110.125
2008-12-17-01-05-00;114.484
2008-12-17-01-06-00;111.324
2008-12-17-01-07-00;112.874
2008-12-17-01-08-00;111.079
2008-12-17-01-09-00;112.434
2008-12-17-01-10-00;109.117
2008-12-17-01-11-00;111.724
2008-12-17-01-12-00;112.249
2008-12-17-01-13-00;107.887
2008-12-17-01-14-00;112.951
2008-12-17-01-15-00;111.235
2008-12-17-01-16-00;109.677
