DateInfo;Pressure
1996-06-12-00-00-00;105.279
1996-06-12-00-01-00;106.867
1996-06-12-00-02-00;108.169
1996-06-12-00-03-00;105.982
1996-06-12-00-04-00;106.510
1996-06-12-00-05-00;107.670
1996-06-12-00-06-00;105.128
1996-06-12-00-07-00;103.701
1996-06-12-00-08-00;103.964
1996-06-12-00-09-00;106.463
1996-06-12-00-10-00;107.927
1996-06-12-00-11-00;109.862
1996-06-12-00-12-00;104.534
1996-06-12-00-13-00;105.748
1996-06-12-00-14-00;108.637
1996-06-12-00-15-00;107.516
1996-06-12-00-16-00;106.483
1996-06-12-00-17-00;107.847
1996-06-12-00-18-00;106.546
1996-06-12-00-19-00;107.223
1996-06-12-00-20-00;105.905
1996-06-12-00-21-00;105.620
1996-06-12-00-22-00;103.858
1996-06-12-00-23-00;108.108
1996-06-12-00-24-00;106.497
1996-06-12-00-25-00;102.507
1996-06-12-00-26-00;107.922
1996-06-12-00-27-00;102.746
1996-06-12-00-28-00;111.661
1996-06-12-00-29-00;108.401
1996-06-12-00-30-00;107.101
1996-06-12-00-31-00;111.715
1996-06-12-00-32-00;106.317
1996-06-12-00-33-00;110.246
1996-06-12-00-34-00;106.263
1996-06-12-00-35-00;106.307
1996-06-12-00-36-00;107.027
1996-06-12-00-37-00;105.663
1996-06-12-00-38-00;105.243
1996-06-12-00-39-00;105.635
1996-06-12-00-40-00;103.800
1996-06-12-00-41-00;107.364
1996-06-12-00-42-00;106.241
1996-06-12-00-43-00;109.326
1996-06-12-00-44-00;107.758
1996-06-12-00-45-00;107.330
1996-06-12-00-46-00;107.633
1996-06-12-00-47-00;109.112
1996-06-12-00-48-00;108.124
1996-06-12-00-49-00;106.238
1996-06-12-00-50-00;109.782
1996-06-12-00-51-00;105.046
1996-06-12-00-52-00;107.738
1996-06-12-00-53-00;107.027
1996-06-12-00-54-00;107.233
1996-06-12-00-55-00;107.368
1996-06-12-00-56-00;109.842
1996-06-12-00-57-00;107.547
1996-06-12-00-58-00;107.646
1996-06-12-00-59-00;106.489
1996-06-12-01-00-00;105.307
1996-06-12-01-01-00;108.413
1996-06-12-01-02-00;107.613
