DateInfo;Pressure
2017-11-24-00-00-00;110.724
2017-11-24-00-01-00;114.575
2017-11-24-00-02-00;112.120
2017-11-24-00-03-00;109.871
2017-11-24-00-04-00;110.856
2017-11-24-00-05-00;109.240
2017-11-24-00-06-00;108.946
2017-11-24-00-07-00;112.791
2017-11-24-00-08-00;108.986
2017-11-24-00-09-00;114.053
2017-11-24-00-10-00;111.872
2017-11-24-00-11-00;113.708
2017-11-24-00-12-00;112.683
2017-11-24-00-13-00;112.282
2017-11-24-00-14-00;108.789
2017-11-24-00-15-00;110.085
2017-11-24-00-16-00;114.453
2017-11-24-00-17-00;111.183
2017-11-24-00-18-00;108.602
2017-11-24-00-19-00;114.003
2017-11-24-00-20-00;113.288
2017-11-24-00-21-00;108.014
2017-11-24-00-22-00;108.406
2017-11-24-00-23-00;112.583
2017-11-24-00-24-00;114.121
2017-11-24-00-25-00;112.132
2017-11-24-00-26-00;113.629
2017-11-24-00-27-00;112.728
2017-11-24-00-28-00;106.931
2017-11-24-00-29-00;108.167
2017-11-24-00-30-00;112.258
2017-11-24-00-31-00;108.847
2017-11-24-00-32-00;110.381
2017-11-24-00-33-00;107.567
2017-11-24-00-34-00;111.285
2017-11-24-00-35-00;113.094
2017-11-24-00-36-00;113.737
2017-11-24-00-37-00;108.263
2017-11-24-00-38-00;111.121
2017-11-24-00-39-00;110.957
2017-11-24-00-40-00;108.095
2017-11-24-00-41-00;110.631
2017-11-24-00-42-00;111.720
2017-11-24-00-43-00;114.602
2017-11-24-00-44-00;112.587
2017-11-24-00-45-00;111.587
2017-11-24-00-46-00;114.013
2017-11-24-00-47-00;114.812
2017-11-24-00-48-00;115.496
2017-11-24-00-49-00;106.507
2017-11-24-00-50-00;112.755
2017-11-24-00-51-00;107.495
2017-11-24-00-52-00;111.276
2017-11-24-00-53-00;112.186
2017-11-24-00-54-00;113.183
2017-11-24-00-55-00;109.348
2017-11-24-00-56-00;111.260
2017-11-24-00-57-00;114.319
2017-11-24-00-58-00;109.898
2017-11-24-00-59-00;110.488
2017-11-24-01-00-00;113.565
2017-11-24-01-01-00;111.852
2017-11-24-01-02-00;112.118
2017-11-24-01-03-00;112.293
2017-11-24-01-04-00;111.905
2017-11-24-01-05-00;111.735
2017-11-24-01-06-00;113.622
2017-11-24-01-07-00;112.575
2017-11-24-01-08-00;113.016
2017-11-24-01-09-00;112.112
2017-11-24-01-10-00;112.503
2017-11-24-01-11-00;112.153
2017-11-24-01-12-00;112.082
2017-11-24-01-13-00;110.511
2017-11-24-01-14-00;110.258
2017-11-24-01-15-00;113.365
2017-11-24-01-16-00;109.900
2017-11-24-01-17-00;112.621
2017-11-24-01-18-00;111.600
2017-11-24-01-19-00;111.242
2017-11-24-01-20-00;114.004
2017-11-24-01-21-00;111.490
2017-11-24-01-22-00;107.935
2017-11-24-01-23-00;111.880
2017-11-24-01-24-00;110.938
2017-11-24-01-25-00;112.017
2017-11-24-01-26-00;113.093
2017-11-24-01-27-00;111.793
2017-11-24-01-28-00;110.690
2017-11-24-01-29-00;112.079
2017-11-24-01-30-00;113.740
2017-11-24-01-31-00;110.642
2017-11-24-01-32-00;112.466
2017-11-24-01-33-00;112.179
2017-11-24-01-34-00;113.207
2017-11-24-01-35-00;110.362
2017-11-24-01-36-00;112.021
2017-11-24-01-37-00;115.083
2017-11-24-01-38-00;110.593
2017-11-24-01-39-00;116.240
2017-11-24-01-40-00;110.446
2017-11-24-01-41-00;112.306
2017-11-24-01-42-00;112.158
2017-11-24-01-43-00;107.627
2017-11-24-01-44-00;110.249
2017-11-24-01-45-00;111.510
2017-11-24-01-46-00;108.734
2017-11-24-01-47-00;110.061
2017-11-24-01-48-00;111.118
2017-11-24-01-49-00;108.415
2017-11-24-01-50-00;109.201
2017-11-24-01-51-00;112.469
2017-11-24-01-52-00;111.363
2017-11-24-01-53-00;109.504
2017-11-24-01-54-00;111.543
2017-11-24-01-55-00;113.451
2017-11-24-01-56-00;111.732
2017-11-24-01-57-00;110.929
2017-11-24-01-58-00;111.494
2017-11-24-01-59-00;111.289
2017-11-24-02-00-00;110.798
2017-11-24-02-01-00;109.118
2017-11-24-02-02-00;112.569
2017-11-24-02-03-00;111.766
2017-11-24-02-04-00;111.151
2017-11-24-02-05-00;112.241
2017-11-24-02-06-00;108.584
2017-11-24-02-07-00;111.930
2017-11-24-02-08-00;111.356
2017-11-24-02-09-00;109.773
2017-11-24-02-10-00;112.414
2017-11-24-02-11-00;109.002
2017-11-24-02-12-00;109.518
2017-11-24-02-13-00;108.345
2017-11-24-02-14-00;110.380
2017-11-24-02-15-00;112.004
2017-11-24-02-16-00;112.882
2017-11-24-02-17-00;110.117
2017-11-24-02-18-00;108.615
2017-11-24-02-19-00;111.307
2017-11-24-02-20-00;113.819
2017-11-24-02-21-00;109.722
2017-11-24-02-22-00;111.455
2017-11-24-02-23-00;111.463
2017-11-24-02-24-00;113.196
2017-11-24-02-25-00;114.042
2017-11-24-02-26-00;111.595
2017-11-24-02-27-00;111.373
2017-11-24-02-28-00;111.948
2017-11-24-02-29-00;115.990
2017-11-24-02-30-00;111.365
2017-11-24-02-31-00;111.283
2017-11-24-02-32-00;112.852
2017-11-24-02-33-00;113.269
2017-11-24-02-34-00;111.512
2017-11-24-02-35-00;110.527
2017-11-24-02-36-00;111.200
2017-11-24-02-37-00;110.913
2017-11-24-02-38-00;108.187
2017-11-24-02-39-00;111.997
2017-11-24-02-40-00;112.235
2017-11-24-02-41-00;112.827
2017-11-24-02-42-00;110.527
2017-11-24-02-43-00;112.810
2017-11-24-02-44-00;111.751
2017-11-24-02-45-00;114.567
2017-11-24-02-46-00;113.835
2017-11-24-02-47-00;112.144
2017-11-24-02-48-00;110.617
2017-11-24-02-49-00;114.163
2017-11-24-02-50-00;110.634
2017-11-24-02-51-00;111.036
2017-11-24-02-52-00;107.688
2017-11-24-02-53-00;109.863
2017-11-24-02-54-00;114.376
2017-11-24-02-55-00;112.858
2017-11-24-02-56-00;107.229
2017-11-24-02-57-00;108.853
2017-11-24-02-58-00;109.198
2017-11-24-02-59-00;110.790
2017-11-24-03-00-00;110.511
2017-11-24-03-01-00;115.809
