DateInfo;Pressure
1998-09-13-00-00-00;107.884
1998-09-13-00-01-00;108.582
1998-09-13-00-02-00;108.060
1998-09-13-00-03-00;104.747
1998-09-13-00-04-00;106.114
1998-09-13-00-05-00;109.015
1998-09-13-00-06-00;100.612
1998-09-13-00-07-00;104.654
1998-09-13-00-08-00;106.719
1998-09-13-00-09-00;104.197
1998-09-13-00-10-00;105.084
1998-09-13-00-11-00;105.430
1998-09-13-00-12-00;104.641
1998-09-13-00-13-00;101.514
1998-09-13-00-14-00;103.746
1998-09-13-00-15-00;107.769
1998-09-13-00-16-00;105.081
1998-09-13-00-17-00;104.898
1998-09-13-00-18-00;106.154
1998-09-13-00-19-00;103.909
1998-09-13-00-20-00;106.099
1998-09-13-00-21-00;104.448
1998-09-13-00-22-00;106.604
1998-09-13-00-23-00;107.223
1998-09-13-00-24-00;106.558
1998-09-13-00-25-00;103.908
1998-09-13-00-26-00;104.603
1998-09-13-00-27-00;106.384
1998-09-13-00-28-00;108.719
1998-09-13-00-29-00;106.124
1998-09-13-00-30-00;103.370
1998-09-13-00-31-00;103.615
1998-09-13-00-32-00;104.996
1998-09-13-00-33-00;108.788
1998-09-13-00-34-00;102.391
1998-09-13-00-35-00;106.963
1998-09-13-00-36-00;106.631
1998-09-13-00-37-00;105.372
1998-09-13-00-38-00;106.944
1998-09-13-00-39-00;104.704
1998-09-13-00-40-00;106.731
1998-09-13-00-41-00;106.126
1998-09-13-00-42-00;109.982
1998-09-13-00-43-00;101.777
1998-09-13-00-44-00;107.460
1998-09-13-00-45-00;104.282
1998-09-13-00-46-00;106.512
1998-09-13-00-47-00;106.378
1998-09-13-00-48-00;102.518
1998-09-13-00-49-00;105.536
1998-09-13-00-50-00;107.470
1998-09-13-00-51-00;108.214
1998-09-13-00-52-00;104.118
1998-09-13-00-53-00;110.332
1998-09-13-00-54-00;105.484
1998-09-13-00-55-00;107.182
1998-09-13-00-56-00;106.894
1998-09-13-00-57-00;105.056
1998-09-13-00-58-00;100.592
1998-09-13-00-59-00;104.731
1998-09-13-01-00-00;107.662
1998-09-13-01-01-00;105.805
1998-09-13-01-02-00;103.449
1998-09-13-01-03-00;106.661
1998-09-13-01-04-00;104.820
1998-09-13-01-05-00;108.051
1998-09-13-01-06-00;103.705
1998-09-13-01-07-00;101.730
1998-09-13-01-08-00;106.187
1998-09-13-01-09-00;106.695
1998-09-13-01-10-00;110.350
1998-09-13-01-11-00;108.800
1998-09-13-01-12-00;105.165
1998-09-13-01-13-00;103.099
1998-09-13-01-14-00;105.003
1998-09-13-01-15-00;105.924
1998-09-13-01-16-00;104.620
1998-09-13-01-17-00;107.107
1998-09-13-01-18-00;106.861
1998-09-13-01-19-00;102.894
1998-09-13-01-20-00;107.551
1998-09-13-01-21-00;104.879
1998-09-13-01-22-00;107.242
1998-09-13-01-23-00;104.314
1998-09-13-01-24-00;104.269
1998-09-13-01-25-00;107.211
1998-09-13-01-26-00;105.361
1998-09-13-01-27-00;105.946
1998-09-13-01-28-00;107.049
1998-09-13-01-29-00;105.496
1998-09-13-01-30-00;104.549
1998-09-13-01-31-00;103.915
1998-09-13-01-32-00;106.739
1998-09-13-01-33-00;105.738
1998-09-13-01-34-00;104.693
1998-09-13-01-35-00;106.174
1998-09-13-01-36-00;107.630
1998-09-13-01-37-00;103.946
1998-09-13-01-38-00;108.954
1998-09-13-01-39-00;105.568
1998-09-13-01-40-00;107.613
1998-09-13-01-41-00;104.790
1998-09-13-01-42-00;107.090
1998-09-13-01-43-00;105.013
1998-09-13-01-44-00;105.172
1998-09-13-01-45-00;106.452
1998-09-13-01-46-00;105.673
1998-09-13-01-47-00;108.215
1998-09-13-01-48-00;108.303
1998-09-13-01-49-00;106.014
1998-09-13-01-50-00;111.668
1998-09-13-01-51-00;104.707
1998-09-13-01-52-00;105.383
1998-09-13-01-53-00;108.925
1998-09-13-01-54-00;103.083
1998-09-13-01-55-00;106.950
1998-09-13-01-56-00;104.878
1998-09-13-01-57-00;105.745
1998-09-13-01-58-00;106.999
1998-09-13-01-59-00;104.638
1998-09-13-02-00-00;106.365
1998-09-13-02-01-00;105.416
1998-09-13-02-02-00;108.356
1998-09-13-02-03-00;107.417
1998-09-13-02-04-00;105.576
1998-09-13-02-05-00;104.856
1998-09-13-02-06-00;105.734
1998-09-13-02-07-00;105.611
1998-09-13-02-08-00;106.112
1998-09-13-02-09-00;104.412
1998-09-13-02-10-00;108.929
1998-09-13-02-11-00;106.841
1998-09-13-02-12-00;104.831
1998-09-13-02-13-00;105.533
1998-09-13-02-14-00;102.701
1998-09-13-02-15-00;109.297
1998-09-13-02-16-00;105.439
1998-09-13-02-17-00;107.351
1998-09-13-02-18-00;104.825
1998-09-13-02-19-00;105.562
1998-09-13-02-20-00;101.781
1998-09-13-02-21-00;108.823
1998-09-13-02-22-00;103.190
1998-09-13-02-23-00;106.822
1998-09-13-02-24-00;104.636
1998-09-13-02-25-00;104.556
1998-09-13-02-26-00;103.749
1998-09-13-02-27-00;103.757
1998-09-13-02-28-00;106.256
1998-09-13-02-29-00;103.902
1998-09-13-02-30-00;104.737
1998-09-13-02-31-00;102.079
1998-09-13-02-32-00;106.679
1998-09-13-02-33-00;106.445
1998-09-13-02-34-00;104.077
1998-09-13-02-35-00;106.560
1998-09-13-02-36-00;104.496
1998-09-13-02-37-00;103.731
1998-09-13-02-38-00;106.344
1998-09-13-02-39-00;105.412
1998-09-13-02-40-00;103.717
1998-09-13-02-41-00;103.364
1998-09-13-02-42-00;108.518
1998-09-13-02-43-00;107.183
1998-09-13-02-44-00;106.323
1998-09-13-02-45-00;106.384
1998-09-13-02-46-00;107.841
1998-09-13-02-47-00;104.575
1998-09-13-02-48-00;105.673
1998-09-13-02-49-00;105.051
1998-09-13-02-50-00;103.446
1998-09-13-02-51-00;104.334
1998-09-13-02-52-00;107.809
1998-09-13-02-53-00;107.212
1998-09-13-02-54-00;107.290
1998-09-13-02-55-00;107.000
1998-09-13-02-56-00;103.376
1998-09-13-02-57-00;107.343
1998-09-13-02-58-00;103.203
1998-09-13-02-59-00;108.959
1998-09-13-03-00-00;112.917
1998-09-13-03-01-00;105.237
1998-09-13-03-02-00;101.997
1998-09-13-03-03-00;103.918
1998-09-13-03-04-00;106.780
1998-09-13-03-05-00;105.980
1998-09-13-03-06-00;106.752
1998-09-13-03-07-00;106.093
1998-09-13-03-08-00;105.117
1998-09-13-03-09-00;106.511
1998-09-13-03-10-00;108.354
1998-09-13-03-11-00;105.890
1998-09-13-03-12-00;103.797
1998-09-13-03-13-00;108.691
1998-09-13-03-14-00;106.115
1998-09-13-03-15-00;109.201
1998-09-13-03-16-00;107.162
1998-09-13-03-17-00;106.265
1998-09-13-03-18-00;106.617
1998-09-13-03-19-00;104.674
1998-09-13-03-20-00;106.158
1998-09-13-03-21-00;107.379
1998-09-13-03-22-00;105.689
1998-09-13-03-23-00;102.638
1998-09-13-03-24-00;104.130
1998-09-13-03-25-00;107.929
1998-09-13-03-26-00;104.816
1998-09-13-03-27-00;109.468
1998-09-13-03-28-00;106.910
1998-09-13-03-29-00;105.697
1998-09-13-03-30-00;102.542
1998-09-13-03-31-00;103.685
1998-09-13-03-32-00;108.212
1998-09-13-03-33-00;105.170
1998-09-13-03-34-00;109.793
1998-09-13-03-35-00;103.258
1998-09-13-03-36-00;101.278
1998-09-13-03-37-00;109.122
1998-09-13-03-38-00;103.957
1998-09-13-03-39-00;107.386
1998-09-13-03-40-00;104.931
1998-09-13-03-41-00;105.228
1998-09-13-03-42-00;105.324
1998-09-13-03-43-00;106.706
1998-09-13-03-44-00;104.954
1998-09-13-03-45-00;104.831
1998-09-13-03-46-00;104.972
1998-09-13-03-47-00;104.303
1998-09-13-03-48-00;108.695
1998-09-13-03-49-00;105.024
1998-09-13-03-50-00;106.204
1998-09-13-03-51-00;109.644
1998-09-13-03-52-00;103.536
1998-09-13-03-53-00;104.829
1998-09-13-03-54-00;105.991
1998-09-13-03-55-00;107.849
1998-09-13-03-56-00;105.462
1998-09-13-03-57-00;103.896
1998-09-13-03-58-00;107.688
1998-09-13-03-59-00;106.200
1998-09-13-04-00-00;106.006
1998-09-13-04-01-00;104.024
1998-09-13-04-02-00;104.490
1998-09-13-04-03-00;103.195
1998-09-13-04-04-00;108.582
1998-09-13-04-05-00;107.120
1998-09-13-04-06-00;105.781
1998-09-13-04-07-00;106.470
1998-09-13-04-08-00;105.318
1998-09-13-04-09-00;104.995
1998-09-13-04-10-00;104.303
1998-09-13-04-11-00;104.217
1998-09-13-04-12-00;104.835
1998-09-13-04-13-00;103.869
1998-09-13-04-14-00;104.284
1998-09-13-04-15-00;108.605
1998-09-13-04-16-00;103.399
1998-09-13-04-17-00;104.208
1998-09-13-04-18-00;107.735
1998-09-13-04-19-00;102.801
1998-09-13-04-20-00;106.301
1998-09-13-04-21-00;104.605
1998-09-13-04-22-00;106.021
1998-09-13-04-23-00;106.410
1998-09-13-04-24-00;107.254
1998-09-13-04-25-00;106.367
1998-09-13-04-26-00;105.277
1998-09-13-04-27-00;105.830
1998-09-13-04-28-00;106.840
1998-09-13-04-29-00;105.916
1998-09-13-04-30-00;107.585
1998-09-13-04-31-00;104.304
1998-09-13-04-32-00;104.364
1998-09-13-04-33-00;104.206
1998-09-13-04-34-00;106.061
1998-09-13-04-35-00;107.283
1998-09-13-04-36-00;104.634
1998-09-13-04-37-00;102.724
1998-09-13-04-38-00;103.337
1998-09-13-04-39-00;101.293
1998-09-13-04-40-00;104.346
1998-09-13-04-41-00;107.847
1998-09-13-04-42-00;106.456
1998-09-13-04-43-00;106.419
1998-09-13-04-44-00;109.614
1998-09-13-04-45-00;105.932
1998-09-13-04-46-00;106.881
1998-09-13-04-47-00;104.088
1998-09-13-04-48-00;105.893
1998-09-13-04-49-00;104.517
1998-09-13-04-50-00;107.651
1998-09-13-04-51-00;104.882
1998-09-13-04-52-00;104.722
1998-09-13-04-53-00;103.161
1998-09-13-04-54-00;108.528
1998-09-13-04-55-00;104.894
1998-09-13-04-56-00;103.932
1998-09-13-04-57-00;109.169
1998-09-13-04-58-00;109.230
1998-09-13-04-59-00;106.496
1998-09-13-05-00-00;104.801
1998-09-13-05-01-00;105.391
1998-09-13-05-02-00;106.236
1998-09-13-05-03-00;102.617
1998-09-13-05-04-00;104.054
1998-09-13-05-05-00;104.328
1998-09-13-05-06-00;105.846
1998-09-13-05-07-00;102.549
1998-09-13-05-08-00;104.842
1998-09-13-05-09-00;103.519
1998-09-13-05-10-00;106.712
1998-09-13-05-11-00;104.248
1998-09-13-05-12-00;102.340
1998-09-13-05-13-00;106.883
1998-09-13-05-14-00;104.632
1998-09-13-05-15-00;105.532
1998-09-13-05-16-00;107.262
1998-09-13-05-17-00;106.787
1998-09-13-05-18-00;105.746
1998-09-13-05-19-00;106.391
1998-09-13-05-20-00;109.708
1998-09-13-05-21-00;105.887
1998-09-13-05-22-00;103.830
1998-09-13-05-23-00;102.531
1998-09-13-05-24-00;107.244
1998-09-13-05-25-00;105.628
1998-09-13-05-26-00;107.950
1998-09-13-05-27-00;107.756
1998-09-13-05-28-00;110.068
1998-09-13-05-29-00;103.139
1998-09-13-05-30-00;107.056
1998-09-13-05-31-00;107.631
1998-09-13-05-32-00;110.526
1998-09-13-05-33-00;105.116
1998-09-13-05-34-00;106.740
1998-09-13-05-35-00;109.274
1998-09-13-05-36-00;102.567
1998-09-13-05-37-00;104.677
1998-09-13-05-38-00;108.128
1998-09-13-05-39-00;104.387
1998-09-13-05-40-00;106.160
1998-09-13-05-41-00;106.460
1998-09-13-05-42-00;106.167
1998-09-13-05-43-00;105.161
1998-09-13-05-44-00;107.348
1998-09-13-05-45-00;102.423
1998-09-13-05-46-00;105.465
1998-09-13-05-47-00;105.895
1998-09-13-05-48-00;105.072
1998-09-13-05-49-00;105.944
1998-09-13-05-50-00;104.766
1998-09-13-05-51-00;107.962
1998-09-13-05-52-00;102.746
1998-09-13-05-53-00;107.444
1998-09-13-05-54-00;106.718
1998-09-13-05-55-00;108.237
1998-09-13-05-56-00;107.492
1998-09-13-05-57-00;110.356
1998-09-13-05-58-00;106.958
1998-09-13-05-59-00;107.920
1998-09-13-06-00-00;102.502
1998-09-13-06-01-00;105.536
1998-09-13-06-02-00;107.430
1998-09-13-06-03-00;103.632
1998-09-13-06-04-00;105.190
1998-09-13-06-05-00;104.454
1998-09-13-06-06-00;107.666
1998-09-13-06-07-00;106.693
1998-09-13-06-08-00;106.179
1998-09-13-06-09-00;102.797
1998-09-13-06-10-00;108.154
1998-09-13-06-11-00;108.676
1998-09-13-06-12-00;104.773
1998-09-13-06-13-00;106.817
1998-09-13-06-14-00;104.318
1998-09-13-06-15-00;105.274
1998-09-13-06-16-00;107.753
1998-09-13-06-17-00;104.707
1998-09-13-06-18-00;105.380
1998-09-13-06-19-00;102.069
1998-09-13-06-20-00;106.911
1998-09-13-06-21-00;105.424
1998-09-13-06-22-00;109.646
1998-09-13-06-23-00;104.784
