DateInfo;Pressure
2010-06-07-00-00-00;109.504
2010-06-07-00-01-00;111.575
2010-06-07-00-02-00;109.478
2010-06-07-00-03-00;109.708
2010-06-07-00-04-00;107.329
2010-06-07-00-05-00;109.435
2010-06-07-00-06-00;111.231
2010-06-07-00-07-00;110.471
2010-06-07-00-08-00;109.922
2010-06-07-00-09-00;107.339
2010-06-07-00-10-00;107.481
2010-06-07-00-11-00;110.329
2010-06-07-00-12-00;107.312
2010-06-07-00-13-00;108.071
2010-06-07-00-14-00;111.584
2010-06-07-00-15-00;107.797
2010-06-07-00-16-00;112.186
2010-06-07-00-17-00;104.885
2010-06-07-00-18-00;112.149
2010-06-07-00-19-00;108.142
2010-06-07-00-20-00;107.689
2010-06-07-00-21-00;109.760
2010-06-07-00-22-00;112.812
2010-06-07-00-23-00;108.148
2010-06-07-00-24-00;105.387
2010-06-07-00-25-00;108.820
2010-06-07-00-26-00;105.202
2010-06-07-00-27-00;105.503
2010-06-07-00-28-00;107.227
2010-06-07-00-29-00;108.742
2010-06-07-00-30-00;107.599
2010-06-07-00-31-00;108.104
2010-06-07-00-32-00;110.325
2010-06-07-00-33-00;108.891
2010-06-07-00-34-00;109.501
2010-06-07-00-35-00;109.289
2010-06-07-00-36-00;106.881
2010-06-07-00-37-00;108.811
2010-06-07-00-38-00;108.642
2010-06-07-00-39-00;109.191
2010-06-07-00-40-00;108.616
2010-06-07-00-41-00;113.006
2010-06-07-00-42-00;108.262
2010-06-07-00-43-00;110.103
2010-06-07-00-44-00;112.988
2010-06-07-00-45-00;108.520
2010-06-07-00-46-00;107.458
2010-06-07-00-47-00;113.157
2010-06-07-00-48-00;104.342
2010-06-07-00-49-00;108.829
2010-06-07-00-50-00;106.244
2010-06-07-00-51-00;107.306
2010-06-07-00-52-00;110.537
2010-06-07-00-53-00;107.847
2010-06-07-00-54-00;107.635
2010-06-07-00-55-00;111.759
2010-06-07-00-56-00;105.758
2010-06-07-00-57-00;106.059
2010-06-07-00-58-00;105.741
2010-06-07-00-59-00;111.926
2010-06-07-01-00-00;112.457
2010-06-07-01-01-00;110.369
2010-06-07-01-02-00;105.048
2010-06-07-01-03-00;107.943
2010-06-07-01-04-00;107.182
2010-06-07-01-05-00;110.290
2010-06-07-01-06-00;108.679
2010-06-07-01-07-00;108.458
2010-06-07-01-08-00;107.794
2010-06-07-01-09-00;107.705
2010-06-07-01-10-00;108.988
2010-06-07-01-11-00;110.935
2010-06-07-01-12-00;109.271
2010-06-07-01-13-00;112.351
2010-06-07-01-14-00;112.113
2010-06-07-01-15-00;110.555
2010-06-07-01-16-00;112.555
2010-06-07-01-17-00;109.210
2010-06-07-01-18-00;109.652
2010-06-07-01-19-00;109.316
2010-06-07-01-20-00;109.086
2010-06-07-01-21-00;109.652
2010-06-07-01-22-00;106.272
2010-06-07-01-23-00;111.599
2010-06-07-01-24-00;110.750
2010-06-07-01-25-00;110.113
2010-06-07-01-26-00;110.201
2010-06-07-01-27-00;108.980
2010-06-07-01-28-00;105.733
2010-06-07-01-29-00;110.989
2010-06-07-01-30-00;109.450
2010-06-07-01-31-00;110.087
2010-06-07-01-32-00;106.051
2010-06-07-01-33-00;109.857
2010-06-07-01-34-00;107.194
2010-06-07-01-35-00;106.999
2010-06-07-01-36-00;110.468
2010-06-07-01-37-00;111.654
2010-06-07-01-38-00;105.821
2010-06-07-01-39-00;107.652
2010-06-07-01-40-00;108.555
2010-06-07-01-41-00;110.085
2010-06-07-01-42-00;108.128
2010-06-07-01-43-00;108.978
2010-06-07-01-44-00;105.516
2010-06-07-01-45-00;112.943
2010-06-07-01-46-00;108.552
2010-06-07-01-47-00;108.400
2010-06-07-01-48-00;109.091
2010-06-07-01-49-00;108.214
2010-06-07-01-50-00;111.641
2010-06-07-01-51-00;109.772
2010-06-07-01-52-00;108.143
2010-06-07-01-53-00;106.903
2010-06-07-01-54-00;112.800
2010-06-07-01-55-00;110.923
2010-06-07-01-56-00;110.746
2010-06-07-01-57-00;109.701
2010-06-07-01-58-00;112.428
2010-06-07-01-59-00;113.924
2010-06-07-02-00-00;109.709
2010-06-07-02-01-00;111.781
2010-06-07-02-02-00;107.098
2010-06-07-02-03-00;104.389
2010-06-07-02-04-00;107.781
2010-06-07-02-05-00;111.455
2010-06-07-02-06-00;110.623
2010-06-07-02-07-00;108.233
2010-06-07-02-08-00;108.648
2010-06-07-02-09-00;110.446
2010-06-07-02-10-00;110.198
2010-06-07-02-11-00;107.914
2010-06-07-02-12-00;109.464
2010-06-07-02-13-00;111.173
2010-06-07-02-14-00;111.944
2010-06-07-02-15-00;110.652
2010-06-07-02-16-00;111.387
2010-06-07-02-17-00;112.441
2010-06-07-02-18-00;108.246
2010-06-07-02-19-00;108.901
2010-06-07-02-20-00;109.369
2010-06-07-02-21-00;106.846
2010-06-07-02-22-00;110.076
2010-06-07-02-23-00;111.191
2010-06-07-02-24-00;112.713
2010-06-07-02-25-00;109.739
2010-06-07-02-26-00;109.413
2010-06-07-02-27-00;108.244
2010-06-07-02-28-00;111.598
2010-06-07-02-29-00;107.898
2010-06-07-02-30-00;108.624
2010-06-07-02-31-00;108.882
2010-06-07-02-32-00;109.448
2010-06-07-02-33-00;106.722
2010-06-07-02-34-00;108.510
2010-06-07-02-35-00;107.448
2010-06-07-02-36-00;108.899
2010-06-07-02-37-00;107.324
2010-06-07-02-38-00;107.005
2010-06-07-02-39-00;112.086
2010-06-07-02-40-00;106.492
2010-06-07-02-41-00;110.599
2010-06-07-02-42-00;113.546
2010-06-07-02-43-00;110.625
2010-06-07-02-44-00;111.854
2010-06-07-02-45-00;110.155
2010-06-07-02-46-00;108.792
2010-06-07-02-47-00;110.552
2010-06-07-02-48-00;108.471
2010-06-07-02-49-00;106.602
2010-06-07-02-50-00;110.569
2010-06-07-02-51-00;108.178
2010-06-07-02-52-00;109.019
2010-06-07-02-53-00;110.276
2010-06-07-02-54-00;108.788
2010-06-07-02-55-00;109.469
2010-06-07-02-56-00;110.780
2010-06-07-02-57-00;110.125
2010-06-07-02-58-00;109.877
2010-06-07-02-59-00;107.503
2010-06-07-03-00-00;107.635
2010-06-07-03-01-00;110.531
2010-06-07-03-02-00;114.144
2010-06-07-03-03-00;111.788
2010-06-07-03-04-00;112.062
2010-06-07-03-05-00;108.758
2010-06-07-03-06-00;107.819
2010-06-07-03-07-00;109.077
2010-06-07-03-08-00;109.803
2010-06-07-03-09-00;109.821
2010-06-07-03-10-00;111.362
2010-06-07-03-11-00;115.348
2010-06-07-03-12-00;108.996
2010-06-07-03-13-00;111.104
2010-06-07-03-14-00;109.305
2010-06-07-03-15-00;105.423
2010-06-07-03-16-00;115.532
2010-06-07-03-17-00;107.388
2010-06-07-03-18-00;110.490
2010-06-07-03-19-00;110.482
2010-06-07-03-20-00;110.623
2010-06-07-03-21-00;110.092
2010-06-07-03-22-00;107.061
2010-06-07-03-23-00;110.437
2010-06-07-03-24-00;108.434
2010-06-07-03-25-00;109.090
2010-06-07-03-26-00;110.108
2010-06-07-03-27-00;107.857
2010-06-07-03-28-00;105.872
2010-06-07-03-29-00;110.967
2010-06-07-03-30-00;111.028
2010-06-07-03-31-00;107.757
2010-06-07-03-32-00;109.041
2010-06-07-03-33-00;105.318
2010-06-07-03-34-00;106.427
2010-06-07-03-35-00;106.143
2010-06-07-03-36-00;106.480
2010-06-07-03-37-00;109.644
2010-06-07-03-38-00;109.512
2010-06-07-03-39-00;108.812
2010-06-07-03-40-00;107.829
2010-06-07-03-41-00;108.974
2010-06-07-03-42-00;111.154
2010-06-07-03-43-00;105.748
2010-06-07-03-44-00;110.569
2010-06-07-03-45-00;110.799
2010-06-07-03-46-00;113.379
2010-06-07-03-47-00;109.728
2010-06-07-03-48-00;109.525
2010-06-07-03-49-00;110.340
2010-06-07-03-50-00;109.790
2010-06-07-03-51-00;112.412
2010-06-07-03-52-00;107.404
2010-06-07-03-53-00;109.096
2010-06-07-03-54-00;109.973
2010-06-07-03-55-00;106.338
2010-06-07-03-56-00;108.385
2010-06-07-03-57-00;108.837
2010-06-07-03-58-00;110.300
2010-06-07-03-59-00;109.369
2010-06-07-04-00-00;109.449
2010-06-07-04-01-00;107.889
2010-06-07-04-02-00;111.293
2010-06-07-04-03-00;109.555
2010-06-07-04-04-00;111.204
2010-06-07-04-05-00;107.215
2010-06-07-04-06-00;112.233
2010-06-07-04-07-00;107.915
2010-06-07-04-08-00;107.781
2010-06-07-04-09-00;108.171
2010-06-07-04-10-00;106.991
2010-06-07-04-11-00;107.761
2010-06-07-04-12-00;109.348
2010-06-07-04-13-00;109.454
2010-06-07-04-14-00;111.484
2010-06-07-04-15-00;110.846
2010-06-07-04-16-00;110.960
2010-06-07-04-17-00;108.451
2010-06-07-04-18-00;108.788
2010-06-07-04-19-00;108.372
2010-06-07-04-20-00;107.194
2010-06-07-04-21-00;108.638
2010-06-07-04-22-00;112.221
2010-06-07-04-23-00;109.889
2010-06-07-04-24-00;110.262
2010-06-07-04-25-00;107.485
2010-06-07-04-26-00;108.851
2010-06-07-04-27-00;105.722
2010-06-07-04-28-00;109.783
2010-06-07-04-29-00;108.390
2010-06-07-04-30-00;108.727
2010-06-07-04-31-00;111.956
2010-06-07-04-32-00;110.467
2010-06-07-04-33-00;107.860
2010-06-07-04-34-00;107.274
2010-06-07-04-35-00;111.566
2010-06-07-04-36-00;109.438
2010-06-07-04-37-00;109.517
2010-06-07-04-38-00;112.310
2010-06-07-04-39-00;110.376
2010-06-07-04-40-00;107.645
2010-06-07-04-41-00;109.996
2010-06-07-04-42-00;109.818
2010-06-07-04-43-00;111.095
2010-06-07-04-44-00;110.110
2010-06-07-04-45-00;107.813
2010-06-07-04-46-00;108.621
2010-06-07-04-47-00;107.698
2010-06-07-04-48-00;108.975
2010-06-07-04-49-00;107.787
2010-06-07-04-50-00;107.805
2010-06-07-04-51-00;111.547
2010-06-07-04-52-00;111.609
2010-06-07-04-53-00;108.824
2010-06-07-04-54-00;106.632
2010-06-07-04-55-00;110.109
2010-06-07-04-56-00;110.099
2010-06-07-04-57-00;108.716
2010-06-07-04-58-00;109.159
2010-06-07-04-59-00;113.115
2010-06-07-05-00-00;108.103
2010-06-07-05-01-00;108.980
2010-06-07-05-02-00;111.588
2010-06-07-05-03-00;109.654
2010-06-07-05-04-00;110.977
2010-06-07-05-05-00;108.164
2010-06-07-05-06-00;110.382
2010-06-07-05-07-00;109.130
2010-06-07-05-08-00;108.304
2010-06-07-05-09-00;107.691
2010-06-07-05-10-00;104.699
2010-06-07-05-11-00;106.784
2010-06-07-05-12-00;111.212
2010-06-07-05-13-00;105.453
2010-06-07-05-14-00;110.352
2010-06-07-05-15-00;109.721
2010-06-07-05-16-00;106.455
2010-06-07-05-17-00;108.895
2010-06-07-05-18-00;108.121
2010-06-07-05-19-00;111.779
2010-06-07-05-20-00;110.526
2010-06-07-05-21-00;107.133
2010-06-07-05-22-00;111.190
2010-06-07-05-23-00;112.487
2010-06-07-05-24-00;111.679
2010-06-07-05-25-00;108.767
2010-06-07-05-26-00;109.041
2010-06-07-05-27-00;109.369
2010-06-07-05-28-00;112.424
2010-06-07-05-29-00;113.693
2010-06-07-05-30-00;113.142
2010-06-07-05-31-00;111.738
2010-06-07-05-32-00;106.551
2010-06-07-05-33-00;107.137
2010-06-07-05-34-00;111.685
2010-06-07-05-35-00;109.295
2010-06-07-05-36-00;109.810
2010-06-07-05-37-00;109.037
2010-06-07-05-38-00;108.760
2010-06-07-05-39-00;110.679
2010-06-07-05-40-00;110.225
2010-06-07-05-41-00;106.111
2010-06-07-05-42-00;109.487
2010-06-07-05-43-00;109.736
2010-06-07-05-44-00;110.445
2010-06-07-05-45-00;110.197
2010-06-07-05-46-00;108.135
2010-06-07-05-47-00;109.476
2010-06-07-05-48-00;106.292
2010-06-07-05-49-00;108.807
2010-06-07-05-50-00;111.110
2010-06-07-05-51-00;110.693
2010-06-07-05-52-00;110.667
2010-06-07-05-53-00;107.432
2010-06-07-05-54-00;113.138
2010-06-07-05-55-00;110.649
2010-06-07-05-56-00;109.334
2010-06-07-05-57-00;109.111
2010-06-07-05-58-00;111.893
2010-06-07-05-59-00;109.387
2010-06-07-06-00-00;111.316
