DateInfo;Pressure
2011-04-25-00-00-00;104.363
2011-04-25-00-01-00;104.387
2011-04-25-00-02-00;111.015
2011-04-25-00-03-00;108.013
2011-04-25-00-04-00;104.379
2011-04-25-00-05-00;106.816
2011-04-25-00-06-00;105.216
2011-04-25-00-07-00;109.254
2011-04-25-00-08-00;103.224
2011-04-25-00-09-00;108.135
2011-04-25-00-10-00;111.167
2011-04-25-00-11-00;104.960
2011-04-25-00-12-00;105.627
2011-04-25-00-13-00;104.328
2011-04-25-00-14-00;107.042
2011-04-25-00-15-00;107.555
2011-04-25-00-16-00;104.409
2011-04-25-00-17-00;107.753
2011-04-25-00-18-00;103.409
2011-04-25-00-19-00;106.194
2011-04-25-00-20-00;106.255
2011-04-25-00-21-00;106.849
2011-04-25-00-22-00;104.747
2011-04-25-00-23-00; 99.272
2011-04-25-00-24-00;105.592
2011-04-25-00-25-00;105.522
2011-04-25-00-26-00;107.023
2011-04-25-00-27-00;107.411
2011-04-25-00-28-00;106.050
2011-04-25-00-29-00;106.581
2011-04-25-00-30-00;104.115
2011-04-25-00-31-00;104.848
2011-04-25-00-32-00;104.793
2011-04-25-00-33-00;107.378
2011-04-25-00-34-00;105.418
2011-04-25-00-35-00;108.609
2011-04-25-00-36-00;104.755
2011-04-25-00-37-00;104.968
2011-04-25-00-38-00;108.287
2011-04-25-00-39-00;106.432
2011-04-25-00-40-00;104.238
2011-04-25-00-41-00;104.968
2011-04-25-00-42-00;104.999
2011-04-25-00-43-00;106.928
2011-04-25-00-44-00;102.348
2011-04-25-00-45-00;106.734
2011-04-25-00-46-00;103.803
2011-04-25-00-47-00;108.509
2011-04-25-00-48-00;105.368
2011-04-25-00-49-00;106.132
2011-04-25-00-50-00;106.826
2011-04-25-00-51-00;106.811
2011-04-25-00-52-00;104.344
2011-04-25-00-53-00;106.953
2011-04-25-00-54-00;100.276
2011-04-25-00-55-00;106.655
2011-04-25-00-56-00;104.262
2011-04-25-00-57-00;107.880
2011-04-25-00-58-00;106.872
2011-04-25-00-59-00;109.015
2011-04-25-01-00-00;108.279
2011-04-25-01-01-00;104.596
2011-04-25-01-02-00;112.241
2011-04-25-01-03-00;108.605
2011-04-25-01-04-00;103.851
2011-04-25-01-05-00;105.468
2011-04-25-01-06-00;103.033
2011-04-25-01-07-00;104.196
2011-04-25-01-08-00;107.637
2011-04-25-01-09-00;106.434
2011-04-25-01-10-00;105.414
2011-04-25-01-11-00;104.906
2011-04-25-01-12-00;105.108
2011-04-25-01-13-00;106.132
2011-04-25-01-14-00;107.102
2011-04-25-01-15-00;104.432
2011-04-25-01-16-00;107.370
2011-04-25-01-17-00;106.311
2011-04-25-01-18-00;105.814
2011-04-25-01-19-00;103.912
2011-04-25-01-20-00;107.647
2011-04-25-01-21-00; 99.953
2011-04-25-01-22-00;107.223
2011-04-25-01-23-00;105.081
2011-04-25-01-24-00;104.828
2011-04-25-01-25-00;105.725
2011-04-25-01-26-00;106.757
2011-04-25-01-27-00;104.867
2011-04-25-01-28-00;103.463
2011-04-25-01-29-00;107.198
2011-04-25-01-30-00;108.149
2011-04-25-01-31-00;109.620
2011-04-25-01-32-00;106.116
2011-04-25-01-33-00;107.288
2011-04-25-01-34-00;106.404
2011-04-25-01-35-00;109.954
2011-04-25-01-36-00;103.959
2011-04-25-01-37-00;107.715
2011-04-25-01-38-00;106.966
2011-04-25-01-39-00;108.701
2011-04-25-01-40-00;106.198
2011-04-25-01-41-00;106.334
