DateInfo;Pressure
2003-01-17-00-00-00;101.035
2003-01-17-00-01-00; 97.862
2003-01-17-00-02-00; 96.100
2003-01-17-00-03-00; 96.020
2003-01-17-00-04-00; 95.555
2003-01-17-00-05-00; 94.377
2003-01-17-00-06-00; 95.774
2003-01-17-00-07-00;102.507
2003-01-17-00-08-00; 95.221
2003-01-17-00-09-00; 93.782
2003-01-17-00-10-00; 96.978
2003-01-17-00-11-00; 99.199
2003-01-17-00-12-00; 97.129
2003-01-17-00-13-00; 97.683
2003-01-17-00-14-00; 95.919
2003-01-17-00-15-00; 94.168
2003-01-17-00-16-00; 94.828
2003-01-17-00-17-00; 95.473
2003-01-17-00-18-00; 98.645
2003-01-17-00-19-00; 98.000
2003-01-17-00-20-00; 94.946
2003-01-17-00-21-00; 95.327
2003-01-17-00-22-00; 98.020
2003-01-17-00-23-00; 94.162
2003-01-17-00-24-00; 96.862
2003-01-17-00-25-00; 97.986
2003-01-17-00-26-00; 95.235
2003-01-17-00-27-00; 94.295
2003-01-17-00-28-00; 90.233
2003-01-17-00-29-00; 91.810
2003-01-17-00-30-00; 96.800
2003-01-17-00-31-00; 92.972
2003-01-17-00-32-00; 97.971
2003-01-17-00-33-00; 95.871
2003-01-17-00-34-00; 96.221
2003-01-17-00-35-00; 92.084
2003-01-17-00-36-00; 98.001
2003-01-17-00-37-00; 98.491
2003-01-17-00-38-00; 94.740
2003-01-17-00-39-00; 94.943
2003-01-17-00-40-00; 97.211
2003-01-17-00-41-00; 95.146
2003-01-17-00-42-00; 96.725
2003-01-17-00-43-00; 93.551
2003-01-17-00-44-00; 96.221
2003-01-17-00-45-00; 96.519
2003-01-17-00-46-00; 94.247
2003-01-17-00-47-00; 99.298
2003-01-17-00-48-00; 97.265
2003-01-17-00-49-00; 98.496
2003-01-17-00-50-00; 94.133
2003-01-17-00-51-00; 97.034
2003-01-17-00-52-00; 96.786
2003-01-17-00-53-00; 95.791
2003-01-17-00-54-00; 96.382
2003-01-17-00-55-00; 95.034
2003-01-17-00-56-00; 96.999
2003-01-17-00-57-00; 94.085
2003-01-17-00-58-00; 96.980
2003-01-17-00-59-00; 97.572
2003-01-17-01-00-00;103.304
2003-01-17-01-01-00; 98.955
2003-01-17-01-02-00; 98.483
2003-01-17-01-03-00; 98.382
2003-01-17-01-04-00; 95.640
2003-01-17-01-05-00; 99.999
2003-01-17-01-06-00; 96.779
2003-01-17-01-07-00; 98.529
2003-01-17-01-08-00; 93.343
2003-01-17-01-09-00; 97.661
2003-01-17-01-10-00; 95.242
2003-01-17-01-11-00; 97.013
2003-01-17-01-12-00; 97.500
2003-01-17-01-13-00; 99.933
2003-01-17-01-14-00; 94.725
2003-01-17-01-15-00; 95.794
2003-01-17-01-16-00; 96.025
2003-01-17-01-17-00; 95.538
2003-01-17-01-18-00; 96.922
2003-01-17-01-19-00; 94.999
2003-01-17-01-20-00; 96.906
2003-01-17-01-21-00; 97.749
2003-01-17-01-22-00; 96.775
2003-01-17-01-23-00; 95.191
2003-01-17-01-24-00;100.249
2003-01-17-01-25-00; 94.771
2003-01-17-01-26-00; 96.583
2003-01-17-01-27-00; 97.331
2003-01-17-01-28-00; 96.795
2003-01-17-01-29-00; 96.396
2003-01-17-01-30-00; 96.428
2003-01-17-01-31-00; 93.715
2003-01-17-01-32-00; 93.772
2003-01-17-01-33-00; 94.782
2003-01-17-01-34-00; 95.820
2003-01-17-01-35-00; 98.062
2003-01-17-01-36-00;100.625
2003-01-17-01-37-00; 96.565
2003-01-17-01-38-00; 94.864
2003-01-17-01-39-00; 97.645
2003-01-17-01-40-00; 96.931
2003-01-17-01-41-00; 94.455
2003-01-17-01-42-00; 95.279
2003-01-17-01-43-00; 95.907
2003-01-17-01-44-00; 98.723
2003-01-17-01-45-00; 95.765
2003-01-17-01-46-00; 97.265
2003-01-17-01-47-00; 96.590
2003-01-17-01-48-00;100.486
2003-01-17-01-49-00; 95.234
2003-01-17-01-50-00; 96.532
2003-01-17-01-51-00; 97.983
2003-01-17-01-52-00; 95.567
2003-01-17-01-53-00; 99.911
2003-01-17-01-54-00; 96.501
2003-01-17-01-55-00; 99.006
2003-01-17-01-56-00; 98.305
2003-01-17-01-57-00; 95.122
2003-01-17-01-58-00; 97.951
2003-01-17-01-59-00; 95.065
2003-01-17-02-00-00;100.609
2003-01-17-02-01-00; 95.351
2003-01-17-02-02-00; 97.601
2003-01-17-02-03-00; 95.352
2003-01-17-02-04-00; 95.467
2003-01-17-02-05-00; 97.979
2003-01-17-02-06-00; 97.357
2003-01-17-02-07-00; 99.155
2003-01-17-02-08-00; 97.685
2003-01-17-02-09-00; 95.772
2003-01-17-02-10-00; 95.003
2003-01-17-02-11-00; 97.111
2003-01-17-02-12-00; 96.886
2003-01-17-02-13-00; 93.228
2003-01-17-02-14-00; 96.028
2003-01-17-02-15-00; 97.407
2003-01-17-02-16-00; 96.210
2003-01-17-02-17-00; 97.211
2003-01-17-02-18-00; 93.439
2003-01-17-02-19-00; 95.969
2003-01-17-02-20-00; 94.631
2003-01-17-02-21-00; 97.406
2003-01-17-02-22-00; 95.221
2003-01-17-02-23-00; 96.448
2003-01-17-02-24-00;101.038
2003-01-17-02-25-00; 95.470
2003-01-17-02-26-00; 97.039
2003-01-17-02-27-00;101.005
2003-01-17-02-28-00; 97.582
2003-01-17-02-29-00; 96.033
2003-01-17-02-30-00; 96.528
2003-01-17-02-31-00; 97.049
2003-01-17-02-32-00; 98.090
2003-01-17-02-33-00; 94.555
2003-01-17-02-34-00; 96.880
2003-01-17-02-35-00; 98.149
2003-01-17-02-36-00; 96.810
2003-01-17-02-37-00; 94.028
2003-01-17-02-38-00; 98.756
2003-01-17-02-39-00; 98.735
2003-01-17-02-40-00; 96.457
2003-01-17-02-41-00; 96.323
2003-01-17-02-42-00; 98.155
2003-01-17-02-43-00; 97.240
2003-01-17-02-44-00; 93.910
2003-01-17-02-45-00;100.451
2003-01-17-02-46-00; 95.214
2003-01-17-02-47-00; 97.372
2003-01-17-02-48-00;100.362
2003-01-17-02-49-00; 94.080
2003-01-17-02-50-00;100.529
2003-01-17-02-51-00; 97.353
2003-01-17-02-52-00; 99.143
2003-01-17-02-53-00; 95.258
2003-01-17-02-54-00; 94.878
2003-01-17-02-55-00; 99.315
2003-01-17-02-56-00; 96.354
2003-01-17-02-57-00; 97.483
2003-01-17-02-58-00; 98.559
2003-01-17-02-59-00; 92.977
2003-01-17-03-00-00;100.148
2003-01-17-03-01-00; 92.562
2003-01-17-03-02-00; 97.654
2003-01-17-03-03-00; 97.300
2003-01-17-03-04-00; 96.096
2003-01-17-03-05-00; 95.215
2003-01-17-03-06-00; 93.453
2003-01-17-03-07-00; 95.645
2003-01-17-03-08-00; 95.465
2003-01-17-03-09-00; 97.101
2003-01-17-03-10-00; 97.192
2003-01-17-03-11-00; 95.521
2003-01-17-03-12-00; 99.351
2003-01-17-03-13-00; 92.689
2003-01-17-03-14-00; 96.778
2003-01-17-03-15-00; 98.470
2003-01-17-03-16-00; 95.892
2003-01-17-03-17-00; 96.440
2003-01-17-03-18-00; 96.439
2003-01-17-03-19-00; 96.274
2003-01-17-03-20-00; 94.602
2003-01-17-03-21-00; 95.618
2003-01-17-03-22-00; 94.900
2003-01-17-03-23-00; 92.883
2003-01-17-03-24-00; 95.007
2003-01-17-03-25-00; 97.270
2003-01-17-03-26-00; 95.202
2003-01-17-03-27-00; 94.337
2003-01-17-03-28-00; 97.040
2003-01-17-03-29-00; 94.836
2003-01-17-03-30-00; 97.149
2003-01-17-03-31-00;101.199
2003-01-17-03-32-00; 92.005
2003-01-17-03-33-00; 98.499
2003-01-17-03-34-00; 97.304
2003-01-17-03-35-00; 97.797
2003-01-17-03-36-00; 97.751
2003-01-17-03-37-00; 96.474
2003-01-17-03-38-00; 97.589
2003-01-17-03-39-00; 97.785
2003-01-17-03-40-00; 98.076
2003-01-17-03-41-00; 98.164
2003-01-17-03-42-00;100.022
2003-01-17-03-43-00; 95.767
2003-01-17-03-44-00; 97.092
2003-01-17-03-45-00; 94.308
2003-01-17-03-46-00; 96.863
2003-01-17-03-47-00; 96.170
2003-01-17-03-48-00; 99.518
2003-01-17-03-49-00; 95.212
2003-01-17-03-50-00; 97.217
2003-01-17-03-51-00; 97.096
2003-01-17-03-52-00; 94.381
2003-01-17-03-53-00; 93.847
2003-01-17-03-54-00; 93.753
2003-01-17-03-55-00; 94.772
2003-01-17-03-56-00; 98.782
2003-01-17-03-57-00; 95.040
2003-01-17-03-58-00; 93.603
2003-01-17-03-59-00; 95.792
2003-01-17-04-00-00; 99.008
2003-01-17-04-01-00; 95.675
2003-01-17-04-02-00; 95.802
2003-01-17-04-03-00; 93.804
2003-01-17-04-04-00; 97.619
2003-01-17-04-05-00; 95.456
2003-01-17-04-06-00; 97.636
2003-01-17-04-07-00; 95.367
2003-01-17-04-08-00; 93.135
2003-01-17-04-09-00; 96.341
2003-01-17-04-10-00; 96.732
2003-01-17-04-11-00; 94.196
2003-01-17-04-12-00; 97.703
2003-01-17-04-13-00; 95.695
2003-01-17-04-14-00; 98.702
2003-01-17-04-15-00; 97.681
2003-01-17-04-16-00; 96.134
2003-01-17-04-17-00; 92.763
2003-01-17-04-18-00; 97.100
2003-01-17-04-19-00; 99.415
