DateInfo;Pressure
2016-08-10-00-00-00;105.854
2016-08-10-00-01-00;108.525
2016-08-10-00-02-00;107.997
2016-08-10-00-03-00;105.007
2016-08-10-00-04-00;107.070
2016-08-10-00-05-00;108.165
2016-08-10-00-06-00;106.263
2016-08-10-00-07-00;107.054
2016-08-10-00-08-00;108.789
2016-08-10-00-09-00;109.021
2016-08-10-00-10-00;106.046
2016-08-10-00-11-00;106.950
2016-08-10-00-12-00;104.799
2016-08-10-00-13-00;107.254
2016-08-10-00-14-00;109.524
2016-08-10-00-15-00;102.673
2016-08-10-00-16-00;103.257
2016-08-10-00-17-00;108.125
2016-08-10-00-18-00;106.414
2016-08-10-00-19-00;109.212
2016-08-10-00-20-00;106.406
2016-08-10-00-21-00;105.647
2016-08-10-00-22-00;105.503
2016-08-10-00-23-00;108.405
2016-08-10-00-24-00;108.333
2016-08-10-00-25-00;105.686
2016-08-10-00-26-00;107.022
2016-08-10-00-27-00;104.671
2016-08-10-00-28-00;105.790
2016-08-10-00-29-00;104.990
2016-08-10-00-30-00;107.829
2016-08-10-00-31-00;106.798
2016-08-10-00-32-00;107.965
2016-08-10-00-33-00;108.877
2016-08-10-00-34-00;105.031
2016-08-10-00-35-00;107.046
2016-08-10-00-36-00;104.703
2016-08-10-00-37-00;108.485
2016-08-10-00-38-00;108.997
2016-08-10-00-39-00;107.893
2016-08-10-00-40-00;103.885
2016-08-10-00-41-00;105.693
2016-08-10-00-42-00;106.046
2016-08-10-00-43-00;110.668
2016-08-10-00-44-00;105.438
2016-08-10-00-45-00;108.365
2016-08-10-00-46-00;107.685
2016-08-10-00-47-00;103.112
2016-08-10-00-48-00;107.077
2016-08-10-00-49-00;110.637
2016-08-10-00-50-00;110.709
2016-08-10-00-51-00;106.470
2016-08-10-00-52-00;104.334
2016-08-10-00-53-00;108.901
2016-08-10-00-54-00;104.471
2016-08-10-00-55-00;104.270
2016-08-10-00-56-00;106.373
2016-08-10-00-57-00;105.110
2016-08-10-00-58-00;106.022
2016-08-10-00-59-00;108.757
2016-08-10-01-00-00;107.773
2016-08-10-01-01-00;107.405
2016-08-10-01-02-00;107.669
2016-08-10-01-03-00;109.133
2016-08-10-01-04-00;107.213
2016-08-10-01-05-00;107.877
2016-08-10-01-06-00;106.134
2016-08-10-01-07-00;107.413
2016-08-10-01-08-00;105.934
2016-08-10-01-09-00;105.981
2016-08-10-01-10-00;107.605
2016-08-10-01-11-00;104.548
2016-08-10-01-12-00;106.949
2016-08-10-01-13-00;108.053
2016-08-10-01-14-00;106.253
2016-08-10-01-15-00;108.013
2016-08-10-01-16-00;106.509
2016-08-10-01-17-00;103.820
2016-08-10-01-18-00;102.908
2016-08-10-01-19-00;108.605
2016-08-10-01-20-00;109.838
2016-08-10-01-21-00;108.669
2016-08-10-01-22-00;105.980
2016-08-10-01-23-00;110.047
2016-08-10-01-24-00;104.209
2016-08-10-01-25-00;105.747
2016-08-10-01-26-00;105.571
2016-08-10-01-27-00;106.083
2016-08-10-01-28-00;106.267
2016-08-10-01-29-00;105.963
2016-08-10-01-30-00;105.354
2016-08-10-01-31-00;107.076
2016-08-10-01-32-00;102.552
2016-08-10-01-33-00;101.679
2016-08-10-01-34-00;105.811
2016-08-10-01-35-00;110.288
2016-08-10-01-36-00;105.442
2016-08-10-01-37-00;106.178
2016-08-10-01-38-00;103.510
2016-08-10-01-39-00;105.441
2016-08-10-01-40-00;101.620
