DateInfo;Pressure
2001-02-26-00-00-00; 97.088
2001-02-26-00-01-00;100.345
2001-02-26-00-02-00;101.608
2001-02-26-00-03-00; 99.352
2001-02-26-00-04-00;101.429
2001-02-26-00-05-00; 97.757
2001-02-26-00-06-00; 99.464
2001-02-26-00-07-00;100.201
2001-02-26-00-08-00; 98.103
2001-02-26-00-09-00; 97.415
2001-02-26-00-10-00;100.585
2001-02-26-00-11-00;100.449
2001-02-26-00-12-00;100.240
2001-02-26-00-13-00; 99.600
2001-02-26-00-14-00; 93.408
2001-02-26-00-15-00; 98.921
2001-02-26-00-16-00;102.213
2001-02-26-00-17-00; 97.249
2001-02-26-00-18-00;100.772
2001-02-26-00-19-00;101.989
2001-02-26-00-20-00; 93.697
2001-02-26-00-21-00; 96.919
2001-02-26-00-22-00;100.318
2001-02-26-00-23-00; 99.574
2001-02-26-00-24-00;100.484
2001-02-26-00-25-00; 98.456
2001-02-26-00-26-00; 99.028
2001-02-26-00-27-00; 99.410
2001-02-26-00-28-00; 99.299
2001-02-26-00-29-00; 96.658
2001-02-26-00-30-00; 99.133
2001-02-26-00-31-00;103.298
2001-02-26-00-32-00; 99.507
2001-02-26-00-33-00; 99.996
2001-02-26-00-34-00; 99.205
2001-02-26-00-35-00; 97.629
2001-02-26-00-36-00; 97.271
2001-02-26-00-37-00; 99.520
2001-02-26-00-38-00; 97.829
2001-02-26-00-39-00; 96.345
2001-02-26-00-40-00;101.517
2001-02-26-00-41-00; 99.123
2001-02-26-00-42-00;100.660
2001-02-26-00-43-00; 96.638
2001-02-26-00-44-00; 99.010
2001-02-26-00-45-00; 97.930
2001-02-26-00-46-00; 99.538
2001-02-26-00-47-00;101.791
2001-02-26-00-48-00;100.355
2001-02-26-00-49-00; 99.825
2001-02-26-00-50-00; 97.572
2001-02-26-00-51-00; 99.011
2001-02-26-00-52-00;100.501
2001-02-26-00-53-00;102.184
2001-02-26-00-54-00;103.006
2001-02-26-00-55-00;101.895
2001-02-26-00-56-00; 95.975
2001-02-26-00-57-00; 97.933
2001-02-26-00-58-00; 99.397
2001-02-26-00-59-00;101.927
2001-02-26-01-00-00;100.991
2001-02-26-01-01-00; 99.043
2001-02-26-01-02-00;100.553
2001-02-26-01-03-00; 96.262
2001-02-26-01-04-00; 99.070
2001-02-26-01-05-00; 97.070
2001-02-26-01-06-00; 98.716
2001-02-26-01-07-00;101.420
2001-02-26-01-08-00; 99.063
2001-02-26-01-09-00;100.491
2001-02-26-01-10-00;100.657
2001-02-26-01-11-00; 99.288
2001-02-26-01-12-00; 97.572
2001-02-26-01-13-00; 99.330
2001-02-26-01-14-00; 98.144
2001-02-26-01-15-00; 98.265
2001-02-26-01-16-00; 97.954
2001-02-26-01-17-00;100.979
2001-02-26-01-18-00;100.407
2001-02-26-01-19-00; 99.620
2001-02-26-01-20-00; 96.299
2001-02-26-01-21-00; 99.278
2001-02-26-01-22-00; 98.655
2001-02-26-01-23-00; 98.222
2001-02-26-01-24-00; 98.855
