DateInfo;Pressure
2013-12-20-00-00-00;102.309
2013-12-20-00-01-00;104.568
2013-12-20-00-02-00;106.378
2013-12-20-00-03-00;100.424
2013-12-20-00-04-00;100.686
2013-12-20-00-05-00; 96.674
2013-12-20-00-06-00;105.457
2013-12-20-00-07-00;101.504
2013-12-20-00-08-00;102.545
2013-12-20-00-09-00;100.244
2013-12-20-00-10-00;101.213
2013-12-20-00-11-00; 98.126
2013-12-20-00-12-00;102.478
2013-12-20-00-13-00;101.803
2013-12-20-00-14-00;102.374
2013-12-20-00-15-00;101.511
2013-12-20-00-16-00;104.400
2013-12-20-00-17-00;101.558
2013-12-20-00-18-00;104.213
2013-12-20-00-19-00;100.179
2013-12-20-00-20-00;102.471
2013-12-20-00-21-00;101.140
2013-12-20-00-22-00; 99.639
2013-12-20-00-23-00;106.244
2013-12-20-00-24-00;102.640
2013-12-20-00-25-00;104.147
2013-12-20-00-26-00;104.616
2013-12-20-00-27-00; 99.876
2013-12-20-00-28-00; 99.834
2013-12-20-00-29-00;105.049
2013-12-20-00-30-00;105.862
2013-12-20-00-31-00;103.817
2013-12-20-00-32-00;101.109
2013-12-20-00-33-00;102.359
2013-12-20-00-34-00;101.343
2013-12-20-00-35-00;104.080
2013-12-20-00-36-00;100.147
2013-12-20-00-37-00;101.522
2013-12-20-00-38-00;100.127
2013-12-20-00-39-00;106.219
2013-12-20-00-40-00; 99.386
2013-12-20-00-41-00;101.369
2013-12-20-00-42-00;101.777
2013-12-20-00-43-00;102.513
2013-12-20-00-44-00;101.060
2013-12-20-00-45-00;102.278
2013-12-20-00-46-00;100.592
2013-12-20-00-47-00; 98.926
2013-12-20-00-48-00;104.293
2013-12-20-00-49-00;101.307
2013-12-20-00-50-00;107.582
2013-12-20-00-51-00;102.237
2013-12-20-00-52-00;103.537
2013-12-20-00-53-00;101.508
2013-12-20-00-54-00;101.198
2013-12-20-00-55-00; 99.237
2013-12-20-00-56-00;103.059
2013-12-20-00-57-00;101.950
2013-12-20-00-58-00;103.375
2013-12-20-00-59-00;101.529
2013-12-20-01-00-00; 98.480
2013-12-20-01-01-00;102.233
2013-12-20-01-02-00;100.283
2013-12-20-01-03-00;101.520
2013-12-20-01-04-00;103.978
2013-12-20-01-05-00;103.781
2013-12-20-01-06-00;104.528
2013-12-20-01-07-00;103.197
2013-12-20-01-08-00; 99.168
2013-12-20-01-09-00;104.348
2013-12-20-01-10-00; 99.863
2013-12-20-01-11-00; 99.510
2013-12-20-01-12-00;103.145
2013-12-20-01-13-00;100.550
2013-12-20-01-14-00;101.041
2013-12-20-01-15-00;100.249
2013-12-20-01-16-00;103.951
2013-12-20-01-17-00;102.832
2013-12-20-01-18-00;101.648
2013-12-20-01-19-00;101.035
2013-12-20-01-20-00;104.070
2013-12-20-01-21-00;101.955
2013-12-20-01-22-00; 99.343
2013-12-20-01-23-00;103.770
2013-12-20-01-24-00;100.042
2013-12-20-01-25-00; 98.883
2013-12-20-01-26-00;100.275
2013-12-20-01-27-00;104.436
2013-12-20-01-28-00;100.648
2013-12-20-01-29-00;100.987
2013-12-20-01-30-00;101.524
2013-12-20-01-31-00;101.062
2013-12-20-01-32-00; 99.554
2013-12-20-01-33-00;105.230
2013-12-20-01-34-00;100.323
2013-12-20-01-35-00;102.308
2013-12-20-01-36-00;103.103
2013-12-20-01-37-00; 98.723
2013-12-20-01-38-00;100.793
2013-12-20-01-39-00; 99.842
2013-12-20-01-40-00;106.338
2013-12-20-01-41-00;100.381
2013-12-20-01-42-00;105.953
2013-12-20-01-43-00;100.785
2013-12-20-01-44-00;101.909
2013-12-20-01-45-00;105.454
2013-12-20-01-46-00; 99.666
2013-12-20-01-47-00;101.665
2013-12-20-01-48-00; 98.167
2013-12-20-01-49-00;101.856
2013-12-20-01-50-00;103.141
2013-12-20-01-51-00;101.128
2013-12-20-01-52-00;105.088
2013-12-20-01-53-00;103.210
2013-12-20-01-54-00;104.642
2013-12-20-01-55-00;101.806
2013-12-20-01-56-00; 99.769
2013-12-20-01-57-00;100.121
2013-12-20-01-58-00; 99.465
2013-12-20-01-59-00;103.794
2013-12-20-02-00-00;102.266
2013-12-20-02-01-00; 98.679
2013-12-20-02-02-00;103.141
2013-12-20-02-03-00;100.387
2013-12-20-02-04-00;103.059
2013-12-20-02-05-00; 98.195
2013-12-20-02-06-00;104.043
2013-12-20-02-07-00; 97.784
2013-12-20-02-08-00; 98.158
2013-12-20-02-09-00;103.470
2013-12-20-02-10-00;104.327
2013-12-20-02-11-00;101.312
2013-12-20-02-12-00;100.253
2013-12-20-02-13-00; 99.443
2013-12-20-02-14-00;100.903
2013-12-20-02-15-00;101.306
2013-12-20-02-16-00;101.513
2013-12-20-02-17-00;100.283
2013-12-20-02-18-00;101.366
2013-12-20-02-19-00;101.478
2013-12-20-02-20-00;107.100
2013-12-20-02-21-00;101.733
2013-12-20-02-22-00;102.829
2013-12-20-02-23-00;101.722
2013-12-20-02-24-00;101.842
2013-12-20-02-25-00;104.072
2013-12-20-02-26-00;100.477
2013-12-20-02-27-00;102.178
2013-12-20-02-28-00;100.035
2013-12-20-02-29-00; 99.091
2013-12-20-02-30-00;100.964
2013-12-20-02-31-00;101.505
2013-12-20-02-32-00;104.461
2013-12-20-02-33-00;100.606
2013-12-20-02-34-00;100.245
2013-12-20-02-35-00;102.438
2013-12-20-02-36-00;101.716
2013-12-20-02-37-00;103.814
2013-12-20-02-38-00; 99.674
2013-12-20-02-39-00;100.108
2013-12-20-02-40-00;103.686
2013-12-20-02-41-00;101.477
2013-12-20-02-42-00;100.057
2013-12-20-02-43-00;100.310
2013-12-20-02-44-00;102.358
2013-12-20-02-45-00;102.105
2013-12-20-02-46-00;100.624
2013-12-20-02-47-00;103.070
2013-12-20-02-48-00;104.367
2013-12-20-02-49-00;105.005
2013-12-20-02-50-00; 94.991
2013-12-20-02-51-00;101.696
2013-12-20-02-52-00; 98.377
2013-12-20-02-53-00;103.528
2013-12-20-02-54-00;102.148
2013-12-20-02-55-00;100.462
2013-12-20-02-56-00;100.019
2013-12-20-02-57-00;101.151
2013-12-20-02-58-00;105.120
2013-12-20-02-59-00;100.316
2013-12-20-03-00-00;104.524
2013-12-20-03-01-00;100.231
2013-12-20-03-02-00;100.956
2013-12-20-03-03-00;104.850
2013-12-20-03-04-00; 99.863
2013-12-20-03-05-00; 99.124
2013-12-20-03-06-00;100.444
2013-12-20-03-07-00;105.127
2013-12-20-03-08-00;102.899
2013-12-20-03-09-00;103.835
2013-12-20-03-10-00;102.772
2013-12-20-03-11-00;101.071
2013-12-20-03-12-00;101.277
2013-12-20-03-13-00; 99.816
2013-12-20-03-14-00; 99.143
2013-12-20-03-15-00;101.313
2013-12-20-03-16-00;100.090
2013-12-20-03-17-00;104.940
2013-12-20-03-18-00;101.480
2013-12-20-03-19-00;101.523
2013-12-20-03-20-00;101.697
2013-12-20-03-21-00; 99.400
2013-12-20-03-22-00;102.156
2013-12-20-03-23-00;105.259
2013-12-20-03-24-00;100.696
2013-12-20-03-25-00;103.342
2013-12-20-03-26-00; 97.227
2013-12-20-03-27-00;101.472
2013-12-20-03-28-00;102.673
2013-12-20-03-29-00; 99.421
2013-12-20-03-30-00;100.093
2013-12-20-03-31-00;101.103
2013-12-20-03-32-00;100.353
2013-12-20-03-33-00;103.277
2013-12-20-03-34-00;104.270
2013-12-20-03-35-00;100.464
2013-12-20-03-36-00;100.367
2013-12-20-03-37-00;101.188
2013-12-20-03-38-00;101.862
2013-12-20-03-39-00;102.260
2013-12-20-03-40-00;101.412
2013-12-20-03-41-00; 98.850
2013-12-20-03-42-00;100.841
2013-12-20-03-43-00;100.805
2013-12-20-03-44-00;103.534
2013-12-20-03-45-00;106.249
2013-12-20-03-46-00;104.817
2013-12-20-03-47-00;104.003
2013-12-20-03-48-00;100.925
2013-12-20-03-49-00;102.595
2013-12-20-03-50-00;102.301
2013-12-20-03-51-00;102.548
2013-12-20-03-52-00;102.220
2013-12-20-03-53-00; 98.978
2013-12-20-03-54-00; 98.038
2013-12-20-03-55-00;102.026
2013-12-20-03-56-00;100.058
2013-12-20-03-57-00;101.630
2013-12-20-03-58-00;102.845
2013-12-20-03-59-00;100.498
2013-12-20-04-00-00;106.127
2013-12-20-04-01-00;102.349
2013-12-20-04-02-00;100.267
2013-12-20-04-03-00;101.472
2013-12-20-04-04-00;101.532
2013-12-20-04-05-00;103.422
2013-12-20-04-06-00;103.058
2013-12-20-04-07-00;103.534
2013-12-20-04-08-00;102.520
2013-12-20-04-09-00; 99.595
2013-12-20-04-10-00;100.357
2013-12-20-04-11-00;100.690
2013-12-20-04-12-00;102.230
2013-12-20-04-13-00; 99.319
2013-12-20-04-14-00;102.358
2013-12-20-04-15-00;103.959
2013-12-20-04-16-00; 98.645
2013-12-20-04-17-00;103.096
2013-12-20-04-18-00; 99.978
2013-12-20-04-19-00; 99.490
2013-12-20-04-20-00; 99.446
2013-12-20-04-21-00;103.738
2013-12-20-04-22-00;100.922
2013-12-20-04-23-00; 98.844
2013-12-20-04-24-00;103.587
2013-12-20-04-25-00;103.859
2013-12-20-04-26-00;101.256
2013-12-20-04-27-00;102.237
2013-12-20-04-28-00; 99.392
2013-12-20-04-29-00;101.335
2013-12-20-04-30-00;100.847
2013-12-20-04-31-00;101.236
2013-12-20-04-32-00;106.204
2013-12-20-04-33-00;100.632
2013-12-20-04-34-00;105.471
2013-12-20-04-35-00;102.170
2013-12-20-04-36-00;102.392
2013-12-20-04-37-00;100.705
2013-12-20-04-38-00;102.997
2013-12-20-04-39-00;103.008
2013-12-20-04-40-00; 99.864
2013-12-20-04-41-00; 98.338
2013-12-20-04-42-00;100.278
2013-12-20-04-43-00; 98.746
2013-12-20-04-44-00;104.584
2013-12-20-04-45-00; 99.942
2013-12-20-04-46-00;101.227
2013-12-20-04-47-00;101.985
2013-12-20-04-48-00;104.548
2013-12-20-04-49-00;105.198
2013-12-20-04-50-00;101.663
2013-12-20-04-51-00;102.293
2013-12-20-04-52-00;102.234
2013-12-20-04-53-00;102.581
2013-12-20-04-54-00;102.102
2013-12-20-04-55-00;101.844
2013-12-20-04-56-00;101.543
2013-12-20-04-57-00;101.030
2013-12-20-04-58-00;103.658
2013-12-20-04-59-00;101.556
2013-12-20-05-00-00;101.993
2013-12-20-05-01-00;101.264
2013-12-20-05-02-00;101.496
2013-12-20-05-03-00;104.877
2013-12-20-05-04-00; 99.801
2013-12-20-05-05-00;101.927
2013-12-20-05-06-00; 98.686
2013-12-20-05-07-00;104.125
2013-12-20-05-08-00;105.521
2013-12-20-05-09-00; 99.773
2013-12-20-05-10-00;102.423
2013-12-20-05-11-00;100.860
2013-12-20-05-12-00;102.432
2013-12-20-05-13-00;104.240
2013-12-20-05-14-00;105.164
2013-12-20-05-15-00;100.588
2013-12-20-05-16-00;101.732
2013-12-20-05-17-00;102.623
2013-12-20-05-18-00;103.747
2013-12-20-05-19-00; 97.742
2013-12-20-05-20-00;104.521
2013-12-20-05-21-00;100.879
2013-12-20-05-22-00;100.588
2013-12-20-05-23-00;100.401
2013-12-20-05-24-00;101.274
2013-12-20-05-25-00;102.822
2013-12-20-05-26-00;102.520
2013-12-20-05-27-00;103.403
2013-12-20-05-28-00;100.644
2013-12-20-05-29-00;101.334
2013-12-20-05-30-00;103.615
2013-12-20-05-31-00;103.449
2013-12-20-05-32-00;101.857
2013-12-20-05-33-00;102.513
2013-12-20-05-34-00;100.877
2013-12-20-05-35-00;100.223
2013-12-20-05-36-00;103.224
2013-12-20-05-37-00;103.477
2013-12-20-05-38-00;100.862
2013-12-20-05-39-00;100.787
2013-12-20-05-40-00;103.354
2013-12-20-05-41-00; 99.609
2013-12-20-05-42-00;103.608
2013-12-20-05-43-00;103.986
2013-12-20-05-44-00;101.338
2013-12-20-05-45-00; 99.706
2013-12-20-05-46-00;103.224
2013-12-20-05-47-00;106.903
2013-12-20-05-48-00;104.214
2013-12-20-05-49-00;101.268
2013-12-20-05-50-00;101.093
2013-12-20-05-51-00;102.008
2013-12-20-05-52-00;104.295
2013-12-20-05-53-00;100.813
2013-12-20-05-54-00; 99.510
2013-12-20-05-55-00; 98.692
2013-12-20-05-56-00;100.300
2013-12-20-05-57-00;101.975
2013-12-20-05-58-00;103.541
2013-12-20-05-59-00;101.551
2013-12-20-06-00-00;103.894
2013-12-20-06-01-00;100.867
2013-12-20-06-02-00;103.119
2013-12-20-06-03-00;101.848
2013-12-20-06-04-00; 98.957
2013-12-20-06-05-00;101.699
2013-12-20-06-06-00;100.354
2013-12-20-06-07-00; 99.084
2013-12-20-06-08-00;102.470
2013-12-20-06-09-00;100.999
2013-12-20-06-10-00;103.088
2013-12-20-06-11-00;102.261
2013-12-20-06-12-00;101.526
2013-12-20-06-13-00;101.559
2013-12-20-06-14-00; 99.931
2013-12-20-06-15-00;102.505
2013-12-20-06-16-00;105.647
2013-12-20-06-17-00; 97.918
2013-12-20-06-18-00;102.564
2013-12-20-06-19-00; 99.558
2013-12-20-06-20-00;101.305
2013-12-20-06-21-00;100.146
2013-12-20-06-22-00; 99.938
2013-12-20-06-23-00;103.582
2013-12-20-06-24-00;102.180
2013-12-20-06-25-00;107.183
2013-12-20-06-26-00;102.650
2013-12-20-06-27-00;102.570
2013-12-20-06-28-00;103.155
2013-12-20-06-29-00;100.760
2013-12-20-06-30-00;102.329
2013-12-20-06-31-00;102.320
2013-12-20-06-32-00;101.449
2013-12-20-06-33-00;103.927
2013-12-20-06-34-00;103.852
2013-12-20-06-35-00;104.130
2013-12-20-06-36-00;102.721
2013-12-20-06-37-00;104.049
2013-12-20-06-38-00;100.198
2013-12-20-06-39-00;100.291
2013-12-20-06-40-00;100.941
2013-12-20-06-41-00;105.067
2013-12-20-06-42-00;102.941
2013-12-20-06-43-00;101.356
2013-12-20-06-44-00;103.051
2013-12-20-06-45-00;103.785
2013-12-20-06-46-00;105.268
2013-12-20-06-47-00;106.493
2013-12-20-06-48-00;104.570
2013-12-20-06-49-00;106.162
2013-12-20-06-50-00;101.116
2013-12-20-06-51-00;103.033
2013-12-20-06-52-00;101.604
2013-12-20-06-53-00;100.379
2013-12-20-06-54-00;102.793
2013-12-20-06-55-00;104.801
2013-12-20-06-56-00;102.164
2013-12-20-06-57-00;104.160
2013-12-20-06-58-00;105.151
2013-12-20-06-59-00;103.836
2013-12-20-07-00-00;100.988
2013-12-20-07-01-00;104.728
2013-12-20-07-02-00;105.510
2013-12-20-07-03-00;105.203
2013-12-20-07-04-00;104.080
2013-12-20-07-05-00;101.529
2013-12-20-07-06-00;100.730
2013-12-20-07-07-00;100.298
2013-12-20-07-08-00;101.489
2013-12-20-07-09-00; 99.019
2013-12-20-07-10-00;103.112
2013-12-20-07-11-00;104.435
2013-12-20-07-12-00;107.046
2013-12-20-07-13-00;104.735
2013-12-20-07-14-00;101.153
2013-12-20-07-15-00;103.838
2013-12-20-07-16-00;102.758
2013-12-20-07-17-00;106.806
2013-12-20-07-18-00;101.979
2013-12-20-07-19-00;101.307
2013-12-20-07-20-00;104.383
2013-12-20-07-21-00;104.550
2013-12-20-07-22-00;102.026
2013-12-20-07-23-00;101.604
2013-12-20-07-24-00;106.471
2013-12-20-07-25-00;102.985
2013-12-20-07-26-00; 99.614
2013-12-20-07-27-00; 98.985
2013-12-20-07-28-00;100.156
2013-12-20-07-29-00;101.005
2013-12-20-07-30-00;103.528
2013-12-20-07-31-00;102.467
2013-12-20-07-32-00;101.314
2013-12-20-07-33-00;104.144
2013-12-20-07-34-00;103.340
2013-12-20-07-35-00;100.241
2013-12-20-07-36-00; 98.125
2013-12-20-07-37-00; 99.835
2013-12-20-07-38-00;104.969
2013-12-20-07-39-00; 99.962
2013-12-20-07-40-00;103.122
2013-12-20-07-41-00;103.528
2013-12-20-07-42-00;102.626
2013-12-20-07-43-00; 99.177
2013-12-20-07-44-00;100.787
2013-12-20-07-45-00;102.505
2013-12-20-07-46-00;101.999
2013-12-20-07-47-00;103.798
2013-12-20-07-48-00;103.120
2013-12-20-07-49-00;103.252
2013-12-20-07-50-00;104.006
2013-12-20-07-51-00;103.585
2013-12-20-07-52-00;102.400
2013-12-20-07-53-00;101.912
2013-12-20-07-54-00;103.255
2013-12-20-07-55-00;103.330
2013-12-20-07-56-00;102.048
2013-12-20-07-57-00;102.041
2013-12-20-07-58-00;100.685
2013-12-20-07-59-00;103.922
2013-12-20-08-00-00;101.946
2013-12-20-08-01-00;102.576
2013-12-20-08-02-00;101.478
2013-12-20-08-03-00;104.531
2013-12-20-08-04-00;103.498
2013-12-20-08-05-00; 98.050
2013-12-20-08-06-00;100.696
2013-12-20-08-07-00;103.138
2013-12-20-08-08-00;102.129
2013-12-20-08-09-00; 97.815
2013-12-20-08-10-00;102.578
2013-12-20-08-11-00; 97.992
2013-12-20-08-12-00;101.142
2013-12-20-08-13-00;104.530
2013-12-20-08-14-00;100.095
2013-12-20-08-15-00;102.599
2013-12-20-08-16-00;102.615
2013-12-20-08-17-00;102.303
2013-12-20-08-18-00;101.684
2013-12-20-08-19-00;102.692
2013-12-20-08-20-00;105.865
2013-12-20-08-21-00; 98.202
2013-12-20-08-22-00;102.555
2013-12-20-08-23-00;104.363
2013-12-20-08-24-00; 99.617
2013-12-20-08-25-00; 96.076
2013-12-20-08-26-00;101.501
2013-12-20-08-27-00;102.509
2013-12-20-08-28-00;102.559
2013-12-20-08-29-00;103.352
2013-12-20-08-30-00;102.444
2013-12-20-08-31-00;101.366
2013-12-20-08-32-00;100.254
2013-12-20-08-33-00;103.728
2013-12-20-08-34-00;102.079
2013-12-20-08-35-00;103.796
2013-12-20-08-36-00;103.928
2013-12-20-08-37-00;105.791
2013-12-20-08-38-00; 99.180
2013-12-20-08-39-00;106.073
2013-12-20-08-40-00;103.264
2013-12-20-08-41-00;102.317
2013-12-20-08-42-00;101.981
2013-12-20-08-43-00;103.885
2013-12-20-08-44-00;101.678
2013-12-20-08-45-00;104.422
2013-12-20-08-46-00;100.717
2013-12-20-08-47-00;102.711
2013-12-20-08-48-00;101.701
2013-12-20-08-49-00;105.332
2013-12-20-08-50-00;100.815
2013-12-20-08-51-00;104.397
2013-12-20-08-52-00;102.376
2013-12-20-08-53-00; 99.861
2013-12-20-08-54-00;103.159
2013-12-20-08-55-00;104.427
2013-12-20-08-56-00; 99.325
2013-12-20-08-57-00; 99.466
2013-12-20-08-58-00;106.476
2013-12-20-08-59-00;102.762
2013-12-20-09-00-00;104.833
2013-12-20-09-01-00;100.528
2013-12-20-09-02-00;103.380
2013-12-20-09-03-00;102.879
2013-12-20-09-04-00; 97.994
2013-12-20-09-05-00;102.241
2013-12-20-09-06-00;104.485
2013-12-20-09-07-00;100.720
2013-12-20-09-08-00;103.102
2013-12-20-09-09-00;102.790
2013-12-20-09-10-00;103.777
2013-12-20-09-11-00;102.324
2013-12-20-09-12-00; 99.628
2013-12-20-09-13-00; 99.963
2013-12-20-09-14-00;102.777
2013-12-20-09-15-00;103.991
2013-12-20-09-16-00;100.663
2013-12-20-09-17-00;100.492
2013-12-20-09-18-00;100.541
2013-12-20-09-19-00;101.632
2013-12-20-09-20-00;104.157
2013-12-20-09-21-00;104.724
2013-12-20-09-22-00;104.570
2013-12-20-09-23-00;101.554
2013-12-20-09-24-00;104.867
2013-12-20-09-25-00;100.247
2013-12-20-09-26-00;103.689
2013-12-20-09-27-00; 98.718
2013-12-20-09-28-00;102.518
2013-12-20-09-29-00;101.912
2013-12-20-09-30-00;101.735
2013-12-20-09-31-00;101.946
2013-12-20-09-32-00;100.164
2013-12-20-09-33-00;103.013
2013-12-20-09-34-00;102.565
2013-12-20-09-35-00;101.615
2013-12-20-09-36-00;101.739
2013-12-20-09-37-00;101.126
2013-12-20-09-38-00;100.316
2013-12-20-09-39-00;101.307
2013-12-20-09-40-00;104.441
2013-12-20-09-41-00;104.114
2013-12-20-09-42-00;101.529
2013-12-20-09-43-00; 99.568
2013-12-20-09-44-00;102.037
2013-12-20-09-45-00;102.733
2013-12-20-09-46-00;100.452
2013-12-20-09-47-00;101.179
2013-12-20-09-48-00; 99.177
2013-12-20-09-49-00;104.583
2013-12-20-09-50-00;104.289
2013-12-20-09-51-00;100.618
2013-12-20-09-52-00;103.204
2013-12-20-09-53-00; 99.772
2013-12-20-09-54-00;102.429
2013-12-20-09-55-00;101.336
2013-12-20-09-56-00;102.514
2013-12-20-09-57-00;100.466
2013-12-20-09-58-00;105.048
2013-12-20-09-59-00;102.777
2013-12-20-10-00-00;102.107
2013-12-20-10-01-00;103.309
2013-12-20-10-02-00;100.469
2013-12-20-10-03-00;101.817
2013-12-20-10-04-00;103.043
2013-12-20-10-05-00;101.655
2013-12-20-10-06-00; 99.910
2013-12-20-10-07-00;103.225
2013-12-20-10-08-00;101.650
2013-12-20-10-09-00;101.245
2013-12-20-10-10-00;103.439
2013-12-20-10-11-00; 99.738
2013-12-20-10-12-00;102.903
2013-12-20-10-13-00;102.553
2013-12-20-10-14-00; 98.330
2013-12-20-10-15-00;100.257
2013-12-20-10-16-00; 99.679
2013-12-20-10-17-00;100.300
2013-12-20-10-18-00;101.620
2013-12-20-10-19-00;102.313
2013-12-20-10-20-00;105.761
2013-12-20-10-21-00; 99.113
2013-12-20-10-22-00;102.292
2013-12-20-10-23-00;107.530
2013-12-20-10-24-00;102.076
2013-12-20-10-25-00; 97.535
2013-12-20-10-26-00; 96.242
2013-12-20-10-27-00;100.791
2013-12-20-10-28-00;103.486
2013-12-20-10-29-00;101.582
2013-12-20-10-30-00; 99.646
2013-12-20-10-31-00;102.992
2013-12-20-10-32-00;102.310
2013-12-20-10-33-00;102.611
2013-12-20-10-34-00;100.366
2013-12-20-10-35-00;100.190
2013-12-20-10-36-00;102.217
2013-12-20-10-37-00;101.388
2013-12-20-10-38-00;104.105
2013-12-20-10-39-00;100.635
2013-12-20-10-40-00;104.569
2013-12-20-10-41-00;106.357
2013-12-20-10-42-00;102.037
2013-12-20-10-43-00;100.737
2013-12-20-10-44-00;103.580
2013-12-20-10-45-00;103.476
2013-12-20-10-46-00;104.410
2013-12-20-10-47-00;100.976
2013-12-20-10-48-00; 98.596
2013-12-20-10-49-00;101.121
2013-12-20-10-50-00;104.183
2013-12-20-10-51-00;105.443
2013-12-20-10-52-00;103.007
2013-12-20-10-53-00;100.834
2013-12-20-10-54-00;100.447
2013-12-20-10-55-00;102.014
2013-12-20-10-56-00;102.430
2013-12-20-10-57-00;101.474
2013-12-20-10-58-00;101.078
2013-12-20-10-59-00;101.727
2013-12-20-11-00-00;100.617
2013-12-20-11-01-00;100.253
2013-12-20-11-02-00;101.186
2013-12-20-11-03-00;103.311
2013-12-20-11-04-00;103.287
2013-12-20-11-05-00; 99.705
2013-12-20-11-06-00;103.571
2013-12-20-11-07-00;102.477
2013-12-20-11-08-00;100.656
2013-12-20-11-09-00;101.921
2013-12-20-11-10-00;102.797
