DateInfo;Pressure
2017-04-30-00-00-00;111.669
2017-04-30-00-01-00;107.606
2017-04-30-00-02-00;111.976
2017-04-30-00-03-00;107.650
2017-04-30-00-04-00;109.642
2017-04-30-00-05-00;109.099
2017-04-30-00-06-00;113.173
2017-04-30-00-07-00;110.835
2017-04-30-00-08-00;108.821
2017-04-30-00-09-00;113.085
2017-04-30-00-10-00;107.331
2017-04-30-00-11-00;110.682
2017-04-30-00-12-00;112.939
2017-04-30-00-13-00;109.553
2017-04-30-00-14-00;107.389
2017-04-30-00-15-00;108.720
2017-04-30-00-16-00;105.724
2017-04-30-00-17-00;106.011
2017-04-30-00-18-00;113.597
2017-04-30-00-19-00;111.133
2017-04-30-00-20-00;108.472
2017-04-30-00-21-00;112.742
2017-04-30-00-22-00;109.787
2017-04-30-00-23-00;107.818
2017-04-30-00-24-00;108.697
2017-04-30-00-25-00;112.837
2017-04-30-00-26-00;107.783
2017-04-30-00-27-00;109.334
2017-04-30-00-28-00;108.442
2017-04-30-00-29-00;111.457
2017-04-30-00-30-00;107.576
2017-04-30-00-31-00;113.242
2017-04-30-00-32-00;112.871
2017-04-30-00-33-00;108.864
2017-04-30-00-34-00;105.288
2017-04-30-00-35-00;107.455
2017-04-30-00-36-00;108.004
2017-04-30-00-37-00;109.642
2017-04-30-00-38-00;110.739
2017-04-30-00-39-00;111.613
2017-04-30-00-40-00;109.805
2017-04-30-00-41-00;108.567
2017-04-30-00-42-00;111.849
2017-04-30-00-43-00;113.259
2017-04-30-00-44-00;108.772
2017-04-30-00-45-00;111.707
2017-04-30-00-46-00;112.188
2017-04-30-00-47-00;108.104
2017-04-30-00-48-00;109.841
2017-04-30-00-49-00;108.007
2017-04-30-00-50-00;108.907
2017-04-30-00-51-00;109.670
2017-04-30-00-52-00;112.074
2017-04-30-00-53-00;110.252
2017-04-30-00-54-00;112.835
2017-04-30-00-55-00;108.375
2017-04-30-00-56-00;110.610
2017-04-30-00-57-00;109.038
2017-04-30-00-58-00;110.819
2017-04-30-00-59-00;110.756
2017-04-30-01-00-00;113.579
2017-04-30-01-01-00;108.382
2017-04-30-01-02-00;112.515
2017-04-30-01-03-00;108.575
2017-04-30-01-04-00;111.733
2017-04-30-01-05-00;107.881
2017-04-30-01-06-00;109.419
2017-04-30-01-07-00;109.953
2017-04-30-01-08-00;111.111
2017-04-30-01-09-00;113.391
2017-04-30-01-10-00;109.620
2017-04-30-01-11-00;105.994
2017-04-30-01-12-00;105.795
2017-04-30-01-13-00;109.482
2017-04-30-01-14-00;111.129
2017-04-30-01-15-00;110.619
2017-04-30-01-16-00;108.940
2017-04-30-01-17-00;106.533
2017-04-30-01-18-00;111.980
2017-04-30-01-19-00;110.023
2017-04-30-01-20-00;109.809
2017-04-30-01-21-00;111.992
2017-04-30-01-22-00;111.962
2017-04-30-01-23-00;106.131
2017-04-30-01-24-00;108.526
2017-04-30-01-25-00;114.506
2017-04-30-01-26-00;108.010
2017-04-30-01-27-00;113.108
2017-04-30-01-28-00;108.832
2017-04-30-01-29-00;110.654
2017-04-30-01-30-00;108.952
2017-04-30-01-31-00;106.497
2017-04-30-01-32-00;113.922
2017-04-30-01-33-00;107.229
2017-04-30-01-34-00;112.563
2017-04-30-01-35-00;112.687
2017-04-30-01-36-00;108.515
2017-04-30-01-37-00;106.288
2017-04-30-01-38-00;109.544
2017-04-30-01-39-00;108.451
2017-04-30-01-40-00;110.201
2017-04-30-01-41-00;107.835
2017-04-30-01-42-00;109.774
2017-04-30-01-43-00;107.682
2017-04-30-01-44-00;109.579
2017-04-30-01-45-00;106.379
2017-04-30-01-46-00;106.675
2017-04-30-01-47-00;111.760
2017-04-30-01-48-00;113.395
2017-04-30-01-49-00;107.990
2017-04-30-01-50-00;105.786
2017-04-30-01-51-00;110.971
2017-04-30-01-52-00;111.320
2017-04-30-01-53-00;112.407
2017-04-30-01-54-00;107.565
2017-04-30-01-55-00;110.288
2017-04-30-01-56-00;110.649
2017-04-30-01-57-00;109.013
2017-04-30-01-58-00;111.847
2017-04-30-01-59-00;111.047
2017-04-30-02-00-00;111.238
2017-04-30-02-01-00;109.762
2017-04-30-02-02-00;108.790
2017-04-30-02-03-00;108.623
2017-04-30-02-04-00;111.378
2017-04-30-02-05-00;107.206
2017-04-30-02-06-00;106.523
2017-04-30-02-07-00;108.051
2017-04-30-02-08-00;108.304
2017-04-30-02-09-00;111.061
2017-04-30-02-10-00;109.669
2017-04-30-02-11-00;110.669
2017-04-30-02-12-00;110.311
2017-04-30-02-13-00;107.199
2017-04-30-02-14-00;106.654
2017-04-30-02-15-00;108.742
2017-04-30-02-16-00;108.102
2017-04-30-02-17-00;107.941
2017-04-30-02-18-00;108.454
2017-04-30-02-19-00;112.397
2017-04-30-02-20-00;109.000
2017-04-30-02-21-00;113.382
2017-04-30-02-22-00;106.419
2017-04-30-02-23-00;109.820
2017-04-30-02-24-00;108.712
2017-04-30-02-25-00;108.941
2017-04-30-02-26-00;108.914
2017-04-30-02-27-00;109.118
2017-04-30-02-28-00;111.161
2017-04-30-02-29-00;107.524
2017-04-30-02-30-00;106.797
2017-04-30-02-31-00;112.421
2017-04-30-02-32-00;107.651
2017-04-30-02-33-00;106.708
2017-04-30-02-34-00;113.334
2017-04-30-02-35-00;107.676
2017-04-30-02-36-00;106.504
2017-04-30-02-37-00;109.555
2017-04-30-02-38-00;110.130
2017-04-30-02-39-00;108.501
2017-04-30-02-40-00;108.271
2017-04-30-02-41-00;110.311
2017-04-30-02-42-00;109.426
2017-04-30-02-43-00;107.755
2017-04-30-02-44-00;111.942
2017-04-30-02-45-00;112.407
2017-04-30-02-46-00;112.895
2017-04-30-02-47-00;109.777
2017-04-30-02-48-00;111.820
2017-04-30-02-49-00;108.090
2017-04-30-02-50-00;111.511
2017-04-30-02-51-00;109.600
2017-04-30-02-52-00;108.513
2017-04-30-02-53-00;111.024
2017-04-30-02-54-00;111.045
2017-04-30-02-55-00;110.005
2017-04-30-02-56-00;107.546
2017-04-30-02-57-00;108.239
2017-04-30-02-58-00;110.060
2017-04-30-02-59-00;109.545
2017-04-30-03-00-00;112.530
2017-04-30-03-01-00;110.042
2017-04-30-03-02-00;109.963
2017-04-30-03-03-00;110.586
2017-04-30-03-04-00;111.471
2017-04-30-03-05-00;106.658
2017-04-30-03-06-00;107.648
2017-04-30-03-07-00;110.947
2017-04-30-03-08-00;106.720
