DateInfo;Pressure
2018-07-18-00-00-00;111.373
2018-07-18-00-01-00;110.270
2018-07-18-00-02-00;115.421
2018-07-18-00-03-00;112.983
2018-07-18-00-04-00;113.752
2018-07-18-00-05-00;113.411
2018-07-18-00-06-00;111.761
2018-07-18-00-07-00;107.701
2018-07-18-00-08-00;109.010
2018-07-18-00-09-00;114.473
2018-07-18-00-10-00;110.934
2018-07-18-00-11-00;113.381
2018-07-18-00-12-00;110.156
2018-07-18-00-13-00;106.533
2018-07-18-00-14-00;111.560
2018-07-18-00-15-00;111.769
2018-07-18-00-16-00;112.034
2018-07-18-00-17-00;111.295
2018-07-18-00-18-00;110.753
2018-07-18-00-19-00;113.807
2018-07-18-00-20-00;113.105
2018-07-18-00-21-00;110.617
2018-07-18-00-22-00;109.430
2018-07-18-00-23-00;104.846
2018-07-18-00-24-00;110.699
2018-07-18-00-25-00;115.842
2018-07-18-00-26-00;110.024
2018-07-18-00-27-00;109.701
2018-07-18-00-28-00;111.724
2018-07-18-00-29-00;106.713
2018-07-18-00-30-00;115.064
2018-07-18-00-31-00;112.984
2018-07-18-00-32-00;109.419
2018-07-18-00-33-00;111.154
2018-07-18-00-34-00;114.551
2018-07-18-00-35-00;110.300
2018-07-18-00-36-00;107.955
2018-07-18-00-37-00;113.231
2018-07-18-00-38-00;105.450
2018-07-18-00-39-00;110.013
2018-07-18-00-40-00;113.145
2018-07-18-00-41-00;111.065
2018-07-18-00-42-00;114.178
2018-07-18-00-43-00;111.434
2018-07-18-00-44-00;114.376
2018-07-18-00-45-00;109.240
2018-07-18-00-46-00;114.205
2018-07-18-00-47-00;111.054
2018-07-18-00-48-00;108.643
2018-07-18-00-49-00;107.751
2018-07-18-00-50-00;113.912
2018-07-18-00-51-00;110.371
2018-07-18-00-52-00;110.108
2018-07-18-00-53-00;115.212
2018-07-18-00-54-00;108.305
2018-07-18-00-55-00;111.038
2018-07-18-00-56-00;110.222
2018-07-18-00-57-00;117.643
2018-07-18-00-58-00;110.618
2018-07-18-00-59-00;112.147
2018-07-18-01-00-00;108.787
2018-07-18-01-01-00;111.843
2018-07-18-01-02-00;110.525
2018-07-18-01-03-00;111.797
2018-07-18-01-04-00;114.625
2018-07-18-01-05-00;110.395
2018-07-18-01-06-00;106.683
2018-07-18-01-07-00;109.408
2018-07-18-01-08-00;111.656
2018-07-18-01-09-00;113.050
2018-07-18-01-10-00;110.024
2018-07-18-01-11-00;111.436
2018-07-18-01-12-00;113.410
2018-07-18-01-13-00;110.230
2018-07-18-01-14-00;108.567
2018-07-18-01-15-00;112.003
2018-07-18-01-16-00;109.251
2018-07-18-01-17-00;112.868
