DateInfo;Pressure
2009-11-01-00-00-00;115.202
2009-11-01-00-01-00;112.856
2009-11-01-00-02-00;112.752
2009-11-01-00-03-00;116.107
2009-11-01-00-04-00;119.282
2009-11-01-00-05-00;112.938
2009-11-01-00-06-00;115.318
2009-11-01-00-07-00;112.492
2009-11-01-00-08-00;113.003
2009-11-01-00-09-00;112.060
2009-11-01-00-10-00;113.384
2009-11-01-00-11-00;114.437
2009-11-01-00-12-00;112.708
2009-11-01-00-13-00;111.993
2009-11-01-00-14-00;113.320
2009-11-01-00-15-00;111.477
2009-11-01-00-16-00;111.987
2009-11-01-00-17-00;113.707
2009-11-01-00-18-00;111.951
2009-11-01-00-19-00;115.811
2009-11-01-00-20-00;112.299
2009-11-01-00-21-00;110.160
2009-11-01-00-22-00;117.010
2009-11-01-00-23-00;110.109
2009-11-01-00-24-00;114.122
2009-11-01-00-25-00;113.275
2009-11-01-00-26-00;113.915
2009-11-01-00-27-00;109.839
2009-11-01-00-28-00;115.062
2009-11-01-00-29-00;116.919
2009-11-01-00-30-00;110.212
2009-11-01-00-31-00;112.666
2009-11-01-00-32-00;113.376
2009-11-01-00-33-00;113.042
2009-11-01-00-34-00;113.446
2009-11-01-00-35-00;112.299
2009-11-01-00-36-00;112.902
2009-11-01-00-37-00;114.338
2009-11-01-00-38-00;114.545
2009-11-01-00-39-00;110.652
2009-11-01-00-40-00;112.575
2009-11-01-00-41-00;114.657
2009-11-01-00-42-00;108.352
2009-11-01-00-43-00;110.345
2009-11-01-00-44-00;114.973
2009-11-01-00-45-00;112.191
2009-11-01-00-46-00;113.889
2009-11-01-00-47-00;113.273
2009-11-01-00-48-00;113.362
2009-11-01-00-49-00;114.796
2009-11-01-00-50-00;115.356
2009-11-01-00-51-00;112.839
2009-11-01-00-52-00;115.544
2009-11-01-00-53-00;108.970
2009-11-01-00-54-00;115.683
2009-11-01-00-55-00;114.225
2009-11-01-00-56-00;112.708
2009-11-01-00-57-00;112.444
2009-11-01-00-58-00;109.674
2009-11-01-00-59-00;114.171
2009-11-01-01-00-00;111.636
2009-11-01-01-01-00;111.482
2009-11-01-01-02-00;114.392
2009-11-01-01-03-00;113.365
2009-11-01-01-04-00;115.130
2009-11-01-01-05-00;110.376
2009-11-01-01-06-00;111.056
2009-11-01-01-07-00;112.918
2009-11-01-01-08-00;109.516
2009-11-01-01-09-00;111.417
2009-11-01-01-10-00;113.611
2009-11-01-01-11-00;115.129
2009-11-01-01-12-00;113.008
2009-11-01-01-13-00;113.030
2009-11-01-01-14-00;113.413
2009-11-01-01-15-00;111.930
2009-11-01-01-16-00;114.845
2009-11-01-01-17-00;110.595
2009-11-01-01-18-00;113.159
2009-11-01-01-19-00;114.722
2009-11-01-01-20-00;114.918
2009-11-01-01-21-00;113.834
2009-11-01-01-22-00;111.696
2009-11-01-01-23-00;108.198
2009-11-01-01-24-00;113.114
2009-11-01-01-25-00;115.322
2009-11-01-01-26-00;110.621
2009-11-01-01-27-00;111.255
2009-11-01-01-28-00;108.910
2009-11-01-01-29-00;119.052
2009-11-01-01-30-00;115.456
2009-11-01-01-31-00;107.760
2009-11-01-01-32-00;114.660
2009-11-01-01-33-00;117.710
2009-11-01-01-34-00;112.397
2009-11-01-01-35-00;113.764
2009-11-01-01-36-00;113.170
2009-11-01-01-37-00;114.107
2009-11-01-01-38-00;110.776
2009-11-01-01-39-00;115.335
2009-11-01-01-40-00;107.764
2009-11-01-01-41-00;113.909
2009-11-01-01-42-00;115.279
2009-11-01-01-43-00;115.243
2009-11-01-01-44-00;114.121
2009-11-01-01-45-00;113.945
2009-11-01-01-46-00;113.633
2009-11-01-01-47-00;112.578
2009-11-01-01-48-00;112.101
2009-11-01-01-49-00;111.828
2009-11-01-01-50-00;112.774
2009-11-01-01-51-00;112.168
