DateInfo;Pressure
2011-03-16-00-00-00;108.268
2011-03-16-00-01-00;107.506
2011-03-16-00-02-00;106.576
2011-03-16-00-03-00;111.859
2011-03-16-00-04-00;107.292
2011-03-16-00-05-00;109.359
2011-03-16-00-06-00;108.640
2011-03-16-00-07-00;109.470
2011-03-16-00-08-00;105.051
2011-03-16-00-09-00;107.365
2011-03-16-00-10-00;108.589
2011-03-16-00-11-00;108.157
2011-03-16-00-12-00;104.624
2011-03-16-00-13-00;106.830
2011-03-16-00-14-00;107.305
2011-03-16-00-15-00;106.456
2011-03-16-00-16-00;107.005
2011-03-16-00-17-00;107.648
2011-03-16-00-18-00;106.429
2011-03-16-00-19-00;106.034
2011-03-16-00-20-00;103.979
2011-03-16-00-21-00;107.044
2011-03-16-00-22-00;106.655
2011-03-16-00-23-00;108.099
2011-03-16-00-24-00;105.292
2011-03-16-00-25-00;108.605
2011-03-16-00-26-00;107.782
2011-03-16-00-27-00;108.986
2011-03-16-00-28-00;106.952
2011-03-16-00-29-00;103.433
2011-03-16-00-30-00;110.076
2011-03-16-00-31-00;107.155
2011-03-16-00-32-00;110.712
2011-03-16-00-33-00;106.211
2011-03-16-00-34-00;109.687
2011-03-16-00-35-00;109.094
2011-03-16-00-36-00;107.947
2011-03-16-00-37-00;107.471
2011-03-16-00-38-00;105.532
2011-03-16-00-39-00;106.960
2011-03-16-00-40-00;106.787
2011-03-16-00-41-00;107.739
2011-03-16-00-42-00;108.402
2011-03-16-00-43-00;111.847
2011-03-16-00-44-00;105.652
2011-03-16-00-45-00;104.368
2011-03-16-00-46-00;111.450
2011-03-16-00-47-00;105.530
2011-03-16-00-48-00;105.754
2011-03-16-00-49-00;106.036
2011-03-16-00-50-00;106.289
2011-03-16-00-51-00;107.834
2011-03-16-00-52-00;109.170
2011-03-16-00-53-00;105.441
2011-03-16-00-54-00;108.401
2011-03-16-00-55-00;108.350
2011-03-16-00-56-00;107.679
2011-03-16-00-57-00;102.230
2011-03-16-00-58-00;107.155
2011-03-16-00-59-00;104.832
2011-03-16-01-00-00;108.496
2011-03-16-01-01-00;107.125
2011-03-16-01-02-00;108.313
2011-03-16-01-03-00;105.314
2011-03-16-01-04-00;107.859
2011-03-16-01-05-00;107.701
2011-03-16-01-06-00;110.774
2011-03-16-01-07-00;106.793
2011-03-16-01-08-00;107.875
2011-03-16-01-09-00;104.751
2011-03-16-01-10-00;108.048
2011-03-16-01-11-00;107.750
2011-03-16-01-12-00;104.563
2011-03-16-01-13-00;109.197
2011-03-16-01-14-00;104.441
2011-03-16-01-15-00;109.784
2011-03-16-01-16-00;108.153
2011-03-16-01-17-00;109.776
2011-03-16-01-18-00;105.031
2011-03-16-01-19-00;102.745
2011-03-16-01-20-00;108.381
2011-03-16-01-21-00;108.454
2011-03-16-01-22-00;104.813
2011-03-16-01-23-00;104.092
2011-03-16-01-24-00;112.070
2011-03-16-01-25-00;110.565
2011-03-16-01-26-00;107.416
2011-03-16-01-27-00;105.239
2011-03-16-01-28-00;106.301
2011-03-16-01-29-00;109.843
2011-03-16-01-30-00;109.714
2011-03-16-01-31-00;105.270
2011-03-16-01-32-00;110.587
2011-03-16-01-33-00;107.877
2011-03-16-01-34-00;106.248
2011-03-16-01-35-00;108.342
2011-03-16-01-36-00;109.554
2011-03-16-01-37-00;110.977
2011-03-16-01-38-00;104.591
2011-03-16-01-39-00;107.998
2011-03-16-01-40-00;106.712
2011-03-16-01-41-00;104.778
2011-03-16-01-42-00;106.791
2011-03-16-01-43-00;111.719
2011-03-16-01-44-00;110.650
2011-03-16-01-45-00;110.585
2011-03-16-01-46-00;106.053
2011-03-16-01-47-00;107.106
2011-03-16-01-48-00;105.223
2011-03-16-01-49-00;111.161
2011-03-16-01-50-00;107.749
2011-03-16-01-51-00;107.814
2011-03-16-01-52-00;109.048
2011-03-16-01-53-00;105.888
2011-03-16-01-54-00;102.936
2011-03-16-01-55-00;106.018
2011-03-16-01-56-00;105.303
2011-03-16-01-57-00;106.053
2011-03-16-01-58-00;107.165
2011-03-16-01-59-00;107.974
2011-03-16-02-00-00;109.862
2011-03-16-02-01-00;106.256
2011-03-16-02-02-00;105.030
2011-03-16-02-03-00;107.814
2011-03-16-02-04-00;105.978
2011-03-16-02-05-00;110.569
2011-03-16-02-06-00;102.059
2011-03-16-02-07-00;104.332
2011-03-16-02-08-00;105.587
2011-03-16-02-09-00;105.321
2011-03-16-02-10-00;106.214
2011-03-16-02-11-00;106.388
2011-03-16-02-12-00;109.830
2011-03-16-02-13-00;103.097
2011-03-16-02-14-00;108.861
2011-03-16-02-15-00;106.336
2011-03-16-02-16-00;107.974
2011-03-16-02-17-00;111.142
2011-03-16-02-18-00;109.981
2011-03-16-02-19-00;110.785
2011-03-16-02-20-00;111.167
2011-03-16-02-21-00;110.452
2011-03-16-02-22-00;107.848
2011-03-16-02-23-00;110.209
2011-03-16-02-24-00;108.433
2011-03-16-02-25-00;108.217
2011-03-16-02-26-00;113.757
2011-03-16-02-27-00;107.873
2011-03-16-02-28-00;108.607
2011-03-16-02-29-00;105.079
2011-03-16-02-30-00;106.976
2011-03-16-02-31-00;107.869
2011-03-16-02-32-00;104.651
2011-03-16-02-33-00;108.061
2011-03-16-02-34-00;109.465
2011-03-16-02-35-00;109.103
2011-03-16-02-36-00;107.935
2011-03-16-02-37-00;105.059
2011-03-16-02-38-00;106.305
2011-03-16-02-39-00;109.138
2011-03-16-02-40-00;107.323
2011-03-16-02-41-00;103.849
2011-03-16-02-42-00;107.794
2011-03-16-02-43-00;107.629
2011-03-16-02-44-00;111.017
2011-03-16-02-45-00;106.791
2011-03-16-02-46-00;107.815
2011-03-16-02-47-00;107.023
2011-03-16-02-48-00;103.699
2011-03-16-02-49-00;106.051
2011-03-16-02-50-00;108.004
2011-03-16-02-51-00;104.847
2011-03-16-02-52-00;105.331
2011-03-16-02-53-00;105.750
2011-03-16-02-54-00;106.803
2011-03-16-02-55-00;103.924
2011-03-16-02-56-00;103.470
2011-03-16-02-57-00;109.167
2011-03-16-02-58-00;106.614
2011-03-16-02-59-00;106.159
2011-03-16-03-00-00;105.807
2011-03-16-03-01-00;107.157
2011-03-16-03-02-00;107.720
2011-03-16-03-03-00;106.350
2011-03-16-03-04-00;107.809
2011-03-16-03-05-00;105.211
2011-03-16-03-06-00;107.505
2011-03-16-03-07-00;106.307
2011-03-16-03-08-00;106.047
2011-03-16-03-09-00;107.692
2011-03-16-03-10-00;106.285
2011-03-16-03-11-00;108.580
2011-03-16-03-12-00;105.831
2011-03-16-03-13-00;107.619
2011-03-16-03-14-00;111.745
2011-03-16-03-15-00;109.443
2011-03-16-03-16-00;106.716
2011-03-16-03-17-00;107.503
2011-03-16-03-18-00;106.470
2011-03-16-03-19-00;106.643
2011-03-16-03-20-00;111.459
2011-03-16-03-21-00;108.515
2011-03-16-03-22-00;109.521
2011-03-16-03-23-00;107.552
2011-03-16-03-24-00;107.060
2011-03-16-03-25-00;106.122
2011-03-16-03-26-00;107.802
2011-03-16-03-27-00;112.315
2011-03-16-03-28-00;106.364
2011-03-16-03-29-00;108.894
2011-03-16-03-30-00;109.203
2011-03-16-03-31-00;108.113
2011-03-16-03-32-00;108.868
2011-03-16-03-33-00;111.278
2011-03-16-03-34-00;109.246
2011-03-16-03-35-00;107.447
2011-03-16-03-36-00;108.357
2011-03-16-03-37-00;105.992
2011-03-16-03-38-00;109.286
2011-03-16-03-39-00;106.751
2011-03-16-03-40-00;108.005
2011-03-16-03-41-00;105.259
2011-03-16-03-42-00;104.958
2011-03-16-03-43-00;102.370
2011-03-16-03-44-00;110.481
2011-03-16-03-45-00;107.088
2011-03-16-03-46-00;107.520
2011-03-16-03-47-00;104.600
2011-03-16-03-48-00;104.952
