DateInfo;Pressure
2018-03-04-00-00-00;112.398
2018-03-04-00-01-00;116.035
2018-03-04-00-02-00;108.536
2018-03-04-00-03-00;112.355
2018-03-04-00-04-00;112.401
2018-03-04-00-05-00;111.014
2018-03-04-00-06-00;110.090
2018-03-04-00-07-00;109.030
2018-03-04-00-08-00;106.183
2018-03-04-00-09-00;109.400
2018-03-04-00-10-00;109.654
2018-03-04-00-11-00;108.077
2018-03-04-00-12-00;105.737
2018-03-04-00-13-00;110.978
2018-03-04-00-14-00;107.968
2018-03-04-00-15-00;110.833
2018-03-04-00-16-00;108.004
2018-03-04-00-17-00;106.354
2018-03-04-00-18-00;109.084
2018-03-04-00-19-00;113.464
2018-03-04-00-20-00;106.755
2018-03-04-00-21-00;111.624
2018-03-04-00-22-00;110.790
2018-03-04-00-23-00;112.404
2018-03-04-00-24-00;111.326
2018-03-04-00-25-00;112.504
2018-03-04-00-26-00;109.422
2018-03-04-00-27-00;111.924
2018-03-04-00-28-00;111.862
2018-03-04-00-29-00;110.429
2018-03-04-00-30-00;109.062
2018-03-04-00-31-00;113.448
2018-03-04-00-32-00;108.927
2018-03-04-00-33-00;112.425
2018-03-04-00-34-00;110.695
2018-03-04-00-35-00;108.520
2018-03-04-00-36-00;108.494
2018-03-04-00-37-00;108.341
2018-03-04-00-38-00;111.449
2018-03-04-00-39-00;110.409
2018-03-04-00-40-00;112.039
2018-03-04-00-41-00;108.625
2018-03-04-00-42-00;108.506
2018-03-04-00-43-00;108.923
2018-03-04-00-44-00;111.858
2018-03-04-00-45-00;111.514
2018-03-04-00-46-00;105.408
2018-03-04-00-47-00;109.738
2018-03-04-00-48-00;112.148
2018-03-04-00-49-00;108.832
2018-03-04-00-50-00;108.198
2018-03-04-00-51-00;110.654
2018-03-04-00-52-00;109.142
2018-03-04-00-53-00;108.699
2018-03-04-00-54-00;108.728
2018-03-04-00-55-00;112.143
2018-03-04-00-56-00;105.035
2018-03-04-00-57-00;109.917
2018-03-04-00-58-00;106.686
2018-03-04-00-59-00;111.494
2018-03-04-01-00-00;106.424
2018-03-04-01-01-00;115.513
2018-03-04-01-02-00;109.593
2018-03-04-01-03-00;109.629
2018-03-04-01-04-00;109.619
2018-03-04-01-05-00;108.243
2018-03-04-01-06-00;109.384
2018-03-04-01-07-00;112.733
2018-03-04-01-08-00;106.088
2018-03-04-01-09-00;108.225
2018-03-04-01-10-00;112.562
2018-03-04-01-11-00;109.039
2018-03-04-01-12-00;109.148
2018-03-04-01-13-00;109.402
2018-03-04-01-14-00;111.900
2018-03-04-01-15-00;111.086
2018-03-04-01-16-00;112.788
2018-03-04-01-17-00;108.949
2018-03-04-01-18-00;112.136
2018-03-04-01-19-00;108.460
2018-03-04-01-20-00;111.792
2018-03-04-01-21-00;109.518
2018-03-04-01-22-00;110.931
2018-03-04-01-23-00;109.635
2018-03-04-01-24-00;110.919
2018-03-04-01-25-00;113.944
2018-03-04-01-26-00;110.982
2018-03-04-01-27-00;107.222
2018-03-04-01-28-00;108.001
2018-03-04-01-29-00;108.726
2018-03-04-01-30-00;109.259
2018-03-04-01-31-00;107.031
2018-03-04-01-32-00;111.596
2018-03-04-01-33-00;107.647
2018-03-04-01-34-00;109.505
2018-03-04-01-35-00;109.921
2018-03-04-01-36-00;111.924
2018-03-04-01-37-00;109.442
2018-03-04-01-38-00;107.967
2018-03-04-01-39-00;114.868
2018-03-04-01-40-00;108.909
2018-03-04-01-41-00;112.549
2018-03-04-01-42-00;109.309
2018-03-04-01-43-00;108.875
2018-03-04-01-44-00;112.551
2018-03-04-01-45-00;114.307
2018-03-04-01-46-00;111.347
2018-03-04-01-47-00;111.510
2018-03-04-01-48-00;112.353
2018-03-04-01-49-00;110.597
2018-03-04-01-50-00;109.283
2018-03-04-01-51-00;111.556
2018-03-04-01-52-00;111.512
2018-03-04-01-53-00;113.449
2018-03-04-01-54-00;106.199
2018-03-04-01-55-00;105.322
2018-03-04-01-56-00;108.744
2018-03-04-01-57-00;109.377
2018-03-04-01-58-00;107.595
2018-03-04-01-59-00;113.279
2018-03-04-02-00-00;110.646
2018-03-04-02-01-00;109.687
2018-03-04-02-02-00;111.931
2018-03-04-02-03-00;108.836
2018-03-04-02-04-00;110.312
2018-03-04-02-05-00;113.244
2018-03-04-02-06-00;111.137
2018-03-04-02-07-00;115.118
2018-03-04-02-08-00;109.635
2018-03-04-02-09-00;112.060
2018-03-04-02-10-00;108.730
2018-03-04-02-11-00;110.459
2018-03-04-02-12-00;108.603
2018-03-04-02-13-00;112.186
2018-03-04-02-14-00;111.036
2018-03-04-02-15-00;111.354
2018-03-04-02-16-00;110.594
2018-03-04-02-17-00;110.793
2018-03-04-02-18-00;111.364
2018-03-04-02-19-00;109.753
2018-03-04-02-20-00;110.676
2018-03-04-02-21-00;111.870
2018-03-04-02-22-00;110.586
2018-03-04-02-23-00;107.853
2018-03-04-02-24-00;110.893
2018-03-04-02-25-00;108.124
2018-03-04-02-26-00;110.766
2018-03-04-02-27-00;108.468
2018-03-04-02-28-00;112.884
2018-03-04-02-29-00;110.883
2018-03-04-02-30-00;107.716
2018-03-04-02-31-00;112.122
2018-03-04-02-32-00;108.955
2018-03-04-02-33-00;110.159
2018-03-04-02-34-00;109.472
2018-03-04-02-35-00;111.209
2018-03-04-02-36-00;110.177
2018-03-04-02-37-00;111.444
2018-03-04-02-38-00;106.946
2018-03-04-02-39-00;109.697
2018-03-04-02-40-00;109.072
2018-03-04-02-41-00;112.149
2018-03-04-02-42-00;111.994
2018-03-04-02-43-00;111.379
2018-03-04-02-44-00;110.302
2018-03-04-02-45-00;107.778
2018-03-04-02-46-00;112.023
2018-03-04-02-47-00;112.413
2018-03-04-02-48-00;111.327
2018-03-04-02-49-00;110.386
2018-03-04-02-50-00;115.299
2018-03-04-02-51-00;111.499
2018-03-04-02-52-00;106.367
2018-03-04-02-53-00;110.729
2018-03-04-02-54-00;111.272
2018-03-04-02-55-00;110.819
2018-03-04-02-56-00;109.689
2018-03-04-02-57-00;112.186
2018-03-04-02-58-00;109.870
2018-03-04-02-59-00;113.435
2018-03-04-03-00-00;110.358
2018-03-04-03-01-00;111.354
2018-03-04-03-02-00;113.218
2018-03-04-03-03-00;107.571
2018-03-04-03-04-00;109.870
2018-03-04-03-05-00;108.313
2018-03-04-03-06-00;112.494
2018-03-04-03-07-00;110.775
2018-03-04-03-08-00;111.309
2018-03-04-03-09-00;108.541
2018-03-04-03-10-00;111.319
2018-03-04-03-11-00;112.694
2018-03-04-03-12-00;108.623
2018-03-04-03-13-00;107.809
2018-03-04-03-14-00;106.922
2018-03-04-03-15-00;112.007
2018-03-04-03-16-00;109.755
2018-03-04-03-17-00;112.324
2018-03-04-03-18-00;110.171
2018-03-04-03-19-00;111.972
2018-03-04-03-20-00;105.966
2018-03-04-03-21-00;108.643
2018-03-04-03-22-00;108.382
2018-03-04-03-23-00;112.235
2018-03-04-03-24-00;113.783
2018-03-04-03-25-00;109.578
2018-03-04-03-26-00;109.144
2018-03-04-03-27-00;107.417
2018-03-04-03-28-00;104.542
2018-03-04-03-29-00;107.526
2018-03-04-03-30-00;113.432
2018-03-04-03-31-00;108.368
2018-03-04-03-32-00;108.730
2018-03-04-03-33-00;111.922
2018-03-04-03-34-00;109.734
2018-03-04-03-35-00;105.846
2018-03-04-03-36-00;109.336
2018-03-04-03-37-00;109.119
2018-03-04-03-38-00;107.647
2018-03-04-03-39-00;110.232
2018-03-04-03-40-00;109.338
2018-03-04-03-41-00;108.860
2018-03-04-03-42-00;108.671
2018-03-04-03-43-00;110.091
2018-03-04-03-44-00;111.160
2018-03-04-03-45-00;111.585
2018-03-04-03-46-00;110.294
2018-03-04-03-47-00;109.762
2018-03-04-03-48-00;113.982
2018-03-04-03-49-00;108.153
2018-03-04-03-50-00;109.770
