DateInfo;Pressure
2017-02-19-00-00-00;106.225
2017-02-19-00-01-00;109.987
2017-02-19-00-02-00;113.474
2017-02-19-00-03-00;111.508
2017-02-19-00-04-00;110.100
2017-02-19-00-05-00;112.704
2017-02-19-00-06-00;107.958
2017-02-19-00-07-00;110.076
2017-02-19-00-08-00;106.422
2017-02-19-00-09-00;113.721
2017-02-19-00-10-00;109.114
2017-02-19-00-11-00;111.498
2017-02-19-00-12-00;110.956
2017-02-19-00-13-00;112.370
2017-02-19-00-14-00;109.833
2017-02-19-00-15-00;110.382
2017-02-19-00-16-00;109.372
2017-02-19-00-17-00;112.828
2017-02-19-00-18-00;109.760
2017-02-19-00-19-00;112.497
2017-02-19-00-20-00;110.640
2017-02-19-00-21-00;105.497
2017-02-19-00-22-00;112.924
2017-02-19-00-23-00;110.260
2017-02-19-00-24-00;108.662
2017-02-19-00-25-00;108.920
2017-02-19-00-26-00;107.854
2017-02-19-00-27-00;111.237
2017-02-19-00-28-00;106.612
2017-02-19-00-29-00;111.277
2017-02-19-00-30-00;115.885
2017-02-19-00-31-00;110.364
2017-02-19-00-32-00;107.936
2017-02-19-00-33-00;105.355
2017-02-19-00-34-00;107.734
2017-02-19-00-35-00;107.880
2017-02-19-00-36-00;110.372
2017-02-19-00-37-00;108.735
2017-02-19-00-38-00;113.751
2017-02-19-00-39-00;112.113
2017-02-19-00-40-00;108.501
2017-02-19-00-41-00;107.139
2017-02-19-00-42-00;111.064
2017-02-19-00-43-00;107.663
2017-02-19-00-44-00;110.992
2017-02-19-00-45-00;109.920
2017-02-19-00-46-00;106.503
2017-02-19-00-47-00;111.966
2017-02-19-00-48-00;110.660
2017-02-19-00-49-00;109.170
2017-02-19-00-50-00;109.065
2017-02-19-00-51-00;110.434
2017-02-19-00-52-00;107.873
2017-02-19-00-53-00;109.693
2017-02-19-00-54-00;113.606
2017-02-19-00-55-00;111.021
2017-02-19-00-56-00;109.669
2017-02-19-00-57-00;112.880
2017-02-19-00-58-00;111.857
2017-02-19-00-59-00;112.291
2017-02-19-01-00-00;108.260
2017-02-19-01-01-00;108.381
2017-02-19-01-02-00;107.891
2017-02-19-01-03-00;110.101
2017-02-19-01-04-00;110.262
2017-02-19-01-05-00;110.454
2017-02-19-01-06-00;109.611
2017-02-19-01-07-00;109.755
2017-02-19-01-08-00;112.413
2017-02-19-01-09-00;111.425
2017-02-19-01-10-00;109.723
2017-02-19-01-11-00;109.618
2017-02-19-01-12-00;113.545
2017-02-19-01-13-00;111.794
2017-02-19-01-14-00;107.370
2017-02-19-01-15-00;111.368
2017-02-19-01-16-00;109.754
2017-02-19-01-17-00;109.915
2017-02-19-01-18-00;108.333
2017-02-19-01-19-00;108.349
2017-02-19-01-20-00;111.127
2017-02-19-01-21-00;111.047
2017-02-19-01-22-00;113.583
2017-02-19-01-23-00;108.542
2017-02-19-01-24-00;110.925
2017-02-19-01-25-00;107.331
2017-02-19-01-26-00;111.309
2017-02-19-01-27-00;111.943
2017-02-19-01-28-00;111.958
2017-02-19-01-29-00;111.004
2017-02-19-01-30-00;106.770
2017-02-19-01-31-00;109.039
2017-02-19-01-32-00;112.903
2017-02-19-01-33-00;112.814
2017-02-19-01-34-00;109.351
2017-02-19-01-35-00;111.187
2017-02-19-01-36-00;112.180
2017-02-19-01-37-00;108.173
2017-02-19-01-38-00;108.886
2017-02-19-01-39-00;110.432
2017-02-19-01-40-00;114.934
2017-02-19-01-41-00;110.736
2017-02-19-01-42-00;112.394
2017-02-19-01-43-00;110.920
2017-02-19-01-44-00;109.535
2017-02-19-01-45-00;107.669
2017-02-19-01-46-00;109.719
2017-02-19-01-47-00;112.897
2017-02-19-01-48-00;112.729
2017-02-19-01-49-00;110.823
2017-02-19-01-50-00;111.823
