DateInfo;Pressure
1997-11-19-0-0-0;107.388
1997-11-19-0-1-0;103.087
1997-11-19-0-2-0;103.38
1997-11-19-0-3-0;104.279
1997-11-19-0-4-0;101.05
1997-11-19-0-5-0;104.348
1997-11-19-0-6-0;105.888
1997-11-19-0-7-0;103.056
1997-11-19-0-8-0;103.596
1997-11-19-0-9-0;104.476
1997-11-19-0-10-0;106.435
1997-11-19-0-11-0;107.893
1997-11-19-0-12-0;104.483
1997-11-19-0-13-0;104.734
1997-11-19-0-14-0;105.964
1997-11-19-0-15-0;105.312
1997-11-19-0-16-0;105.702
1997-11-19-0-17-0;104.075
1997-11-19-0-18-0;103.716
1997-11-19-0-19-0;107.554
1997-11-19-0-20-0;106.266
1997-11-19-0-21-0;104.642
1997-11-19-0-22-0;103.253
1997-11-19-0-23-0;108.037
1997-11-19-0-24-0;105.329
1997-11-19-0-25-0;102.839
1997-11-19-0-26-0;105.491
1997-11-19-0-27-0;106.749
1997-11-19-0-28-0;107.1
1997-11-19-0-29-0;104.622
1997-11-19-0-30-0;106.698
1997-11-19-0-31-0;102.034
1997-11-19-0-32-0;105.379
1997-11-19-0-33-0;107.481
1997-11-19-0-34-0;102.608
1997-11-19-0-35-0;100.078
1997-11-19-0-36-0;101.231
1997-11-19-0-37-0;103.083
1997-11-19-0-38-0;105.213
1997-11-19-0-39-0;105.691
1997-11-19-0-40-0;106.907
1997-11-19-0-41-0;102.859
1997-11-19-0-42-0;103.41
1997-11-19-0-43-0;106.407
1997-11-19-0-44-0;106.372
1997-11-19-0-45-0;106.753
1997-11-19-0-46-0;104.68
1997-11-19-0-47-0;107.876
1997-11-19-0-48-0;104.163
1997-11-19-0-49-0;103.476
1997-11-19-0-50-0;103.453
1997-11-19-0-51-0;104.549
1997-11-19-0-52-0;101.498
1997-11-19-0-53-0;106.432
1997-11-19-0-54-0;106.663
1997-11-19-0-55-0;104.078
1997-11-19-0-56-0;106.983
1997-11-19-0-57-0;106.759
1997-11-19-0-58-0;103.423
1997-11-19-0-59-0;101.386
1997-11-19-1-0-0;104.673
1997-11-19-1-1-0;105.876
1997-11-19-1-2-0;106.289
1997-11-19-1-3-0;106.825
1997-11-19-1-4-0;105.88
1997-11-19-1-5-0;104.522
1997-11-19-1-6-0;105.113
1997-11-19-1-7-0;105.668
1997-11-19-1-8-0;103.141
1997-11-19-1-9-0;106.031
1997-11-19-1-10-0;102.777
1997-11-19-1-11-0;103.052
1997-11-19-1-12-0;107.933
1997-11-19-1-13-0;104.715
1997-11-19-1-14-0;106.184
1997-11-19-1-15-0;106.35
1997-11-19-1-16-0;101.387
1997-11-19-1-17-0;99.844
1997-11-19-1-18-0;108.108
1997-11-19-1-19-0;108.775
1997-11-19-1-20-0;104.256
1997-11-19-1-21-0;105.837
1997-11-19-1-22-0;102.791
1997-11-19-1-23-0;107.487
1997-11-19-1-24-0;102.752
1997-11-19-1-25-0;106.492
1997-11-19-1-26-0;103.357
1997-11-19-1-27-0;104.368
1997-11-19-1-28-0;109.769
1997-11-19-1-29-0;104.406
1997-11-19-1-30-0;106.954
1997-11-19-1-31-0;105.377
1997-11-19-1-32-0;100.314
1997-11-19-1-33-0;104.664
1997-11-19-1-34-0;100.762
1997-11-19-1-35-0;106.328
1997-11-19-1-36-0;104.926
1997-11-19-1-37-0;105.061
1997-11-19-1-38-0;103.955
1997-11-19-1-39-0;105.975
1997-11-19-1-40-0;107.917
1997-11-19-1-41-0;103.05
1997-11-19-1-42-0;103.327
1997-11-19-1-43-0;104.83
1997-11-19-1-44-0;104.745
1997-11-19-1-45-0;103.208
1997-11-19-1-46-0;105.905
1997-11-19-1-47-0;107.011
1997-11-19-1-48-0;106.625
1997-11-19-1-49-0;108.043
1997-11-19-1-50-0;103.72
1997-11-19-1-51-0;107.911
1997-11-19-1-52-0;105.034
1997-11-19-1-53-0;102.446
1997-11-19-1-54-0;107.587
1997-11-19-1-55-0;107.133
1997-11-19-1-56-0;111.029
1997-11-19-1-57-0;108.064
1997-11-19-1-58-0;104.213
1997-11-19-1-59-0;105.226
1997-11-19-2-0-0;101.888
1997-11-19-2-1-0;108.083
1997-11-19-2-2-0;106.107
1997-11-19-2-3-0;106.627
1997-11-19-2-4-0;105.395
1997-11-19-2-5-0;104.052
1997-11-19-2-6-0;104.14
1997-11-19-2-7-0;105.927
1997-11-19-2-8-0;104.144
1997-11-19-2-9-0;99.316
1997-11-19-2-10-0;103.208
1997-11-19-2-11-0;105.788
1997-11-19-2-12-0;100.744
1997-11-19-2-13-0;105.319
1997-11-19-2-14-0;106.501
1997-11-19-2-15-0;106.624
1997-11-19-2-16-0;101.837
1997-11-19-2-17-0;104.957
1997-11-19-2-18-0;104.96
1997-11-19-2-19-0;103.505
1997-11-19-2-20-0;104.533
1997-11-19-2-21-0;107.44
1997-11-19-2-22-0;106.473
1997-11-19-2-23-0;105.788
1997-11-19-2-24-0;105.692
1997-11-19-2-25-0;102.458
1997-11-19-2-26-0;101.977
1997-11-19-2-27-0;102.388
1997-11-19-2-28-0;106.265
1997-11-19-2-29-0;106.146
1997-11-19-2-30-0;103.605
1997-11-19-2-31-0;105.692
1997-11-19-2-32-0;104.649
1997-11-19-2-33-0;104.106
1997-11-19-2-34-0;106.105
1997-11-19-2-35-0;109.537
1997-11-19-2-36-0;104.799
1997-11-19-2-37-0;106.844
1997-11-19-2-38-0;109.177
1997-11-19-2-39-0;103.921
1997-11-19-2-40-0;104.244
1997-11-19-2-41-0;103.401
1997-11-19-2-42-0;105.803
1997-11-19-2-43-0;105.025
1997-11-19-2-44-0;106.922
1997-11-19-2-45-0;106.857
1997-11-19-2-46-0;107.799
1997-11-19-2-47-0;101.563
1997-11-19-2-48-0;105.009
1997-11-19-2-49-0;104.313
1997-11-19-2-50-0;104.205
1997-11-19-2-51-0;105.471
1997-11-19-2-52-0;106.376
1997-11-19-2-53-0;102.455
1997-11-19-2-54-0;103.174
1997-11-19-2-55-0;108.487
1997-11-19-2-56-0;102.528
1997-11-19-2-57-0;106.786
1997-11-19-2-58-0;107.715
1997-11-19-2-59-0;104.09
1997-11-19-3-0-0;104.563
1997-11-19-3-1-0;108.607
1997-11-19-3-2-0;106.043
1997-11-19-3-3-0;106.358
1997-11-19-3-4-0;103.014
1997-11-19-3-5-0;105.463
1997-11-19-3-6-0;105.958
1997-11-19-3-7-0;107.987
1997-11-19-3-8-0;107.417
1997-11-19-3-9-0;105.488
1997-11-19-3-10-0;106.18
1997-11-19-3-11-0;107.078
1997-11-19-3-12-0;102.803
1997-11-19-3-13-0;106.452
1997-11-19-3-14-0;107.179
1997-11-19-3-15-0;106.691
1997-11-19-3-16-0;103.083
1997-11-19-3-17-0;103.256
1997-11-19-3-18-0;104.651
1997-11-19-3-19-0;106.41
1997-11-19-3-20-0;105.607
1997-11-19-3-21-0;110.138
1997-11-19-3-22-0;108.92
1997-11-19-3-23-0;106.962
1997-11-19-3-24-0;105.449
1997-11-19-3-25-0;107.909
1997-11-19-3-26-0;109.552
1997-11-19-3-27-0;103.579
1997-11-19-3-28-0;107.741
1997-11-19-3-29-0;103.479
1997-11-19-3-30-0;108.743
1997-11-19-3-31-0;105.937
1997-11-19-3-32-0;105.61
1997-11-19-3-33-0;106.658
1997-11-19-3-34-0;105.195
1997-11-19-3-35-0;107.698
1997-11-19-3-36-0;105.499
1997-11-19-3-37-0;104.477
1997-11-19-3-38-0;110.843
1997-11-19-3-39-0;103.982
1997-11-19-3-40-0;110.739
1997-11-19-3-41-0;106.453
1997-11-19-3-42-0;108.804
1997-11-19-3-43-0;106.483
1997-11-19-3-44-0;100.014
1997-11-19-3-45-0;108.574
1997-11-19-3-46-0;107.554
1997-11-19-3-47-0;104.024
1997-11-19-3-48-0;105.379
1997-11-19-3-49-0;106.176
1997-11-19-3-50-0;105.121
1997-11-19-3-51-0;106.172
1997-11-19-3-52-0;105.408
1997-11-19-3-53-0;110.46
1997-11-19-3-54-0;107.411
1997-11-19-3-55-0;109.23
1997-11-19-3-56-0;106.272
1997-11-19-3-57-0;109.961
1997-11-19-3-58-0;106.292
1997-11-19-3-59-0;105.364
1997-11-19-4-0-0;109.598
1997-11-19-4-1-0;106.716
1997-11-19-4-2-0;107.407
1997-11-19-4-3-0;103.13
