DateInfo;Pressure
2005-06-18-00-00-00;102.463
2005-06-18-00-01-00;104.423
2005-06-18-00-02-00; 98.522
2005-06-18-00-03-00;103.186
2005-06-18-00-04-00; 96.938
2005-06-18-00-05-00;101.295
2005-06-18-00-06-00; 97.600
2005-06-18-00-07-00;101.743
2005-06-18-00-08-00; 99.750
2005-06-18-00-09-00;101.413
2005-06-18-00-10-00;104.712
2005-06-18-00-11-00;102.551
2005-06-18-00-12-00;100.610
2005-06-18-00-13-00; 99.515
2005-06-18-00-14-00;100.690
2005-06-18-00-15-00;100.914
2005-06-18-00-16-00;101.521
2005-06-18-00-17-00; 99.529
2005-06-18-00-18-00;100.415
2005-06-18-00-19-00; 99.432
2005-06-18-00-20-00; 98.875
2005-06-18-00-21-00; 98.496
2005-06-18-00-22-00; 99.146
2005-06-18-00-23-00;101.819
2005-06-18-00-24-00; 99.254
2005-06-18-00-25-00; 96.126
2005-06-18-00-26-00;102.800
2005-06-18-00-27-00;100.216
2005-06-18-00-28-00; 96.722
2005-06-18-00-29-00;101.210
2005-06-18-00-30-00;100.985
2005-06-18-00-31-00; 98.825
2005-06-18-00-32-00;100.960
2005-06-18-00-33-00; 97.495
2005-06-18-00-34-00; 98.221
2005-06-18-00-35-00;102.250
2005-06-18-00-36-00;100.136
2005-06-18-00-37-00;101.871
2005-06-18-00-38-00;106.196
2005-06-18-00-39-00;102.575
2005-06-18-00-40-00; 98.821
2005-06-18-00-41-00; 99.877
2005-06-18-00-42-00;104.087
2005-06-18-00-43-00; 99.341
2005-06-18-00-44-00;100.480
2005-06-18-00-45-00;101.440
2005-06-18-00-46-00;102.253
2005-06-18-00-47-00;103.138
2005-06-18-00-48-00;101.776
2005-06-18-00-49-00; 99.467
2005-06-18-00-50-00;101.407
2005-06-18-00-51-00;101.627
2005-06-18-00-52-00; 99.030
2005-06-18-00-53-00;102.950
2005-06-18-00-54-00; 98.261
2005-06-18-00-55-00;102.614
2005-06-18-00-56-00;100.454
2005-06-18-00-57-00; 97.383
2005-06-18-00-58-00;100.838
2005-06-18-00-59-00; 98.030
2005-06-18-01-00-00;107.649
2005-06-18-01-01-00; 99.790
2005-06-18-01-02-00; 97.018
2005-06-18-01-03-00;100.606
2005-06-18-01-04-00;101.195
2005-06-18-01-05-00; 99.406
2005-06-18-01-06-00;101.040
2005-06-18-01-07-00; 98.037
2005-06-18-01-08-00;102.606
2005-06-18-01-09-00; 99.534
2005-06-18-01-10-00;103.145
2005-06-18-01-11-00;100.749
2005-06-18-01-12-00;103.073
2005-06-18-01-13-00;100.459
2005-06-18-01-14-00;101.934
2005-06-18-01-15-00;101.591
2005-06-18-01-16-00;101.446
2005-06-18-01-17-00;102.448
2005-06-18-01-18-00;100.662
2005-06-18-01-19-00;102.116
2005-06-18-01-20-00;102.152
2005-06-18-01-21-00; 99.704
2005-06-18-01-22-00;101.161
2005-06-18-01-23-00; 99.823
2005-06-18-01-24-00;101.877
2005-06-18-01-25-00; 98.063
2005-06-18-01-26-00;100.170
2005-06-18-01-27-00; 98.815
2005-06-18-01-28-00;100.044
2005-06-18-01-29-00; 98.363
2005-06-18-01-30-00; 94.983
2005-06-18-01-31-00; 99.418
2005-06-18-01-32-00;101.580
2005-06-18-01-33-00;101.121
2005-06-18-01-34-00;101.077
2005-06-18-01-35-00;103.011
2005-06-18-01-36-00;104.921
2005-06-18-01-37-00; 98.774
2005-06-18-01-38-00;100.270
2005-06-18-01-39-00;101.773
2005-06-18-01-40-00; 97.484
2005-06-18-01-41-00;100.291
2005-06-18-01-42-00;105.396
2005-06-18-01-43-00;103.987
2005-06-18-01-44-00;100.508
2005-06-18-01-45-00; 99.211
2005-06-18-01-46-00; 99.229
2005-06-18-01-47-00; 98.658
2005-06-18-01-48-00; 97.791
2005-06-18-01-49-00;100.385
2005-06-18-01-50-00;100.475
2005-06-18-01-51-00;102.650
2005-06-18-01-52-00;100.346
2005-06-18-01-53-00; 98.500
2005-06-18-01-54-00;100.791
2005-06-18-01-55-00; 96.870
2005-06-18-01-56-00; 99.096
2005-06-18-01-57-00;100.184
2005-06-18-01-58-00; 99.758
2005-06-18-01-59-00;103.697
2005-06-18-02-00-00;103.643
2005-06-18-02-01-00;102.332
2005-06-18-02-02-00;102.267
2005-06-18-02-03-00;100.965
2005-06-18-02-04-00;101.099
2005-06-18-02-05-00; 98.666
2005-06-18-02-06-00;100.590
2005-06-18-02-07-00; 96.129
2005-06-18-02-08-00;100.789
2005-06-18-02-09-00; 96.819
2005-06-18-02-10-00;100.688
2005-06-18-02-11-00;100.055
2005-06-18-02-12-00; 97.506
2005-06-18-02-13-00;102.728
2005-06-18-02-14-00; 97.708
2005-06-18-02-15-00;102.327
2005-06-18-02-16-00;103.268
2005-06-18-02-17-00; 98.349
2005-06-18-02-18-00;100.819
2005-06-18-02-19-00;101.643
2005-06-18-02-20-00; 95.202
2005-06-18-02-21-00;102.327
2005-06-18-02-22-00;100.664
2005-06-18-02-23-00;100.645
2005-06-18-02-24-00; 99.651
2005-06-18-02-25-00; 99.860
2005-06-18-02-26-00; 99.951
2005-06-18-02-27-00;103.144
2005-06-18-02-28-00;104.529
2005-06-18-02-29-00;101.318
2005-06-18-02-30-00; 99.083
2005-06-18-02-31-00; 99.987
2005-06-18-02-32-00;102.837
2005-06-18-02-33-00;101.741
2005-06-18-02-34-00; 95.936
2005-06-18-02-35-00; 99.354
2005-06-18-02-36-00; 96.678
2005-06-18-02-37-00; 99.846
2005-06-18-02-38-00; 97.296
2005-06-18-02-39-00; 99.900
2005-06-18-02-40-00; 99.730
2005-06-18-02-41-00;100.724
2005-06-18-02-42-00; 98.960
2005-06-18-02-43-00;103.307
2005-06-18-02-44-00;101.364
2005-06-18-02-45-00;100.822
2005-06-18-02-46-00; 99.748
2005-06-18-02-47-00;100.894
2005-06-18-02-48-00; 97.893
2005-06-18-02-49-00; 99.980
2005-06-18-02-50-00; 99.249
2005-06-18-02-51-00;103.010
